time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
277483,2024-08-11 19:02:29,2024-08-11 17:09:49,1,45,False,9.071,18.901,76,16.182,19.266,89,61,1946.0,14.5,4,4816.664,58.438,291362.312,0.035,1271,35.715126,51.269253,12,77.78,1251,0.9302325581389053
277983,2024-08-11 19:02:29,2024-08-11 17:09:49,1,45,False,9.143,20.461,56,11.346,0.0,90,61,1945.0,14.5,4,4816.672,15.688,291912.938,0.035,1271,35.715126,51.269253,12,77.78,1251,0.9302325581389053
278483,2024-08-11 19:02:30,2024-08-11 17:09:51,1,45,False,9.143,21.631,38,8.857,0.0,89,61,1937.5,14.5,4,4816.68,-2.75,292266.281,0.035,1271,35.715176,51.269619,12,80.45,1251,0.9302325581389053
278983,2024-08-11 19:02:30,2024-08-11 17:09:51,1,45,False,9.071,21.821,39,9.453,0.0,89,61,1890.5,14.5,4,4816.688,-19.062,292455.562,0.035,1271,35.715176,51.269619,12,80.45,1251,0.9302325581389053
279483,2024-08-11 19:02:30,2024-08-11 17:09:51,1,45,False,9.0,22.031,39,8.99,23.569,90,60,1914.5,14.5,4,4816.695,5.875,292575.0,0.035,1271,35.715176,51.269619,12,80.45,1251,0.9302325581389053
279983,2024-08-11 19:02:30,2024-08-11 17:09:51,1,45,False,9.143,23.436,59,17.352,39.792,90,60,1972.0,14.5,4,4816.703,60.625,292904.875,0.035,1271,35.715176,51.269619,12,80.45,1251,0.9302325581389053
280483,2024-08-11 19:02:33,2024-08-11 17:09:53,1,45,False,9.071,22.857,92,35.707,42.16,89,61,1937.0,14.5,4,4816.715,73.688,294123.688,0.035,1271,35.715214,51.269985,12,82.71,1251,0.9302325581389053
280983,2024-08-11 19:02:33,2024-08-11 17:09:53,1,45,False,9.071,22.336,99,37.877,31.94,90,61,1960.75,14.5,4,4816.723,75.438,294921.438,0.035,1271,35.715214,51.269985,12,82.71,1251,0.9302325581389053
281483,2024-08-11 19:02:33,2024-08-11 17:09:53,1,45,False,9.071,22.73,108,40.352,42.49,90,62,1981.0,14.5,4,4816.73,80.062,296098.438,0.035,1271,35.715214,51.269985,12,82.71,1251,0.9302325581389053
281983,2024-08-11 19:02:33,2024-08-11 17:09:53,1,45,False,9.071,21.868,117,46.762,44.241,90,63,1997.75,14.0,4,4816.738,85.875,297532.625,0.035,1271,35.715214,51.269985,12,82.71,1251,0.9302325581389053
282483,2024-08-11 19:02:34,2024-08-11 17:09:55,1,45,False,9.143,22.27,124,51.184,44.241,90,65,2038.5,13.2,4,4816.746,92.312,299535.125,0.035,1271,35.715244,51.270378,12,84.63,1251,0.9302325581389053
282983,2024-08-11 19:02:34,2024-08-11 17:09:55,1,45,False,9.143,21.964,132,52.85,44.247,90,65,2082.0,11.9,4,4816.758,97.0,301043.812,0.035,1271,35.715244,51.270378,12,84.63,1251,0.9302325581389053
283483,2024-08-11 19:02:34,2024-08-11 17:09:55,1,45,False,9.143,22.709,142,51.982,44.247,90,67,2112.75,11.3,4,4816.766,105.125,303468.812,0.035,1271,35.715244,51.270378,12,84.63,1251,0.9302325581389053
283983,2024-08-11 19:02:34,2024-08-11 17:09:55,1,45,False,9.071,22.595,147,45.039,38.62,90,68,2178.75,11.3,4,4816.773,112.75,306043.5,0.035,1271,35.715244,51.270378,12,84.63,1251,0.9302325581389053
284483,2024-08-11 19:02:37,2024-08-11 17:09:57,1,45,False,9.143,22.492,145,42.885,38.651,90,70,2234.25,11.4,4,4816.785,111.688,309239.594,0.035,1271,35.715267,51.270794,12,86.1,1251,0.9302325581389053
284983,2024-08-11 19:02:37,2024-08-11 17:09:57,1,45,False,9.143,22.361,143,43.023,38.651,90,71,2242.75,11.5,4,4816.793,110.75,311246.062,0.035,1271,35.715267,51.270794,12,86.1,1251,0.9302325581389053
285483,2024-08-11 19:02:37,2024-08-11 17:09:57,1,45,False,9.143,22.282,120,18.34,17.624,90,72,2268.25,13.7,4,4816.805,69.375,313821.625,0.035,1271,35.715267,51.270794,12,86.1,1251,0.9302325581389053
285983,2024-08-11 19:02:37,2024-08-11 17:09:57,1,45,False,9.143,22.642,57,11.336,0.0,90,73,2292.5,14.5,4,4816.812,10.062,314508.0,0.035,1271,35.715267,51.270794,12,86.1,1251,0.9302325581389053
286483,2024-08-11 19:02:38,2024-08-11 17:09:59,1,45,False,9.143,22.73,39,10.408,0.0,90,72,2294.5,14.5,4,4816.824,-11.5,314850.375,0.035,1271,35.715282,51.271233,12,87.59,1251,0.9302325581389053
286983,2024-08-11 19:02:38,2024-08-11 17:09:59,1,45,False,9.071,23.046,37,10.0,0.0,90,72,2281.75,14.5,4,4816.836,-29.688,315034.438,0.035,1271,35.715282,51.271233,12,87.59,1251,0.9302325581389053
287483,2024-08-11 19:02:38,2024-08-11 17:09:59,1,45,False,9.071,24.623,40,10.184,0.0,89,70,2204.25,14.5,4,4816.844,-38.812,315061.812,0.035,1271,35.715282,51.271233,12,87.59,1251,0.9302325581389053
287983,2024-08-11 19:02:38,2024-08-11 17:09:59,1,45,False,9.143,25.887,39,10.127,0.0,90,68,2158.75,14.5,4,4816.852,-38.5,315061.812,0.035,1271,35.715282,51.271233,12,87.59,1251,0.9302325581389053
288483,2024-08-11 19:02:40,2024-08-11 17:10:01,1,45,False,9.143,27.416,39,10.127,0.0,90,66,2102.0,14.5,4,4816.863,-38.062,315061.812,0.035,1271,35.715305,51.271648,12,86.09,1251,0.9302325581389053
288983,2024-08-11 19:02:40,2024-08-11 17:10:01,1,45,False,9.071,28.792,39,9.975,0.0,90,65,2070.75,14.5,4,4816.871,-38.25,315061.812,0.035,1271,35.715305,51.271648,12,86.09,1251,0.9302325581389053
289483,2024-08-11 19:02:40,2024-08-11 17:10:01,1,45,False,9.143,29.756,39,9.896,0.0,90,64,2033.75,14.5,4,4816.879,-38.062,315061.812,0.035,1271,35.715305,51.271648,12,86.09,1251,0.9302325581389053
289983,2024-08-11 19:02:40,2024-08-11 17:10:01,1,45,False,9.071,30.506,39,9.773,0.0,90,63,2003.5,14.5,4,4816.891,-38.0,315061.812,0.035,1271,35.715305,51.271648,12,86.09,1251,0.9302325581389053
290483,2024-08-11 19:02:42,2024-08-11 17:10:03,1,45,False,9.143,30.867,39,9.709,0.0,90,62,1966.75,14.5,4,4816.898,-37.938,315061.812,0.035,1271,35.715324,51.272038,12,86.57,1251,0.9302325581389053
290983,2024-08-11 19:02:42,2024-08-11 17:10:03,1,45,False,9.143,31.623,38,11.514,34.106,91,62,2001.75,12.7,4,4816.906,18.25,315204.312,0.035,1271,35.715324,51.272038,12,86.57,1251,0.9302325581389053
291483,2024-08-11 19:02:42,2024-08-11 17:10:03,1,45,False,9.071,32.03,68,20.672,35.394,90,62,1960.75,13.4,4,4816.914,60.188,315833.938,0.035,1271,35.715324,51.272038,12,86.57,1251,0.9302325581389053
291983,2024-08-11 19:02:42,2024-08-11 17:10:03,1,45,False,9.143,31.611,80,14.705,0.0,90,62,1979.0,13.4,4,4816.926,39.562,316979.688,0.035,1271,35.715324,51.272038,12,86.57,1251,0.9302325581389053
292487,2024-08-11 19:02:43,2024-08-11 17:10:05,1,45,False,9.143,31.587,43,9.66,0.0,90,63,1981.25,14.5,4,4816.934,0.812,317679.5,0.035,1271,35.715343,51.272419,12,86.49,1251,0.9302325581389053
292986,2024-08-11 19:02:43,2024-08-11 17:10:05,1,45,False,9.071,31.879,38,9.375,0.0,91,62,1958.5,14.5,4,4816.941,-11.938,317881.469,0.035,1271,35.715343,51.272419,12,86.49,1251,0.9302325581389053
293486,2024-08-11 19:02:43,2024-08-11 17:10:05,1,45,False,9.143,32.299,39,9.758,0.0,91,62,1949.0,14.5,4,4816.949,-38.438,318073.562,0.035,1271,35.715343,51.272419,12,86.49,1251,0.9302325581389053
293986,2024-08-11 19:02:43,2024-08-11 17:10:05,1,45,False,9.143,32.638,40,9.746,0.0,90,61,1928.75,14.5,4,4816.957,-38.0,318104.062,0.035,1271,35.715343,51.272419,12,86.49,1251,0.9302325581389053
294486,2024-08-11 19:02:44,2024-08-11 17:10:07,1,45,False,9.214,32.982,39,9.441,0.0,90,60,1905.25,14.5,4,4816.969,-38.062,318104.062,0.035,1271,35.715366,51.272793,12,85.67,1251,0.9302325581389053
294986,2024-08-11 19:02:44,2024-08-11 17:10:07,1,45,False,9.143,33.252,39,9.424,0.0,90,59,1885.25,14.5,4,4816.977,-38.375,318104.062,0.035,1271,35.715366,51.272793,12,85.67,1251,0.9302325581389053
295486,2024-08-11 19:02:44,2024-08-11 17:10:07,1,45,False,9.143,34.045,39,9.441,0.0,91,59,1851.75,14.5,4,4816.984,-38.188,318104.062,0.035,1271,35.715366,51.272793,12,85.67,1251,0.9302325581389053
295986,2024-08-11 19:02:44,2024-08-11 17:10:07,1,45,False,9.143,34.052,39,9.186,0.0,91,58,1834.25,14.5,4,4816.992,-38.312,318104.062,0.035,1271,35.715366,51.272793,12,85.67,1251,0.9302325581389053
296486,2024-08-11 19:02:47,2024-08-11 17:10:09,1,45,False,9.143,34.49,38,8.238,25.165,90,57,1811.75,12.7,4,4817.0,2.438,318104.062,0.035,1271,35.715385,51.273144,12,86.19,1251,0.9302325581389053
296986,2024-08-11 19:02:47,2024-08-11 17:10:09,1,45,False,9.071,34.649,50,14.242,36.16,91,57,1820.25,13.0,4,4817.008,40.25,318473.5,0.035,1271,35.715385,51.273144,12,86.19,1251,0.9302325581389053
297486,2024-08-11 19:02:47,2024-08-11 17:10:09,1,45,False,9.071,34.321,84,29.541,36.545,91,57,1809.75,13.4,4,4817.016,64.0,319351.312,0.035,1271,35.715385,51.273144,12,86.19,1251,0.9302325581389053
297986,2024-08-11 19:02:47,2024-08-11 17:10:09,1,45,False,9.0,33.909,94,36.059,32.62,90,58,1841.5,14.5,4,4817.023,69.688,320458.406,0.035,1271,35.715385,51.273144,12,86.19,1251,0.9302325581389053
298486,2024-08-11 19:02:48,2024-08-11 17:10:11,1,45,False,9.214,33.302,100,21.492,20.691,91,59,1878.75,14.5,4,4817.031,67.0,321753.781,0.035,1271,35.715401,51.273502,12,86.85,1251,0.9302325581389053
298986,2024-08-11 19:02:48,2024-08-11 17:10:11,1,45,False,9.0,32.874,68,12.631,12.289,90,59,1871.25,14.5,4,4817.039,40.75,322497.688,0.035,1271,35.715401,51.273502,12,86.85,1251,0.9302325581389053
299486,2024-08-11 19:02:48,2024-08-11 17:10:11,1,45,False,9.071,32.802,47,10.043,3.812,91,60,1887.0,14.5,4,4817.047,16.375,322946.0,0.035,1271,35.715401,51.273502,12,86.85,1251,0.9302325581389053
299986,2024-08-11 19:02:48,2024-08-11 17:10:11,1,45,False,9.0,33.091,37,9.305,0.0,90,59,1867.0,14.5,4,4817.055,-1.562,323244.219,0.035,1271,35.715401,51.273502,12,86.85,1259,-0.6920415224919244
300486,2024-08-11 19:02:49,2024-08-11 17:10:13,1,45,False,9.0,33.115,39,9.594,0.0,90,59,1852.5,14.5,4,4817.062,-28.188,323505.781,0.035,1271,35.715416,51.273861,12,87.05,1259,-0.6920415224919244
300986,2024-08-11 19:02:49,2024-08-11 17:10:13,1,45,False,9.0,33.411,40,9.508,0.0,90,59,1850.5,14.5,4,4817.07,-38.375,323547.938,0.035,1271,35.715416,51.273861,12,87.05,1259,-0.6920415224919244
301486,2024-08-11 19:02:49,2024-08-11 17:10:13,1,45,False,9.143,33.639,39,9.242,0.0,91,58,1825.0,14.5,4,4817.078,-38.438,323547.938,0.035,1271,35.715416,51.273861,12,87.05,1259,-0.6920415224919244
301986,2024-08-11 19:02:49,2024-08-11 17:10:13,1,45,False,9.071,34.0,39,9.248,1.764,91,57,1798.0,12.7,4,4817.09,6.125,323547.938,0.035,1271,35.715416,51.273861,12,87.05,1259,-0.6920415224919244
302486,2024-08-11 19:02:51,2024-08-11 17:10:15,1,45,False,9.071,34.169,41,10.576,25.165,90,57,1836.5,12.7,4,4817.098,15.625,323918.594,0.035,1271,35.715431,51.274212,12,86.99,1259,-0.6920415224919244
302986,2024-08-11 19:02:51,2024-08-11 17:10:15,1,45,False,9.0,33.968,52,12.92,29.004,90,56,1778.5,12.8,4,4817.102,35.562,324278.531,0.035,1271,35.715431,51.274212,12,86.99,1259,-0.6920415224919244
303486,2024-08-11 19:02:51,2024-08-11 17:10:15,1,45,False,9.071,33.787,70,19.629,30.276,90,57,1804.5,14.0,4,4817.109,56.5,324969.688,0.035,1271,35.715431,51.274212,12,86.99,1259,-0.6920415224919244
303986,2024-08-11 19:02:51,2024-08-11 17:10:15,1,45,False,9.0,33.741,87,26.137,24.026,90,57,1820.25,14.5,4,4817.121,64.0,325922.25,0.035,1271,35.715431,51.274212,12,86.99,1259,-0.6920415224919244
304486,2024-08-11 19:02:53,2024-08-11 17:10:17,1,45,False,9.143,33.583,69,13.463,19.391,91,58,1843.0,14.5,4,4817.129,47.75,326946.25,0.035,1271,35.715439,51.27457,12,88.42,1259,-0.6920415224919244
304986,2024-08-11 19:02:53,2024-08-11 17:10:17,1,45,False,9.071,33.479,59,12.338,18.973,91,58,1854.25,14.5,4,4817.137,38.75,327384.594,0.035,1271,35.715439,51.27457,12,88.42,1259,-0.6920415224919244
305486,2024-08-11 19:02:53,2024-08-11 17:10:17,1,45,False,9.0,33.347,57,11.914,13.535,91,59,1859.5,14.5,4,4817.145,33.125,327858.875,0.035,1271,35.715439,51.27457,12,88.42,1259,-0.6920415224919244
305986,2024-08-11 19:02:53,2024-08-11 17:10:17,1,45,False,9.0,33.228,48,10.646,11.197,91,59,1861.5,14.5,4,4817.152,21.5,328324.062,0.035,1271,35.715439,51.27457,12,88.42,1259,-0.6920415224919244
306486,2024-08-11 19:02:54,2024-08-11 17:10:19,1,45,False,9.143,33.513,45,10.162,10.248,91,59,1861.5,14.5,4,4817.16,15.75,328778.094,0.035,1271,35.715458,51.274925,12,86.23,1259,-0.6920415224919244
306986,2024-08-11 19:02:54,2024-08-11 17:10:19,1,45,False,9.071,33.613,43,9.939,10.248,90,59,1861.0,14.5,4,4817.168,14.125,329051.438,0.035,1271,35.715458,51.274925,12,86.23,1259,-0.6920415224919244
307486,2024-08-11 19:02:54,2024-08-11 17:10:19,1,45,False,9.071,33.585,43,10.078,22.366,90,59,1858.5,14.5,4,4817.176,14.688,329384.438,0.035,1271,35.715458,51.274925,12,86.23,1259,-0.6920415224919244
307986,2024-08-11 19:02:54,2024-08-11 17:10:19,1,45,False,9.071,33.56,53,12.744,24.307,91,59,1864.75,14.5,4,4817.184,32.812,329767.625,0.035,1271,35.715458,51.274925,12,86.23,1259,-0.6920415224919244
308486,2024-08-11 19:02:56,2024-08-11 17:10:21,1,45,False,9.071,33.537,49,10.449,5.493,91,59,1866.0,14.5,4,4817.191,18.375,330353.562,0.035,1271,35.715477,51.275284,12,86.27,1259,-0.6920415224919244
308986,2024-08-11 19:02:56,2024-08-11 17:10:21,1,45,False,9.071,33.634,41,8.996,6.097,91,59,1868.0,14.5,4,4817.199,6.375,330619.969,0.035,1271,35.715477,51.275284,12,86.27,1259,-0.6920415224919244
309486,2024-08-11 19:02:56,2024-08-11 17:10:21,1,45,False,9.071,33.722,40,9.734,6.097,91,59,1862.5,14.5,4,4817.207,9.312,330877.938,0.035,1271,35.715477,51.275284,12,86.27,1259,-0.6920415224919244
309986,2024-08-11 19:02:56,2024-08-11 17:10:21,1,45,False,9.071,33.683,40,9.502,15.894,91,59,1860.5,14.5,4,4817.215,8.812,331161.188,0.035,1271,35.715477,51.275284,12,86.27,1259,-0.6920415224919244
310486,2024-08-11 19:02:58,2024-08-11 17:10:23,1,45,False,9.143,33.766,47,11.391,24.664,91,58,1857.0,14.5,4,4817.223,22.188,331529.062,0.035,1271,35.7155,51.275642,12,85.48,1259,-0.6920415224919244
310986,2024-08-11 19:02:58,2024-08-11 17:10:23,1,45,False,9.071,33.958,58,14.928,33.914,90,59,1862.75,14.5,4,4817.234,45.312,331859.5,0.035,1271,35.7155,51.275642,12,85.48,1259,-0.6920415224919244
311486,2024-08-11 19:02:58,2024-08-11 17:10:23,1,45,False,9.071,33.778,85,29.15,34.818,90,59,1868.5,14.5,4,4817.242,64.438,332590.781,0.035,1271,35.7155,51.275642,12,85.48,1259,-0.6920415224919244
311986,2024-08-11 19:02:58,2024-08-11 17:10:23,1,45,False,9.071,33.42,95,35.986,35.468,91,59,1889.25,14.5,4,4817.25,70.188,333504.844,0.035,1271,35.7155,51.275642,12,85.48,1259,-0.6920415224919244
312486,2024-08-11 19:03:00,2024-08-11 17:10:25,1,45,False,9.0,33.215,106,44.168,44.147,91,60,1903.0,14.5,4,4817.258,75.125,334856.375,0.035,1271,35.715519,51.276009,12,86.35,1259,-0.6920415224919244
312986,2024-08-11 19:03:00,2024-08-11 17:10:25,1,45,False,9.0,32.835,113,50.154,44.458,91,61,1929.25,14.5,4,4817.266,79.688,335788.688,0.035,1271,35.715519,51.276009,12,86.35,1259,-0.6920415224919244
313486,2024-08-11 19:03:00,2024-08-11 17:10:25,1,45,False,9.071,32.688,121,54.338,44.733,90,62,1968.5,13.6,4,4817.273,87.125,337240.875,0.035,1271,35.715519,51.276009,12,86.35,1259,-0.6920415224919244
313986,2024-08-11 19:03:00,2024-08-11 17:10:25,1,45,False,9.071,32.008,127,54.199,44.733,91,63,2001.0,12.5,4,4817.281,92.125,339054.875,0.035,1271,35.715519,51.276009,12,86.35,1259,-0.6920415224919244
314486,2024-08-11 19:03:02,2024-08-11 17:10:27,1,45,False,9.0,31.434,139,46.232,31.577,91,65,2047.5,11.3,4,4817.293,99.312,341649.906,0.035,1271,35.715538,51.276402,12,86.59,1259,-0.6920415224919244
314986,2024-08-11 19:03:02,2024-08-11 17:10:27,1,45,False,9.071,31.311,122,19.273,17.206,91,66,2069.5,13.2,4,4817.301,75.25,343635.281,0.035,1271,35.715538,51.276402,12,86.59,1259,-0.6920415224919244
315486,2024-08-11 19:03:02,2024-08-11 17:10:27,1,45,False,9.071,30.807,58,10.896,0.0,91,66,2091.25,14.5,4,4817.309,16.938,344372.562,0.035,1271,35.715538,51.276402,12,86.59,1259,-0.6920415224919244
315986,2024-08-11 19:03:02,2024-08-11 17:10:27,1,45,False,9.071,31.569,43,9.896,0.0,91,66,2106.5,14.5,4,4817.32,-0.062,344609.0,0.035,1271,35.715538,51.276402,12,86.59,1259,-0.6920415224919244
316486,2024-08-11 19:03:03,2024-08-11 17:10:29,1,45,False,9.071,31.863,37,10.32,0.0,91,66,2100.0,14.5,4,4817.328,-28.188,344912.594,0.035,1271,35.715557,51.276798,12,86.62,1259,-0.6920415224919244
316986,2024-08-11 19:03:03,2024-08-11 17:10:29,1,45,False,9.071,32.246,39,10.01,0.0,91,66,2069.25,14.5,4,4817.336,-38.375,344981.5,0.035,1271,35.715557,51.276798,12,86.62,1259,-0.6920415224919244
317486,2024-08-11 19:03:03,2024-08-11 17:10:29,1,45,False,9.143,33.139,39,9.723,0.0,91,65,2051.75,14.5,4,4817.348,-38.25,344981.5,0.035,1271,35.715557,51.276798,12,86.62,1259,-0.6920415224919244
317986,2024-08-11 19:03:03,2024-08-11 17:10:29,1,45,False,9.143,33.433,39,9.758,0.0,91,64,2024.5,14.5,4,4817.355,-38.062,344981.5,0.035,1271,35.715557,51.276798,12,86.62,1259,-0.6920415224919244
318486,2024-08-11 19:03:05,2024-08-11 17:10:31,1,45,False,9.143,33.815,37,8.047,1.37,91,63,2001.5,12.7,4,4817.363,-0.688,344981.5,0.035,1271,35.715576,51.277199,12,86.66,1259,-0.6920415224919244
318986,2024-08-11 19:03:05,2024-08-11 17:10:31,1,45,False,9.143,34.277,35,8.91,1.404,91,63,1950.75,12.7,4,4817.371,1.438,345331.188,0.035,1271,35.715576,51.277199,12,86.66,1259,-0.6920415224919244
319486,2024-08-11 19:03:05,2024-08-11 17:10:31,1,45,False,9.143,34.182,37,9.463,1.404,91,63,1994.75,12.7,4,4817.383,4.812,345721.0,0.035,1271,35.715576,51.277199,12,86.66,1259,-0.6920415224919244
319986,2024-08-11 19:03:05,2024-08-11 17:10:31,1,45,False,9.071,34.333,37,9.512,1.404,91,63,1980.25,12.7,4,4817.391,5.0,346112.281,0.035,1271,35.715576,51.277199,12,86.66,1259,-0.6920415224919244
320486,2024-08-11 19:03:06,2024-08-11 17:10:33,1,45,False,9.143,34.35,37,9.404,5.148,90,63,1976.0,14.5,4,4817.398,4.5,346574.156,0.035,1271,35.715599,51.27758,12,85.75,1259,-0.6920415224919244
320986,2024-08-11 19:03:06,2024-08-11 17:10:33,1,45,False,9.071,34.053,37,9.424,6.064,91,62,1964.25,14.5,4,4817.406,4.875,346831.25,0.035,1271,35.715599,51.27758,12,85.75,1259,-0.6920415224919244
321486,2024-08-11 19:03:06,2024-08-11 17:10:33,1,45,False,9.071,34.216,39,10.354,12.119,90,62,1996.25,14.5,4,4817.414,9.312,347174.75,0.035,1271,35.715599,51.27758,12,85.75,1259,-0.6920415224919244
321986,2024-08-11 19:03:06,2024-08-11 17:10:33,1,45,False,9.071,34.402,41,10.352,13.925,90,62,1973.25,14.5,4,4817.426,11.188,347559.594,0.035,1271,35.715599,51.27758,12,85.75,1259,-0.6920415224919244
322486,2024-08-11 19:03:08,2024-08-11 17:10:35,1,45,False,9.143,34.413,45,11.844,27.475,90,62,1971.25,14.5,4,4817.434,22.0,348028.281,0.035,1271,35.715618,51.277962,12,86.49,1259,-0.6920415224919244
322986,2024-08-11 19:03:08,2024-08-11 17:10:35,1,45,False,9.071,34.305,57,14.635,28.107,91,62,1977.25,14.5,4,4817.441,40.438,348387.906,0.035,1271,35.715618,51.277962,12,86.49,1259,-0.6920415224919244
323486,2024-08-11 19:03:08,2024-08-11 17:10:35,1,45,False,9.071,33.973,68,17.34,26.559,90,63,1992.25,14.5,4,4817.449,54.062,349035.0,0.035,1271,35.715618,51.277962,12,86.49,1259,-0.6920415224919244
323986,2024-08-11 19:03:08,2024-08-11 17:10:35,1,45,False,9.071,34.065,60,13.262,9.329,91,63,2001.0,14.5,4,4817.457,34.625,349793.812,0.035,1271,35.715618,51.277962,12,86.49,1259,-0.6920415224919244
324486,2024-08-11 19:03:09,2024-08-11 17:10:37,1,45,False,9.071,33.992,43,10.303,6.641,90,64,2012.75,14.5,4,4817.469,11.188,350284.438,0.035,1271,35.715641,51.278343,12,85.75,1259,-0.6920415224919244
324986,2024-08-11 19:03:09,2024-08-11 17:10:37,1,45,False,9.0,34.044,38,9.801,7.635,90,63,2009.75,14.5,4,4817.477,6.625,350497.5,0.035,1271,35.715641,51.278343,12,85.75,1259,-0.6920415224919244
325486,2024-08-11 19:03:09,2024-08-11 17:10:37,1,45,False,9.071,33.855,41,10.295,13.406,90,63,2009.0,14.5,4,4817.484,10.625,350787.531,0.035,1271,35.715641,51.278343,12,85.75,1259,-0.6920415224919244
325986,2024-08-11 19:03:09,2024-08-11 17:10:37,1,45,False,9.0,34.038,42,10.979,16.376,91,63,2012.0,14.5,4,4817.492,15.562,351106.938,0.035,1271,35.715641,51.278343,12,85.75,1259,-0.6920415224919244
326486,2024-08-11 19:03:11,2024-08-11 17:10:39,1,45,False,9.143,34.086,48,11.795,17.773,91,64,2020.5,14.5,4,4817.504,21.438,351545.75,0.035,1271,35.71566,51.278736,12,86.59,1259,-0.6920415224919244
326986,2024-08-11 19:03:11,2024-08-11 17:10:39,1,45,False,9.0,33.893,51,13.527,30.438,91,64,2024.75,14.5,4,4817.512,33.188,351867.781,0.035,1271,35.71566,51.278736,12,86.59,1259,-0.6920415224919244
327486,2024-08-11 19:03:11,2024-08-11 17:10:39,1,45,False,9.071,33.758,68,18.67,30.774,90,64,2038.5,14.5,4,4817.52,56.062,352417.312,0.035,1271,35.71566,51.278736,12,86.59,1259,-0.6920415224919244
327986,2024-08-11 19:03:11,2024-08-11 17:10:39,1,45,False,9.071,33.52,85,24.854,30.774,91,65,2062.75,14.5,4,4817.527,68.5,353267.812,0.035,1271,35.71566,51.278736,12,86.59,1259,-0.6920415224919244
328486,2024-08-11 19:03:13,2024-08-11 17:10:41,1,45,False,9.071,33.383,78,15.713,18.219,91,66,2101.25,14.5,4,4817.539,53.938,354383.812,0.035,1271,35.715683,51.279133,12,85.92,1259,-0.6920415224919244
328986,2024-08-11 19:03:13,2024-08-11 17:10:41,1,45,False,9.0,33.261,58,12.793,14.856,91,66,2103.5,14.5,4,4817.547,32.812,354933.375,0.035,1271,35.715683,51.279133,12,85.92,1259,-0.6920415224919244
329486,2024-08-11 19:03:13,2024-08-11 17:10:41,1,45,False,9.0,32.954,49,11.779,11.755,91,67,2111.0,14.5,4,4817.555,21.188,355341.219,0.035,1271,35.715683,51.279133,12,85.92,1259,-0.6920415224919244
329986,2024-08-11 19:03:13,2024-08-11 17:10:41,1,45,False,9.071,33.228,43,10.814,9.134,91,67,2119.25,14.5,4,4817.566,13.5,355708.344,0.035,1271,35.715683,51.279133,12,85.92,1259,-0.6920415224919244
330486,2024-08-11 19:03:15,2024-08-11 17:10:43,1,45,False,9.143,33.12,40,10.092,4.434,91,67,2119.5,14.5,4,4817.574,8.25,356090.875,0.035,1271,35.715702,51.279541,12,86.72,1259,-0.6920415224919244
330986,2024-08-11 19:03:15,2024-08-11 17:10:43,1,45,False,9.071,33.652,38,9.598,4.132,91,67,2118.0,14.5,4,4817.586,3.562,356332.0,0.035,1271,35.715702,51.279541,12,86.72,1259,-0.6920415224919244
331486,2024-08-11 19:03:15,2024-08-11 17:10:43,1,45,False,9.071,33.894,37,9.871,2.454,91,67,2113.0,14.5,4,4817.594,5.0,356606.0,0.035,1271,35.715702,51.279541,12,86.72,1259,-0.6920415224919244
331986,2024-08-11 19:03:15,2024-08-11 17:10:43,1,45,False,9.143,34.073,39,9.883,0.0,91,67,2116.25,14.5,4,4817.602,-19.375,356922.438,0.035,1271,35.715702,51.279541,12,86.72,1259,-0.6920415224919244
332486,2024-08-11 19:03:16,2024-08-11 17:10:45,1,45,False,9.071,34.274,38,9.939,0.0,91,66,2109.75,14.5,4,4817.613,-38.0,357083.188,0.035,1271,35.715725,51.279949,12,86.03,1259,-0.6920415224919244
332986,2024-08-11 19:03:16,2024-08-11 17:10:45,1,45,False,9.071,34.415,39,10.064,0.0,91,66,2080.75,14.5,4,4817.621,-38.25,357083.188,0.035,1271,35.715725,51.279949,12,86.03,1259,-0.6920415224919244
333486,2024-08-11 19:03:16,2024-08-11 17:10:45,1,45,False,9.0,34.542,39,10.018,0.0,90,65,2063.0,14.5,4,4817.629,-38.375,357083.188,0.035,1271,35.715725,51.279949,12,86.03,1259,-0.6920415224919244
333986,2024-08-11 19:03:16,2024-08-11 17:10:45,1,45,False,9.071,35.206,39,10.021,0.0,91,64,2039.75,14.5,4,4817.641,-38.188,357083.188,0.035,1271,35.715725,51.279949,12,86.03,1259,-0.6920415224919244
334486,2024-08-11 19:03:18,2024-08-11 17:10:47,1,45,False,9.143,35.528,39,9.832,0.0,91,64,2020.75,14.5,4,4817.648,-38.062,357083.188,0.035,1271,35.715755,51.280346,12,84.68,1259,-0.6920415224919244
334986,2024-08-11 19:03:18,2024-08-11 17:10:47,1,45,False,9.143,35.662,39,9.834,0.0,91,63,2005.25,14.5,4,4817.656,-38.188,357083.188,0.035,1271,35.715755,51.280346,12,84.68,1259,-0.6920415224919244
335486,2024-08-11 19:03:18,2024-08-11 17:10:47,1,45,False,9.071,35.547,39,9.814,0.0,91,63,1979.25,14.5,4,4817.664,-38.25,357083.188,0.035,1271,35.715755,51.280346,12,84.68,1259,-0.6920415224919244
