time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
2028984,2024-08-12 08:44:00,2024-08-12 08:23:22,1,45,False,9.357,19.593,30,8.211,0.0,86,58,2658.5,14.5,3,4852.086,-13.062,1689406.625,0.333,1406,35.726231,51.262314,12,170.55,1286.0,-1.11336032388632
2029484,2024-08-12 08:44:00,2024-08-12 08:23:22,1,45,False,9.571,20.301,27,10.428,41.544,86,58,2639.5,14.5,3,4852.094,14.062,1689641.875,0.333,1406,35.726231,51.262314,12,170.55,1286.0,-1.11336032388632
2029984,2024-08-12 08:44:00,2024-08-12 08:23:22,1,45,False,9.5,21.212,68,22.152,44.492,86,59,2736.25,14.5,3,4852.102,77.75,1690130.25,0.333,1406,35.726231,51.262314,12,170.55,1286.0,-1.11336032388632
2030484,2024-08-12 08:23:28,2024-08-12 08:23:24,1,61,True,9.357,21.287,98,31.875,46.039,86,61,2764.75,14.5,3,4852.109,118.062,1691704.5,0.333,1406,35.725941,51.262371,12,170.93,1286.0,-1.11336032388632
2030984,2024-08-12 08:23:28,2024-08-12 08:23:24,1,61,True,9.429,21.589,109,30.859,46.634,86,62,2846.5,14.4,3,4852.117,128.875,1693116.875,0.333,1406,35.725941,51.262371,12,170.93,1286.0,-1.11336032388632
2031484,2024-08-12 08:23:28,2024-08-12 08:23:24,1,61,True,9.429,20.725,113,35.184,46.634,86,65,2976.25,14.2,3,4852.125,135.375,1695066.75,0.333,1406,35.725941,51.262371,12,170.93,1286.0,-1.11336032388632
2031984,2024-08-12 08:23:28,2024-08-12 08:23:24,1,61,True,9.5,19.907,115,36.648,46.634,86,67,3065.25,14.1,3,4852.133,136.688,1697240.0,0.333,1406,35.725941,51.262371,12,170.93,1286.0,-1.11336032388632
2032484,2024-08-12 08:44:01,2024-08-12 08:23:26,1,61,False,9.5,19.72,116,38.316,46.634,86,70,3210.75,13.9,3,4852.145,137.312,1699899.75,0.333,1406,35.725636,51.262486,12,162.98,1286.0,-1.11336032388632
2032984,2024-08-12 08:44:01,2024-08-12 08:23:26,1,61,False,9.5,19.748,113,32.705,43.958,86,73,3321.5,14.2,3,4852.152,129.812,1702139.5,0.333,1406,35.725636,51.262486,12,162.98,1286.0,-1.11336032388632
2033484,2024-08-12 08:44:01,2024-08-12 08:23:26,1,61,False,9.5,19.969,33,6.201,0.0,86,75,3205.5,14.5,3,4852.164,-3.438,1704003.5,0.333,1406,35.725636,51.262486,12,162.98,1286.0,-1.11336032388632
2033984,2024-08-12 08:44:01,2024-08-12 08:23:26,1,61,False,9.429,21.031,26,6.535,35.678,86,75,2568.25,14.5,4,4852.176,3.375,1704171.5,0.333,1406,35.725636,51.262486,12,162.98,1286.0,-1.11336032388632
2034484,2024-08-12 08:23:30,2024-08-12 08:23:28,1,51,True,9.5,22.301,74,24.406,46.136,85,75,2390.25,14.5,4,4852.184,94.875,1704663.5,0.333,1406,35.7253,51.262661,12,157.08,1286.0,-1.11336032388632
2034984,2024-08-12 08:23:30,2024-08-12 08:23:28,1,51,True,9.5,22.267,96,33.693,46.136,86,76,2415.5,14.5,4,4852.195,113.688,1705720.125,0.333,1406,35.7253,51.262661,12,157.08,1286.0,-1.11336032388632
2035484,2024-08-12 08:23:30,2024-08-12 08:23:28,1,51,True,9.5,22.236,115,38.559,45.581,86,77,2462.75,14.2,4,4852.207,133.25,1707275.25,0.333,1406,35.7253,51.262661,12,157.08,1286.0,-1.11336032388632
2035984,2024-08-12 08:23:30,2024-08-12 08:23:28,1,51,True,9.429,22.013,119,43.115,43.286,86,79,2509.0,14.0,4,4852.215,137.938,1709219.5,0.333,1406,35.7253,51.262661,12,157.08,1286.0,-1.11336032388632
2036484,2024-08-12 08:23:32,2024-08-12 08:23:30,1,51,True,9.5,22.007,113,28.467,41.132,86,81,2568.5,14.5,4,4852.227,128.062,1711442.25,0.333,1406,35.724953,51.262859,12,155.14,1286.0,-1.11336032388632
2036983,2024-08-12 08:23:32,2024-08-12 08:23:30,1,51,True,9.5,22.473,99,22.881,38.983,86,82,2611.75,14.5,4,4852.238,110.625,1712896.0,0.333,1406,35.724953,51.262859,12,155.14,1286.0,-1.11336032388632
2037483,2024-08-12 08:23:32,2024-08-12 08:23:30,1,51,True,9.571,22.422,93,21.637,38.223,85,84,2647.5,14.5,4,4852.25,104.125,1714261.625,0.333,1406,35.724953,51.262859,12,155.14,1286.0,-1.11336032388632
2037983,2024-08-12 08:23:32,2024-08-12 08:23:30,1,51,True,9.5,22.847,90,21.08,37.701,85,85,2691.25,14.5,4,4852.262,100.625,1715643.75,0.333,1406,35.724953,51.262859,12,155.14,1286.0,-1.11336032388632
2038483,2024-08-12 08:23:34,2024-08-12 08:23:32,1,51,True,9.429,22.758,88,20.857,37.408,85,86,2724.25,14.5,4,4852.273,98.938,1717136.25,0.333,1406,35.724575,51.263069,12,155.72,1286.0,-1.11336032388632
2038983,2024-08-12 08:23:34,2024-08-12 08:23:32,1,51,True,9.5,23.149,88,20.938,37.32,85,87,2763.5,14.5,4,4852.285,98.688,1718347.25,0.333,1406,35.724575,51.263069,12,155.72,1286.0,-1.11336032388632
2039483,2024-08-12 08:23:34,2024-08-12 08:23:32,1,51,True,9.571,23.657,83,18.582,35.019,85,88,2785.5,14.5,4,4852.297,86.812,1719702.0,0.333,1406,35.724575,51.263069,12,155.72,1286.0,-1.11336032388632
2039983,2024-08-12 08:23:34,2024-08-12 08:23:32,1,51,True,9.5,23.958,66,11.605,14.413,85,89,2817.25,14.5,4,4852.309,31.125,1720835.625,0.333,1406,35.724575,51.263069,12,155.72,1286.0,-1.11336032388632
2040483,2024-08-12 08:23:36,2024-08-12 08:23:34,1,51,True,9.5,24.386,26,6.41,0.0,86,89,2463.0,14.5,5,4852.32,-10.062,1721205.5,0.333,1406,35.724178,51.26329,12,155.68,1286.0,-1.11336032388632
2040983,2024-08-12 08:23:36,2024-08-12 08:23:34,1,51,True,9.5,25.32,22,3.686,0.0,86,89,2036.25,14.5,6,4852.336,-12.812,1721361.875,0.333,1406,35.724178,51.26329,12,155.68,1286.0,-1.11336032388632
2041483,2024-08-12 08:23:36,2024-08-12 08:23:34,1,51,True,9.5,26.043,26,7.596,38.629,86,88,1587.75,14.5,6,4852.348,10.438,1721495.0,0.333,1406,35.724178,51.26329,12,155.68,1286.0,-1.11336032388632
2041983,2024-08-12 08:23:36,2024-08-12 08:23:34,1,51,True,9.429,27.046,74,22.902,42.734,86,88,2136.5,14.5,5,4852.359,92.25,1721891.625,0.333,1406,35.724178,51.26329,12,155.68,1286.0,-1.11336032388632
2042483,2024-08-12 08:23:38,2024-08-12 08:23:36,1,51,True,9.429,27.283,95,34.539,40.265,85,89,2117.5,14.5,5,4852.371,110.812,1723095.5,0.333,1406,35.723774,51.263515,12,155.67,1286.0,-1.11336032388632
2042983,2024-08-12 08:23:38,2024-08-12 08:23:36,1,51,True,9.5,26.751,107,37.08,38.715,85,90,2156.25,14.5,5,4852.383,123.375,1724253.625,0.333,1406,35.723774,51.263515,12,155.67,1286.0,-1.11336032388632
2043483,2024-08-12 08:23:38,2024-08-12 08:23:36,1,51,True,9.5,27.017,99,21.469,38.08,86,90,2150.5,14.5,5,4852.395,111.625,1725690.875,0.333,1406,35.723774,51.263515,12,155.67,1286.0,-1.11336032388632
2043983,2024-08-12 08:23:38,2024-08-12 08:23:36,1,51,True,9.5,26.119,84,17.09,33.539,86,91,2179.75,14.5,5,4852.406,93.375,1726799.25,0.333,1406,35.723774,51.263515,12,155.67,1286.0,-1.11336032388632
2044483,2024-08-12 08:23:40,2024-08-12 08:23:38,1,51,True,9.429,26.174,88,19.775,33.307,86,92,2197.75,14.5,5,4852.422,89.0,1727941.5,0.333,1406,35.723362,51.263737,12,156.37,1286.0,-1.11336032388632
2044983,2024-08-12 08:23:40,2024-08-12 08:23:38,1,51,True,9.429,26.498,90,20.07,33.307,86,92,2198.25,14.5,5,4852.434,89.25,1728979.625,0.333,1406,35.723362,51.263737,12,156.37,1286.0,-1.11336032388632
2045484,2024-08-12 08:23:40,2024-08-12 08:23:38,1,51,True,9.429,25.809,92,20.516,33.307,86,93,2215.25,14.5,5,4852.445,91.125,1730230.625,0.333,1406,35.723362,51.263737,12,156.37,1286.0,-1.11336032388632
2045984,2024-08-12 08:23:40,2024-08-12 08:23:38,1,51,True,9.5,25.894,87,18.205,31.839,86,94,2237.25,14.5,5,4852.457,83.812,1731467.125,0.333,1406,35.723362,51.263737,12,156.37,1286.0,-1.11336032388632
2046484,2024-08-12 08:23:42,2024-08-12 08:23:40,1,64,True,9.5,26.168,69,13.006,19.592,86,94,2245.25,14.5,5,4852.473,38.562,1732505.25,0.333,1406,35.722927,51.263939,12,159.34,1286.0,-1.11336032388632
2046984,2024-08-12 08:23:42,2024-08-12 08:23:40,1,64,True,9.5,26.571,46,11.248,11.484,86,94,2243.75,14.5,5,4852.484,19.25,1732950.5,0.333,1406,35.722927,51.263939,12,159.34,1286.0,-1.11336032388632
2047484,2024-08-12 08:23:42,2024-08-12 08:23:40,1,64,True,9.357,27.521,39,10.553,9.274,86,94,2247.5,14.5,5,4852.496,8.875,1733293.375,0.333,1406,35.722927,51.263939,12,159.34,1286.0,-1.11336032388632
2047984,2024-08-12 08:23:42,2024-08-12 08:23:40,1,64,True,9.429,27.907,39,10.744,8.289,86,94,2240.5,14.5,5,4852.512,9.0,1733617.0,0.333,1406,35.722927,51.263939,12,159.34,1286.0,-1.11336032388632
2048484,2024-08-12 08:23:44,2024-08-12 08:23:42,1,64,True,9.357,28.488,39,10.717,7.632,86,94,2239.5,14.5,5,4852.523,9.062,1733977.875,0.333,1406,35.722485,51.264137,12,160.01,1286.0,-1.11336032388632
2048984,2024-08-12 08:23:44,2024-08-12 08:23:42,1,64,True,9.5,28.581,38,10.457,7.529,86,94,2238.75,14.5,5,4852.535,7.5,1734293.5,0.333,1406,35.722485,51.264137,12,160.01,1286.0,-1.11336032388632
2049484,2024-08-12 08:23:44,2024-08-12 08:23:42,1,64,True,9.5,28.781,38,10.82,14.816,86,94,2226.75,14.5,5,4852.551,9.312,1734644.875,0.333,1406,35.722485,51.264137,12,160.01,1286.0,-1.11336032388632
2049984,2024-08-12 08:23:44,2024-08-12 08:23:42,1,64,True,9.429,29.158,43,12.088,20.352,86,93,2234.5,14.5,5,4852.562,19.0,1735041.875,0.333,1406,35.722485,51.264137,12,160.01,1286.0,-1.11336032388632
2050484,2024-08-12 08:23:46,2024-08-12 08:23:44,1,64,True,9.357,29.615,53,14.162,26.071,86,93,2230.75,14.5,5,4852.574,34.188,1735606.875,0.333,1406,35.722042,51.264305,12,162.89,1286.0,-1.11336032388632
2050984,2024-08-12 08:23:46,2024-08-12 08:23:44,1,64,True,9.429,29.791,59,15.447,24.048,86,94,2235.75,14.5,5,4852.586,44.562,1736221.25,0.333,1406,35.722042,51.264305,12,162.89,1286.0,-1.11336032388632
2051484,2024-08-12 08:23:46,2024-08-12 08:23:44,1,64,True,9.429,29.753,46,12.246,15.216,86,94,2239.0,14.5,5,4852.602,20.312,1736874.375,0.333,1406,35.722042,51.264305,12,162.89,1286.0,-1.11336032388632
2051984,2024-08-12 08:23:46,2024-08-12 08:23:44,1,64,True,9.429,30.15,43,11.34,10.886,86,94,2230.75,14.5,5,4852.613,15.0,1737347.125,0.333,1406,35.722042,51.264305,12,162.89,1286.0,-1.11336032388632
2052484,2024-08-12 08:23:48,2024-08-12 08:23:46,1,67,True,9.357,30.508,39,10.238,5.072,86,94,2231.5,14.5,5,4852.625,6.812,1737818.5,0.333,1406,35.721592,51.264462,12,164.19,1286.0,-1.11336032388632
2052984,2024-08-12 08:23:48,2024-08-12 08:23:46,1,67,True,9.429,30.79,36,10.598,0.0,87,93,2208.25,14.5,5,4852.641,-0.125,1738144.625,0.333,1406,35.721592,51.264462,12,164.19,1286.0,-1.11336032388632
2053484,2024-08-12 08:23:48,2024-08-12 08:23:46,1,67,True,9.429,31.084,36,9.756,0.0,86,93,2217.25,14.5,5,4852.652,-7.25,1738506.25,0.333,1406,35.721592,51.264462,12,164.19,1275.0,-2.1621621621628
2053984,2024-08-12 08:23:48,2024-08-12 08:23:46,1,67,True,9.429,31.466,33,9.326,0.0,86,93,2226.75,14.5,5,4852.664,-9.562,1738841.125,0.333,1406,35.721592,51.264462,12,164.19,1275.0,-2.1621621621628
2054484,2024-08-12 08:23:50,2024-08-12 08:23:48,1,67,True,9.429,31.378,31,8.16,0.0,86,93,2207.25,14.5,5,4852.68,-9.812,1739194.375,0.333,1406,35.721138,51.264599,12,166.23,1275.0,-2.1621621621628
2054984,2024-08-12 08:23:50,2024-08-12 08:23:48,1,67,True,9.5,31.848,22,5.111,0.0,87,92,2201.75,14.5,5,4852.691,-11.188,1739423.375,0.333,1406,35.721138,51.264599,12,166.23,1275.0,-2.1621621621628
2055484,2024-08-12 08:23:50,2024-08-12 08:23:48,1,67,True,9.571,32.036,21,4.715,0.0,87,92,2191.25,14.5,5,4852.703,-13.375,1739593.5,0.333,1406,35.721138,51.264599,12,166.23,1275.0,-2.1621621621628
2055984,2024-08-12 08:23:50,2024-08-12 08:23:48,1,67,True,9.5,32.322,19,4.043,0.0,86,91,2181.25,14.5,5,4852.715,-15.625,1739743.125,0.333,1406,35.721138,51.264599,12,166.23,1275.0,-2.1621621621628
2056484,2024-08-12 08:23:52,2024-08-12 08:23:50,1,67,True,9.5,32.698,18,3.182,0.0,86,91,2159.25,14.5,5,4852.73,-17.25,1739889.0,0.333,1406,35.720695,51.264748,12,164.73,1275.0,-2.1621621621628
2056984,2024-08-12 08:23:52,2024-08-12 08:23:50,1,67,True,9.5,33.075,18,3.418,0.0,86,90,2148.75,14.5,5,4852.742,-17.375,1739992.125,0.333,1406,35.720695,51.264748,12,164.73,1275.0,-2.1621621621628
2057484,2024-08-12 08:23:52,2024-08-12 08:23:50,1,67,True,9.429,33.65,18,3.459,0.0,86,89,2135.5,14.5,5,4852.754,-17.375,1740109.25,0.333,1406,35.720695,51.264748,12,164.73,1275.0,-2.1621621621628
2057984,2024-08-12 08:23:52,2024-08-12 08:23:50,1,67,True,9.5,33.893,19,3.418,0.0,87,89,2117.25,14.5,5,4852.766,-17.375,1740228.375,0.333,1406,35.720695,51.264748,12,164.73,1275.0,-2.1621621621628
2058484,2024-08-12 08:23:54,2024-08-12 08:23:52,1,67,True,9.5,34.386,18,3.453,0.0,86,87,2087.75,14.5,5,4852.777,-17.5,1740354.375,0.333,1406,35.720264,51.2649,12,164.02,1275.0,-2.1621621621628
2058984,2024-08-12 08:23:54,2024-08-12 08:23:52,1,67,True,9.429,35.261,19,3.369,0.0,86,85,2029.75,14.5,5,4852.789,-17.688,1740459.75,0.333,1406,35.720264,51.2649,12,164.02,1275.0,-2.1621621621628
2059484,2024-08-12 08:23:54,2024-08-12 08:23:52,1,67,True,9.429,36.206,18,3.174,0.0,86,83,1973.25,14.5,5,4852.801,-17.812,1740575.0,0.333,1406,35.720264,51.2649,12,164.02,1275.0,-2.1621621621628
2059984,2024-08-12 08:23:54,2024-08-12 08:23:52,1,67,True,9.429,37.212,18,3.078,0.0,86,80,1899.75,14.5,5,4852.812,-17.938,1740682.5,0.333,1406,35.720264,51.2649,12,164.02,1275.0,-2.1621621621628
2060484,2024-08-12 08:23:56,2024-08-12 08:23:54,1,67,True,9.357,38.275,19,3.127,0.0,86,76,1812.0,14.5,5,4852.824,-18.062,1740799.25,0.333,1406,35.719868,51.265072,12,160.58,1275.0,-2.1621621621628
2060984,2024-08-12 08:23:56,2024-08-12 08:23:54,1,67,True,9.5,39.389,19,3.078,0.0,86,72,1724.75,14.5,5,4852.836,-18.188,1740893.75,0.333,1406,35.719868,51.265072,12,160.58,1275.0,-2.1621621621628
2061484,2024-08-12 08:23:56,2024-08-12 08:23:54,1,67,True,9.429,40.391,19,2.844,0.0,86,68,1629.0,14.5,5,4852.844,-18.375,1740993.5,0.333,1406,35.719868,51.265072,12,160.58,1275.0,-2.1621621621628
2061984,2024-08-12 08:23:56,2024-08-12 08:23:54,1,67,True,9.5,41.137,19,2.838,0.0,86,65,1557.75,14.5,5,4852.852,-19.0,1741089.0,0.333,1406,35.719868,51.265072,12,160.58,1275.0,-2.1621621621628
2062484,2024-08-12 08:23:58,2024-08-12 08:23:56,1,67,True,9.357,41.337,19,2.656,0.0,86,64,1532.0,14.5,5,4852.863,-19.312,1741188.75,0.333,1406,35.719543,51.265244,12,156.75,1275.0,-2.1621621621628
2062984,2024-08-12 08:23:58,2024-08-12 08:23:56,1,67,True,9.357,40.811,19,2.693,0.0,86,63,1515.25,14.5,5,4852.871,-19.5,1741270.75,0.333,1406,35.719543,51.265244,12,156.75,1275.0,-2.1621621621628
2063484,2024-08-12 08:23:58,2024-08-12 08:23:56,1,67,True,9.429,40.338,19,1.77,0.0,86,63,1202.5,14.5,6,4852.879,-22.312,1741357.5,0.333,1406,35.719543,51.265244,12,156.75,1275.0,-2.1621621621628
2063984,2024-08-12 08:23:58,2024-08-12 08:23:56,1,67,True,9.429,39.912,23,1.721,0.0,86,61,847.0,14.5,6,4852.887,-14.312,1741423.625,0.333,1406,35.719543,51.265244,12,156.75,1275.0,-2.1621621621628
2064484,2024-08-12 08:24:00,2024-08-12 08:23:58,1,77,True,9.357,39.803,19,3.402,0.0,86,59,1861.0,14.5,4,4852.898,-19.062,1741506.75,0.333,1406,35.719265,51.26543,12,151.49,1275.0,-2.1621621621628
2064984,2024-08-12 08:24:00,2024-08-12 08:23:58,1,77,True,9.429,39.195,22,7.652,40.985,86,59,1895.25,14.5,4,4852.906,7.25,1741613.5,0.333,1406,35.719265,51.26543,12,151.49,1275.0,-2.1621621621628
2065484,2024-08-12 08:24:00,2024-08-12 08:23:58,1,77,True,9.5,39.04,74,24.512,45.764,86,59,1904.0,14.5,4,4852.914,86.5,1741962.0,0.333,1406,35.719265,51.26543,12,151.49,1275.0,-2.1621621621628
2065984,2024-08-12 08:24:00,2024-08-12 08:23:58,1,77,True,9.5,37.96,90,35.857,45.816,86,60,1887.0,14.5,4,4852.922,102.812,1742969.75,0.333,1406,35.719265,51.26543,12,151.49,1275.0,-2.1621621621628
2066484,2024-08-12 08:24:02,2024-08-12 08:24:00,1,77,True,9.429,35.772,100,42.09,45.816,86,61,1936.0,14.5,4,4852.93,112.875,1744105.625,0.333,1406,35.719017,51.265625,12,147.45,1275.0,-2.1621621621628
2066984,2024-08-12 08:24:02,2024-08-12 08:24:00,1,77,True,9.5,32.822,109,46.68,45.816,86,62,1972.25,14.5,4,4852.938,123.75,1745214.5,0.333,1406,35.719017,51.265625,12,147.45,1275.0,-2.1621621621628
2067484,2024-08-12 08:24:02,2024-08-12 08:24:00,1,77,True,9.5,30.167,119,48.115,45.816,86,64,2017.25,14.2,4,4852.945,134.438,1746663.875,0.333,1406,35.719017,51.265625,12,147.45,1275.0,-2.1621621621628
2067984,2024-08-12 08:24:02,2024-08-12 08:24:00,1,77,True,9.5,27.778,123,45.117,44.363,86,65,2069.0,14.0,4,4852.957,138.062,1748390.125,0.333,1406,35.719017,51.265625,12,147.45,1275.0,-2.1621621621628
2068484,2024-08-12 08:24:04,2024-08-12 08:24:02,1,77,True,9.429,25.628,124,44.305,43.604,86,67,2143.0,14.0,4,4852.965,139.562,1750355.0,0.333,1406,35.718742,51.265804,12,152.14,1275.0,-2.1621621621628
2068984,2024-08-12 08:24:04,2024-08-12 08:24:02,1,77,True,9.5,23.692,129,46.984,43.576,86,69,2154.0,13.3,4,4852.973,126.812,1751964.25,0.333,1406,35.718742,51.265804,12,152.14,1275.0,-2.1621621621628
2069484,2024-08-12 08:24:04,2024-08-12 08:24:02,1,77,True,9.357,22.147,142,45.977,43.497,86,70,2228.75,12.6,4,4852.984,137.938,1754229.5,0.333,1406,35.718742,51.265804,12,152.14,1275.0,-2.1621621621628
2069984,2024-08-12 08:24:04,2024-08-12 08:24:02,1,77,True,9.429,20.559,145,45.434,43.005,86,72,2283.25,12.4,4,4852.992,142.375,1756758.5,0.333,1406,35.718742,51.265804,12,152.14,1275.0,-2.1621621621628
2070483,2024-08-12 08:24:06,2024-08-12 08:24:04,1,77,True,9.429,19.601,143,44.35,41.833,86,74,2347.0,12.8,4,4853.004,142.75,1759513.125,0.333,1406,35.718407,51.265926,12,163.53,1275.0,-2.1621621621628
2070983,2024-08-12 08:24:06,2024-08-12 08:24:04,1,77,True,9.357,18.269,133,43.213,40.863,86,76,2393.5,13.8,4,4853.012,133.5,1761650.375,0.333,1406,35.718407,51.265926,12,163.53,1275.0,-2.1621621621628
2071483,2024-08-12 08:24:06,2024-08-12 08:24:04,1,77,True,9.357,17.618,124,44.246,41.092,85,77,2430.75,14.0,4,4853.023,127.812,1763613.0,0.333,1406,35.718407,51.265926,12,163.53,1275.0,-2.1621621621628
2071983,2024-08-12 08:24:06,2024-08-12 08:24:04,1,77,True,9.357,17.151,124,46.533,42.517,86,78,2484.0,14.0,4,4853.035,129.5,1765564.125,0.333,1406,35.718407,51.265926,12,163.53,1275.0,-2.1621621621628
2072483,2024-08-12 08:24:08,2024-08-12 08:24:06,1,77,True,9.429,16.534,126,47.424,42.517,85,80,2530.5,14.0,4,4853.047,130.5,1767856.0,0.333,1406,35.718037,51.266006,12,170.04,1275.0,-2.1621621621628
2072983,2024-08-12 08:24:08,2024-08-12 08:24:06,1,77,True,9.357,16.841,126,48.266,42.517,85,81,2579.75,13.9,4,4853.059,131.562,1769765.0,0.333,1406,35.718037,51.266006,12,170.04,1275.0,-2.1621621621628
2073483,2024-08-12 08:24:08,2024-08-12 08:24:06,1,77,True,9.357,16.373,125,48.32,41.73,86,83,2624.0,13.9,4,4853.066,131.25,1771973.75,0.333,1406,35.718037,51.266006,12,170.04,1275.0,-2.1621621621628
2073983,2024-08-12 08:24:08,2024-08-12 08:24:06,1,77,True,9.357,15.99,121,48.047,41.449,86,84,2684.5,13.9,4,4853.078,126.125,1774129.75,0.333,1406,35.718037,51.266006,12,170.04,1275.0,-2.1621621621628
2074483,2024-08-12 08:24:10,2024-08-12 08:24:08,1,77,True,9.357,15.685,120,39.535,39.49,85,86,2718.25,14.0,4,4853.09,123.938,1776442.625,0.333,1406,35.717632,51.266064,12,173.37,1275.0,-2.1621621621628
2074983,2024-08-12 08:24:10,2024-08-12 08:24:08,1,77,True,9.429,15.568,111,28.578,38.721,86,87,2760.5,14.5,4,4853.102,109.875,1778286.875,0.333,1406,35.717632,51.266064,12,173.37,1275.0,-2.1621621621628
2075483,2024-08-12 08:24:10,2024-08-12 08:24:08,1,77,True,9.429,15.462,87,19.207,30.13,86,88,2793.25,14.5,4,4853.113,77.312,1779885.75,0.333,1406,35.717632,51.266064,12,173.37,1275.0,-2.1621621621628
2075983,2024-08-12 08:24:10,2024-08-12 08:24:08,1,77,True,9.429,16.857,39,10.428,0.0,86,88,2676.75,14.5,4,4853.129,-5.25,1780517.5,0.333,1406,35.717632,51.266064,12,173.37,1275.0,-2.1621621621628
2076483,2024-08-12 08:24:12,2024-08-12 08:24:10,1,77,True,9.357,18.112,36,9.963,0.0,86,87,2586.25,14.5,4,4853.141,-10.312,1780845.125,0.333,1406,35.717201,51.266113,12,174.73,1275.0,-2.1621621621628
2076983,2024-08-12 08:24:12,2024-08-12 08:24:10,1,77,True,9.429,19.125,34,9.855,23.804,86,87,2435.0,14.5,4,4853.152,0.5,1781108.5,0.333,1406,35.717201,51.266113,12,174.73,1275.0,-2.1621621621628
2077483,2024-08-12 08:24:12,2024-08-12 08:24:10,1,77,True,9.429,20.153,61,16.805,39.914,86,87,2168.75,14.5,5,4853.164,58.438,1781479.75,0.333,1406,35.717201,51.266113,12,174.73,1275.0,-2.1621621621628
2077983,2024-08-12 08:24:12,2024-08-12 08:24:10,1,77,True,9.5,20.805,90,30.449,40.057,86,87,2082.0,14.5,5,4853.176,93.438,1782368.5,0.333,1406,35.717201,51.266113,12,174.73,1275.0,-2.1621621621628
2078483,2024-08-12 08:24:14,2024-08-12 08:24:12,1,77,True,9.429,20.764,104,35.902,35.178,86,88,2090.75,14.5,5,4853.188,106.312,1783643.0,0.333,1406,35.716763,51.266155,12,175.55,1275.0,-2.1621621621628
2078983,2024-08-12 08:24:14,2024-08-12 08:24:12,1,77,True,9.429,21.354,72,9.523,13.144,86,88,2106.75,14.5,5,4853.199,37.312,1784801.125,0.333,1406,35.716763,51.266155,12,175.55,1275.0,-2.1621621621628
2079483,2024-08-12 08:24:14,2024-08-12 08:24:12,1,77,True,9.5,21.415,25,5.59,0.0,86,88,2142.25,14.5,5,4853.211,-3.938,1785063.25,0.333,1406,35.716763,51.266155,12,175.55,1275.0,-2.1621621621628
2079983,2024-08-12 08:24:14,2024-08-12 08:24:12,1,77,True,9.429,21.979,23,4.58,0.0,86,87,2073.25,14.5,5,4853.223,-11.438,1785182.25,0.333,1406,35.716763,51.266155,12,175.55,1275.0,-2.1621621621628
2080483,2024-08-12 08:24:16,2024-08-12 08:24:14,1,77,True,9.5,22.918,21,4.32,0.0,86,86,2058.0,14.5,5,4853.234,-13.062,1785332.0,0.333,1406,35.716328,51.266186,12,176.69,1275.0,-2.1621621621628
2080983,2024-08-12 08:24:16,2024-08-12 08:24:14,1,77,True,9.571,23.607,28,7.797,6.488,86,86,2066.75,14.5,5,4853.246,6.375,1785483.5,0.333,1406,35.716328,51.266186,12,176.69,1275.0,-2.1621621621628
2081483,2024-08-12 08:24:16,2024-08-12 08:24:14,1,77,True,9.5,24.383,27,7.072,20.789,86,85,2029.25,14.5,5,4853.258,6.625,1785677.5,0.333,1406,35.716328,51.266186,12,176.69,1275.0,-2.1621621621628
2081983,2024-08-12 08:24:16,2024-08-12 08:24:14,1,77,True,9.5,25.004,38,12.539,32.474,86,85,2025.0,14.5,5,4853.27,35.438,1785920.25,0.333,1406,35.716328,51.266186,12,176.69,1275.0,-2.1621621621628
2082483,2024-08-12 08:44:03,2024-08-12 08:24:16,1,77,False,9.429,25.484,62,15.848,32.474,86,85,2033.0,14.5,5,4853.281,65.312,1786496.625,0.333,1406,35.715897,51.26622,12,176.34,1275.0,-2.1621621621628
2082983,2024-08-12 08:44:03,2024-08-12 08:24:16,1,77,False,9.429,25.837,70,17.879,33.109,86,85,2034.25,14.5,5,4853.293,78.5,1787218.25,0.333,1406,35.715897,51.26622,12,176.34,1275.0,-2.1621621621628
2083483,2024-08-12 08:44:03,2024-08-12 08:24:16,1,77,False,9.5,25.45,72,17.156,33.139,85,85,2043.25,14.5,5,4853.305,80.312,1788067.125,0.333,1406,35.715897,51.26622,12,176.34,1275.0,-2.1621621621628
2083983,2024-08-12 08:44:03,2024-08-12 08:24:16,1,77,False,9.5,25.572,74,17.189,33.139,86,86,2055.5,14.5,5,4853.316,84.062,1788951.25,0.333,1406,35.715897,51.26622,12,176.34,1275.0,-2.1621621621628
2084483,2024-08-12 08:24:20,2024-08-12 08:24:18,1,87,True,9.429,25.21,75,16.869,33.139,86,86,2063.5,14.5,5,4853.332,84.75,1790004.0,0.333,1406,35.715473,51.266243,12,177.48,1275.0,-2.1621621621628
2084983,2024-08-12 08:24:20,2024-08-12 08:24:18,1,87,True,9.5,25.631,64,13.506,28.635,86,86,2062.75,14.5,5,4853.344,62.688,1790708.25,0.333,1406,35.715473,51.266243,12,177.48,1275.0,-2.1621621621628
