time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
313454,2024-09-07 07:57:05,2024-09-07 07:57:03,17,90,True,9.5,56.49,50,11.996,23.343,83,77,2427.0,14.5,4,5993.82,36.625,481451.469,0.08,1266,35.710411,51.238396,11,103.63,0.0,1234,0.7056451612901881
313954,2024-09-07 07:57:05,2024-09-07 07:57:03,17,90,True,9.5,57.743,49,12.871,24.393,83,77,2422.0,14.5,4,5993.832,40.438,481992.562,0.08,1266,35.710411,51.238396,11,103.63,0.0,1234,0.7056451612901881
314454,2024-09-07 07:57:07,2024-09-07 07:57:05,17,87,True,9.429,57.89,57,14.65,31.467,83,77,2425.0,14.5,4,5993.844,53.438,482662.188,0.08,1266,35.710327,51.238857,11,102.65,-0.0342084533390885,1234,0.7056451612901881
314954,2024-09-07 07:57:07,2024-09-07 07:57:05,17,87,True,9.5,57.16,62,15.664,31.467,83,77,2446.5,14.5,4,5993.852,62.438,483362.625,0.08,1266,35.710327,51.238857,11,102.65,0.0,1234,0.7056451612901881
315454,2024-09-07 07:57:07,2024-09-07 07:57:05,17,87,True,9.5,57.522,62,14.07,20.245,84,78,2457.5,14.5,4,5993.863,53.438,484242.25,0.08,1266,35.710327,51.238857,11,102.65,0.0,1234,0.7056451612901881
315954,2024-09-07 07:57:07,2024-09-07 07:57:05,17,87,True,9.429,57.613,46,11.523,17.865,83,78,2469.5,14.5,4,5993.875,31.688,484900.125,0.08,1266,35.710327,51.238857,11,102.65,0.0,1234,0.7056451612901881
316454,2024-09-07 08:17:43,2024-09-07 07:57:07,17,87,False,9.429,57.695,41,10.818,17.865,83,78,2471.5,14.5,4,5993.887,27.062,485439.75,0.08,1266,35.710243,51.239323,11,102.52,-0.004537856055185,1234,0.7056451612901881
316954,2024-09-07 08:17:43,2024-09-07 07:57:07,17,87,False,9.5,57.298,41,10.83,17.865,83,78,2469.75,14.5,4,5993.895,25.812,485873.969,0.08,1266,35.710243,51.239323,11,102.52,0.0,1234,0.7056451612901881
317454,2024-09-07 08:17:43,2024-09-07 07:57:07,17,87,False,9.429,57.647,40,10.771,18.082,83,78,2473.5,14.5,4,5993.906,24.5,486329.562,0.08,1266,35.710243,51.239323,11,102.52,0.0,1234,0.7056451612901881
317954,2024-09-07 08:17:43,2024-09-07 07:57:07,17,87,False,9.5,57.96,37,8.775,7.925,83,78,2462.75,14.5,4,5993.918,14.0,486760.156,0.08,1266,35.710243,51.239323,11,102.52,0.0,1234,0.7056451612901881
318454,2024-09-07 07:57:12,2024-09-07 07:57:09,17,87,True,9.5,58.243,34,10.391,7.953,83,78,2466.25,14.5,4,5993.93,5.062,487102.562,0.08,1266,35.710152,51.239788,11,103.55,0.0359537825910832,1234,0.7056451612901881
318954,2024-09-07 07:57:12,2024-09-07 07:57:09,17,87,True,9.071,57.987,40,11.16,0.0,83,78,2446.75,14.5,4,5993.938,-18.938,487423.5,0.08,1266,35.710152,51.239788,11,103.55,0.0,1234,0.7056451612901881
319454,2024-09-07 07:57:12,2024-09-07 07:57:09,17,87,True,9.214,59.247,38,10.1,0.0,83,77,2409.5,14.5,4,5993.949,-40.312,487634.625,0.08,1266,35.710152,51.239788,11,103.55,0.0,1234,0.7056451612901881
319954,2024-09-07 07:57:12,2024-09-07 07:57:09,17,87,True,9.429,59.911,39,10.742,25.647,83,77,2429.0,12.7,4,5993.961,13.562,487802.375,0.08,1266,35.710152,51.239788,11,103.55,0.0,1234,0.7056451612901881
320454,2024-09-07 08:17:44,2024-09-07 07:57:11,17,87,False,9.357,59.018,53,14.416,26.251,83,76,2387.75,14.5,4,5993.969,33.625,488485.375,0.08,1266,35.710068,51.240242,11,102.84,-0.0247836753783187,1234,0.7056451612901881
320954,2024-09-07 08:17:44,2024-09-07 07:57:11,17,87,False,9.429,58.685,57,14.336,20.844,83,77,2419.75,14.5,4,5993.98,36.375,489119.25,0.08,1266,35.710068,51.240242,11,102.84,0.0,1234,0.7056451612901881
321454,2024-09-07 08:17:44,2024-09-07 07:57:11,17,87,False,9.357,58.424,48,11.189,7.413,83,77,2426.5,14.5,4,5993.992,18.25,489831.938,0.08,1266,35.710068,51.240242,11,102.84,0.0,1234,0.7056451612901881
321954,2024-09-07 08:17:44,2024-09-07 07:57:11,17,87,False,9.357,58.66,40,10.498,0.0,83,77,2405.0,14.5,4,5994.004,-18.25,490308.312,0.08,1266,35.710068,51.240242,11,102.84,0.0,1234,0.7056451612901881
322454,2024-09-07 07:57:20,2024-09-07 07:57:13,17,77,True,9.429,59.147,38,9.502,0.0,83,76,2373.5,14.5,4,5994.012,-39.188,490452.094,0.08,1266,35.70998,51.2407,11,103.31,0.0164060949687466,1234,0.7056451612901881
322954,2024-09-07 07:57:20,2024-09-07 07:57:13,17,77,True,9.357,59.311,37,9.555,0.0,83,75,2367.5,14.5,4,5994.023,-39.062,490452.094,0.08,1266,35.70998,51.2407,11,103.31,0.0,1234,0.7056451612901881
