time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
3253751,2024-09-03 12:47:21,2024-09-03 12:47:18,7,100,True,8.857,72.545,53,4.711,0.0,82,0,864.75,14.5,13,5396.75,0.312,2882861.0,0,0,37.455563,49.644718,12,180.0,0.0,-25,0.0
3254251,2024-09-03 12:47:21,2024-09-03 12:47:18,7,100,True,8.857,72.506,53,4.729,0.0,82,0,865.5,14.5,13,5396.75,-2.25,2883031.0,0,0,37.455563,49.644718,12,180.0,0.0,-25,0.0
3254751,2024-09-03 12:47:21,2024-09-03 12:47:18,7,100,True,8.929,72.471,53,4.592,0.0,82,0,852.25,14.5,13,5396.75,0.312,2883229.25,0,0,37.455563,49.644718,12,180.0,0.0,-25,0.0
3255251,2024-09-03 12:47:21,2024-09-03 12:47:18,7,100,True,8.786,72.44,52,4.445,0.0,82,0,860.5,14.5,13,5396.75,0.312,2883428.0,0,0,37.455563,49.644718,12,180.0,0.0,-25,0.0
3255751,2024-09-03 14:59:40,2024-09-03 12:47:20,7,100,False,9.0,72.411,52,4.568,0.0,82,0,849.25,14.5,13,5396.75,0.562,2883647.5,0,0,37.455563,49.644718,12,180.0,0.0,-25,0.0
3256251,2024-09-03 14:59:40,2024-09-03 12:47:20,7,100,False,8.929,72.386,52,4.672,0.0,83,0,858.5,14.5,13,5396.75,-1.688,2883831.75,0,0,37.455563,49.644718,12,180.0,0.0,-25,0.0
3256751,2024-09-03 14:59:40,2024-09-03 12:47:20,7,100,False,8.929,72.363,52,4.674,0.0,83,0,863.75,14.5,13,5396.75,0.25,2884031.75,0,0,37.455563,49.644718,12,180.0,0.0,-25,0.0
3257251,2024-09-03 14:59:40,2024-09-03 12:47:20,7,100,False,8.929,72.342,53,4.609,0.0,83,0,861.75,14.5,13,5396.75,-1.625,2884242.25,0,0,37.455563,49.644718,12,180.0,0.0,-25,0.0
3257751,2024-09-03 12:47:25,2024-09-03 12:47:22,7,100,True,8.857,72.442,53,4.754,0.0,83,0,862.0,14.5,13,5396.75,-1.875,2884470.75,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3258251,2024-09-03 12:47:25,2024-09-03 12:47:22,7,100,True,8.929,72.413,53,4.674,0.0,83,0,858.25,14.5,13,5396.75,-1.562,2884643.5,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3258751,2024-09-03 12:47:25,2024-09-03 12:47:22,7,100,True,8.857,72.387,53,4.582,0.0,83,0,862.5,14.5,13,5396.75,-1.875,2884854.5,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3259251,2024-09-03 12:47:25,2024-09-03 12:47:22,7,100,True,8.929,72.364,52,4.592,0.0,83,0,856.25,14.5,13,5396.75,0.0,2885055.0,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3259751,2024-09-03 12:47:27,2024-09-03 12:47:24,7,100,True,8.929,72.344,52,4.57,0.0,83,0,853.25,14.5,13,5396.75,0.062,2885278.5,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3260251,2024-09-03 12:47:27,2024-09-03 12:47:24,7,100,True,8.786,72.325,52,4.574,0.0,83,0,864.25,14.5,13,5396.75,-1.938,2885462.0,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3260751,2024-09-03 12:47:27,2024-09-03 12:47:24,7,100,True,8.857,72.308,52,4.516,0.0,83,0,862.75,14.5,13,5396.75,-0.125,2885659.25,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3261251,2024-09-03 12:47:27,2024-09-03 12:47:24,7,100,True,9.0,72.293,52,4.547,0.0,83,0,863.0,14.5,13,5396.75,-1.438,2885852.75,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3261751,2024-09-03 14:59:42,2024-09-03 12:47:26,7,100,False,9.0,72.279,52,4.666,0.0,83,0,862.5,14.5,13,5396.75,-2.25,2886080.5,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3262251,2024-09-03 14:59:42,2024-09-03 12:47:26,7,100,False,8.929,72.267,52,4.619,0.0,82,0,859.0,14.5,13,5396.75,-1.75,2886264.0,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3262751,2024-09-03 14:59:42,2024-09-03 12:47:26,7,100,False,9.0,72.256,52,4.617,0.0,83,0,855.0,14.5,13,5396.75,-0.125,2886459.5,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3263251,2024-09-03 14:59:42,2024-09-03 12:47:26,7,100,False,8.857,72.246,54,4.973,0.0,83,0,878.5,14.5,13,5396.75,-1.875,2886678.25,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3263751,2024-09-03 12:47:30,2024-09-03 12:47:28,7,100,True,8.786,72.237,54,4.932,0.0,83,0,868.0,14.5,13,5396.75,-1.562,2886914.25,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3264251,2024-09-03 12:47:30,2024-09-03 12:47:28,7,100,True,8.857,72.229,54,4.902,0.0,83,0,876.25,14.5,13,5396.75,-2.375,2887101.25,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3264751,2024-09-03 12:47:30,2024-09-03 12:47:28,7,100,True,8.929,72.222,81,19.57,31.644,83,0,884.25,14.5,13,5396.75,34.125,2887340.75,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3265251,2024-09-03 12:47:30,2024-09-03 12:47:28,7,100,True,8.857,72.019,105,29.324,27.362,83,0,1503.75,14.5,13,5396.75,66.0,2888098.25,0,1,37.455563,49.644718,12,180.0,0.0,-25,0.0
3265751,2024-09-03 12:47:33,2024-09-03 12:47:30,7,100,True,8.857,70.386,70,10.254,17.105,83,2,1769.5,14.5,1,5396.75,38.562,2889016.75,0,1,37.455563,49.644726,12,90.0,-3.141592653589793,-25,0.0
3266251,2024-09-03 12:47:33,2024-09-03 12:47:30,7,100,True,8.857,68.916,61,7.031,14.227,83,5,1403.5,14.5,1,5396.75,27.375,2889463.75,0,1,37.455563,49.644726,12,90.0,0.0,-25,0.0
3266751,2024-09-03 12:47:33,2024-09-03 12:47:30,7,100,True,8.643,67.632,73,7.4,13.779,83,7,836.5,14.5,1,5396.754,35.312,2889768.25,0,1,37.455563,49.644726,12,90.0,0.0,-25,0.0
3267251,2024-09-03 12:47:33,2024-09-03 12:47:30,7,100,True,8.857,68.242,68,7.668,18.451,83,8,1035.0,14.5,1,5396.754,29.75,2890169.0,0,1,37.455563,49.644726,12,90.0,0.0,-25,0.0
3267751,2024-09-03 14:59:44,2024-09-03 12:47:32,7,100,False,8.929,67.967,58,7.293,21.17,83,9,1229.5,14.5,1,5396.754,27.0,2890535.25,0,1,37.455559,49.644783,12,95.05,0.1762782544514277,-25,0.0
3268251,2024-09-03 14:59:44,2024-09-03 12:47:32,7,100,False,8.929,68.229,57,8.643,26.184,83,10,1297.75,14.5,1,5396.754,32.0,2890805.25,0,1,37.455559,49.644783,12,95.05,0.0,-25,0.0
3268751,2024-09-03 14:59:44,2024-09-03 12:47:32,7,100,False,8.857,68.269,71,12.145,29.703,83,11,1408.75,14.5,1,5396.758,53.0,2891215.25,0,1,37.455559,49.644783,12,95.05,0.0,-25,0.0
3269251,2024-09-03 14:59:44,2024-09-03 12:47:32,7,100,False,8.857,67.755,84,14.488,26.624,83,12,1622.5,14.5,1,5396.758,65.438,2891899.5,0,1,37.455559,49.644783,12,95.05,0.0,-25,0.0
3269751,2024-09-03 12:47:37,2024-09-03 12:47:34,7,100,True,8.857,66.313,72,13.094,23.752,83,15,1944.25,14.5,1,5396.762,52.562,2892751.0,0,1,37.455551,49.644875,12,96.25,0.0418879020478635,-25,0.0
3270251,2024-09-03 12:47:37,2024-09-03 12:47:34,7,100,True,8.857,65.996,55,7.332,0.0,83,16,2115.25,14.5,1,5396.762,5.438,2893305.75,0,1,37.455551,49.644875,12,96.25,0.0,-25,0.0
3270751,2024-09-03 12:47:37,2024-09-03 12:47:34,7,100,True,8.857,66.298,40,7.283,0.0,83,17,1919.75,14.5,1,5396.766,-6.688,2893642.5,0,1,37.455551,49.644875,12,96.25,0.0,-25,0.0
3271251,2024-09-03 12:47:37,2024-09-03 12:47:34,7,100,True,8.786,67.08,39,6.361,0.0,83,17,1671.0,14.5,1,5396.766,-8.625,2893942.75,0,1,37.455551,49.644875,12,96.25,0.0,-25,0.0
3271751,2024-09-03 14:59:47,2024-09-03 12:47:36,7,100,False,8.929,67.431,41,5.09,0.0,83,17,1377.75,14.5,2,5396.77,-12.062,2894223.5,0,1,37.455544,49.644978,12,94.89,-0.0474729556542462,-25,0.0
3272251,2024-09-03 14:59:47,2024-09-03 12:47:36,7,100,False,8.929,67.903,44,4.814,0.0,83,17,1088.5,14.5,2,5396.773,-7.062,2894402.75,0,1,37.455544,49.644978,12,94.89,0.0,-25,0.0
3272751,2024-09-03 14:59:47,2024-09-03 12:47:36,7,100,False,8.929,68.486,46,4.418,0.0,83,17,965.75,14.5,2,5396.773,-12.5,2894600.75,0,1,37.455544,49.644978,12,94.89,0.0,-25,0.0
3273251,2024-09-03 14:59:47,2024-09-03 12:47:36,7,100,False,8.929,69.127,40,4.541,0.0,83,16,1189.75,14.5,2,5396.777,-14.0,2894798.75,0,1,37.455544,49.644978,12,94.89,0.0,-25,0.0
3273751,2024-09-03 12:47:41,2024-09-03 12:47:38,7,100,True,8.857,69.705,42,4.541,0.0,83,15,1115.75,14.5,2,5396.777,-15.312,2895007.75,0,0,37.455532,49.645077,12,98.68,0.1322959573011709,-25,0.0
3274251,2024-09-03 12:47:41,2024-09-03 12:47:38,7,100,True,8.929,70.303,42,4.326,0.0,83,15,1084.0,14.5,2,5396.781,-16.125,2895175.0,0,0,37.455532,49.645077,12,98.68,0.0,-25,0.0
3274751,2024-09-03 12:47:41,2024-09-03 12:47:38,7,100,True,8.929,70.841,41,4.17,0.0,83,14,1059.0,14.5,2,5396.781,-16.688,2895365.25,0,0,37.455532,49.645077,12,98.68,0.0,-25,0.0
3275251,2024-09-03 12:47:41,2024-09-03 12:47:38,7,100,True,8.857,71.326,40,3.344,0.0,82,14,1009.0,14.5,2,5396.785,-17.312,2895543.25,0,0,37.455532,49.645077,12,98.68,0.0,-25,0.0
3275751,2024-09-03 14:59:49,2024-09-03 12:47:40,7,100,False,8.929,71.605,42,3.924,0.0,82,13,973.5,14.5,2,5396.785,-17.75,2895715.5,0,0,37.455524,49.645164,12,96.61,-0.072256631032565,-25,0.0
3276251,2024-09-03 14:59:49,2024-09-03 12:47:40,7,100,False,8.857,71.856,44,4.006,0.0,83,13,932.25,14.5,2,5396.789,-16.438,2895875.75,0,0,37.455524,49.645164,12,96.61,0.0,-25,0.0
3276751,2024-09-03 14:59:49,2024-09-03 12:47:40,7,100,False,8.929,72.161,45,4.006,0.0,83,12,900.5,14.5,2,5396.789,-14.688,2896049.25,0,0,37.455524,49.645164,12,96.61,0.0,-25,0.0
3277251,2024-09-03 14:59:49,2024-09-03 12:47:40,7,100,False,9.0,72.435,46,3.996,9.653,83,12,901.25,14.5,2,5396.793,-1.625,2896224.75,0,0,37.455524,49.645164,12,96.61,0.0,-25,0.0
3277751,2024-09-03 12:47:45,2024-09-03 12:47:42,7,100,True,8.929,72.407,54,5.504,14.24,82,12,941.25,14.5,2,5396.793,11.062,2896482.0,0,0,37.455517,49.645241,12,96.53,-0.0027925268031903,-25,0.0
3278251,2024-09-03 12:47:45,2024-09-03 12:47:42,7,100,True,8.857,72.382,57,5.887,13.779,82,12,914.0,14.5,2,5396.797,17.5,2896679.5,0,0,37.455517,49.645241,12,96.53,0.0,-25,0.0
3278751,2024-09-03 12:47:45,2024-09-03 12:47:42,7,100,True,8.857,72.556,58,6.166,12.817,82,12,971.0,14.5,2,5396.797,17.375,2896926.75,0,0,37.455517,49.645241,12,96.53,0.0,-25,0.0
3279251,2024-09-03 12:47:45,2024-09-03 12:47:42,7,100,True,8.929,72.359,58,6.127,12.65,82,13,901.25,14.5,2,5396.801,21.062,2897158.75,0,0,37.455517,49.645241,12,96.53,0.0,-25,0.0
3279751,2024-09-03 14:59:52,2024-09-03 12:47:44,7,100,False,8.857,72.143,56,5.818,8.34,82,13,1007.5,14.5,2,5396.801,15.0,2897438.25,0,0,37.455513,49.645321,12,93.6,-0.102276294166868,-25,0.0
3280251,2024-09-03 14:59:52,2024-09-03 12:47:44,7,100,False,8.929,71.987,53,5.461,16.11,82,13,944.75,14.5,2,5396.805,11.562,2897643.25,0,0,37.455513,49.645321,12,93.6,0.0,-25,0.0
3280751,2024-09-03 14:59:52,2024-09-03 12:47:44,7,100,False,8.857,71.808,56,7.006,0.0,82,13,971.5,14.5,2,5396.805,21.938,2897871.75,0,0,37.455513,49.645321,12,93.6,0.0,-25,0.0
3281251,2024-09-03 14:59:52,2024-09-03 12:47:44,7,100,False,8.857,71.647,55,4.883,0.0,81,14,1004.5,14.5,2,5396.805,0.125,2898136.75,0,0,37.455513,49.645321,12,93.6,0.0,-25,0.0
3281751,2024-09-03 12:47:48,2024-09-03 12:47:46,7,100,True,8.857,71.698,49,4.777,0.0,80,13,969.25,14.5,2,5396.809,-1.688,2898378.25,0,0,37.455505,49.645409,12,96.53,0.102276294166868,-25,0.0
3282251,2024-09-03 12:47:48,2024-09-03 12:47:46,7,100,True,8.786,71.744,48,4.787,0.0,58,13,968.5,14.5,2,5396.809,-2.25,2898545.0,0,0,37.455505,49.645409,12,96.53,0.0,-25,0.0
3282751,2024-09-03 12:47:48,2024-09-03 12:47:46,7,100,True,8.786,71.981,49,4.766,0.0,83,13,950.5,14.5,2,5396.812,-4.812,2898743.75,0,0,37.455505,49.645409,12,96.53,0.0,-25,0.0
3283251,2024-09-03 12:47:48,2024-09-03 12:47:46,7,100,True,8.929,71.999,49,4.379,0.0,83,12,886.0,14.5,2,5396.812,-4.625,2898937.25,0,0,37.455505,49.645409,12,96.53,0.0,-25,0.0
3283751,2024-09-03 12:47:51,2024-09-03 12:47:48,7,100,True,8.929,72.015,51,4.338,0.0,83,12,833.25,14.5,2,5396.816,0.375,2899149.75,0,0,37.455502,49.645485,12,92.85,-0.1284562329467829,-25,0.0
3284251,2024-09-03 12:47:51,2024-09-03 12:47:48,7,100,True,8.929,72.029,52,4.326,0.0,83,12,837.75,14.5,2,5396.816,-0.062,2899329.0,0,0,37.455502,49.645485,12,92.85,0.0,-25,0.0
3284751,2024-09-03 12:47:51,2024-09-03 12:47:48,7,100,True,8.929,72.591,52,4.309,0.0,83,10,838.75,14.5,2,5396.82,-0.312,2899506.5,0,0,37.455502,49.645485,12,92.85,0.0,-25,0.0
3285251,2024-09-03 12:47:51,2024-09-03 12:47:48,7,100,True,9.0,73.096,52,4.43,0.0,82,8,838.0,14.5,1,5396.82,-0.188,2899694.5,0,0,37.455502,49.645485,12,92.85,0.0,-25,0.0
3285751,2024-09-03 14:59:54,2024-09-03 12:47:50,7,100,False,8.857,73.473,52,4.387,0.0,81,6,839.0,14.5,1,5396.82,-2.438,2899915.0,0,0,37.455498,49.645531,12,96.25,0.1186823891356146,-25,0.0
3286251,2024-09-03 14:59:54,2024-09-03 12:47:50,7,100,False,9.0,72.714,52,4.395,0.0,82,6,845.75,14.5,1,5396.824,-0.062,2900082.75,0,0,37.455498,49.645531,12,96.25,0.0,-25,0.0
3286751,2024-09-03 14:59:54,2024-09-03 12:47:50,7,100,False,8.929,72.854,52,4.32,0.0,82,5,838.5,14.5,1,5396.824,0.25,2900279.25,0,0,37.455498,49.645531,12,96.25,0.0,-25,0.0
3287251,2024-09-03 14:59:54,2024-09-03 12:47:50,7,100,False,8.929,72.981,52,4.338,0.0,82,5,830.5,14.5,1,5396.824,0.062,2900469.75,0,0,37.455498,49.645531,12,96.25,0.0,-25,0.0
3287751,2024-09-03 12:47:54,2024-09-03 12:47:52,7,100,True,8.857,72.898,52,4.338,0.0,81,4,844.75,14.5,1,5396.824,-0.062,2900688.75,0,0,37.455494,49.645565,12,98.43,0.076096355386953,-25,0.0
3288251,2024-09-03 12:47:54,2024-09-03 12:47:52,7,100,True,9.0,72.667,52,4.365,0.0,81,4,846.5,14.5,1,5396.824,-2.062,2900850.0,0,0,37.455494,49.645565,12,98.43,0.0,-25,0.0
3288751,2024-09-03 12:47:54,2024-09-03 12:47:52,7,100,True,8.929,72.42,52,4.26,0.0,82,4,847.5,14.5,1,5396.824,0.75,2901054.0,0,0,37.455494,49.645565,12,98.43,0.0,-25,0.0
3289251,2024-09-03 12:47:54,2024-09-03 12:47:52,7,100,True,8.857,72.394,52,4.436,0.0,82,4,846.5,14.5,1,5396.828,-1.938,2901247.5,0,0,37.455494,49.645565,12,98.43,0.0,-25,0.0
3289751,2024-09-03 12:47:56,2024-09-03 12:47:54,7,100,True,8.929,72.645,51,4.395,0.0,83,3,855.75,14.5,1,5396.828,-2.062,2901455.75,0,1,37.455494,49.645588,12,90.0,-0.2942625118862442,-25,0.0
3290251,2024-09-03 12:47:56,2024-09-03 12:47:54,7,100,True,8.857,73.145,54,4.967,0.0,82,0,835.75,14.5,13,5396.828,-2.188,2901634.75,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3290751,2024-09-03 12:47:56,2024-09-03 12:47:54,7,100,True,8.929,73.517,54,4.76,0.0,82,0,861.0,14.5,13,5396.828,-3.688,2901850.25,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3291251,2024-09-03 12:47:56,2024-09-03 12:47:54,7,100,True,8.857,73.734,53,4.775,0.0,83,0,863.75,14.5,13,5396.828,-2.438,2902066.75,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3291751,2024-09-03 12:47:58,2024-09-03 12:47:56,7,100,True,8.929,73.576,53,4.711,0.0,83,0,866.25,14.5,13,5396.828,-3.25,2902281.75,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3292251,2024-09-03 12:47:58,2024-09-03 12:47:56,7,100,True,9.0,73.63,53,4.791,0.0,83,0,871.5,14.5,13,5396.828,-2.25,2902471.5,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3292751,2024-09-03 12:47:58,2024-09-03 12:47:56,7,100,True,8.929,73.483,54,4.373,0.0,83,0,829.75,14.5,13,5396.828,-4.125,2902696.75,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3293251,2024-09-03 12:47:58,2024-09-03 12:47:56,7,100,True,9.0,73.35,52,4.268,0.0,83,0,828.0,14.5,13,5396.828,-0.062,2902885.5,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3293751,2024-09-03 12:48:01,2024-09-03 12:47:58,7,100,True,8.786,73.074,52,4.17,0.0,83,0,834.75,14.5,13,5396.828,0.562,2903093.75,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3294251,2024-09-03 12:48:01,2024-09-03 12:47:58,7,100,True,8.929,72.982,52,4.365,0.0,83,0,842.5,14.5,13,5396.828,-1.812,2903277.25,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3294751,2024-09-03 12:48:01,2024-09-03 12:47:58,7,100,True,8.929,72.9,52,4.352,0.0,83,0,843.25,14.5,13,5396.828,0.875,2903470.5,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3295251,2024-09-03 12:48:01,2024-09-03 12:47:58,7,100,True,8.929,72.825,52,4.4,0.0,83,0,842.25,14.5,13,5396.828,-1.812,2903666.25,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3295751,2024-09-03 14:59:56,2024-09-03 12:48:00,7,100,False,8.786,72.759,52,4.373,0.0,83,0,842.5,14.5,13,5396.828,-1.938,2903878.75,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3296251,2024-09-03 14:59:56,2024-09-03 12:48:00,7,100,False,8.929,72.698,52,4.434,0.0,83,0,841.5,14.5,13,5396.828,-1.75,2904058.75,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3296751,2024-09-03 14:59:56,2024-09-03 12:48:00,7,100,False,9.0,72.683,52,4.463,0.0,83,0,845.75,14.5,13,5396.828,-1.812,2904254.25,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3297251,2024-09-03 14:59:56,2024-09-03 12:48:00,7,100,False,9.0,72.474,52,4.43,0.0,83,0,843.75,14.5,13,5396.828,-1.812,2904452.25,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3297751,2024-09-03 12:48:04,2024-09-03 12:48:02,7,100,True,8.929,72.442,53,4.891,0.0,83,0,864.25,15.8,13,5396.828,-2.125,2904675.5,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3298251,2024-09-03 12:48:04,2024-09-03 12:48:02,7,100,True,8.929,72.414,54,4.775,0.0,83,0,868.25,15.8,13,5396.828,-4.812,2904844.75,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3298751,2024-09-03 12:48:04,2024-09-03 12:48:02,7,100,True,8.929,72.388,53,4.748,0.0,83,0,869.0,15.8,13,5396.828,-4.875,2905056.0,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3299251,2024-09-03 12:48:04,2024-09-03 12:48:02,7,100,True,8.929,72.365,53,4.754,0.0,83,0,866.75,15.8,13,5396.828,-4.75,2905250.0,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3299751,2024-09-03 12:48:07,2024-09-03 12:48:04,7,100,True,9.0,72.344,53,4.695,0.0,83,0,861.75,15.8,13,5396.828,-3.75,2905470.5,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3300251,2024-09-03 12:48:07,2024-09-03 12:48:04,7,100,True,9.0,72.325,53,4.775,0.0,83,0,865.5,15.8,13,5396.828,-2.438,2905651.25,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3300751,2024-09-03 12:48:07,2024-09-03 12:48:04,7,100,True,8.857,72.309,53,4.742,0.0,83,0,867.25,15.8,13,5396.828,-4.938,2905859.5,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3301251,2024-09-03 12:48:07,2024-09-03 12:48:04,7,100,True,9.0,72.136,53,4.729,0.0,83,0,863.25,15.8,13,5396.828,-4.875,2906053.0,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
3301750,2024-09-03 14:59:58,2024-09-03 12:48:06,7,100,False,8.857,72.139,53,4.791,0.0,83,0,873.0,15.8,13,5396.828,-6.0,2906261.75,0,1,37.455494,49.645588,12,90.0,0.0,-25,0.0
