time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
3113153,2024-08-21 16:02:35,2024-08-21 15:21:05,6,67,False,9.571,11.893,31,1.271,0.0,92,0,653.0,14.5,13,4935.707,-5.562,249256.672,0.236,1192,35.682449,51.211025,12,90.0,0.0,1164,0.0
3113653,2024-08-21 16:02:35,2024-08-21 15:21:05,6,67,False,9.714,11.919,31,1.359,0.0,92,0,654.75,14.5,13,4935.707,-5.562,249338.172,0.236,1192,35.682449,51.211025,12,90.0,0.0,1164,0.0
3114153,2024-08-21 16:02:37,2024-08-21 15:21:07,6,67,False,9.643,11.943,30,1.297,0.0,92,0,660.5,14.5,13,4935.707,-5.375,249435.484,0.236,1192,35.682449,51.211025,12,90.0,0.0,1164,0.0
3114653,2024-08-21 16:02:37,2024-08-21 15:21:07,6,67,False,9.714,11.925,30,1.297,0.0,92,0,658.75,14.5,13,4935.707,-5.562,249503.266,0.236,1192,35.682449,51.211025,12,90.0,0.0,1164,0.0
3115153,2024-08-21 16:02:37,2024-08-21 15:21:07,6,67,False,9.714,11.909,30,1.281,0.0,92,0,647.75,14.5,13,4935.707,-5.188,249584.094,0.236,1192,35.682449,51.211025,12,90.0,0.0,1164,0.0
3115653,2024-08-21 16:02:37,2024-08-21 15:21:07,6,67,False,9.643,11.934,31,1.297,0.0,92,0,642.5,14.5,13,4935.707,-2.188,249657.141,0.236,1192,35.682449,51.211025,12,90.0,0.0,1164,0.0
3116153,2024-08-21 16:02:38,2024-08-21 15:21:09,6,67,False,9.643,11.917,31,1.271,0.0,92,0,644.25,14.5,13,4935.707,-2.75,249751.938,0.236,1192,35.682449,51.211025,12,90.0,0.0,1164,0.0
3116653,2024-08-21 16:02:38,2024-08-21 15:21:09,6,67,False,9.714,11.902,31,1.283,0.0,92,0,646.0,14.5,13,4935.707,-5.25,249818.578,0.236,1192,35.682449,51.211025,12,90.0,0.0,1164,0.0
3117153,2024-08-21 16:02:38,2024-08-21 15:21:09,6,67,False,9.643,11.927,30,1.297,0.0,92,0,644.25,14.5,13,4935.707,-5.375,249900.469,0.236,1192,35.682449,51.211025,12,90.0,0.0,1164,0.0
3117653,2024-08-21 16:02:38,2024-08-21 15:21:09,6,67,False,9.643,11.911,30,1.318,0.0,92,0,652.5,14.5,13,4935.707,-5.5,249975.234,0.236,1192,35.682449,51.211025,12,90.0,0.0,1164,0.0
3118153,2024-08-21 16:02:40,2024-08-21 15:21:11,6,67,False,9.714,11.936,30,1.25,0.0,92,0,660.0,14.5,13,4935.707,-5.688,250073.406,0.236,1192,35.682449,51.211025,12,90.0,0.0,1164,0.0
3118653,2024-08-21 16:02:40,2024-08-21 15:21:11,6,67,False,9.643,11.919,30,1.289,0.0,92,0,644.75,14.5,13,4935.707,-5.25,250140.359,0.236,1192,35.682449,51.211025,12,90.0,0.0,1164,0.0
3119153,2024-08-21 16:02:40,2024-08-21 15:21:11,6,67,False,9.714,11.903,30,1.305,0.0,92,0,643.5,14.5,13,4935.707,-5.312,250221.062,0.236,1192,35.682449,51.211025,12,90.0,0.0,1164,0.0
3119653,2024-08-21 16:02:40,2024-08-21 15:21:11,6,67,False,9.714,11.889,30,1.348,0.0,92,0,648.0,14.5,13,4935.707,-5.062,250301.156,0.236,1192,35.682449,51.211025,12,90.0,0.0,1164,0.0
3120153,2024-08-21 16:02:42,2024-08-21 15:21:13,6,67,False,9.714,11.877,31,1.318,0.0,92,0,637.25,14.5,13,4935.707,-5.375,250394.766,0.236,1193,35.682449,51.211025,12,90.0,0.0,1164,0.0
3120653,2024-08-21 16:02:42,2024-08-21 15:21:13,6,67,False,9.643,11.866,31,1.303,0.0,93,0,633.25,14.5,13,4935.707,-5.312,250452.5,0.236,1193,35.682449,51.211025,12,90.0,0.0,1164,0.0
3121153,2024-08-21 16:02:42,2024-08-21 15:21:13,6,67,False,9.643,11.856,30,1.293,0.0,93,0,653.25,14.5,13,4935.707,-5.438,250534.484,0.236,1193,35.682449,51.211025,12,90.0,0.0,1164,0.0
3121653,2024-08-21 16:02:42,2024-08-21 15:21:13,6,67,False,9.643,11.846,30,1.297,0.0,92,0,658.75,14.5,13,4935.707,-5.188,250616.156,0.236,1193,35.682449,51.211025,12,90.0,0.0,1164,0.0
3122153,2024-08-21 16:02:44,2024-08-21 15:21:15,6,67,False,9.714,11.838,31,1.271,0.0,93,0,642.25,14.5,13,4935.707,-5.125,250711.219,0.236,1193,35.682449,51.211025,12,90.0,0.0,1164,0.0
3122653,2024-08-21 16:02:44,2024-08-21 15:21:15,6,67,False,9.714,11.831,31,1.27,0.0,93,0,641.25,14.5,13,4935.707,-5.188,250776.234,0.236,1193,35.682449,51.211025,12,90.0,0.0,1164,0.0
3123153,2024-08-21 16:02:44,2024-08-21 15:21:15,6,67,False,9.714,11.824,31,1.293,0.0,93,0,645.25,14.5,13,4935.707,-5.062,250848.938,0.236,1193,35.682449,51.211025,12,90.0,0.0,1164,0.0
3123653,2024-08-21 16:02:44,2024-08-21 15:21:15,6,67,False,9.643,11.818,30,1.262,0.0,93,0,653.5,14.5,13,4935.707,-5.375,250930.516,0.236,1193,35.682449,51.211025,12,90.0,0.0,1164,0.0
3124153,2024-08-21 16:02:45,2024-08-21 15:21:17,6,67,False,9.714,11.813,31,1.348,0.0,93,0,653.25,14.5,13,4935.707,-5.312,251028.016,0.236,1193,35.682453,51.211025,12,0.0,-3.141592653589793,1164,0.0
3124653,2024-08-21 16:02:45,2024-08-21 15:21:17,6,67,False,9.714,11.808,30,1.289,0.0,92,0,647.75,14.5,13,4935.707,-5.125,251094.703,0.236,1193,35.682453,51.211025,12,0.0,0.0,1164,0.0
3125153,2024-08-21 16:02:45,2024-08-21 15:21:17,6,67,False,9.714,11.804,30,1.25,0.0,93,0,647.25,14.5,13,4935.707,-5.0,251174.797,0.236,1193,35.682453,51.211025,12,0.0,0.0,1164,0.0
3125653,2024-08-21 16:02:45,2024-08-21 15:21:17,6,67,False,9.643,11.8,31,1.26,0.0,93,0,639.5,14.5,13,4935.707,-5.312,251254.719,0.236,1193,35.682453,51.211025,12,0.0,0.0,1164,0.0
3126153,2024-08-21 16:02:47,2024-08-21 15:21:19,6,67,False,9.714,11.796,30,1.283,0.0,93,0,658.25,14.5,13,4935.707,-5.562,251344.0,0.236,1193,35.682453,51.211025,12,0.0,0.0,1164,0.0
3126653,2024-08-21 16:02:47,2024-08-21 15:21:19,6,67,False,9.643,11.793,30,1.26,0.0,92,0,657.5,14.5,13,4935.707,-5.438,251410.562,0.236,1193,35.682453,51.211025,12,0.0,0.0,1164,0.0
3127153,2024-08-21 16:02:47,2024-08-21 15:21:19,6,67,False,9.714,11.79,30,1.244,0.0,93,0,648.5,14.5,13,4935.707,-5.312,251490.172,0.236,1193,35.682453,51.211025,12,0.0,0.0,1164,0.0
3127653,2024-08-21 16:02:47,2024-08-21 15:21:19,6,67,False,9.714,11.788,31,1.238,0.0,93,0,639.0,14.5,13,4935.707,-5.25,251569.641,0.236,1193,35.682453,51.211025,12,0.0,0.0,1164,0.0
3128153,2024-08-21 16:02:50,2024-08-21 15:21:21,6,51,False,9.643,11.785,31,1.238,0.0,93,0,646.75,14.5,13,4935.707,-5.312,251656.875,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3128653,2024-08-21 16:02:50,2024-08-21 15:21:21,6,51,False,9.643,11.783,30,1.221,0.0,93,0,652.25,14.5,13,4935.707,-5.375,251723.016,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3129153,2024-08-21 16:02:50,2024-08-21 15:21:21,6,51,False,9.643,11.782,31,1.232,0.0,93,0,645.0,14.5,13,4935.707,-2.0,251804.453,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3129653,2024-08-21 16:02:50,2024-08-21 15:21:21,6,51,False,9.714,11.78,30,1.318,0.0,93,0,645.0,14.5,13,4935.707,-5.188,251886.078,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3130153,2024-08-21 16:02:52,2024-08-21 15:21:23,6,51,False,9.643,11.778,31,1.297,0.0,93,0,636.5,14.5,13,4935.707,-5.125,251972.609,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3130653,2024-08-21 16:02:52,2024-08-21 15:21:23,6,51,False,9.643,11.777,31,1.238,0.0,93,0,639.5,14.5,13,4935.707,-2.375,252044.375,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3131153,2024-08-21 16:02:52,2024-08-21 15:21:23,6,51,False,9.643,11.776,31,1.256,0.0,93,0,645.25,14.5,13,4935.707,-5.188,252118.438,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3131653,2024-08-21 16:02:52,2024-08-21 15:21:23,6,51,False,9.714,11.775,30,1.26,0.0,93,0,651.0,14.5,13,4935.707,-5.0,252200.156,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3132153,2024-08-21 16:02:54,2024-08-21 15:21:25,6,51,False,9.643,11.774,30,1.227,0.0,93,0,658.5,14.5,13,4935.707,-5.312,252288.984,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3132653,2024-08-21 16:02:54,2024-08-21 15:21:25,6,51,False,9.714,11.773,30,1.27,0.0,93,0,634.5,14.5,13,4935.707,-5.062,252361.406,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3133153,2024-08-21 16:02:54,2024-08-21 15:21:25,6,51,False,9.643,11.772,31,1.244,0.0,93,0,646.75,14.5,13,4935.707,-4.938,252440.547,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3133653,2024-08-21 16:02:54,2024-08-21 15:21:25,6,51,False,9.643,11.771,31,1.232,0.0,93,0,646.25,14.5,13,4935.707,-2.125,252512.391,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3134153,2024-08-21 16:02:57,2024-08-21 15:21:27,6,51,False,9.5,11.771,31,1.256,0.0,93,0,642.75,14.5,13,4935.707,-1.5,252614.453,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3134653,2024-08-21 16:02:57,2024-08-21 15:21:27,6,51,False,9.571,11.77,31,1.836,0.0,93,0,642.0,14.5,13,4935.707,0.5,252673.438,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3135153,2024-08-21 16:02:57,2024-08-21 15:21:27,6,51,False,9.571,11.769,35,2.287,0.0,93,0,769.75,14.5,13,4935.707,-1.312,252771.828,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3135653,2024-08-21 16:02:57,2024-08-21 15:21:27,6,51,False,9.571,11.769,31,2.607,0.0,93,0,896.75,14.5,13,4935.707,-5.875,252897.031,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3136153,2024-08-21 16:02:59,2024-08-21 15:21:29,6,51,False,9.571,11.769,31,2.428,0.0,93,0,875.0,14.5,13,4935.707,-5.125,253037.922,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3136653,2024-08-21 16:02:59,2024-08-21 15:21:29,6,51,False,9.643,11.768,31,2.357,0.0,93,0,880.5,14.5,13,4935.707,-5.125,253135.234,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3137153,2024-08-21 16:02:59,2024-08-21 15:21:29,6,51,False,9.429,11.768,31,7.287,26.102,93,0,856.75,14.5,13,4935.707,14.25,253253.797,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3137653,2024-08-21 16:02:59,2024-08-21 15:21:29,6,51,False,9.286,11.768,85,36.049,47.617,93,0,1599.5,14.5,13,4935.707,89.0,253632.547,0.236,1192,35.682453,51.211025,12,0.0,0.0,1164,0.0
3138153,2024-08-21 16:03:02,2024-08-21 15:21:31,6,51,False,9.714,11.061,35,6.203,0.0,93,0,2919.25,14.5,13,4935.707,-5.938,255151.797,0.236,1192,35.682468,51.211044,12,45.82,1.599419726527603,1164,0.0
3138653,2024-08-21 16:03:02,2024-08-21 15:21:31,6,51,False,9.643,10.426,26,3.842,6.927,94,3,1976.5,14.5,1,4935.707,-6.312,255240.141,0.236,1192,35.682468,51.211044,12,45.82,0.0,1164,0.0
3139153,2024-08-21 16:03:02,2024-08-21 15:21:31,6,51,False,9.714,9.854,35,4.955,32.87,94,5,1026.5,14.5,1,4935.707,20.75,255372.375,0.236,1192,35.682468,51.211044,12,45.82,0.0,1164,0.0
3139653,2024-08-21 16:03:02,2024-08-21 15:21:31,6,51,False,9.643,9.614,56,7.609,34.262,94,6,864.5,14.5,1,4935.707,50.0,255552.641,0.236,1192,35.682468,51.211044,12,45.82,0.0,1164,0.0
3140153,2024-08-21 16:03:09,2024-08-21 15:21:33,6,51,False,9.714,9.123,77,15.805,28.397,94,8,1627.25,14.5,1,4935.707,74.125,256181.0,0.236,1192,35.682499,51.211094,12,52.65,0.2384119758224248,1164,0.0
3140653,2024-08-21 16:03:09,2024-08-21 15:21:33,6,51,False,9.714,8.681,63,13.057,26.703,94,10,1999.0,14.5,1,4935.711,62.062,256746.281,0.236,1192,35.682499,51.211094,12,52.65,0.0,1164,0.0
3141153,2024-08-21 16:03:09,2024-08-21 15:21:33,6,51,False,9.714,8.284,53,9.85,27.084,94,14,1724.25,14.5,1,4935.711,42.312,257218.141,0.236,1192,35.682499,51.211094,12,52.65,0.0,1164,0.0
3141653,2024-08-21 16:03:09,2024-08-21 15:21:33,6,51,False,9.714,7.926,54,12.062,29.321,94,15,2021.5,14.5,1,4935.715,51.188,257600.578,0.236,1192,35.682499,51.211094,12,52.65,0.0,1164,0.0
3142153,2024-08-21 16:03:11,2024-08-21 15:21:35,6,51,False,9.714,7.604,27,4.375,0.0,94,18,2144.5,14.5,1,4935.715,-5.062,258225.109,0.236,1192,35.682556,51.211174,12,48.74,-0.1364847475059565,1164,0.0
3142653,2024-08-21 16:03:11,2024-08-21 15:21:35,6,51,False,9.643,7.314,25,3.695,0.0,94,17,1883.75,14.5,1,4935.719,-12.625,258326.25,0.236,1192,35.682556,51.211174,12,48.74,0.0,1164,0.0
3143153,2024-08-21 16:03:11,2024-08-21 15:21:35,6,51,False,9.714,7.798,24,2.936,30.023,94,17,1313.0,14.5,2,4935.719,-0.188,258463.203,0.236,1192,35.682556,51.211174,12,48.74,0.0,1164,0.0
3143653,2024-08-21 16:03:11,2024-08-21 15:21:35,6,51,False,9.786,8.234,44,12.492,43.069,94,17,1398.5,14.5,2,4935.723,59.938,258642.375,0.236,1192,35.682556,51.211174,12,48.74,0.0,1164,0.0
3144153,2024-08-21 16:03:13,2024-08-21 15:21:37,6,51,False,9.714,7.881,90,29.018,32.236,94,19,1434.25,14.5,2,4935.727,84.188,259508.844,0.236,1192,35.682625,51.211269,12,48.2,-0.01884955592153848,1164,0.0
3144653,2024-08-21 16:03:13,2024-08-21 15:21:37,6,51,False,9.714,7.564,93,25.479,30.997,94,21,1556.5,14.5,2,4935.727,87.938,260114.062,0.236,1192,35.682625,51.211269,12,48.2,0.0,1164,0.0
3145153,2024-08-21 16:03:13,2024-08-21 15:21:37,6,51,False,9.643,7.278,79,15.779,30.933,94,23,1720.0,14.5,2,4935.73,80.562,260932.609,0.236,1192,35.682625,51.211269,12,48.2,0.0,1164,0.0
3145653,2024-08-21 16:03:13,2024-08-21 15:21:37,6,51,False,9.714,7.021,81,18.691,36.349,94,26,1879.75,14.5,2,4935.734,88.125,261666.641,0.236,1192,35.682625,51.211269,12,48.2,0.0,1164,0.0
3146153,2024-08-21 16:03:15,2024-08-21 15:21:39,6,51,False,9.786,6.789,95,26.098,44.501,94,28,2041.75,14.5,2,4935.738,102.312,262643.969,0.236,1193,35.68272,51.211411,12,50.52,0.08098327729253665,1164,0.0
3146653,2024-08-21 16:03:15,2024-08-21 15:21:39,6,51,False,9.714,6.581,105,30.428,44.501,94,30,2207.25,14.5,2,4935.742,112.75,263610.188,0.236,1193,35.68272,51.211411,12,50.52,0.0,1164,0.0
3147153,2024-08-21 16:03:15,2024-08-21 15:21:39,6,51,False,9.714,6.393,117,39.18,44.501,94,33,2422.0,13.6,2,4935.746,120.438,265302.812,0.236,1193,35.68272,51.211411,12,50.52,0.0,1164,0.0
3147653,2024-08-21 16:03:15,2024-08-21 15:21:39,6,51,False,9.643,6.225,53,3.648,0.0,94,36,2602.0,14.5,2,4935.75,-2.562,267368.062,0.236,1193,35.68272,51.211411,12,50.52,0.0,1164,0.0
3148153,2024-08-21 16:03:17,2024-08-21 15:21:41,6,51,False,9.714,6.347,23,2.588,0.0,94,36,1958.0,14.5,3,4935.758,-13.938,267543.562,0.236,1193,35.682835,51.211582,12,50.38,-0.004886921905583647,1164,0.0
3148653,2024-08-21 16:03:17,2024-08-21 15:21:41,6,51,False,9.714,6.967,22,2.6,0.0,94,36,1508.75,14.5,3,4935.762,-16.188,267622.688,0.236,1193,35.682835,51.211582,12,50.38,0.0,1164,0.0
3149153,2024-08-21 16:03:17,2024-08-21 15:21:41,6,51,False,9.714,7.251,25,2.9,27.222,94,35,1165.25,14.5,3,4935.766,2.0,267734.438,0.236,1193,35.682835,51.211582,12,50.38,0.0,1164,0.0
3149653,2024-08-21 16:03:17,2024-08-21 15:21:41,6,51,False,9.714,7.781,44,10.498,37.21,94,35,1593.25,14.5,3,4935.77,49.062,267948.031,0.236,1193,35.682835,51.211582,12,50.38,0.0,1164,0.0
3150153,2024-08-21 16:03:19,2024-08-21 15:21:43,6,51,False,9.786,7.983,87,25.762,37.21,94,35,1631.25,14.5,3,4935.777,86.5,268669.125,0.236,1193,35.682949,51.21175,12,50.12,-0.009075712110370197,1164,0.0
3150653,2024-08-21 16:03:19,2024-08-21 15:21:43,6,51,False,9.714,7.655,92,28.361,37.21,94,37,1688.0,14.5,3,4935.781,92.0,269374.938,0.236,1193,35.682949,51.21175,12,50.12,0.0,1164,0.0
3151153,2024-08-21 16:03:19,2024-08-21 15:21:43,6,51,False,9.714,7.361,100,33.502,31.656,94,38,1743.5,14.5,3,4935.785,99.625,270256.125,0.236,1193,35.682949,51.21175,12,50.12,0.0,1164,0.0
3151653,2024-08-21 16:03:19,2024-08-21 15:21:43,6,51,False,9.714,7.095,82,13.918,27.658,94,39,1773.75,14.5,3,4935.793,79.375,271230.844,0.236,1193,35.682949,51.21175,12,50.12,0.0,1164,0.0
3152153,2024-08-21 16:03:21,2024-08-21 15:21:45,6,51,False,9.714,6.856,60,10.414,23.029,94,41,1851.25,14.5,3,4935.797,53.375,271980.5,0.236,1194,35.683083,51.211948,12,50.2,0.002792526803191364,1164,1.8867924528297078
3152653,2024-08-21 16:03:21,2024-08-21 15:21:45,6,51,False,9.786,6.72,52,9.805,20.416,95,41,1871.75,14.5,3,4935.805,42.688,272337.75,0.236,1194,35.683083,51.211948,12,50.2,0.0,1164,1.8867924528297078
3153153,2024-08-21 16:03:21,2024-08-21 15:21:45,6,51,False,9.714,7.263,46,9.688,27.695,95,42,1890.0,14.5,3,4935.809,37.812,272726.031,0.236,1194,35.683083,51.211948,12,50.2,0.0,1164,1.8867924528297078
3153653,2024-08-21 16:03:21,2024-08-21 15:21:45,6,51,False,9.714,7.713,54,11.586,29.129,95,42,1911.75,14.5,3,4935.816,51.188,273167.188,0.236,1194,35.683083,51.211948,12,50.2,0.0,1164,1.8867924528297078
3154153,2024-08-21 16:03:22,2024-08-21 15:21:47,6,51,False,9.714,8.001,54,10.84,24.811,94,43,1938.25,14.5,3,4935.82,45.125,273861.719,0.236,1194,35.68322,51.212143,12,49.14,-0.03700098014227986,1164,1.8867924528297078
3154653,2024-08-21 16:03:22,2024-08-21 15:21:47,6,51,False,9.786,8.26,51,10.854,26.166,95,43,1956.5,14.5,3,4935.828,43.812,274208.125,0.236,1194,35.68322,51.212143,12,49.14,0.0,1164,1.8867924528297078
3155153,2024-08-21 16:03:22,2024-08-21 15:21:47,6,51,False,9.714,8.571,54,11.514,28.751,95,43,1966.5,14.5,3,4935.832,49.062,274718.0,0.236,1194,35.68322,51.212143,12,49.14,0.0,1164,1.8867924528297078
3155653,2024-08-21 16:03:22,2024-08-21 15:21:47,6,51,False,9.214,8.851,61,13.613,32.294,95,44,1988.75,14.5,3,4935.84,62.125,275286.938,0.236,1194,35.68322,51.212143,12,49.14,0.0,1164,1.8867924528297078
3156153,2024-08-21 16:03:24,2024-08-21 15:21:49,6,51,False,9.5,9.025,71,16.137,32.425,95,45,2041.0,14.5,3,4935.844,76.625,276156.656,0.236,1194,35.683369,51.212353,12,48.86,-0.009773843811168284,1164,1.8867924528297078
3156653,2024-08-21 16:03:24,2024-08-21 15:21:49,6,51,False,9.571,9.103,74,16.326,32.425,95,45,2074.25,14.5,3,4935.852,79.25,276882.0,0.236,1194,35.683369,51.212353,12,48.86,0.0,1164,1.8867924528297078
3157153,2024-08-21 16:03:24,2024-08-21 15:21:49,6,51,False,9.571,8.938,75,15.535,27.838,95,46,2113.5,14.5,3,4935.855,79.688,277716.0,0.236,1194,35.683369,51.212353,12,48.86,0.0,1164,1.8867924528297078
3157653,2024-08-21 16:03:24,2024-08-21 15:21:49,6,51,False,9.643,8.593,63,12.855,26.593,95,47,2150.75,14.5,3,4935.863,58.875,278495.625,0.236,1194,35.683369,51.212353,12,48.86,0.0,1164,1.8867924528297078
3158153,2024-08-21 16:03:26,2024-08-21 15:21:51,6,51,False,9.643,8.283,56,11.969,24.643,95,48,2186.0,14.5,3,4935.871,49.188,279169.25,0.236,1195,35.683525,51.212582,12,50.01,0.04014257279586978,1164,1.8867924528297078
3158653,2024-08-21 16:03:26,2024-08-21 15:21:51,6,51,False,9.643,8.513,56,13.135,32.849,95,48,2207.5,14.5,3,4935.875,56.0,279660.125,0.236,1195,35.683525,51.212582,12,50.01,0.0,1164,1.8867924528297078
