Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
272258592.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.03921569,86.34686347,40.0,11.53515625,13.37585449,66.0,0.0,0.0,0.0,0.0,12.0,2239.75,1.0,5.0,1.0234375,14.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.4296875,255.9375,2071.398438,-2.34375,23.98681641,25.875,4427.046875,0.811523438,0.0,0.0,0,0.0
272259225.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,86.34686347,42.0,11.70898438,13.42163086,66.0,0.0,0.0,0.0,0.0,12.0,2027.5,1.0,5.0,1.0234375,14.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6953125,255.9375,2071.398438,-2.34375,24.36523438,21.0,4930.90625,0.752929688,0.0,0.0,0,0.0
272259852.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,86.34686347,48.0,11.70507813,13.42163086,66.0,0.0,0.0,0.0,0.0,14.0,1706.25,1.0,4.0,0.9453125,14.0,26.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6875,255.9375,2071.398438,-2.34375,28.69873047,35.0625,5406.578125,0.740234375,0.0,0.0,0,0.0
272260508.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.60784314,86.34686347,41.0,11.1328125,11.56005859,66.0,0.0,0.0,0.0,0.0,15.0,1749.5,1.0,4.0,0.9453125,14.1,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.8984375,255.9375,2071.402344,-2.34375,23.64501953,17.1875,5862.03125,0.6328125,0.0,0.0,0,0.0
272261133.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.03921569,86.34686347,41.0,9.0625,0.0,66.0,0.0,0.0,0.0,0.0,16.0,1440.75,1.0,17.0,0.9296875,14.1,-4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.171875,255.9375,2071.40625,-2.34375,22.74169922,3.9375,6219.609375,0.450195313,0.0,0.0,0,0.0
272261765.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,99.60784314,86.34686347,40.0,7.720703125,0.0,66.0,0.0,0.0,0.0,0.0,15.0,1266.0,1.0,17.0,0.9296875,14.1,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.25,255.9375,2071.410156,-2.34375,21.42333984,1.5,6485.171875,0.370117188,0.0,0.0,0,0.0
272262391.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,40.0,7.40234375,0.0,66.0,0.0,0.0,0.0,0.0,12.0,1217.25,1.0,17.0,0.9296875,14.1,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0703125,255.9375,2071.410156,-2.34375,21.22802734,1.1875,6718.734375,0.365234375,0.0,0.0,0,0.0
272263023.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.03921569,86.34686347,39.0,6.8203125,0.0,66.0,0.0,0.0,0.0,0.0,11.0,1166.25,1.0,17.0,0.9296875,14.1,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.7890625,255.9375,2071.414063,-2.34375,20.75195313,1.875,6940.4375,0.334960938,0.0,0.0,0,0.0
272263656.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.15686275,86.34686347,39.0,6.744140625,0.0,66.0,0.0,0.0,0.0,0.0,11.0,1182.75,1.0,17.0,0.9296875,14.1,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.7578125,255.9375,2071.414063,-2.34375,20.48339844,0.3125,7156.96875,0.3359375,0.0,0.0,0,0.0
272264282.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.60784314,86.34686347,48.0,6.703125,0.0,66.0,0.0,0.0,0.0,0.0,11.0,1141.75,1.0,17.0,0.9296875,14.1,-8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.4765625,255.9375,2071.417969,-2.34375,26.80664063,2.3125,7362.109375,0.37890625,0.0,0.0,0,0.0
272264915.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.64705882,86.34686347,50.0,8.984375,0.0,65.0,0.0,0.0,0.0,0.0,12.0,1414.25,1.0,17.0,0.9296875,14.1,-10.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.5234375,255.9375,2071.417969,2.34375,29.57763672,3.1875,7662.3125,0.608398438,0.0,0.0,0,0.0
272265548.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.50980392,86.34686347,50.0,10.43359375,0.0,65.0,0.0,0.0,0.0,0.0,14.0,1303.75,1.0,17.0,0.9296875,14.1,-7.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.9296875,255.9375,2071.421875,2.34375,28.85742188,6.5625,8043.765625,0.538085938,0.0,0.0,0,0.0
272266174.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,51.0,9.2890625,0.0,65.0,0.0,0.0,0.0,0.0,16.0,1214.25,1.0,17.0,0.9296875,14.2,-8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.515625,255.9375,2071.425781,2.34375,29.01611328,7.0,8375.8125,0.49609375,0.0,0.0,0,0.0
272266806.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.78431373,86.34686347,50.0,8.818359375,0.0,65.0,0.0,0.0,0.0,0.0,17.0,1237.5,1.0,17.0,0.9296875,14.2,-8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.5390625,255.9375,2071.425781,2.34375,28.57666016,5.6875,8691.4375,0.48828125,0.0,0.0,0,0.0
272267432.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,51.0,8.837890625,0.0,65.0,0.0,0.0,0.0,0.0,17.0,1177.5,1.0,17.0,0.9296875,14.2,-8.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.3359375,255.9375,2071.433594,2.34375,28.91845703,6.125,8999.8125,0.475585938,0.0,0.0,0,0.0
272268065.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,96.47058824,86.34686347,51.0,8.693359375,0.0,65.0,0.0,0.0,0.0,0.0,17.0,1135.0,1.0,17.0,0.9296875,14.2,-9.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.171875,255.9375,2071.433594,2.34375,29.23583984,6.5625,9304.140625,0.463867188,0.0,0.0,0,0.0
272268697.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,51.0,8.37890625,0.0,65.0,0.0,0.0,0.0,0.0,15.0,978.5,1.0,17.0,0.9296875,14.2,-5.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,255.9375,2071.4375,2.34375,29.24804688,10.25,9577.421875,0.4140625,0.0,0.0,0,0.0
272269323.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,98.03921569,86.34686347,52.0,7.375,0.0,65.0,0.0,0.0,0.0,0.0,13.0,928.75,1.0,17.0,0.9296875,14.2,-2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2890625,255.9375,2071.4375,2.34375,29.67529297,13.0625,9826.109375,0.375,0.0,0.0,0,0.0
272269956.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,93.7254902,86.34686347,53.0,7.26171875,0.0,65.0,0.0,0.0,0.0,0.0,10.0,893.0,1.0,17.0,0.9296875,14.2,-3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.15625,255.9375,2071.441406,2.34375,29.76074219,13.75,10057.92188,0.373046875,0.0,0.0,0,0.0
272270581.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,92.94117647,86.34686347,56.0,7.212890625,0.0,65.0,0.0,0.0,0.0,0.0,6.0,857.25,1.0,17.0,0.9296875,14.2,3.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.1796875,255.9375,2071.441406,2.34375,31.33544922,20.4375,10299.57813,0.38671875,0.0,0.0,0,0.0
272271214.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,96.8627451,86.34686347,57.0,7.396484375,0.0,65.0,0.0,0.0,0.0,0.0,2.0,848.5,1.0078125,19.0,0.9296875,14.2,2.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.234375,255.9375,2071.441406,3.125,32.14111328,20.6875,10548.40625,0.399414063,0.0,0.0,0,0.0
272271847.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,60.0,7.677734375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,904.5,1.0234375,21.0,0.9296875,14.2,-8.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.875,255.9375,2071.441406,3.125,34.43603516,19.875,10812.23438,0.497070313,0.0,0.0,0,0.0
272272473.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,55.0,7.51171875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,854.75,1.03125,21.0,0.9296875,14.2,-9.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,4.1875,255.9375,2071.441406,3.125,31.07910156,13.3125,11090.32813,0.377929688,0.0,0.0,0,0.0
272273129.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,51.0,6.451171875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,848.5,1.03125,21.0,0.9296875,14.2,-2.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.8125,255.9375,2071.441406,3.125,28.58886719,11.6875,11309.125,0.306640625,0.0,0.0,0,0.0
272273754.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.43137255,86.34686347,51.0,6.474609375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,842.0,1.0234375,21.0,0.9296875,14.2,-2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.75,255.9375,2071.441406,3.125,28.45458984,12.0,11515.45313,0.314453125,0.0,0.0,0,0.0
272274388.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.68627451,86.34686347,50.0,6.4453125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,856.5,1.0234375,21.0,0.9296875,14.3,-0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.75,255.9375,2071.441406,3.125,27.80761719,10.875,11719.29688,0.32421875,0.0,0.0,0,0.0
272275012.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.60784314,86.34686347,49.0,6.37109375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,874.75,1.0234375,21.0,0.9296875,14.3,-1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.7265625,255.9375,2071.441406,3.125,27.20947266,9.0625,11924.26563,0.33203125,0.0,0.0,0,0.0
272275646.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.58823529,86.34686347,48.0,6.33984375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,881.0,1.03125,21.0,0.9296875,14.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.6796875,255.9375,2071.441406,3.125,26.68457031,8.6875,12129.89063,0.337890625,0.0,0.0,0,0.0
272276278.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,48.0,6.27734375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,889.25,1.046875,21.0,0.9296875,14.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.65625,255.9375,2071.441406,3.125,26.26953125,7.0625,12348.60938,0.34375,0.0,0.0,0,0.0
272276904.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,46.0,5.7265625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,906.75,1.0625,21.0,0.9296875,14.3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.5625,255.9375,2071.441406,3.125,25.02441406,5.1875,12564.71875,0.333984375,0.0,0.0,0,0.0
272277539.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,46.0,6.166015625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,908.0,1.078125,21.0,0.9296875,14.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.5703125,255.9375,2071.441406,3.125,25.02441406,4.6875,12766.48438,0.344726563,0.0,0.0,0,0.0
272278163.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,46.0,6.09375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,908.5,1.09375,21.0,0.9296875,14.3,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.5234375,255.9375,2071.441406,3.125,24.53613281,4.5625,12984.3125,0.336914063,0.0,0.0,0,0.0
272278795.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.60784314,86.34686347,46.0,6.126953125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,902.0,1.109375,21.0,0.9296875,14.3,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.46875,255.9375,2071.441406,2.34375,24.609375,4.9375,13205.5,0.327148438,0.0,0.0,0,0.0
272279444.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,45.0,6.041015625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,899.75,1.109375,21.0,0.9296875,14.3,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4453125,255.9375,2071.441406,2.34375,24.38964844,4.6875,13401.375,0.333007813,0.0,0.0,0,0.0
272280080.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,45.0,6.0390625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,911.0,1.1015625,21.0,0.9296875,14.3,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.453125,255.9375,2071.441406,2.34375,24.26757813,3.0625,13624.23438,0.341796875,0.0,0.0,0,0.0
272280710.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,44.0,5.9921875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,901.5,1.09375,21.0,0.9296875,14.3,3.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.3515625,255.9375,2071.441406,2.34375,23.71826172,3.6875,13832.42188,0.3125,0.0,0.0,0,0.0
272281335.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,44.0,5.89453125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,899.0,1.078125,21.0,0.9296875,14.3,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.3359375,255.9375,2071.441406,1.5625,23.70605469,4.5625,14028.53125,0.305664063,0.0,0.0,0,0.0
272281968.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,45.0,6.01171875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,898.25,1.078125,21.0,0.9296875,14.3,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.3828125,255.9375,2071.441406,1.5625,24.07226563,3.875,14228.45313,0.325195313,0.0,0.0,0,0.0
272282593.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,45.0,5.92578125,0.0,66.0,0.0,0.0,0.0,0.0,0.0,902.25,1.078125,21.0,0.9296875,14.3,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.3828125,255.9375,2071.441406,1.5625,23.98681641,3.25,14436.09375,0.330078125,0.0,0.0,0,0.0
272283227.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,44.0,5.91015625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,896.25,1.078125,21.0,0.9296875,14.3,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.328125,255.9375,2071.441406,1.5625,23.65722656,3.375,14640.4375,0.30859375,0.0,0.0,0,0.0
