Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
7050841053.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,61.96078431,86.71586716,36.0,4.12109375,0.0,34.0,0.0,0.0,0.0,0.0,0.0,803.0,1.0,20.0,0.9609375,13.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.53125,255.9375,4782.65625,-2.34375,20.15380859,-0.4375,6999.3125,0.247070313,0.250061035,0.0,0,0.0
7050841686.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.50980392,86.71586716,37.0,4.12109375,0.0,34.0,0.0,0.0,0.0,0.0,0.0,805.0,1.0,20.0,0.9609375,13.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.5390625,255.9375,4782.65625,-2.34375,20.21484375,-1.125,7158.03125,0.25390625,0.250061035,0.0,0,0.0
7050842311.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.8627451,86.71586716,36.0,4.130859375,0.0,34.0,0.0,0.0,0.0,0.0,0.0,799.5,1.0,20.0,0.9609375,13.1,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.5234375,255.9375,4782.65625,-3.125,20.15380859,-0.6875,7319.234375,0.250976563,0.250061035,0.0,0,0.0
7050842944.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,59.21568627,86.71586716,36.0,4.04296875,0.0,34.0,0.0,0.0,0.0,0.0,0.0,795.0,1.0,20.0,0.9609375,13.1,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4921875,255.9375,4782.65625,-3.125,20.05615234,-0.75,7480.34375,0.252929688,0.250061035,0.0,0,0.0
7050843577.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,86.71586716,36.0,4.076171875,0.0,34.0,0.0,0.0,0.0,0.0,0.0,794.75,1.0,20.0,0.9609375,13.2,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.484375,255.9375,4782.65625,-3.125,20.03173828,-0.75,7634.59375,0.251953125,0.250061035,0.0,0,0.0
7050844203.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.1372549,86.71586716,36.0,4.04296875,0.0,34.0,0.0,0.0,0.0,0.0,0.0,792.0,1.0,20.0,0.9609375,13.2,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4921875,255.9375,4782.65625,-3.125,20.05615234,-0.4375,7795.078125,0.243164063,0.250061035,0.0,0,0.0
7050844836.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,86.71586716,37.0,4.06640625,0.0,34.0,0.0,0.0,0.0,0.0,0.0,783.75,1.0,20.0,0.9609375,13.2,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.46875,255.9375,4782.65625,-3.125,20.1171875,-0.1875,7950.5,0.235351563,0.250061035,0.0,0,0.0
7050845472.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.71586716,37.0,4.0546875,0.0,34.0,0.0,0.0,0.0,0.0,0.0,785.0,1.0,20.0,0.9609375,13.3,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.46875,255.9375,4782.65625,-3.125,20.17822266,-0.375,8094.328125,0.239257813,0.250061035,0.0,0,0.0
7050846094.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,59.21568627,86.71586716,37.0,4.052734375,0.0,34.0,0.0,0.0,0.0,0.0,0.0,780.5,1.0,20.0,0.9609375,13.3,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4609375,255.9375,4782.65625,-3.90625,20.15380859,-0.25,8252.71875,0.245117188,0.250061035,0.0,0,0.0
7050846728.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,62.35294118,86.71586716,36.0,4.037109375,0.0,34.0,0.0,0.0,0.0,0.0,0.0,790.0,1.0,20.0,0.9609375,13.3,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4765625,255.9375,4782.65625,-3.90625,19.99511719,-1.25,8403.96875,0.243164063,0.250061035,0.0,0,0.0
7050847376.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.71586716,36.0,3.955078125,0.0,34.0,0.0,0.0,0.0,0.0,0.0,783.25,1.0,20.0,0.9609375,13.3,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4375,255.9375,4782.65625,-3.90625,19.89746094,-0.625,8562.125,0.245117188,0.250061035,0.0,0,0.0
7050848003.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,62.74509804,86.71586716,36.0,3.9140625,0.0,34.0,0.0,0.0,0.0,0.0,0.0,786.0,1.0,20.0,0.9609375,13.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4453125,255.9375,4782.65625,-3.90625,19.87304688,-0.8125,8722.46875,0.249023438,0.250061035,0.0,0,0.0
7050848635.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.71586716,36.0,4.017578125,0.0,34.0,0.0,0.0,0.0,0.0,0.0,784.75,1.0,20.0,0.9609375,13.4,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.453125,255.9375,4782.65625,-3.90625,19.89746094,-1.1875,8876.203125,0.25,0.250061035,0.0,0,0.0
7050849268.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.71586716,36.0,3.9140625,0.0,34.0,0.0,0.0,0.0,0.0,0.0,782.0,1.0,20.0,0.9609375,13.4,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4296875,255.9375,4782.65625,-3.90625,19.87304688,-0.875,9035.78125,0.241210938,0.250061035,0.0,0,0.0
7050849893.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,62.74509804,86.71586716,36.0,3.8984375,0.0,34.0,0.0,0.0,0.0,0.0,0.0,781.5,1.0,20.0,0.9609375,13.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4296875,255.9375,4782.65625,-3.90625,19.83642578,-1.0625,9181.625,0.231445313,0.250061035,0.0,0,0.0
7050850527.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,61.17647059,86.71586716,36.0,3.876953125,0.0,34.0,0.0,0.0,0.0,0.0,0.0,776.5,1.0,20.0,0.9609375,13.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.40625,255.9375,4782.65625,-4.6875,19.87304688,-1.0625,9324.46875,0.23828125,0.250061035,0.0,0,0.0
7050851154.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.71586716,36.0,3.8984375,0.0,34.0,0.0,0.0,0.0,0.0,0.0,781.5,1.0,20.0,0.9609375,13.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4140625,255.9375,4782.65625,-4.6875,19.81201172,-1.1875,9482.109375,0.2421875,0.250061035,0.0,0,0.0
7050851785.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.1372549,86.71586716,36.0,3.876953125,0.0,34.0,0.0,0.0,0.0,0.0,0.0,776.5,1.0,20.0,0.9609375,13.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3984375,255.9375,4782.65625,-4.6875,19.75097656,-1.0625,9632.6875,0.244140625,0.250061035,0.0,0,0.0
7050852418.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.71586716,36.0,3.88671875,0.0,34.0,0.0,0.0,0.0,0.0,0.0,775.0,1.0,20.0,0.9609375,13.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3984375,255.9375,4782.65625,-4.6875,19.77539063,-1.3125,9783.515625,0.237304688,0.250061035,0.0,0,0.0
7050853045.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.71586716,36.0,3.865234375,0.0,35.0,0.0,0.0,0.0,0.0,0.0,773.75,1.0,20.0,0.9609375,13.5,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.390625,255.9375,4782.65625,-4.6875,19.67773438,-0.3125,9938.609375,0.23046875,0.250061035,0.0,0,0.0
7050853677.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.1372549,86.71586716,36.0,3.892578125,0.0,35.0,0.0,0.0,0.0,0.0,0.0,766.25,1.0,20.0,0.9609375,13.5,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3671875,255.9375,4782.65625,-4.6875,19.75097656,-0.1875,10080.67188,0.2265625,0.250061035,0.0,0,0.0
7050854302.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.1372549,86.71586716,36.0,3.875,0.0,35.0,0.0,0.0,0.0,0.0,0.0,766.0,1.0,20.0,0.9609375,13.6,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3671875,255.9375,4782.65625,-4.6875,19.73876953,-0.1875,10222.09375,0.2265625,0.250061035,0.0,0,0.0
7050854935.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,86.71586716,36.0,3.77734375,0.0,35.0,0.0,0.0,0.0,0.0,0.0,771.75,1.0,20.0,0.9609375,13.6,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3671875,255.9375,4782.65625,-4.6875,19.59228516,-0.5625,10365.51563,0.23046875,0.250061035,0.0,0,0.0
7050855568.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.1372549,86.71586716,36.0,3.810546875,0.0,35.0,0.0,0.0,0.0,0.0,0.0,771.0,1.0,20.0,0.9609375,13.6,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3671875,255.9375,4782.65625,-4.6875,19.61669922,-1.0,10510.59375,0.236328125,0.250061035,0.0,0,0.0
7050856194.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,86.71586716,36.0,3.822265625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,773.0,1.0,20.0,0.9609375,13.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3671875,255.9375,4782.65625,-4.6875,19.55566406,-0.5,10653.1875,0.2265625,0.250061035,0.0,0,0.0
7050856827.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,86.71586716,36.0,3.822265625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,767.0,1.0,20.0,0.9609375,13.6,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3515625,255.9375,4782.65625,-4.6875,19.59228516,-0.375,10792.25,0.219726563,0.250061035,0.0,0,0.0
7050857452.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,62.74509804,86.71586716,36.0,3.77734375,0.0,35.0,0.0,0.0,0.0,0.0,0.0,774.75,1.0,20.0,0.9609375,13.6,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.375,255.9375,4782.65625,-4.6875,19.61669922,-1.4375,10940.45313,0.229492188,0.250061035,0.0,0,0.0
7050858085.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.71586716,36.0,3.810546875,0.0,35.0,0.0,0.0,0.0,0.0,0.0,768.75,1.0,20.0,0.9609375,13.6,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3671875,255.9375,4782.65625,-4.6875,19.67773438,-1.1875,11084.09375,0.23046875,0.250061035,0.0,0,0.0
7050858719.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.71586716,36.0,3.88671875,0.0,35.0,0.0,0.0,0.0,0.0,0.0,772.75,1.0,20.0,0.9609375,13.6,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.375,255.9375,4782.65625,-4.6875,19.61669922,-1.6875,11229.82813,0.236328125,0.250061035,0.0,0,0.0
7050859344.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.52941176,86.71586716,36.0,3.83203125,0.0,35.0,0.0,0.0,0.0,0.0,0.0,768.75,1.0,20.0,0.9609375,13.6,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.375,255.9375,4782.65625,-4.6875,19.61669922,-1.4375,11377.45313,0.235351563,0.250061035,0.0,0,0.0
7050859993.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.71586716,36.0,3.84765625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,768.25,1.0,20.0,0.9609375,13.6,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.34375,255.9375,4782.65625,-4.6875,19.45800781,-0.875,11530.15625,0.22265625,0.250061035,0.0,0,0.0
7050860629.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,86.71586716,36.0,3.771484375,0.0,35.0,0.0,0.0,0.0,0.0,0.0,763.0,1.0,20.0,0.9609375,13.6,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,4782.65625,-4.6875,19.45800781,-0.75,11668.0,0.216796875,0.250061035,0.0,0,0.0
7050861259.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,59.21568627,86.71586716,36.0,3.765625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,763.5,1.0,20.0,0.9609375,13.6,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3359375,255.9375,4782.65625,-4.6875,19.51904297,-0.75,11803.14063,0.21484375,0.250061035,0.0,0,0.0
7050861884.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.71586716,36.0,3.765625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,761.0,1.0,20.0,0.9609375,13.7,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,4782.65625,-4.6875,19.49462891,-1.3125,11941.29688,0.225585938,0.250061035,0.0,0,0.0
7050862518.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,65.49019608,86.71586716,35.0,3.662109375,0.0,35.0,0.0,0.0,0.0,0.0,0.0,762.25,1.0,20.0,0.9609375,13.7,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.296875,255.9375,4782.65625,-4.6875,19.29931641,-1.0,12082.89063,0.22265625,0.250061035,0.0,0,0.0
7050863143.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.1372549,86.71586716,35.0,3.73828125,0.0,35.0,0.0,0.0,0.0,0.0,0.0,758.5,1.0,20.0,0.9609375,13.7,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3046875,255.9375,4782.65625,-4.6875,19.39697266,-1.0,12222.25,0.21875,0.250061035,0.0,0,0.0
7050863776.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,86.71586716,36.0,3.6953125,0.0,35.0,0.0,0.0,0.0,0.0,0.0,752.75,1.0,20.0,0.9609375,13.7,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.296875,255.9375,4782.65625,-4.6875,19.49462891,-0.625,12359.29688,0.2109375,0.250061035,0.0,0,0.0
7050864411.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,86.71586716,36.0,3.724609375,0.0,35.0,0.0,0.0,0.0,0.0,0.0,758.25,1.0,20.0,0.9609375,13.7,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.328125,255.9375,4782.65625,-4.6875,19.58007813,-0.8125,12493.85938,0.219726563,0.250061035,0.0,0,0.0
7050865035.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,58.43137255,86.71586716,36.0,3.697265625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,757.25,1.0,20.0,0.9609375,13.7,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,4782.65625,-4.6875,19.55566406,-1.0625,12633.29688,0.220703125,0.250061035,0.0,0,0.0
