Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
7089776677.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31372549,86.71586716,46.0,7.259765625,12.46032715,100.0,0.0,0.0,0.0,0.0,14.0,1425.25,0.9609375,0.0,0.984375,14.4,28.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.515625,255.9375,4872.3125,4.6875,25.84228516,31.6875,10457.28125,0.452148438,0.080200195,0.0,0,0.0
7089777310.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,86.71586716,52.0,10.07617188,13.26293945,100.0,0.0,0.0,0.0,0.0,14.0,1604.5,0.9453125,4.0,0.96875,14.4,24.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.6328125,255.9375,4872.3125,4.6875,30.68847656,40.5625,10798.98438,0.717773438,0.080200195,0.0,0,0.0
7089777943.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,86.71586716,55.0,11.34765625,13.43688965,100.0,0.0,0.0,0.0,0.0,15.0,1541.25,0.984375,4.0,0.96875,14.4,22.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.8359375,255.9375,4872.316406,4.6875,32.6171875,43.875,11258.10938,0.7578125,0.080200195,0.0,0,0.0
7089778568.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7254902,86.71586716,53.0,11.23632813,13.43688965,100.0,0.0,0.0,0.0,0.0,17.0,1731.75,1.0078125,4.0,0.96875,14.4,24.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.3828125,255.9375,4872.320313,4.6875,30.92041016,40.75,11742.03125,0.736328125,0.080200195,0.0,0,0.0
7089779203.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.54901961,86.71586716,55.0,11.7265625,13.43688965,99.0,0.0,0.0,0.0,0.0,19.0,1542.25,0.9765625,4.0,0.96875,14.4,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.7265625,255.9375,4872.324219,4.6875,32.94677734,42.125,12213.65625,0.736328125,0.080200195,0.0,0,0.0
7089779826.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,86.71586716,63.0,12.14453125,13.43688965,99.0,0.0,0.0,0.0,0.0,20.0,1365.25,1.015625,4.0,0.96875,14.4,17.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.953125,255.9375,4872.324219,4.6875,37.5,51.4375,12682.03125,0.741210938,0.080200195,0.0,0,0.0
7089780460.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,86.71586716,52.0,11.0625,9.722900391,99.0,0.0,0.0,0.0,0.0,22.0,1457.0,0.96875,4.0,0.96875,14.4,23.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0546875,255.9375,4872.332031,4.6875,30.06591797,37.875,13125.92188,0.564453125,0.080200195,0.0,0,0.0
7089781094.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,86.71586716,42.0,8.84375,5.532836914,99.0,0.0,0.0,0.0,0.0,24.0,1505.75,0.90625,17.0,0.9453125,14.4,-2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.390625,255.9375,4872.335938,4.6875,22.68066406,6.8125,13456.51563,0.40625,0.080200195,0.0,0,0.0
7089781718.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,86.71586716,45.0,9.533203125,0.0,99.0,0.0,0.0,0.0,0.0,24.0,1529.75,0.90625,17.0,0.9453125,14.4,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.1171875,255.9375,4872.335938,4.6875,25.41503906,5.625,13731.5625,0.528320313,0.080200195,0.0,0,0.0
7089782350.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,86.71586716,46.0,9.158203125,0.0,99.0,0.0,0.0,0.0,0.0,24.0,1501.75,0.90625,17.0,0.9453125,14.4,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.140625,255.9375,4872.339844,4.6875,26.42822266,5.375,14060.4375,0.540039063,0.080200195,0.0,0,0.0
7089782976.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,89.41176471,86.71586716,46.0,9.337890625,0.0,99.0,0.0,0.0,0.0,0.0,25.0,1535.0,0.9296875,17.0,0.9453125,14.4,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.375,255.9375,4872.347656,4.6875,26.50146484,4.875,14417.70313,0.586914063,0.080200195,0.0,0,0.0
7089783609.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.49019608,86.71586716,46.0,9.39453125,0.0,98.0,0.0,0.0,0.0,0.0,24.0,1548.5,1.015625,17.0,0.9453125,14.4,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.296875,255.9375,4872.351563,4.6875,26.03759766,4.375,14782.45313,0.557617188,0.080200195,0.0,0,0.0
7089784242.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,91.76470588,86.71586716,46.0,9.46484375,0.0,98.0,0.0,0.0,0.0,0.0,24.0,1529.5,1.015625,17.0,0.9453125,14.5,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.34375,255.9375,4872.355469,4.6875,26.45263672,4.625,15151.4375,0.578125,0.080200195,0.0,0,0.0
7089784867.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,94.11764706,86.71586716,48.0,9.41015625,0.0,98.0,0.0,0.0,0.0,0.0,23.0,1399.25,1.0078125,17.0,0.9453125,14.5,-10.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.984375,255.9375,4872.363281,4.6875,27.17285156,6.0,15495.78125,0.537109375,0.080200195,0.0,0,0.0
7089785525.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.33333333,86.71586716,48.0,8.62109375,0.0,98.0,0.0,0.0,0.0,0.0,18.0,1181.25,1.0,17.0,0.9453125,14.5,-7.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.8203125,255.9375,4872.363281,4.6875,26.15966797,7.75,15836.35938,0.419921875,0.080200195,0.0,0,0.0
7089786149.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.31372549,86.71586716,52.0,7.568359375,0.0,97.0,0.0,0.0,0.0,0.0,13.0,970.5,0.9765625,17.0,0.9453125,14.5,-6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.3046875,255.9375,4872.367188,4.6875,28.45458984,14.1875,16090.4375,0.360351563,0.080200195,0.0,0,0.0
7089786782.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.03921569,86.71586716,33.0,7.072265625,0.0,97.0,0.0,0.0,0.0,0.0,8.0,963.0,0.96875,17.0,0.9453125,14.5,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.6015625,255.9375,4872.367188,-0.78125,16.02783203,-8.875,16325.5625,0.232421875,0.080200195,0.0,0,0.0
7089787407.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,86.71586716,40.0,5.791015625,0.0,97.0,0.0,0.0,0.0,0.0,3.0,847.75,0.9609375,20.0,0.9296875,14.5,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.6640625,255.9375,4872.371094,-1.5625,20.17822266,-5.25,16452.1875,0.20703125,0.080200195,0.0,0,0.0
7089788040.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,86.71586716,38.0,4.22265625,0.0,97.0,0.0,0.0,0.0,0.0,1.0,810.75,0.9296875,20.0,0.9296875,14.5,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.5,255.9375,4872.371094,-1.5625,19.50683594,-3.3125,16584.51563,0.194335938,0.080200195,0.0,0,0.0
7089788673.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,86.71586716,37.0,3.76171875,0.0,97.0,0.0,0.0,0.0,0.0,0.0,790.75,0.90625,20.0,0.9296875,14.5,-3.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3515625,255.9375,4872.371094,-1.5625,19.01855469,-2.5625,16703.53125,0.1796875,0.080200195,0.0,0,0.0
7089789298.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.82352941,86.71586716,39.0,3.8203125,0.0,96.0,0.0,0.0,0.0,0.0,0.0,783.75,0.8828125,20.0,0.9296875,14.5,-2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4140625,255.9375,4872.371094,-1.5625,19.83642578,-2.1875,16812.03125,0.1796875,0.080200195,0.0,0,0.0
7089789931.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,86.71586716,37.0,3.75,0.0,96.0,0.0,0.0,0.0,0.0,0.0,798.0,0.859375,20.0,0.9296875,14.5,-3.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3515625,255.9375,4872.371094,-1.5625,18.73779297,-1.25,16928.5625,0.171875,0.080200195,0.0,0,0.0
7089790564.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.76470588,86.71586716,36.0,3.697265625,0.0,96.0,0.0,0.0,0.0,0.0,0.0,786.75,0.8359375,20.0,0.9296875,14.5,3.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2578125,255.9375,4872.371094,-1.5625,18.46923828,-0.5625,17030.15625,0.158203125,0.080200195,0.0,0,0.0
7089791190.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,86.71586716,37.0,3.978515625,0.0,96.0,0.0,0.0,0.0,0.0,0.0,784.25,0.796875,20.0,0.9296875,14.5,-0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,4872.371094,-2.34375,18.88427734,-0.25,17134.9375,0.163085938,0.080200195,0.0,0,0.0
7089791823.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7254902,86.71586716,37.0,3.8203125,0.0,96.0,0.0,0.0,0.0,0.0,0.0,781.75,0.796875,20.0,0.9296875,14.5,-1.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.296875,255.9375,4872.371094,-2.34375,18.79882813,-0.3125,17236.07813,0.16796875,0.080200195,0.0,0,0.0
7089792457.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,86.71586716,37.0,3.73046875,0.0,96.0,0.0,0.0,0.0,0.0,0.0,779.0,0.8125,20.0,0.9296875,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2734375,255.9375,4872.371094,-2.34375,18.68896484,0.125,17346.875,0.168945313,0.080200195,0.0,0,0.0
7089793081.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,86.71586716,37.0,3.75,0.0,96.0,0.0,0.0,0.0,0.0,0.0,776.5,0.828125,20.0,0.9296875,14.5,-0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.265625,255.9375,4872.371094,-2.34375,18.62792969,-0.3125,17452.21875,0.170898438,0.080200195,0.0,0,0.0
7089793708.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.76470588,86.71586716,37.0,3.728515625,0.0,96.0,0.0,0.0,0.0,0.0,0.0,781.25,0.84375,20.0,0.9296875,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.265625,255.9375,4872.371094,-2.34375,18.54248047,-0.625,17559.28125,0.17578125,0.080200195,0.0,0,0.0
7089794339.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,86.71586716,36.0,3.466796875,0.0,95.0,0.0,0.0,0.0,0.0,0.0,780.75,0.859375,20.0,0.9296875,14.5,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2265625,255.9375,4872.371094,-2.34375,18.27392578,-0.75,17673.75,0.173828125,0.080200195,0.0,0,0.0
7089794972.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.43137255,86.71586716,36.0,3.6796875,0.0,95.0,0.0,0.0,0.0,0.0,0.0,770.25,0.8671875,20.0,0.9296875,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2109375,255.9375,4872.371094,-2.34375,18.46923828,0.0,17779.48438,0.166015625,0.080200195,0.0,0,0.0
7089795598.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,86.71586716,37.0,3.7734375,0.0,95.0,0.0,0.0,0.0,0.0,0.0,771.75,0.8671875,20.0,0.9296875,14.5,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2578125,255.9375,4872.371094,-2.34375,18.76220703,-0.125,17883.54688,0.16796875,0.080200195,0.0,0,0.0
7089796230.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,86.71586716,37.0,3.673828125,0.0,95.0,0.0,0.0,0.0,0.0,0.0,772.5,0.8671875,20.0,0.9296875,14.5,-0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2578125,255.9375,4872.371094,-2.34375,18.60351563,-0.25,17997.34375,0.174804688,0.080200195,0.0,0,0.0
7089796863.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.62745098,86.71586716,37.0,3.7109375,0.0,95.0,0.0,0.0,0.0,0.0,0.0,778.0,0.8671875,20.0,0.9296875,14.5,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.25,255.9375,4872.371094,-2.34375,18.43261719,-0.875,18106.78125,0.178710938,0.080200195,0.0,0,0.0
7089797489.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41176471,86.71586716,37.0,3.669921875,0.0,95.0,0.0,0.0,0.0,0.0,0.0,771.25,0.875,20.0,0.9296875,14.5,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2265625,255.9375,4872.371094,-2.34375,18.46923828,-0.375,18216.8125,0.177734375,0.080200195,0.0,0,0.0
