Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
3988855656.0,12.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.94117647,82.28782288,52.0,8.599609375,0.0,112.0,0.0,0.0,0.0,0.0,2.0,1118.25,1.0,19.0,0.9375,14.3,-10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1484375,255.9375,4257.054688,-2.34375,29.35791016,-13.1875,3059.546875,0.447265625,0.220703125,0.0,0,0.0
3988856287.0,12.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.01960784,82.28782288,44.0,5.990234375,0.0,111.0,0.0,0.0,0.0,0.0,0.0,997.75,1.0,18.0,0.9140625,14.3,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7265625,255.9375,4257.054688,-3.125,23.76708984,-5.9375,3324.078125,0.311523438,0.220703125,0.0,0,0.0
3988856913.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.29411765,82.28782288,49.0,6.798828125,0.0,111.0,0.0,0.0,0.0,0.0,1.0,940.75,1.0,18.0,0.9140625,14.3,-3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8203125,255.9375,4257.054688,-3.125,26.58691406,5.25,3523.609375,0.325195313,0.220703125,0.0,0,0.0
3988857547.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.94117647,82.28782288,53.0,8.068359375,0.0,111.0,0.0,0.0,0.0,0.0,2.0,876.25,1.0,19.0,0.9375,14.3,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0625,255.9375,4257.054688,-3.125,29.33349609,14.3125,3740.59375,0.375,0.220703125,0.0,0,0.0
3988858171.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.33333333,82.28782288,49.0,6.6484375,0.0,111.0,0.0,0.0,0.0,0.0,3.0,909.0,1.0,19.0,0.9375,14.3,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.859375,255.9375,4257.054688,-3.125,27.1484375,11.3125,3972.15625,0.336914063,0.220703125,0.0,0,0.0
3988858804.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,35.29411765,82.28782288,48.0,6.912109375,0.0,112.0,0.0,0.0,0.0,0.0,4.0,989.5,1.0,19.0,0.9375,14.3,-4.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1328125,255.9375,4257.054688,-3.125,26.68457031,5.75,4183.71875,0.360351563,0.220703125,0.0,0,0.0
3988859437.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,30.98039216,82.28782288,51.0,7.31640625,0.0,111.0,0.0,0.0,0.0,0.0,5.0,1061.75,1.0,19.0,0.9375,14.3,-8.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.265625,255.9375,4257.054688,-3.125,28.19824219,2.4375,4414.21875,0.375976563,0.220703125,0.0,0,0.0
3988860062.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.66666667,82.28782288,56.0,10.56445313,0.0,111.0,0.0,0.0,0.0,0.0,5.0,1246.0,1.0,19.0,0.9375,14.3,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1328125,255.9375,4257.058594,3.125,32.33642578,6.75,4716.625,0.559570313,0.220703125,0.0,0,0.0
3988860695.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.98039216,82.28782288,51.0,10.65625,0.0,111.0,0.0,0.0,0.0,0.0,7.0,1353.75,1.0,19.0,0.9375,14.3,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.296875,255.9375,4257.058594,3.125,29.28466797,9.5625,5104.578125,0.56640625,0.220703125,0.0,0,0.0
3988861328.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.01960784,82.28782288,53.0,9.365234375,0.0,110.0,0.0,0.0,0.0,0.0,8.0,1292.75,1.0,19.0,0.9375,14.3,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.890625,255.9375,4257.058594,3.125,29.85839844,2.125,5438.703125,0.499023438,0.220703125,0.0,0,0.0
3988861954.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.94117647,82.28782288,57.0,10.51171875,0.0,110.0,0.0,0.0,0.0,0.0,9.0,1134.25,1.0,19.0,0.9375,14.3,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8671875,255.9375,4257.0625,3.125,32.71484375,7.8125,5797.875,0.551757813,0.220703125,0.0,0,0.0
3988862588.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.98039216,82.28782288,58.0,9.578125,0.0,110.0,0.0,0.0,0.0,0.0,11.0,1044.75,1.0,17.0,0.9375,14.3,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.421875,255.9375,4257.0625,3.125,33.08105469,13.6875,6116.765625,0.502929688,0.220703125,0.0,0,0.0
3988863236.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.29411765,82.28782288,57.0,8.6015625,0.0,110.0,0.0,0.0,0.0,0.0,13.0,1101.25,1.0,17.0,0.9375,14.3,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.609375,255.9375,4257.066406,3.125,32.58056641,8.25,6438.875,0.505859375,0.220703125,0.0,0,0.0
3988863868.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.58823529,82.28782288,55.0,9.44140625,0.0,109.0,0.0,0.0,0.0,0.0,14.0,1224.5,1.0,17.0,0.9375,14.3,-9.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.1171875,255.9375,4257.066406,3.125,31.94580078,7.3125,6769.140625,0.543945313,0.220703125,0.0,0,0.0
3988864493.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.33333333,82.28782288,54.0,10.0,0.0,109.0,0.0,0.0,0.0,0.0,15.0,1332.75,1.0,17.0,0.9375,14.3,-8.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.4765625,255.9375,4257.070313,3.125,31.16455078,6.625,7127.21875,0.575195313,0.220703125,0.0,0,0.0
3988865126.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.64705882,82.28782288,53.0,10.27148438,0.0,109.0,0.0,0.0,0.0,0.0,16.0,1437.25,1.0,17.0,0.9375,14.3,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.9609375,255.9375,4257.074219,3.125,30.94482422,5.625,7488.125,0.61328125,0.220703125,0.0,0,0.0
3988865751.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.98039216,82.28782288,53.0,10.81835938,0.0,108.0,0.0,0.0,0.0,0.0,17.0,1455.25,0.9921875,17.0,0.9375,14.3,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0859375,255.9375,4257.074219,3.125,31.10351563,5.3125,7868.0625,0.590820313,0.220703125,0.0,0,0.0
3988866385.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.29411765,82.28782288,53.0,10.92382813,0.0,108.0,0.0,0.0,0.0,0.0,18.0,1484.75,0.9375,17.0,0.9375,14.4,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.171875,255.9375,4257.078125,3.125,31.10351563,5.0625,8240.6875,0.565429688,0.220703125,0.0,0,0.0
3988867019.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.98039216,82.28782288,53.0,11.20507813,0.0,108.0,0.0,0.0,0.0,0.0,19.0,1501.25,0.8828125,17.0,0.9375,14.4,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.390625,255.9375,4257.082031,3.125,31.32324219,5.25,8593.625,0.5859375,0.220703125,0.0,0,0.0
3988867643.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.29411765,82.28782288,52.0,11.08398438,0.0,108.0,0.0,0.0,0.0,0.0,20.0,1539.75,0.875,17.0,0.9375,14.4,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.3984375,255.9375,4257.085938,3.125,30.84716797,4.6875,8962.78125,0.568359375,0.220703125,0.0,0,0.0
3988868276.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.33333333,82.28782288,51.0,11.42578125,0.0,107.0,0.0,0.0,0.0,0.0,21.0,1616.75,0.875,17.0,0.9375,14.4,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.59375,255.9375,4257.089844,3.125,29.83398438,3.25,9342.234375,0.620117188,0.220703125,0.0,0,0.0
3988868910.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.33333333,82.28782288,51.0,11.39453125,0.0,107.0,0.0,0.0,0.0,0.0,22.0,1664.75,0.90625,17.0,0.9375,14.4,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.78125,255.9375,4257.09375,3.125,29.73632813,3.3125,9724.4375,0.661132813,0.220703125,0.0,0,0.0
3988869534.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.33333333,82.28782288,50.0,11.64453125,0.0,107.0,0.0,0.0,0.0,0.0,22.0,1687.75,0.9296875,17.0,0.9375,14.4,-9.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.6953125,255.9375,4257.097656,3.125,29.15039063,2.1875,10142.96875,0.651367188,0.220703125,0.0,0,0.0
3988870167.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.29411765,82.28782288,50.0,11.85546875,0.0,107.0,0.0,0.0,0.0,0.0,23.0,1752.5,0.9453125,17.0,0.9375,14.4,-8.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0078125,255.9375,4257.101563,3.125,29.22363281,2.875,10561.84375,0.6640625,0.220703125,0.0,0,0.0
3988870792.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.64705882,82.28782288,50.0,12.109375,0.0,106.0,0.0,0.0,0.0,0.0,23.0,1883.75,0.9453125,17.0,0.9375,14.4,-7.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.390625,255.9375,4257.105469,3.125,28.54003906,0.0625,10994.4375,0.700195313,0.220703125,0.0,0,0.0
3988871426.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.29411765,82.28782288,51.0,12.75195313,0.0,107.0,0.0,0.0,0.0,0.0,24.0,2015.0,0.9453125,17.0,0.9375,14.4,-6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.1328125,255.9375,4257.109375,3.125,28.97949219,-0.375,11455.28125,0.76953125,0.220703125,0.0,0,0.0
3988872058.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.33333333,82.28782288,38.0,13.23242188,0.0,106.0,0.0,0.0,0.0,0.0,24.0,2156.5,1.0,17.0,0.9375,14.4,17.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.359375,255.9375,4257.113281,3.125,21.42333984,-6.6875,11913.28125,0.306640625,0.220703125,0.0,0,0.0
3988872683.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.29411765,82.28782288,37.0,10.22460938,0.0,105.0,0.0,0.0,0.0,0.0,25.0,1824.75,1.0,17.0,0.9375,14.4,21.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.7109375,255.9375,4257.117188,3.125,19.81201172,-23.125,12091.01563,0.0,0.220703125,0.0,0,0.0
3988873318.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,32.94117647,82.28782288,48.0,7.818359375,0.0,105.0,0.0,0.0,0.0,0.0,25.0,1370.0,1.0,17.0,0.9375,13.5,6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.71875,255.9375,4257.121094,3.125,27.17285156,-2.75,12124.625,0.267578125,0.220703125,0.0,0,0.0
3988873949.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,37.64705882,82.28782288,50.0,9.974609375,0.0,105.0,0.0,0.0,0.0,0.0,24.0,1952.0,1.0,17.0,0.9375,13.5,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.5625,255.9375,4257.128906,3.125,28.74755859,-0.5625,12384.76563,0.83203125,0.220703125,0.0,0,0.0
3988874575.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,35.29411765,82.28782288,50.0,13.515625,0.0,105.0,0.0,0.0,0.0,0.0,24.0,2195.75,1.0,17.0,0.9375,13.5,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.890625,255.9375,4257.132813,3.125,28.73535156,-0.4375,12942.78125,0.935546875,0.220703125,0.0,0,0.0
3988875209.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,35.29411765,82.28782288,48.0,13.87890625,0.0,105.0,0.0,0.0,0.0,0.0,25.0,2335.5,1.0,17.0,0.9375,13.5,-4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.59375,255.9375,4257.136719,3.125,28.93066406,0.25,13532.625,1.010742188,0.220703125,0.0,0,0.0
3988875857.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,30.98039216,82.28782288,38.0,14.09570313,0.0,104.0,0.0,0.0,0.0,0.0,26.0,2316.25,1.0,17.0,0.9375,14.4,18.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.859375,255.9375,4257.136719,3.125,21.75292969,-8.4375,14048.51563,0.342773438,0.220703125,0.0,0,0.0
3988876490.0,12.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,35.29411765,82.28782288,36.0,11.01367188,0.0,104.0,0.0,0.0,0.0,0.0,26.0,1695.0,1.0,17.0,0.9375,14.4,19.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.296875,255.9375,4257.144531,3.125,19.31152344,-22.0625,14195.70313,0.0,0.220703125,0.0,0,0.0
3988877115.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,30.98039216,82.28782288,48.0,8.03515625,0.0,104.0,0.0,0.0,0.0,0.0,24.0,1334.25,1.0,17.0,0.9375,13.5,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.7265625,255.9375,4257.148438,3.125,27.39257813,5.75,14244.73438,0.280273438,0.220703125,0.0,0,0.0
3988877748.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,35.29411765,82.28782288,50.0,9.58984375,0.0,103.0,0.0,0.0,0.0,0.0,23.0,1737.5,1.0,17.0,0.9375,13.5,-8.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.7890625,255.9375,4257.152344,3.125,28.77197266,1.9375,14509.23438,0.752929688,0.220703125,0.0,0,0.0
3988878381.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,32.94117647,82.28782288,50.0,12.01757813,0.0,103.0,0.0,0.0,0.0,0.0,21.0,1793.0,1.0,17.0,0.9375,13.5,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0390625,255.9375,4257.15625,3.125,28.58886719,0.75,14996.04688,0.76953125,0.220703125,0.0,0,0.0
3988879007.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,33.33333333,82.28782288,50.0,12.078125,0.0,102.0,0.0,0.0,0.0,0.0,20.0,1761.5,1.0,17.0,0.9375,13.6,-8.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.9609375,255.9375,4257.160156,3.125,28.90625,1.9375,15475.9375,0.76171875,0.220703125,0.0,0,0.0
3988879639.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,32.94117647,82.28782288,50.0,12.01757813,0.0,102.0,0.0,0.0,0.0,0.0,20.0,1705.5,1.0,17.0,0.9375,13.6,-9.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.7734375,255.9375,4257.164063,3.125,28.96728516,1.8125,15960.75,0.745117188,0.220703125,0.0,0,0.0
