Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
1522393685.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.03921569,85.97785978,49.0,15.83398438,20.10192871,65.0,0.0,0.0,0.0,0.0,38.0,2389.0,1.03125,5.0,0.953125,14.5,27.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0390625,255.9375,2889.394531,1.5625,34.59472656,42.8125,184112.5938,1.147460938,0.140258789,0.0,0,0.0
1522394320.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.39215686,85.97785978,49.0,15.00390625,20.10192871,65.0,0.0,0.0,0.0,0.0,38.0,2369.75,1.1015625,5.0,0.953125,14.5,27.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.796875,255.9375,2889.398438,1.5625,34.58251953,43.0,184820.6406,1.173828125,0.140258789,0.0,0,0.0
1522394944.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.43137255,85.97785978,50.0,15.08984375,20.10192871,65.0,0.0,0.0,0.0,0.0,38.0,2339.0,1.0234375,5.0,0.953125,14.5,27.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.84375,255.9375,2889.402344,1.5625,35.18066406,44.0,185547.9844,1.193359375,0.140258789,0.0,0,0.0
1522395577.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.78431373,85.97785978,46.0,15.03125,20.10192871,65.0,0.0,0.0,0.0,0.0,37.0,2298.25,1.0390625,5.0,0.953125,14.5,28.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.9453125,255.9375,2889.410156,1.5625,32.56835938,36.9375,186282.6719,1.119140625,0.140258789,0.0,0,0.0
1522396211.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.03921569,85.97785978,34.0,12.20898438,0.0,65.0,0.0,0.0,0.0,0.0,36.0,2228.75,1.015625,17.0,0.9375,14.5,11.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.8359375,255.9375,2889.417969,1.5625,21.77734375,-4.9375,186849.8906,0.48046875,0.140258789,0.0,0,0.0
1522396835.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.80392157,85.97785978,37.0,8.958984375,0.0,65.0,0.0,0.0,0.0,0.0,33.0,1889.5,1.0,17.0,0.9375,14.5,-5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.625,255.9375,2889.425781,1.5625,23.33984375,-4.6875,187074.9688,0.598632813,0.140258789,0.0,0,0.0
1522397468.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.90196078,85.97785978,40.0,10.80859375,0.0,66.0,0.0,0.0,0.0,0.0,30.0,1698.0,1.0,17.0,0.9375,14.5,-4.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.671875,255.9375,2889.429688,1.5625,25.34179688,21.0625,187457.6563,0.567382813,0.140258789,0.0,0,0.0
1522398093.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.82352941,85.97785978,37.0,7.896484375,9.646606445,66.0,0.0,0.0,0.0,0.0,26.0,1810.5,0.953125,1.0,0.9765625,14.5,31.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.46875,255.9375,2889.433594,1.5625,24.13330078,25.0625,187805.75,0.534179688,0.140258789,0.0,0,0.0
1522398726.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.8627451,85.97785978,48.0,11.54101563,16.46118164,66.0,0.0,0.0,0.0,0.0,24.0,1859.5,0.9375,5.0,0.953125,14.5,26.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.21875,255.9375,2889.4375,1.5625,32.62939453,38.3125,188203.0469,0.848632813,0.140258789,0.0,0,0.0
1522399362.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.54901961,85.97785978,78.0,18.46875,24.52392578,66.0,0.0,0.0,0.0,0.0,23.0,2821.25,1.0078125,9.0,0.984375,14.5,18.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.9921875,255.9375,2889.441406,1.5625,59.13085938,82.25,189004.7813,2.930664063,0.140258789,0.0,0,0.0
1522399985.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.62745098,85.97785978,52.0,21.5390625,21.35925293,66.0,0.615176471,0.351529412,0.0,0.527294118,23.0,2691.25,1.0390625,5.0,0.953125,14.5,28.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.5625,255.9375,2889.445313,1.5625,38.41552734,51.25,190439.6094,1.254882813,0.140258789,0.0,0,0.0
1522400633.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.43137255,85.97785978,64.0,18.33007813,27.52990723,66.0,0.087882353,0.263647059,0.0,0.0,25.0,2698.5,0.9921875,5.0,0.953125,14.5,24.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.1015625,255.9375,2889.453125,1.5625,48.19335938,67.0,191372.7031,2.12890625,0.140258789,0.0,0,0.0
1522401268.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.82352941,85.97785978,68.0,22.32226563,27.67028809,66.0,0.0,0.175764706,0.0,0.0,27.0,2788.75,1.1015625,9.0,0.984375,14.5,22.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.609375,255.9375,2889.457031,1.5625,51.97753906,71.0625,192748.4375,2.143554688,0.140258789,0.0,0,0.0
1522401900.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.52941176,85.97785978,68.0,24.66992188,27.67028809,66.0,0.527294118,0.0,0.0,0.439411765,30.0,3022.5,1.015625,9.0,0.984375,14.5,23.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.8359375,255.9375,2889.460938,1.5625,52.67333984,70.875,194156.6875,2.28515625,0.140258789,0.0,0,0.0
1522402525.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.43137255,85.97785978,67.0,25.27148438,27.67028809,66.0,0.351529412,0.0,0.0,0.263647059,33.0,3228.0,1.0390625,10.0,0.984375,14.5,24.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.9140625,255.9375,2889.464844,1.5625,51.24511719,68.25,195645.9219,2.359375,0.140258789,0.0,0,0.0
1522403159.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.23529412,85.97785978,65.0,25.39257813,27.67028809,66.0,0.0,0.087882353,0.0,0.0,35.0,3425.25,1.0390625,10.0,0.984375,14.5,25.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.5234375,255.9375,2889.472656,1.5625,49.49951172,66.0625,197178.7344,2.509765625,0.140258789,0.0,0,0.0
1522403791.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.76470588,85.97785978,63.0,25.390625,27.67028809,66.0,0.0,0.0,0.0,0.0,37.0,3595.5,0.9921875,10.0,0.984375,14.3,26.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.2578125,255.9375,2889.480469,1.5625,48.37646484,58.5,198720.4063,2.447265625,0.140258789,0.0,0,0.0
1522404416.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.98039216,85.97785978,68.0,24.74609375,27.67028809,66.0,0.0,0.0,0.0,0.0,38.0,2926.0,1.0,10.0,0.984375,14.5,16.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.859375,255.9375,2889.484375,1.5625,51.85546875,71.375,200276.4063,2.286132813,0.140258789,0.0,0,0.0
1522405050.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.01960784,85.97785978,68.0,24.46484375,27.67028809,66.0,0.351529412,0.0,0.0,0.263647059,40.0,2578.5,1.015625,9.0,0.984375,14.5,21.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.109375,255.9375,2889.488281,1.5625,52.39257813,73.8125,201681.875,1.962890625,0.140258789,0.0,0,0.0
1522405675.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61.96078431,85.97785978,68.0,22.99804688,27.67028809,66.0,0.175764706,0.0,0.0,0.175764706,42.0,2678.25,0.9921875,9.0,0.984375,14.5,21.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.09375,255.9375,2889.5,1.5625,52.78320313,73.5,202940.5313,2.13671875,0.140258789,0.0,0,0.0
1522406308.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.66666667,85.97785978,69.0,23.72265625,27.67028809,66.0,0.087882353,0.0,0.0,0.0,43.0,2747.75,1.015625,9.0,0.984375,14.5,22.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.6640625,255.9375,2889.507813,1.5625,52.55126953,72.5,204249.875,2.038085938,0.140258789,0.0,0,0.0
1522406935.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.98039216,85.97785978,69.0,24.18164063,27.67028809,66.0,0.0,0.0,0.0,0.0,45.0,2839.25,1.0234375,9.0,0.984375,14.5,22.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.34375,255.9375,2889.511719,1.5625,52.47802734,71.9375,205585.1094,2.170898438,0.140258789,0.0,0,0.0
1522407567.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.70588235,85.97785978,68.0,24.59570313,27.67028809,66.0,0.0,0.0,0.0,0.0,46.0,2937.25,1.0078125,9.0,0.984375,14.5,23.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.1328125,255.9375,2889.519531,1.5625,52.38037109,71.125,206969.8906,2.174804688,0.140258789,0.0,0,0.0
1522408200.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.01960784,85.97785978,68.0,24.86523438,27.67028809,66.0,0.0,0.0,0.0,0.0,47.0,3002.75,1.0234375,9.0,0.984375,14.5,23.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.6796875,255.9375,2889.53125,1.5625,52.47802734,70.6875,208385.9531,2.280273438,0.140258789,0.0,0,0.0
1522408826.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.68627451,85.97785978,69.0,25.00195313,27.67028809,66.0,0.0,0.0,0.0,0.0,49.0,2624.25,1.0,9.0,0.984375,14.5,11.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.1953125,255.9375,2889.539063,1.5625,53.60107422,75.1875,209802.9375,2.125976563,0.140258789,0.0,0,0.0
1522409459.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.41176471,85.97785978,71.0,23.08789063,27.67028809,66.0,0.0,0.0,0.0,0.0,50.0,2330.0,0.96875,9.0,0.984375,14.5,19.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.3671875,255.9375,2889.546875,1.5625,53.03955078,76.0,211027.4844,1.852539063,0.140258789,0.0,0,0.0
1522410084.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.54901961,85.97785978,67.0,23.50585938,27.67028809,66.0,0.0,0.0,0.0,0.0,51.0,2382.75,0.984375,9.0,0.984375,14.5,20.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.390625,255.9375,2889.554688,1.5625,49.38964844,68.125,212187.2813,1.865234375,0.140258789,0.0,0,0.0
1522410716.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.2745098,85.97785978,51.0,17.40625,20.43457031,66.0,0.0,0.0,0.0,0.0,52.0,2412.25,0.9609375,5.0,0.953125,14.5,27.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.90625,255.9375,2889.566406,1.5625,36.42578125,45.875,213130.3594,1.098632813,0.140258789,0.0,0,0.0
1522411350.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.74509804,85.97785978,50.0,15.38867188,20.43457031,67.0,0.0,0.0,0.0,0.0,52.0,2427.0,1.0234375,5.0,0.953125,14.5,28.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.3359375,255.9375,2889.574219,1.5625,35.13183594,44.3125,213851.1875,1.213867188,0.140258789,0.0,0,0.0
1522411977.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.52941176,85.97785978,33.0,15.68554688,17.96569824,67.0,0.0,0.0,0.0,0.0,53.0,2372.0,1.0,17.0,0.9375,14.5,18.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.359375,255.9375,2889.582031,1.5625,21.66748047,15.3125,214583.9531,0.827148438,0.140258789,0.0,0,0.0
1522412608.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.2745098,85.97785978,28.0,7.873046875,0.0,67.0,0.0,0.0,0.0,0.0,53.0,1717.25,0.984375,17.0,0.9375,14.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.4765625,255.9375,2889.589844,1.5625,16.93115234,-10.1875,214947.0,0.311523438,0.140258789,0.0,0,0.0
1522413258.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.56862745,85.97785978,34.0,9.185546875,0.0,67.0,0.0,0.0,0.0,0.0,52.0,1605.0,0.9140625,17.0,0.9375,14.5,8.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.4453125,255.9375,2889.605469,1.5625,21.17919922,3.5,215171.2969,0.340820313,0.140258789,0.0,0,0.0
1522413890.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.1372549,85.97785978,24.0,5.712890625,0.0,67.0,0.0,0.0,0.0,0.0,52.0,1674.0,1.0,17.0,0.9375,14.5,23.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.71875,255.9375,2889.609375,1.5625,13.98925781,-19.75,215322.2188,0.0,0.140258789,0.0,0,0.0
1522414515.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.74509804,85.97785978,24.0,5.498046875,0.0,67.0,0.0,0.0,0.0,0.0,51.0,1726.5,1.0,16.0,0.8671875,14.5,24.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.765625,255.9375,2889.617188,1.5625,13.94042969,-20.0,215333.375,0.0,0.140258789,0.0,0,0.0
1522415149.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,68.62745098,85.97785978,24.0,5.95703125,0.0,67.0,0.0,0.0,0.0,0.0,50.0,1693.75,1.0,16.0,0.8671875,14.5,24.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.734375,255.9375,2889.632813,1.5625,14.05029297,-19.75,215333.375,0.0,0.140258789,0.0,0,0.0
1522415774.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,93.7254902,85.97785978,23.0,5.71484375,0.0,67.0,0.0,0.0,0.0,0.0,49.0,1637.75,1.0,16.0,0.8671875,14.5,23.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.4921875,255.9375,2889.640625,1.5625,13.53759766,-19.4375,215333.375,0.0,0.140258789,0.0,0,0.0
1522416406.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,93.7254902,85.97785978,23.0,5.4375,0.0,67.0,0.0,0.0,0.0,0.0,47.0,1552.5,1.0,16.0,0.8671875,14.5,22.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.2109375,255.9375,2889.644531,1.5625,13.19580078,-19.125,215333.375,0.0,0.140258789,0.0,0,0.0
1522417040.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,83.1372549,85.97785978,24.0,5.1171875,0.0,67.0,0.0,0.0,0.0,0.0,44.0,1448.75,1.0,16.0,0.8671875,14.5,21.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0390625,255.9375,2889.652344,1.5625,13.40332031,-19.375,215333.375,0.0,0.140258789,0.0,0,0.0
1522417665.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,60.78431373,85.97785978,31.0,4.955078125,0.0,67.0,0.0,0.0,0.0,0.0,41.0,1353.75,1.0,16.0,0.8671875,14.5,14.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.6015625,255.9375,2889.664063,1.5625,18.18847656,-6.5,215338.9844,0.071289063,0.140258789,0.0,0,0.0
1522418300.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,79.60784314,85.97785978,39.0,7.86328125,0.0,67.0,0.0,0.0,0.0,0.0,38.0,1240.0,1.0,17.0,0.9375,14.5,5.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.5078125,255.9375,2889.667969,1.5625,23.77929688,0.6875,215460.2813,0.317382813,0.140258789,0.0,0,0.0
1522418932.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.56862745,85.97785978,34.0,7.265625,0.0,68.0,0.0,0.0,0.0,0.0,36.0,1218.25,1.0,17.0,0.9375,14.5,-3.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.96875,255.9375,2889.675781,0.78125,20.45898438,-0.875,215687.5156,0.3671875,0.140258789,0.0,0,0.0
1522419557.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.7254902,85.97785978,37.0,5.6328125,0.0,68.0,0.0,0.0,0.0,0.0,36.0,1220.25,1.0,0.0,0.96875,14.5,32.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.078125,255.9375,2889.679688,0.78125,22.77832031,18.5,215899.5625,0.348632813,0.140258789,0.0,0,0.0
1522420191.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.7254902,85.97785978,53.0,11.05859375,14.33105469,68.0,0.0,0.0,0.0,0.0,34.0,1512.5,0.9921875,4.0,0.96875,14.5,20.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.5703125,255.9375,2889.6875,1.5625,36.18164063,45.8125,216222.8906,0.87890625,0.140258789,0.0,0,0.0
1522420815.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.23529412,85.97785978,63.0,12.65429688,16.27502441,68.0,0.0,0.0,0.0,0.0,33.0,1328.75,1.0546875,4.0,0.96875,14.5,13.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.8984375,255.9375,2889.695313,1.5625,43.61572266,60.125,216786.9219,0.91015625,0.140258789,0.0,0,0.0
1522421448.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.66666667,85.97785978,84.0,21.16210938,25.39978027,68.0,0.0,0.0,0.0,0.0,32.0,1487.5,1.0625,8.0,0.984375,14.5,-0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.515625,255.9375,2889.699219,1.5625,60.80322266,80.75,217513.0781,1.498046875,0.140258789,0.0,0,0.0
1522422074.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.39215686,85.97785978,82.0,42.07617188,27.76794434,68.0,0.0,0.0,0.0,0.0,32.0,1823.25,1.015625,9.0,0.984375,14.5,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.5078125,255.9375,2889.703125,1.5625,60.75439453,85.25,218599.2344,1.825195313,0.140258789,0.0,0,0.0
1522422706.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.1372549,85.97785978,85.0,36.19335938,27.76794434,68.0,0.0,0.0,0.0,0.0,32.0,1503.5,1.0546875,8.0,0.984375,14.5,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.609375,255.9375,2889.710938,1.5625,61.64550781,82.9375,219666.0156,1.421875,0.140258789,0.0,0,0.0
1522423340.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.49019608,85.97785978,85.0,61.97460938,27.83508301,68.0,0.0,0.0,0.0,0.0,33.0,1543.25,1.0625,8.0,0.984375,14.5,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0703125,255.9375,2889.714844,1.5625,62.43896484,84.9375,220602.9688,1.482421875,0.140258789,0.0,0,0.0
1522423965.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.64705882,85.97785978,85.0,100.1035156,27.83508301,68.0,0.0,0.0,0.0,0.0,34.0,1588.5,1.0546875,8.0,0.984375,14.5,2.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.6328125,255.9375,2889.71875,1.5625,62.78076172,86.1875,221565.4844,1.591796875,0.140258789,0.0,0,0.0
1522424598.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.50980392,85.97785978,85.0,100.0605469,27.83508301,68.0,0.0,0.0,0.0,0.0,35.0,1632.25,1.0546875,8.0,0.984375,14.5,2.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.1171875,255.9375,2889.726563,1.5625,63.41552734,87.25,222562.8125,1.61328125,0.140258789,0.0,0,0.0
1522425224.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.66666667,85.97785978,85.0,100.0507813,27.83508301,68.0,0.0,0.0,0.0,0.0,35.0,1667.75,1.046875,8.0,0.984375,14.5,2.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.5859375,255.9375,2889.734375,1.5625,63.8671875,88.5625,223570.0156,1.559570313,0.140258789,0.0,0,0.0
1522425880.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.09803922,85.97785978,85.0,100.0507813,27.83508301,68.0,0.0,0.0,0.0,0.0,36.0,1715.0,1.0234375,8.0,0.984375,14.5,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.25,255.9375,2889.738281,1.5625,64.11132813,89.3125,224625.4219,1.6640625,0.140258789,0.0,0,0.0
