Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
151355998.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,44.0,7.06640625,9.371948242,53.0,0.0,0.0,0.0,0.0,0.0,959.75,1.0,1.015625,12.8,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.765625,255.9375,8217.609375,1.5625,36.34033203,19.375,4096.953125,0.549804688,0.0,0.0,0
151356443.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7254902,89.29889299,53.0,10.71289063,21.22192383,53.0,0.0,0.0,0.0,0.0,0.0,980.0,1.0,1.0625,12.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.28125,255.9375,8217.609375,1.5625,42.84667969,30.6875,4418.234375,0.840820313,0.0,0.0,0
151356921.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11764706,89.29889299,55.0,10.61523438,21.3104248,53.0,0.0,0.0,0.0,0.0,0.0,976.5,1.0,1.0625,12.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.4453125,255.9375,8217.609375,1.5625,44.49462891,33.25,4845.765625,0.869140625,0.0,0.0,0
151357374.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33333333,89.29889299,47.0,10.83984375,14.84069824,53.0,0.0,0.0,0.0,0.0,1.0,1018.5,1.0,1.0625,13.0,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.4453125,255.9375,8217.609375,1.5625,35.22949219,18.6875,5211.734375,0.701171875,0.0,0.0,0
151357821.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7254902,89.29889299,43.0,8.5234375,2.703857422,53.0,0.0,0.0,0.0,0.0,2.0,859.5,1.0,1.015625,13.1,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.78125,255.9375,8217.609375,1.5625,31.75048828,17.875,5482.1875,0.4453125,0.0,0.0,0
151358265.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,89.29889299,39.0,7.53125,0.0,53.0,0.0,0.0,0.0,0.0,2.0,1009.75,1.0,1.0234375,13.1,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.203125,255.9375,8217.609375,4.6875,29.41894531,17.3125,5667.578125,0.446289063,0.0,0.0,0
151358718.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,89.29889299,38.0,8.3671875,0.0,53.0,0.0,0.0,0.0,0.0,2.0,1079.5,1.0,1.0234375,13.3,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3046875,255.9375,8217.609375,5.46875,28.19824219,12.125,5882.671875,0.478515625,0.0,0.0,0
151359164.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,89.29889299,36.0,8.18359375,0.0,53.0,0.0,0.0,0.0,0.0,2.0,1091.25,1.0,1.0234375,13.4,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1328125,255.9375,8217.613281,5.46875,26.53808594,9.625,6088.96875,0.453125,0.0,0.0,0
151359609.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11764706,89.29889299,35.0,7.939453125,0.0,53.0,0.0,0.0,0.0,0.0,3.0,1097.0,1.0,1.0234375,13.5,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9765625,255.9375,8217.613281,6.25,26.19628906,14.9375,6284.375,0.442382813,0.0,0.0,0
151360063.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,89.29889299,33.0,7.5703125,9.01184082,53.0,0.0,0.0,0.0,0.0,3.0,1133.75,1.0,1.0,13.6,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.671875,255.9375,8217.613281,3.125,24.20654297,13.3125,6484.0625,0.411132813,0.0,0.0,0
151360508.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,33.0,7.630859375,9.210205078,53.0,0.0,0.0,0.0,0.0,4.0,1089.25,1.0,1.0,13.6,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,255.9375,8217.613281,3.125,24.03564453,14.0,6669.609375,0.395507813,0.0,0.0,0
151360954.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,30.0,7.591796875,8.276367188,53.0,0.0,0.0,0.0,0.0,4.0,1096.25,1.0,0.9765625,13.6,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.078125,255.9375,8217.613281,3.125,21.14257813,8.5,6845.625,0.365234375,0.0,0.0,0
151361407.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,33.0,6.171875,5.706787109,53.0,0.0,0.0,0.0,0.0,4.0,942.25,1.0,1.0,13.6,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8046875,255.9375,8217.613281,3.125,23.44970703,12.75,7002.984375,0.342773438,0.0,0.0,0
151361853.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,39.0,7.62890625,8.169555664,53.0,0.0,0.0,0.0,0.0,4.0,716.75,1.0,1.0,13.3,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6015625,255.9375,8217.613281,3.125,29.46777344,20.3125,7155.21875,0.331054688,0.0,0.0,0
151362298.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7254902,89.29889299,45.0,8.091796875,0.0,53.0,0.0,0.0,0.0,0.0,4.0,776.0,1.0,0.9765625,13.2,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.46875,255.9375,8217.613281,3.125,36.31591797,32.875,7334.65625,0.452148438,0.0,0.0,0
151362752.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.33333333,89.29889299,46.0,9.48046875,0.0,53.0,0.0,0.0,0.0,0.0,4.0,1167.75,1.0,1.0234375,13.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.265625,255.9375,8217.613281,9.375,35.51025391,14.0,7605.359375,0.791992188,0.0,0.0,0
151363197.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,34.0,8.515625,0.0,53.0,0.0,0.0,0.0,0.0,3.0,1337.5,1.0,1.0234375,13.7,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.859375,255.9375,8217.617188,2.34375,24.63378906,2.8125,7898.53125,0.5078125,0.0,0.0,0
151363644.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,90.98039216,89.29889299,31.0,8.232421875,0.0,53.0,0.0,0.0,0.0,0.0,2.0,1211.0,1.0,1.0234375,13.7,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.703125,255.9375,8217.617188,2.34375,22.36328125,-1.5,8110.0625,0.387695313,0.0,0.0,0
151364088.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,32.0,7.720703125,0.0,53.0,0.0,0.0,0.0,0.0,1.0,1026.0,1.0,1.0234375,13.7,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0234375,255.9375,8217.617188,2.34375,21.42333984,4.625,8281.1875,0.340820313,0.0,0.0,0
151364541.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,50.0,6.51171875,0.0,53.0,0.0,0.0,0.0,0.0,0.0,890.5,1.0,1.0,13.3,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5859375,255.9375,8217.617188,2.34375,39.31884766,26.625,8443.234375,0.520507813,0.0,0.0,0
151364987.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,53.0,11.62109375,23.74267578,53.0,0.0,0.0,0.0,0.0,0.0,1216.0,1.0,1.0625,13.4,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.2109375,255.9375,8217.617188,2.34375,41.47949219,29.8125,8805.5625,1.102539063,0.0,0.0,0
151365432.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,36.0,9.45703125,4.565429688,53.0,0.0,0.0,0.0,0.0,0.0,1326.75,1.0,1.03125,13.7,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.1875,255.9375,8217.617188,2.34375,26.22070313,-5.375,9208.46875,0.389648438,0.0,0.0,0
151365886.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,35.0,8.654296875,0.0,53.0,0.0,0.0,0.0,0.0,1.0,1118.75,1.0,1.0234375,13.8,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.9296875,255.9375,8217.617188,2.34375,25.03662109,1.0,9379.046875,0.421875,0.0,0.0,0
151366378.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,34.0,7.48828125,0.0,53.0,0.0,0.0,0.0,0.0,1.0,1022.25,1.0,1.0234375,13.8,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4296875,255.9375,8217.617188,2.34375,24.71923828,5.5,9554.53125,0.381835938,0.0,0.0,0
151366826.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,34.0,7.169921875,0.0,53.0,0.0,0.0,0.0,0.0,1.0,995.75,1.0,1.0234375,13.8,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2890625,255.9375,8217.617188,2.34375,24.91455078,6.875,9744.921875,0.376953125,0.0,0.0,0
151367277.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,35.0,7.080078125,0.0,53.0,0.0,0.0,0.0,0.0,0.0,959.75,1.0,1.0234375,13.8,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2265625,255.9375,8217.617188,2.34375,25.20751953,3.625,9917.53125,0.375,0.0,0.0,0
151367723.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,39.0,6.876953125,0.0,53.0,0.0,0.0,0.0,0.0,0.0,906.75,1.0,1.0078125,13.6,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.328125,255.9375,8217.617188,2.34375,29.19921875,11.375,10081.625,0.369140625,0.0,0.0,0
151368168.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,51.0,9.87109375,16.05529785,53.0,0.0,0.0,0.0,0.0,0.0,905.75,1.0,1.0625,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.2734375,255.9375,8217.617188,2.34375,40.53955078,26.1875,10291.5,0.663085938,0.0,0.0,0
151368621.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,89.29889299,52.0,9.431640625,21.45385742,53.0,0.0,0.0,0.0,0.0,0.0,1179.5,1.0,1.0625,13.5,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.03125,255.9375,8217.617188,2.34375,43.43261719,44.9375,10617.4375,0.99609375,0.0,0.0,0
151369067.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,68.0,13.71289063,33.34350586,53.0,0.0,0.0,0.0,0.0,0.0,1044.25,1.0,1.0625,13.4,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.625,255.9375,8217.617188,2.34375,55.68847656,46.3125,11066.375,1.190429688,0.0,0.0,0
151369512.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,89.29889299,41.0,6.716796875,0.0,53.0,0.790941176,1.845529412,0.790941176,1.845529412,4.0,863.0,1.0,1.0,13.7,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3125,255.9375,8217.617188,2.34375,30.38330078,21.0,11527.8125,0.365234375,0.0,0.0,0
151369967.0,13.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,43.0,8.6484375,0.0,53.0,0.0,0.0,0.0,0.0,5.0,1006.0,0.9765625,0.9765625,13.6,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.875,255.9375,8217.617188,8.59375,32.60498047,19.5625,11690.95313,0.462890625,0.0,0.0,0
151370411.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,41.0,8.5859375,0.0,53.0,0.0,0.0,0.0,0.0,4.0,1066.25,0.9765625,1.0234375,13.7,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.84375,255.9375,8217.617188,10.9375,30.99365234,17.625,11890.32813,0.484375,0.0,0.0,0
151370857.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,38.0,8.599609375,0.0,53.0,0.0,0.0,0.0,0.0,3.0,1135.5,0.9765625,1.0234375,13.8,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3671875,255.9375,8217.621094,3.90625,27.51464844,18.6875,12116.5625,0.452148438,0.0,0.0,0
151371327.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,33.0,8.216796875,13.0645752,53.0,0.0,0.0,0.0,0.0,2.0,1472.0,0.9921875,1.0,13.9,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.1015625,255.9375,8217.621094,2.34375,23.70605469,15.75,12331.84375,0.495117188,0.0,0.0,0
151371772.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,28.0,8.244140625,9.265136719,53.0,0.0,0.0,0.0,0.0,2.0,1467.75,1.015625,1.0,14.0,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.25,255.9375,8217.621094,2.34375,20.15380859,8.4375,12547.8125,0.442382813,0.0,0.0,0
151372218.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,27.0,7.685546875,6.719970703,53.0,0.0,0.0,0.0,0.0,2.0,1148.25,1.03125,0.96875,14.0,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.78125,255.9375,8217.621094,2.34375,18.37158203,1.875,12744.90625,0.338867188,0.0,0.0,0
151372670.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,40.0,7.888671875,0.0,53.0,0.0,0.0,0.0,0.0,3.0,809.0,1.03125,1.015625,13.8,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8828125,255.9375,8217.621094,3.90625,29.71191406,20.9375,12886.17188,0.353515625,0.0,0.0,0
151373116.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,47.0,9.376953125,0.0,53.0,0.0,0.0,0.0,0.0,3.0,1058.25,1.03125,1.0234375,13.7,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6484375,255.9375,8217.621094,12.5,35.71777344,21.875,13094.59375,0.713867188,0.0,0.0,0
151373639.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,42.0,9.3125,0.0,53.0,0.0,0.0,0.0,0.0,3.0,1130.25,1.03125,1.0234375,13.8,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3125,255.9375,8217.621094,14.0625,31.86035156,9.5,13391.79688,0.612304688,0.0,0.0,0
151374093.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,34.0,7.73828125,1.705932617,53.0,0.0,0.0,0.0,0.0,3.0,992.0,1.015625,1.0234375,14.0,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.203125,255.9375,8217.621094,3.125,24.0234375,14.1875,13665.48438,0.36328125,0.0,0.0,0
151374539.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,39.0,6.6640625,13.8092041,53.0,0.0,0.0,0.0,0.0,3.0,690.25,1.0,1.0,13.9,27.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2578125,255.9375,8217.621094,3.125,28.30810547,18.5,13807.34375,0.263671875,0.0,0.0,0
151374984.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,49.0,7.109375,14.13879395,53.0,0.0,0.0,0.0,0.0,4.0,589.75,0.984375,1.0625,13.7,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.84375,255.9375,8217.621094,3.125,37.08496094,33.3125,13936.28125,0.373046875,0.0,0.0,0
