Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
153609888.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05882353,89.29889299,36.0,6.97265625,0.0,69.0,0.0,0.0,0.0,0.0,0.0,926.25,1.0,0.984375,13.5,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0234375,255.9375,9722.210938,-0.78125,25.01220703,4.4375,2398.875,0.37890625,0.100006104,0.0
153610412.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23529412,89.29889299,35.0,6.951171875,0.0,69.0,0.0,0.0,0.0,0.0,0.0,930.75,1.0,0.984375,13.5,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8203125,255.9375,9722.210938,-0.78125,24.12109375,4.0625,2565.65625,0.353515625,0.100006104,0.0
153610866.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05882353,89.29889299,35.0,7.060546875,0.0,69.0,0.0,0.0,0.0,0.0,0.0,928.25,1.0,0.984375,13.5,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9296875,255.9375,9722.210938,-0.78125,24.48730469,4.875,2763.09375,0.362304688,0.100006104,0.0
153611311.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23529412,89.29889299,47.0,7.283203125,8.612060547,69.0,0.0,0.0,0.0,0.0,0.0,828.75,1.0,1.0,13.1,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.609375,255.9375,9722.210938,-0.78125,40.625,25.8125,2923.34375,0.506835938,0.100006104,0.0
153611757.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2745098,89.29889299,59.0,11.24414063,26.8737793,69.0,0.0,0.0,0.0,0.0,0.0,1102.75,1.0,1.0546875,13.0,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.2265625,255.9375,9722.210938,-0.78125,47.35107422,39.25,3264.65625,1.103515625,0.100006104,0.0
153612241.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56862745,89.29889299,44.0,13.484375,27.20947266,69.0,0.0,0.0,0.0,0.0,0.0,1342.75,1.0,1.0546875,13.2,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.9921875,255.9375,9722.210938,-0.78125,31.640625,11.8125,3806.28125,0.954101563,0.100006104,0.0
153612687.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09803922,89.29889299,33.0,7.998046875,0.0,69.0,0.0,0.0,0.0,0.0,1.0,1270.25,1.0,0.984375,13.6,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1015625,255.9375,9722.210938,-0.78125,23.42529297,-4.6875,4090.625,0.421875,0.100006104,0.0
153613132.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.29411765,89.29889299,34.0,7.97265625,0.0,69.0,0.0,0.0,0.0,0.0,1.0,1066.0,1.0,0.984375,13.6,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4765625,255.9375,9722.210938,-0.78125,24.12109375,-1.0,4273.890625,0.384765625,0.100006104,0.0
153613585.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.62745098,89.29889299,35.0,7.1796875,0.0,69.0,0.0,0.0,0.0,0.0,0.0,934.75,1.0,0.984375,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8671875,255.9375,9722.210938,-0.78125,23.85253906,2.8125,4436.90625,0.341796875,0.100006104,0.0
153614030.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11764706,89.29889299,36.0,6.84765625,0.0,69.0,0.0,0.0,0.0,0.0,0.0,927.5,1.0,0.984375,13.6,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.953125,255.9375,9722.210938,-0.78125,24.59716797,5.3125,4594.90625,0.356445313,0.100006104,0.0
