Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
198789081.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,94.90196078,87.45387454,40.0,8.265625,0.0,11.0,0.0,0.0,0.0,0.0,11.0,1088.0,1.0,0.96875,12.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0859375,255.9375,8620.988281,4.6875,31.79931641,12.8125,19746.1875,0.606445313,0.0,0.0
198789527.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,94.90196078,87.45387454,41.0,8.23828125,0.0,11.0,0.0,0.0,0.0,0.0,6.0,1079.0,1.0,0.96875,12.1,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0390625,255.9375,8620.988281,5.46875,32.21435547,14.125,20015.875,0.62109375,0.0,0.0
198789980.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,94.90196078,87.45387454,42.0,8.205078125,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1090.25,1.0,1.015625,12.1,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.140625,255.9375,8620.988281,6.25,32.76367188,10.875,20316.59375,0.676757813,0.0,0.0
198790427.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,87.45387454,44.0,8.666015625,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1056.5,1.0,1.015625,12.0,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.546875,255.9375,8620.988281,6.25,35.60791016,17.0625,20630.375,0.764648438,0.0,0.0
198790871.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,87.45387454,44.0,8.64453125,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1037.0,1.0,1.015625,12.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.4296875,255.9375,8620.988281,6.25,35.24169922,17.3125,20982.70313,0.73046875,0.0,0.0
198791324.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,87.45387454,44.0,8.42578125,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1051.5,1.0,1.015625,12.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.484375,255.9375,8620.988281,7.03125,35.43701172,17.875,21291.03125,0.71875,0.0,0.0
198791770.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,87.45387454,44.0,8.552734375,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1063.0,1.0,1.015625,12.1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5859375,255.9375,8620.988281,7.03125,35.37597656,16.625,21617.4375,0.715820313,0.0,0.0
198792217.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,87.45387454,44.0,8.666015625,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1058.25,1.0,1.015625,12.1,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5390625,255.9375,8620.988281,7.8125,35.64453125,17.625,21920.15625,0.708007813,0.0,0.0
198792662.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.49019608,87.45387454,45.0,8.65625,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1054.25,1.0,1.015625,12.1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.6171875,255.9375,8620.988281,7.8125,35.88867188,18.9375,22245.14063,0.721679688,0.0,0.0
198793116.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,87.45387454,45.0,8.623046875,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1063.0,1.0,1.015625,12.2,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.640625,255.9375,8620.988281,7.8125,35.86425781,17.8125,22549.57813,0.705078125,0.0,0.0
