Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
103583797.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.45387454,33.0,7.5390625,0.0,90.0,0.0,0.0,0.0,0.0,2.0,785.5,1.0,1.0234375,13.7,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.109375,255.9375,8031.949219,2.34375,20.27587891,7.75,3174.15625,0.274414063,0.0,0.0
103584242.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.58823529,87.45387454,35.0,7.1640625,0.0,90.0,0.0,0.0,0.0,0.0,2.0,826.25,1.0,1.0234375,13.7,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.46875,255.9375,8031.949219,3.90625,23.95019531,11.375,3320.34375,0.369140625,0.0,0.0
103584694.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.39215686,87.45387454,39.0,7.04296875,0.0,90.0,0.0,0.0,0.0,0.0,1.0,816.0,1.0,1.0234375,13.7,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6171875,255.9375,8031.949219,4.6875,23.26660156,1.9375,3484.40625,0.358398438,0.0,0.0
103585140.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,87.45387454,42.0,5.62109375,0.0,90.0,0.0,0.0,0.0,0.0,1.0,815.5,1.0,1.0234375,13.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.34375,255.9375,8031.949219,3.125,29.18701172,15.0,3637.0625,0.370117188,0.0,0.0
103585585.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,87.45387454,34.0,6.982421875,0.0,91.0,0.0,0.0,0.0,0.0,1.0,842.5,1.0,1.0234375,13.6,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,255.9375,8031.949219,3.90625,30.54199219,12.1875,3813.046875,0.401367188,0.0,0.0
103586039.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.58823529,87.45387454,39.0,6.8984375,0.0,90.0,0.0,0.0,0.0,0.0,1.0,842.75,1.0,1.0234375,13.6,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.953125,255.9375,8031.949219,3.90625,28.27148438,12.5625,3980.46875,0.388671875,0.0,0.0
103586485.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.37254902,87.45387454,41.0,6.619140625,0.0,90.0,0.0,0.0,0.0,0.0,1.0,830.75,1.0,1.0234375,13.6,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.125,255.9375,8031.949219,4.6875,27.16064453,12.5,4161.421875,0.399414063,0.0,0.0
103586930.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,87.45387454,40.0,6.904296875,0.0,90.0,0.0,0.0,0.0,0.0,1.0,856.25,1.0,1.0234375,13.6,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2265625,255.9375,8031.949219,4.6875,28.96728516,8.8125,4344.84375,0.41796875,0.0,0.0
103587383.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,87.45387454,41.0,6.810546875,0.0,90.0,0.0,0.0,0.0,0.0,1.0,856.0,1.0,1.0234375,13.5,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.390625,255.9375,8031.949219,4.6875,30.078125,10.5625,4508.921875,0.37109375,0.0,0.0
103587830.0,13.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75.68627451,87.45387454,40.0,6.9609375,0.0,90.0,0.0,0.0,0.0,0.0,1.0,861.5,1.0,1.0234375,13.8,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.28125,255.9375,8031.949219,5.46875,24.73144531,12.0,4691.03125,0.40234375,0.0,0.0
103588274.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.39215686,87.45387454,39.0,6.869140625,0.0,90.0,0.0,0.0,0.0,0.0,1.0,843.25,1.0,1.0234375,13.6,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1796875,255.9375,8031.953125,5.46875,28.63769531,12.625,4867.46875,0.40625,0.0,0.0
103588728.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74509804,87.45387454,40.0,6.865234375,0.0,90.0,0.0,0.0,0.0,0.0,0.0,850.75,1.0,1.0234375,13.6,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.328125,255.9375,8031.953125,5.46875,29.08935547,13.0625,5049.484375,0.413085938,0.0,0.0
