Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
155645800.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.03921569,87.45387454,34.0,9.328125,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1274.75,1.0,1.0078125,13.5,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.625,255.9375,7870.515625,5.46875,25.29296875,11.8125,820.46875,0.541015625,0.0,0.0
155646252.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.03921569,87.45387454,34.0,8.048828125,4.840087891,84.0,0.0,0.0,0.0,0.0,0.0,1463.0,1.0,1.0,13.1,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5,255.9375,7870.515625,5.46875,26.66015625,13.5,1044.1875,0.560546875,0.0,0.0
155646697.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.03921569,87.45387454,52.0,13.38671875,28.52172852,83.0,0.0,0.0,0.0,0.0,0.0,1383.25,1.0,1.0625,13.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.3046875,255.9375,7870.515625,5.46875,41.015625,31.8125,1410.734375,1.194335938,0.0,0.0
155647143.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.03921569,87.45387454,40.0,10.83984375,9.466552734,83.0,0.0,0.0,0.0,0.0,1.0,1215.0,1.0,1.03125,13.2,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.4453125,255.9375,7870.515625,5.46875,29.63867188,8.75,1875.453125,0.642578125,0.0,0.0
155647596.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.03921569,87.45387454,40.0,8.50390625,0.0,84.0,0.0,0.0,0.0,0.0,2.0,814.5,1.0,1.0078125,13.2,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.15625,255.9375,7870.515625,5.46875,28.47900391,19.3125,2111.953125,0.400390625,0.0,0.0
155648042.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.64705882,87.45387454,38.0,7.470703125,0.0,85.0,0.0,0.0,0.0,0.0,3.0,1010.5,1.0,1.0078125,13.4,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9765625,255.9375,7870.515625,5.46875,28.39355469,13.3125,2304.3125,0.475585938,0.0,0.0
155648488.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.64705882,87.45387454,33.0,7.142578125,0.0,85.0,0.0,0.0,0.0,0.0,2.0,1228.0,1.0,1.0078125,13.6,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2109375,255.9375,7870.515625,5.46875,24.47509766,4.125,2512.875,0.471679688,0.0,0.0
155648933.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.03921569,87.45387454,32.0,8.12890625,0.0,85.0,0.0,0.0,0.0,0.0,2.0,1325.5,1.0,1.0078125,13.6,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.375,255.9375,7870.515625,5.46875,23.48632813,3.875,2731.609375,0.4921875,0.0,0.0
155649386.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.64705882,87.45387454,47.0,8.2109375,0.0,85.0,0.0,0.0,0.0,0.0,1.0,1314.0,1.0,1.0,13.2,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.578125,255.9375,7870.515625,5.46875,40.47851563,32.75,2954.125,0.66015625,0.0,0.0
155649832.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.64705882,87.45387454,49.0,12.01757813,34.3536377,85.0,0.0,0.0,0.0,0.0,0.0,2098.5,1.0,1.0546875,13.2,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0078125,255.9375,7870.515625,5.46875,41.24755859,35.8125,3442.0625,1.486328125,0.0,0.0
155650278.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.64705882,87.45387454,41.0,13.38085938,20.05004883,85.0,0.0,0.0,0.0,0.0,0.0,1642.0,1.0,1.0546875,13.3,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.390625,255.9375,7870.515625,5.46875,32.75146484,19.25,4036.953125,0.9375,0.0,0.0
155650733.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.64705882,87.45387454,38.0,10.98632813,13.84887695,84.0,0.0,0.0,0.0,0.0,2.0,1088.0,1.0,1.0625,13.6,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1796875,255.9375,7870.515625,5.46875,26.45263672,21.1875,4411.328125,0.567382813,0.0,0.0
