Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
17592096.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.19188192,88.0,70.25390625,66.0949707,77.0,0.0,0.527294118,1.933411765,0.527294118,22.0,1580.25,1.0,1.0390625,14.5,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.4375,255.9375,8377.496094,1.5625,77.94189453,94.3125,1002414.391,2.060546875,0.0,0.0,0
17592549.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.19188192,67.0,97.43945313,49.05090332,77.0,0.0,0.0,1.494,0.0,25.0,1694.0,0.9765625,1.0390625,14.5,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.875,255.9375,8377.496094,1.5625,49.27978516,61.1875,1003390.859,2.048828125,0.0,0.0,0
17592995.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,88.19188192,36.0,13.88671875,31.61315918,77.0,0.0,0.0,0.966705882,0.175764706,27.0,1817.25,0.9765625,1.0546875,14.5,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.7265625,255.9375,8377.5,1.5625,23.62060547,16.375,1003978.578,0.747070313,0.0,0.0,0
17593441.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.19188192,21.0,5.224609375,0.0,77.0,0.0,0.0,0.0,0.0,28.0,1827.0,0.96875,0.953125,14.5,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2109375,255.9375,8377.503906,1.5625,13.89160156,-8.125,1004235.0,0.3984375,0.0,0.0,0
17593887.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70588235,88.19188192,23.0,7.365234375,0.0,77.0,0.0,0.0,0.0,0.0,28.0,1826.75,0.9453125,0.9375,14.5,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.109375,255.9375,8377.507813,1.5625,15.75927734,-5.25,1004425.219,0.500976563,0.0,0.0,0
17594340.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,88.19188192,21.0,5.578125,0.0,76.0,0.0,0.0,0.0,0.0,27.0,1770.25,1.0,0.9375,14.5,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.296875,255.9375,8377.507813,1.5625,13.73291016,-16.9375,1004581.469,0.240234375,0.0,0.0,0
17594785.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,25.0,5.345703125,0.0,77.0,0.0,0.0,0.0,0.0,27.0,1783.0,1.0,0.984375,14.5,39.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.34375,255.9375,8377.511719,1.5625,19.3359375,13.125,1004672.484,0.557617188,0.0,0.0,0
17595231.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96078431,88.19188192,52.0,13.99414063,33.88061523,77.0,0.0,0.0,0.0,0.0,27.0,1823.25,1.0,1.0546875,14.5,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.4765625,255.9375,8377.515625,1.5625,43.07861328,54.0,1005028.953,1.266601563,0.0,0.0,0
17595700.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.19188192,63.0,16.921875,41.40319824,77.0,0.0,0.0,0.0,0.0,28.0,1937.0,0.984375,1.0546875,14.5,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.296875,255.9375,8377.519531,1.5625,50.53710938,64.125,1005697.797,1.892578125,0.0,0.0,0
17596145.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.62745098,88.19188192,34.0,10.20507813,21.72546387,77.0,0.0,0.0,0.0,0.0,30.0,2006.5,0.984375,1.0546875,14.5,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.625,255.9375,8377.523438,1.5625,24.18212891,20.0625,1006312.422,0.750976563,0.0,0.0,0
17596591.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.19188192,40.0,10.35742188,25.65917969,77.0,0.0,0.0,0.0,0.0,31.0,2061.75,0.96875,1.046875,14.5,36.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.4140625,255.9375,8377.527344,1.5625,31.65283203,38.375,1006657.922,0.881835938,0.0,0.0,0
17597046.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,88.19188192,56.0,16.24414063,37.46948242,77.0,0.0,0.0,0.0,0.0,31.0,2136.75,0.953125,1.0546875,14.5,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.5625,255.9375,8377.535156,1.5625,45.49560547,60.3125,1007192.047,1.612304688,0.0,0.0,0
17597490.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.19188192,59.0,17.578125,39.8223877,77.0,0.0,0.0,0.0,0.0,33.0,2262.75,0.96875,1.0546875,14.5,27.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.2890625,255.9375,8377.539063,1.5625,49.25537109,66.25,1007954.453,1.90234375,0.0,0.0,0
17597937.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70588235,88.19188192,56.0,18.72460938,42.03491211,76.0,0.0,0.0,0.0,0.0,35.0,2369.0,1.0,1.0546875,14.5,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.296875,255.9375,8377.542969,1.5625,47.4609375,59.875,1008811.313,2.096679688,0.0,0.0,0
17598389.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.19188192,25.0,15.0625,29.20532227,77.0,0.0,0.0,0.0,0.0,37.0,2431.5,1.0234375,1.0546875,14.5,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.8046875,255.9375,8377.546875,1.5625,16.34521484,0.875,1009565.953,0.774414063,0.0,0.0,0
17598835.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52941176,88.19188192,21.0,8.181640625,0.0,77.0,0.0,0.0,0.0,0.0,37.0,2165.25,1.015625,0.9453125,14.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.359375,255.9375,8377.546875,1.5625,14.23339844,-11.0625,1009847.031,0.485351563,0.0,0.0,0
17599280.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,88.19188192,21.0,8.37890625,0.0,77.0,0.0,0.0,0.0,0.0,37.0,1789.0,1.0,0.9375,14.0,35.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5390625,255.9375,8377.554688,1.5625,14.39208984,1.8125,1010055.297,0.376953125,0.0,0.0,0
17599734.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19607843,88.19188192,86.0,11.5234375,43.98498535,77.0,0.0,0.0,0.0,0.0,37.0,1680.0,1.0,1.03125,14.5,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.6484375,255.9375,8377.558594,1.5625,66.36962891,89.3125,1010305.484,1.58203125,0.0,0.0,0
17600211.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,88.19188192,87.0,45.90625,57.09838867,77.0,0.0,0.0,1.494,0.175764706,38.0,1799.0,1.0,1.0390625,14.5,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.71875,255.9375,8377.5625,1.5625,76.59912109,100.6875,1011497.188,2.737304688,0.0,0.0,0
17600659.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39215686,88.19188192,45.0,11.8515625,29.06188965,77.0,0.0,0.0,1.494,0.703058824,40.0,1842.25,0.96875,1.0546875,14.5,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.46875,255.9375,8377.570313,1.5625,30.99365234,30.25,1012448.266,0.877929688,0.0,0.0,0
17601110.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96078431,88.19188192,36.0,9.974609375,19.28405762,77.0,0.0,0.0,0.0,0.0,41.0,1871.5,0.9375,1.03125,14.5,36.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.5078125,255.9375,8377.574219,1.5625,26.51367188,23.3125,1012774.141,0.6015625,0.0,0.0,0
17601555.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37254902,88.19188192,33.0,11.86523438,27.13623047,77.0,0.0,0.0,0.0,0.0,41.0,1888.5,0.90625,1.0546875,14.5,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.171875,255.9375,8377.582031,1.5625,22.54638672,13.1875,1013080.5,0.73046875,0.0,0.0,0
17602001.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96078431,88.19188192,21.0,5.666015625,0.0,77.0,0.0,0.0,0.0,0.0,41.0,1830.75,0.90625,0.96875,14.5,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.359375,255.9375,8377.585938,1.5625,13.74511719,-8.4375,1013324.875,0.450195313,0.0,0.0,0
17602446.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92156863,88.19188192,36.0,7.79296875,15.44494629,77.0,0.0,0.0,0.0,0.0,41.0,1891.0,0.90625,1.015625,14.5,36.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.9765625,255.9375,8377.589844,1.5625,27.77099609,24.5,1013537.438,0.717773438,0.0,0.0,0
17602900.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.19188192,44.0,13.28710938,31.55212402,77.0,0.0,0.0,0.0,0.0,41.0,1881.25,0.8984375,1.0546875,14.5,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0390625,255.9375,8377.597656,1.5625,34.13085938,37.625,1013885.828,0.969726563,0.0,0.0,0
17603345.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,88.19188192,47.0,13.796875,31.59484863,77.0,0.0,0.0,0.0,0.0,42.0,1927.0,0.8984375,1.0546875,14.5,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.1015625,255.9375,8377.597656,1.5625,35.99853516,41.4375,1014345.984,1.076171875,0.0,0.0,0
17603791.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.19188192,23.0,10.35351563,16.59240723,77.0,0.0,0.0,0.0,0.0,43.0,1939.0,0.9296875,1.0078125,14.5,20.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.40625,255.9375,8377.601563,1.5625,15.16113281,-2.875,1014754.672,0.509765625,0.0,0.0,0
17604244.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29411765,88.19188192,23.0,5.78515625,0.0,77.0,0.0,0.0,0.0,0.0,43.0,1960.0,0.953125,0.9375,14.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0859375,255.9375,8377.609375,1.5625,15.10009766,-8.6875,1014975.688,0.490234375,0.0,0.0,0
17604690.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.19188192,22.0,8.11328125,0.0,77.0,0.0,0.0,0.0,0.0,42.0,1926.25,1.0,0.9375,14.2,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.6875,255.9375,8377.613281,1.5625,14.58740234,0.375,1015165.063,0.251953125,0.0,0.0,0
17605161.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,25.0,7.58203125,14.38598633,77.0,0.0,0.0,0.0,0.0,42.0,1945.75,1.0,1.03125,14.5,40.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.8203125,255.9375,8377.621094,1.5625,16.13769531,1.6875,1015379.891,0.50390625,0.0,0.0,0
17605604.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.19188192,21.0,6.203125,0.0,77.0,0.0,0.0,0.0,0.0,42.0,1887.25,1.0,0.9375,14.5,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5859375,255.9375,8377.625,1.5625,14.22119141,-8.5625,1015618.781,0.478515625,0.0,0.0,0
17606051.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.19188192,22.0,7.470703125,0.0,77.0,0.0,0.0,0.0,0.0,42.0,1901.25,0.9921875,0.9375,14.5,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.8828125,255.9375,8377.632813,1.5625,14.47753906,-12.4375,1015841.813,0.26171875,0.0,0.0,0
17606495.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,88.19188192,21.0,5.89453125,0.0,77.0,0.0,0.0,0.0,0.0,42.0,1888.25,1.0,0.9375,14.5,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.4140625,255.9375,8377.636719,1.5625,13.46435547,-21.5,1015954.688,0.0,0.0,0.0,0
17606949.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.19188192,21.0,5.71484375,0.0,77.0,0.0,0.0,0.0,0.0,41.0,1848.5,1.0,0.9375,14.5,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.390625,255.9375,8377.644531,1.5625,13.63525391,-21.5625,1015954.688,0.0,0.0,0.0,0
17607395.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.19188192,20.0,5.666015625,0.0,77.0,0.0,0.0,0.0,0.0,40.0,1781.25,1.0,0.9375,14.5,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.1953125,255.9375,8377.648438,1.5625,13.51318359,-21.5625,1015954.688,0.0,0.0,0.0,0
17607840.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843,88.19188192,20.0,5.37890625,0.0,77.0,0.0,0.0,0.0,0.0,38.0,1721.0,1.0,0.9375,14.5,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.015625,255.9375,8377.648438,1.5625,13.43994141,-21.625,1015954.688,0.0,0.0,0.0,0
17608293.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,88.19188192,20.0,5.17578125,0.0,77.0,0.0,0.0,0.0,0.0,38.0,1706.75,1.0,0.9375,14.5,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.046875,255.9375,8377.65625,1.5625,13.64746094,-21.6875,1015954.688,0.0,0.0,0.0,0
17608739.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,88.19188192,20.0,5.21484375,0.0,77.0,0.0,0.0,0.0,0.0,37.0,1674.0,1.0,0.9375,14.5,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0390625,255.9375,8377.660156,1.5625,13.90380859,-21.6875,1015954.688,0.0,0.0,0.0,0
17609185.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.19188192,21.0,5.421875,0.0,77.0,0.0,0.0,0.0,0.0,37.0,1651.5,1.0,0.9375,14.5,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.09375,255.9375,8377.664063,1.5625,14.34326172,-21.6875,1015954.688,0.0,0.0,0.0,0
