Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
136560832.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.92156863,88.9298893,25.0,6.416015625,0.0,77.0,0.0,0.0,0.0,0.0,21.0,1346.25,1.0,0.9375,14.5,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0390625,255.9375,9782.089844,2.34375,16.17431641,-22.125,996424.3125,0.0,3.05176e-05,0.0
136561277.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.9298893,25.0,6.4296875,0.0,77.0,0.0,0.0,0.0,0.0,19.0,1248.75,1.0,0.9375,14.5,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8125,255.9375,9782.089844,2.34375,18.20068359,-22.25,996424.3125,0.0,3.05176e-05,0.0
136561731.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.45098039,88.9298893,26.0,5.8671875,0.0,77.0,0.0,0.0,0.0,0.0,18.0,1171.75,1.0,0.9375,13.0,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.6171875,255.9375,9782.09375,2.34375,17.60253906,-9.625,996433.6875,0.171875,3.05176e-05,0.0
136562176.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.56862745,88.9298893,29.0,6.349609375,0.0,77.0,0.0,0.0,0.0,0.0,17.0,1129.5,1.0,0.9375,13.0,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0859375,255.9375,9782.097656,1.5625,20.82519531,-1.4375,996574.4531,0.37890625,3.05176e-05,0.0
136562623.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.9298893,30.0,6.3046875,0.0,77.0,0.0,0.0,0.0,0.0,16.0,1014.75,1.0,0.9375,13.0,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.640625,255.9375,9782.097656,1.5625,20.65429688,-1.6875,996736.5469,0.33984375,3.05176e-05,0.0
136563075.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,92.94117647,88.9298893,32.0,5.669921875,0.0,77.0,0.0,0.0,0.0,0.0,13.0,853.25,1.0,0.9375,13.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.03125,255.9375,9782.097656,0.78125,21.56982422,2.625,996878.2969,0.291015625,3.05176e-05,0.0
136563521.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.49019608,88.9298893,33.0,6.220703125,0.0,78.0,0.0,0.0,0.0,0.0,11.0,926.75,1.0,0.9375,13.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.6640625,255.9375,9782.101563,1.5625,22.74169922,-3.0,997023.7969,0.354492188,3.05176e-05,0.0
136563966.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,89.01960784,88.9298893,32.0,5.181640625,0.0,77.0,0.0,0.0,0.0,0.0,8.0,908.25,1.0,0.9375,13.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.390625,255.9375,9782.101563,0.78125,21.35009766,-2.5625,997178.7813,0.319335938,3.05176e-05,0.0
136564420.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,88.9298893,33.0,5.146484375,0.0,77.0,0.0,0.0,0.0,0.0,7.0,912.5,1.0,0.9375,13.0,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.421875,255.9375,9782.101563,0.78125,23.15673828,1.6875,997325.5781,0.322265625,3.05176e-05,0.0
136564866.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.9298893,53.0,8.669921875,32.23876953,78.0,0.0,0.0,0.0,0.0,7.0,894.0,1.0,1.015625,13.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8046875,255.9375,9782.105469,1.5625,48.35205078,55.3125,997518.3125,0.6484375,3.05176e-05,0.0
