Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
166008518.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,65.49019608,88.56088561,20.0,7.568359375,0.0,92.0,0.0,0.0,0.0,0.0,6.0,1712.5,1.0,0.9375,14.1,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.140625,255.9375,8515.277344,2.34375,13.89160156,-21.1875,20095.35938,0.0,0.0,0.0
166008979.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.52941176,88.56088561,21.0,5.763671875,0.0,89.0,0.0,0.0,0.0,0.0,25.0,1543.25,1.0,0.9375,14.1,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.921875,255.9375,8515.28125,2.34375,14.85595703,-21.0,20095.35938,0.0,0.0,0.0
166009432.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,58.03921569,88.56088561,22.0,6.201171875,0.0,89.0,0.0,0.0,0.0,0.0,22.0,1394.25,1.0,0.9375,14.1,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.1015625,255.9375,8515.28125,2.34375,16.36962891,-21.25,20095.35938,0.0,0.0,0.0
166009878.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,55.29411765,88.56088561,25.0,6.224609375,0.0,89.0,0.0,0.0,0.0,0.0,20.0,1239.75,1.0,0.9375,14.1,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.7109375,255.9375,8515.285156,2.34375,17.11425781,-21.625,20095.35938,0.0,0.0,0.0
166010324.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68627451,88.56088561,21.0,5.32421875,0.0,89.0,0.0,0.0,0.0,0.0,18.0,1197.5,1.0,0.9375,14.1,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.46875,255.9375,8515.285156,2.34375,16.74804688,-10.25,20103.64063,0.16015625,0.0,0.0
166010778.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82352941,88.56088561,24.0,6.361328125,0.0,89.0,0.0,0.0,0.0,0.0,17.0,1105.25,1.0,0.9375,14.1,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.703125,255.9375,8515.289063,1.5625,19.61669922,-1.25,20225.25,0.321289063,0.0,0.0
166011223.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78431373,88.56088561,30.0,5.4375,2.297973633,89.0,0.0,0.0,0.0,0.0,16.0,1123.75,1.0,0.984375,14.1,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.6640625,255.9375,8515.292969,1.5625,21.70410156,12.375,20368.64063,0.407226563,0.0,0.0
166011669.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66666667,88.56088561,47.0,8.482421875,23.99291992,89.0,0.0,0.0,0.0,0.0,16.0,1077.25,1.0078125,1.015625,13.9,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.6484375,255.9375,8515.292969,1.5625,37.3046875,40.125,20567.14063,0.64453125,0.0,0.0
166012121.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.62745098,88.56088561,56.0,11.96875,31.96411133,88.0,0.0,0.0,0.0,0.0,16.0,1118.75,1.0234375,1.0625,13.9,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.796875,255.9375,8515.296875,1.5625,45.55664063,53.8125,20951.60938,0.97265625,0.0,0.0
166012569.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76470588,88.56088561,60.0,12.54882813,32.29064941,88.0,0.878823529,0.0,0.0,0.0,18.0,1183.0,1.03125,1.0625,13.9,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.9609375,255.9375,8515.296875,1.5625,48.36425781,57.3125,21384.34375,1.06640625,0.0,0.0
166013013.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.62745098,88.56088561,62.0,13.16210938,32.45849609,88.0,0.790941176,0.0,0.0,0.0,19.0,1207.5,1.0078125,1.0625,13.9,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.3828125,255.9375,8515.300781,1.5625,49.64599609,61.625,21869.5625,1.030273438,0.0,0.0
166013466.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15686275,88.56088561,86.0,15.7421875,39.3157959,88.0,1.933411765,3.866823529,3.075882353,2.724352941,19.0,1282.5,0.984375,1.046875,11.6,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.6328125,255.9375,8515.304688,1.5625,71.77734375,75.4375,22414.54688,2.09375,0.0,0.0
166013912.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31372549,88.56088561,87.0,41.75585938,39.3157959,88.0,1.845529412,3.778941176,2.988,2.724352941,20.0,1369.25,1.0,1.0234375,13.5,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.4765625,255.9375,8515.304688,1.5625,73.37646484,80.25,23470.8125,2.200195313,0.0,0.0
166014357.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15686275,88.56088561,87.0,46.32226563,39.3157959,88.0,1.406117647,3.339529412,2.460705882,2.197058824,22.0,1445.0,1.0,1.0234375,14.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.953125,255.9375,8515.304688,1.5625,74.30419922,85.25,24398.85938,1.926757813,0.0,0.0
166014803.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09803922,88.56088561,63.0,30.0625,36.3861084,88.0,0.878823529,2.812235294,2.021294118,1.669764706,23.0,1553.0,0.984375,1.0234375,14.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.203125,255.9375,8515.308594,1.5625,47.50976563,60.625,25211.1875,1.26953125,0.0,0.0
166015256.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.01960784,88.56088561,53.0,13.125,30.34667969,88.0,0.351529412,2.284941176,1.494,1.669764706,24.0,1634.5,0.953125,1.0625,14.0,27.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.5,255.9375,8515.3125,1.5625,41.19873047,51.75,25693.65625,0.97265625,0.0,0.0
166015702.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.37254902,88.56088561,68.0,15.24609375,40.73181152,88.0,0.0,0.0,0.0,0.0,25.0,1711.0,0.9140625,1.0625,14.0,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.8671875,255.9375,8515.316406,1.5625,56.12792969,74.5,26172.03125,1.370117188,0.0,0.0
166016148.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09803922,88.56088561,87.0,33.27148438,46.78649902,88.0,0.0,0.0,0.351529412,1.581882353,27.0,1850.5,0.90625,1.0390625,14.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0703125,255.9375,8515.320313,1.5625,74.90234375,100.4375,27083.54688,2.721679688,0.0,0.0
