Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
69258245.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.9298893,31.0,6.93359375,0.0,94.0,0.0,0.0,0.0,0.0,0.0,946.75,1.0,1.0234375,13.8,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8046875,255.9375,8408.695313,0.0,24.65820313,3.3125,3161.265625,0.334960938,0.0,0.0,0
69258689.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.9298893,25.0,7.146484375,0.0,94.0,0.0,0.0,0.0,0.0,0.0,888.75,1.0,1.0078125,13.6,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.09375,255.9375,8408.695313,0.0,27.95410156,7.1875,3310.859375,0.369140625,0.0,0.0,0
69259143.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.9298893,51.0,9.0625,14.1418457,94.0,0.0,0.0,0.0,0.0,0.0,697.25,1.0,1.0234375,13.4,-2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1171875,255.9375,8408.695313,0.0,39.0625,24.25,3488.09375,0.471679688,0.0,0.0,0
69259588.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.9298893,82.0,12.79296875,29.56848145,93.0,0.966705882,0.263647059,0.0,0.0,0.0,1182.5,1.0,1.0625,12.3,-7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.4609375,255.9375,8408.695313,0.0,62.54882813,39.625,3838.484375,1.584960938,0.0,0.0,0
69260036.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74509804,88.9298893,50.0,42.00976563,25.32043457,94.0,3.339529412,5.536588235,3.691058824,3.954705882,1.0,2115.75,1.0,1.0546875,13.4,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.8125,255.9375,8408.695313,0.0,36.45019531,25.6875,4851.546875,1.442382813,0.0,0.0,0
69260479.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.9298893,34.0,13.78710938,19.96765137,93.0,0.0,0.0,0.0,0.0,2.0,1824.0,1.0,1.0546875,13.8,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.21875,255.9375,8408.699219,0.0,22.66845703,16.5,5410.90625,0.78515625,0.0,0.0,0
69260933.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.9298893,22.0,6.53515625,0.0,93.0,0.0,0.0,0.0,0.0,3.0,1159.75,1.0,0.984375,13.8,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.109375,255.9375,8408.699219,0.0,16.29638672,-7.8125,5659.859375,0.3671875,0.0,0.0,0
69261378.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.9298893,28.0,6.41015625,0.0,93.0,0.0,0.0,0.0,0.0,4.0,991.25,1.0,1.0234375,13.8,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4375,255.9375,8408.699219,0.0,19.97070313,-0.75,5811.46875,0.305664063,0.0,0.0,0
69261824.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.9298893,29.0,5.802734375,0.0,94.0,0.0,0.0,0.0,0.0,4.0,933.75,1.0,1.0234375,13.9,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2734375,255.9375,8408.699219,0.0,20.26367188,-1.1875,5943.734375,0.301757813,0.0,0.0,0
69262357.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.9298893,26.0,5.69921875,0.0,93.0,0.0,0.0,0.0,0.0,4.0,846.25,1.0,1.0234375,13.9,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5390625,255.9375,8408.699219,0.0,15.50292969,5.5625,6079.125,0.255859375,0.0,0.0,0
69262800.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39215686,88.9298893,40.0,6.826171875,0.0,92.0,0.0,0.0,0.0,0.0,5.0,613.0,1.0,0.9921875,13.6,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3046875,255.9375,8408.699219,1.5625,31.06689453,25.8125,6205.25,0.267578125,0.0,0.0,0
69263254.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88235294,88.9298893,44.0,7.59765625,21.1730957,92.0,0.0,0.0,0.0,0.0,5.0,747.5,1.0,1.0234375,13.6,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1171875,255.9375,8408.703125,0.78125,33.75244141,30.5625,6382.6875,0.439453125,0.0,0.0,0
69263700.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98039216,88.9298893,43.0,8.388671875,20.80078125,92.0,0.0,0.0,0.0,0.0,7.0,940.0,1.0,1.0625,13.6,24.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2109375,255.9375,8408.703125,0.78125,33.38623047,33.4375,6596.78125,0.541992188,0.0,0.0,0
69264145.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43137255,88.9298893,52.0,11.42578125,34.21936035,92.0,0.0,0.0,0.0,0.0,9.0,1150.25,1.0,1.0625,13.6,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.796875,255.9375,8408.703125,0.78125,46.21582031,54.0,6889.0,0.954101563,0.0,0.0,0
69264591.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.84313725,88.9298893,87.0,16.18164063,37.86010742,93.0,0.966705882,0.175764706,0.0,0.0,11.0,1429.75,1.0,1.046875,13.6,-2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.109375,255.9375,8408.703125,0.78125,71.33789063,62.875,7413.953125,2.065429688,0.0,0.0,0
69265044.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.84313725,88.9298893,86.0,45.25,39.29138184,93.0,4.306235294,6.503294118,4.569882353,4.921411765,14.0,1810.25,1.0,1.0234375,13.6,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.578125,255.9375,8408.707031,0.78125,72.49755859,78.3125,8483.421875,2.692382813,0.0,0.0,0
69265489.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.96078431,88.9298893,86.0,46.30273438,41.68701172,92.0,3.251647059,5.536588235,3.603176471,3.866823529,17.0,2222.75,1.0,1.0390625,13.3,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.03125,255.9375,8408.707031,0.78125,72.86376953,90.0,9739.875,3.057617188,0.0,0.0,0
69265936.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45098039,88.9298893,57.0,40.4296875,42.61779785,93.0,2.812235294,4.482,3.075882353,3.251647059,20.0,2604.5,1.0,1.0390625,13.7,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.7734375,255.9375,8408.710938,0.78125,42.61474609,51.875,11197.79688,2.913085938,0.0,0.0,0
69266404.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45098039,88.9298893,43.0,17.04882813,35.92224121,92.0,0.0,0.0,0.0,0.0,23.0,2822.25,1.0,1.0546875,13.7,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0390625,255.9375,8408.714844,0.78125,33.64257813,33.8125,12084.21875,1.697265625,0.0,0.0,0
69266849.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60784314,88.9298893,21.0,15.08789063,31.31103516,92.0,0.0,0.0,0.0,0.0,24.0,2894.5,1.0,1.03125,14.0,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4921875,255.9375,8408.714844,0.78125,14.35546875,-4.625,12663.10938,0.764648438,0.0,0.0,0
69267295.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,88.9298893,18.0,10.0234375,0.0,92.0,0.0,0.0,0.0,0.0,24.0,2658.5,1.0,0.9375,14.0,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1875,255.9375,8408.71875,0.78125,13.33007813,-12.875,12985.73438,0.6328125,0.0,0.0,0
69267749.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80392157,88.9298893,21.0,9.1796875,0.0,92.0,0.0,0.0,0.0,0.0,23.0,2265.75,1.0,0.9375,14.1,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6328125,255.9375,8408.722656,0.78125,14.47753906,-12.9375,13226.4375,0.287109375,0.0,0.0,0
69268194.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19607843,88.9298893,41.0,8.2421875,21.86584473,92.0,0.0,0.0,0.0,0.0,24.0,1722.0,1.0,0.9921875,13.8,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.6484375,255.9375,8408.722656,0.78125,33.76464844,43.5,13409.09375,0.712890625,0.0,0.0,0
69268647.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39215686,88.9298893,81.0,38.0859375,52.62145996,92.0,0.878823529,1.581882353,4.657764706,4.921411765,24.0,1525.5,1.0,1.0234375,13.8,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.078125,255.9375,8408.726563,0.78125,69.53125,59.75,14147.65625,2.66015625,0.0,0.0,0
69269093.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,88.9298893,87.0,47.16796875,57.87353516,92.0,3.251647059,5.536588235,4.130470588,3.866823529,26.0,1768.5,0.9921875,1.0390625,13.8,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.609375,255.9375,8408.730469,0.78125,72.8515625,79.6875,15298.51563,2.5390625,0.0,0.0,0
69269540.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92156863,88.9298893,87.0,57.01171875,52.83508301,92.0,2.812235294,4.482,3.163764706,3.339529412,28.0,1926.0,0.9609375,1.0390625,13.9,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.6796875,255.9375,8408.734375,0.78125,73.6328125,89.375,16426.40625,2.510742188,0.0,0.0,0
69269984.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,88.9298893,80.0,77.05273438,50.9185791,92.0,2.284941176,3.515294118,2.636470588,2.812235294,30.0,2072.75,0.9609375,1.0390625,13.8,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.7421875,255.9375,8408.738281,0.78125,69.45800781,87.875,17559.09375,2.616210938,0.0,0.0,0
69270437.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23529412,88.9298893,57.0,17.71679688,35.72692871,92.0,1.757647059,2.988,2.109176471,2.284941176,32.0,2159.75,1.0,1.0546875,13.9,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.8828125,255.9375,8408.742188,0.78125,45.1171875,60.25,18458.39063,1.534179688,0.0,0.0,0
69270914.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,88.9298893,83.0,19.04882813,47.45178223,92.0,0.790941176,3.954705882,0.0,0.0,33.0,2296.25,0.9609375,1.0546875,13.9,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.8203125,255.9375,8408.746094,0.78125,64.84375,90.3125,19222.01563,2.868164063,0.0,0.0,0
69271361.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17647059,88.9298893,58.0,31.34765625,43.60351563,91.0,0.263647059,3.339529412,0.878823529,0.0,35.0,2410.75,1.0,1.0546875,13.9,27.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.171875,255.9375,8408.75,0.78125,47.14355469,61.6875,20544.84375,2.0078125,0.0,0.0,0
69271813.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1372549,88.9298893,51.0,18.59570313,39.97192383,91.0,0.790941176,3.251647059,0.878823529,0.0,37.0,2490.5,1.0234375,1.0546875,14.0,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.078125,255.9375,8408.757813,0.78125,40.75927734,51.0,21440.42188,1.907226563,0.0,0.0,0
69272259.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45098039,88.9298893,50.0,17.765625,38.62915039,91.0,0.703058824,2.636470588,0.351529412,0.0,38.0,2556.0,1.0234375,1.0546875,14.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.859375,255.9375,8408.761719,0.78125,40.17333984,50.0625,22284.40625,1.78515625,0.0,0.0,0
69272704.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56862745,88.9298893,49.0,17.80078125,38.47045898,91.0,0.263647059,2.109176471,0.0,0.0,39.0,2624.75,0.96875,1.0546875,14.0,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.75,255.9375,8408.761719,0.78125,38.34228516,46.3125,23064.48438,1.690429688,0.0,0.0,0
69273158.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92156863,88.9298893,42.0,17.05859375,35.81542969,91.0,0.0,0.0,0.0,0.0,40.0,2663.25,0.9453125,1.0546875,14.0,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.1015625,255.9375,8408.769531,0.78125,33.22753906,34.875,23814.54688,1.516601563,0.0,0.0,0
69273602.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92156863,88.9298893,44.0,16.32617188,34.7442627,91.0,0.0,0.0,0.0,0.0,41.0,2734.75,0.953125,1.0546875,14.0,35.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.2109375,255.9375,8408.773438,0.78125,34.16748047,40.125,24477.34375,1.666015625,0.0,0.0,0
69274048.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,88.9298893,46.0,17.8125,37.60070801,91.0,0.0,0.0,0.0,0.0,42.0,2767.75,0.9921875,1.0546875,14.1,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.7734375,255.9375,8408.777344,0.78125,36.46240234,43.5625,25287.14063,1.849609375,0.0,0.0,0
69274502.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,88.9298893,42.0,17.68164063,37.60070801,91.0,0.0,0.0,0.0,0.0,42.0,2816.5,1.0234375,1.0546875,14.1,37.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0625,255.9375,8408.785156,0.78125,30.87158203,34.9375,26069.0,1.645507813,0.0,0.0,0
69274947.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,88.9298893,30.0,16.19726563,31.640625,91.0,0.0,0.0,0.0,0.0,43.0,2843.5,1.03125,1.03125,14.2,42.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.4140625,255.9375,8408.789063,0.78125,20.37353516,14.0,26741.48438,1.052734375,0.0,0.0,0
