Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
132854636.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09803922,87.82287823,48.0,4.546875,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1044.75,1.0,1.0078125,12.8,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.03125,255.9375,7948.226563,3.125,38.39111328,16.5625,670207.0625,0.559570313,0.100006104,0.0
132855091.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66666667,87.82287823,35.0,6.5703125,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1229.25,1.0,1.0078125,13.4,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.625,255.9375,7948.226563,3.125,25.61035156,-1.0625,670474.0313,0.564453125,0.100006104,0.0
132855534.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2745098,87.82287823,34.0,7.6796875,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1272.0,1.0,1.0078125,13.5,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.515625,255.9375,7948.226563,3.125,24.96337891,-2.25,670700.0781,0.514648438,0.100006104,0.0
132855982.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2745098,87.82287823,33.0,8.669921875,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1259.25,1.0,1.0078125,13.5,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3515625,255.9375,7948.226563,3.125,24.07226563,-3.0,670932.625,0.509765625,0.100006104,0.0
132856434.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2745098,87.82287823,34.0,7.814453125,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1259.5,1.0,1.0078125,13.5,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.53125,255.9375,7948.226563,2.34375,25.35400391,-0.4375,671155.4219,0.5078125,0.100006104,0.0
132856879.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66666667,87.82287823,34.0,8.845703125,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1268.0,1.0,1.0078125,13.6,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5703125,255.9375,7948.226563,1.5625,25.1953125,-1.25,671389.8906,0.5234375,0.100006104,0.0
132857325.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.05882353,87.82287823,33.0,8.4765625,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1271.5,1.0,1.0078125,13.6,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.421875,255.9375,7948.226563,0.78125,24.36523438,-2.0625,671620.9844,0.505859375,0.100006104,0.0
132857801.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.05882353,87.82287823,32.0,8.2578125,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1264.5,1.0,1.0078125,13.6,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2421875,255.9375,7948.226563,0.0,23.85253906,-2.6875,671845.1719,0.490234375,0.100006104,0.0
132858239.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.05882353,87.82287823,32.0,8.095703125,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1226.0,1.0,1.0078125,13.6,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.015625,255.9375,7948.226563,0.0,23.48632813,-3.1875,672062.9844,0.463867188,0.100006104,0.0
132858685.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.05882353,87.82287823,32.0,7.796875,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1173.5,1.0,1.0078125,13.6,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.75,255.9375,7948.226563,-0.78125,23.26660156,-3.125,672266.4375,0.44140625,0.100006104,0.0
132859130.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.05882353,87.82287823,33.0,7.6171875,0.0,85.0,0.0,0.0,0.0,0.0,0.0,1097.0,1.0,1.0078125,13.7,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4765625,255.9375,7948.226563,-1.5625,23.49853516,-2.125,672469.8906,0.419921875,0.100006104,0.0
132859584.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.05882353,87.82287823,33.0,6.8359375,0.0,84.0,0.0,0.0,0.0,0.0,0.0,989.0,1.0,1.0078125,13.7,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.046875,255.9375,7948.226563,-2.34375,23.46191406,0.375,672639.7344,0.374023438,0.100006104,0.0
132860030.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.05882353,87.82287823,33.0,6.3828125,0.0,84.0,0.0,0.0,0.0,0.0,0.0,982.25,1.0,1.0078125,13.7,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.046875,255.9375,7948.226563,-2.34375,23.64501953,0.0,672810.4219,0.375,0.100006104,0.0
132860475.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.05882353,87.82287823,33.0,6.30078125,0.0,85.0,0.0,0.0,0.0,0.0,0.0,964.0,1.0,1.0078125,13.7,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9140625,255.9375,7948.226563,-3.125,23.49853516,-0.125,672970.2656,0.3671875,0.100006104,0.0
132860928.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.05882353,87.82287823,33.0,6.25,0.0,85.0,0.0,0.0,0.0,0.0,0.0,951.25,1.0,1.0078125,13.7,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.875,255.9375,7948.226563,-3.125,23.29101563,0.0,673140.7656,0.361328125,0.100006104,0.0
132861374.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.05882353,87.82287823,33.0,6.138671875,0.0,84.0,0.0,0.0,0.0,0.0,0.0,945.5,1.0,1.0078125,13.7,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.7890625,255.9375,7948.226563,-3.125,23.16894531,-0.4375,673300.0,0.3515625,0.100006104,0.0
132861819.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.05882353,87.82287823,33.0,6.07421875,0.0,84.0,0.0,0.0,0.0,0.0,0.0,947.75,1.0,1.0078125,13.7,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8203125,255.9375,7948.226563,-3.125,22.92480469,-0.875,673457.2813,0.354492188,0.100006104,0.0
132862273.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.05882353,87.82287823,33.0,5.943359375,0.0,85.0,0.0,0.0,0.0,0.0,0.0,927.75,1.0,1.0078125,13.7,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6640625,255.9375,7948.226563,-3.90625,23.01025391,-0.75,673614.0938,0.344726563,0.100006104,0.0
132862735.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.05882353,87.82287823,33.0,5.95703125,0.0,85.0,0.0,0.0,0.0,0.0,0.0,935.5,1.0,1.0078125,13.8,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.7265625,255.9375,7948.226563,-3.90625,22.97363281,-1.125,673771.4688,0.348632813,0.100006104,0.0
132863180.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.05882353,87.82287823,33.0,5.900390625,0.0,85.0,0.0,0.0,0.0,0.0,0.0,929.75,1.0,1.0078125,13.8,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6796875,255.9375,7948.226563,-3.90625,22.81494141,-1.25,673927.5938,0.340820313,0.100006104,0.0
