Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
136707313.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23529412,88.9298893,26.0,11.63476563,21.45080566,82.0,0.0,0.0,0.0,0.0,25.0,3031.75,1.0,1.0234375,14.0,44.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.8125,255.9375,9697.371094,0.78125,18.61572266,8.3125,9760.515625,0.896484375,0.0,0.0
136707759.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84313725,88.9298893,24.0,10.83984375,19.03686523,83.0,0.0,0.0,0.0,0.0,25.0,3035.25,1.0,1.0234375,14.0,45.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.453125,255.9375,9697.371094,0.78125,16.29638672,2.875,10140.23438,0.81640625,0.0,0.0
136708205.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76470588,88.9298893,23.0,10.54882813,16.61987305,83.0,0.0,0.0,0.0,0.0,25.0,3019.0,1.0,1.0234375,14.0,45.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8515625,255.9375,9697.375,0.78125,14.72167969,-0.25,10498.125,0.817382813,0.0,0.0
136708657.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88235294,88.9298893,22.0,9.9140625,14.96276855,83.0,0.0,0.0,0.0,0.0,24.0,2990.5,1.0,1.0234375,14.0,44.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.71875,255.9375,9697.378906,0.78125,14.61181641,-0.0625,10863.15625,0.810546875,0.0,0.0
136709103.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43137255,88.9298893,26.0,9.734375,14.69726563,83.0,0.0,0.0,0.0,0.0,24.0,2983.5,1.0,1.0234375,14.1,44.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3515625,255.9375,9697.382813,0.78125,18.27392578,8.8125,11218.40625,0.821289063,0.0,0.0
136709549.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29411765,88.9298893,23.0,11.85546875,21.88720703,82.0,0.0,0.0,0.0,0.0,24.0,2962.0,1.0,1.0234375,14.1,44.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.140625,255.9375,9697.382813,0.78125,15.64941406,1.875,11604.6875,0.782226563,0.0,0.0
136709994.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39215686,88.9298893,24.0,10.24609375,16.64428711,82.0,0.0,0.0,0.0,0.0,24.0,2976.0,1.0,1.0234375,14.1,44.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8984375,255.9375,9697.386719,0.78125,15.24658203,0.875,11968.23438,0.80078125,0.0,0.0
136710448.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35294118,88.9298893,23.0,10.0234375,16.30859375,82.0,0.0,0.0,0.0,0.0,24.0,2941.5,1.0,1.0234375,14.1,44.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7734375,255.9375,9697.390625,0.78125,15.39306641,1.4375,12325.8125,0.799804688,0.0,0.0
136710894.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29411765,88.9298893,21.0,9.7578125,15.39916992,82.0,0.0,0.0,0.0,0.0,24.0,2927.25,1.0,1.0234375,14.1,44.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.3203125,255.9375,9697.394531,0.78125,14.13574219,-0.8125,12682.71875,0.7734375,0.0,0.0
136711339.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96078431,88.9298893,22.0,9.78515625,12.93029785,82.0,0.0,0.0,0.0,0.0,24.0,2904.75,1.0,1.0234375,14.1,43.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.609375,255.9375,9697.398438,0.78125,14.97802734,0.4375,13036.96875,0.787109375,0.0,0.0
