Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
17588235.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.82287823,18.0,8.8671875,0.0,77.0,0.0,0.0,0.0,0.0,57.0,2206.75,1.0,0.9375,14.0,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.859375,255.9375,8274.210938,2.34375,15.38085938,-6.9375,390807.6875,0.526367188,0.0,0.0,0
17588689.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33333333,87.82287823,86.0,12.60351563,44.21691895,77.0,0.0,0.0,0.0,0.0,58.0,1956.25,1.0,1.015625,14.5,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.5390625,255.9375,8274.21875,2.34375,76.58691406,104.0625,391108.0469,2.6484375,0.0,0.0,0
17589134.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,87.82287823,86.0,46.10742188,77.89916992,77.0,0.615176471,2.197058824,2.460705882,1.581882353,59.0,2004.5,1.0,1.0234375,14.5,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.7578125,255.9375,8274.226563,2.34375,77.22167969,106.625,392463.0156,2.98828125,0.0,0.0,0
17589582.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84313725,87.82287823,86.0,52.1875,67.87719727,77.0,0.087882353,1.669764706,1.933411765,1.142470588,61.0,2072.25,1.0,1.0234375,14.5,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.7109375,255.9375,8274.238281,2.34375,76.90429688,106.125,393761.375,2.75,0.0,0.0,0
17590033.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.76470588,87.82287823,38.0,14.02539063,30.13916016,77.0,0.615176471,2.109176471,2.460705882,1.581882353,63.0,2110.0,1.0,1.0546875,14.5,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.8515625,255.9375,8274.238281,2.34375,26.89208984,22.75,394646.5938,0.9296875,0.0,0.0,0
17590479.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41176471,87.82287823,9.0,8.232421875,11.80419922,77.0,0.0,0.0,0.0,0.0,64.0,2041.75,0.984375,1.0,14.5,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.796875,255.9375,8274.246094,2.34375,10.37597656,-13.5625,394940.6406,0.395507813,0.0,0.0,0
17590924.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7254902,87.82287823,23.0,8.51953125,0.0,77.0,0.0,0.0,0.0,0.0,64.0,2145.25,1.0,0.9375,14.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.6015625,255.9375,8274.253906,2.34375,15.66162109,-6.3125,395138.4688,0.543945313,0.0,0.0,0
17591370.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2745098,87.82287823,20.0,7.8046875,0.0,77.0,0.0,0.0,0.0,0.0,64.0,2141.25,1.0,0.9375,14.5,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.6484375,255.9375,8274.261719,2.34375,13.97705078,-17.125,395321.7031,0.125976563,0.0,0.0,0
17591824.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.76470588,87.82287823,17.0,7.326171875,0.0,77.0,0.0,0.0,0.0,0.0,64.0,2124.25,1.0,0.9375,14.5,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.1640625,255.9375,8274.273438,2.34375,13.79394531,-21.4375,395349.75,0.0,0.0,0.0,0
17592269.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84313725,87.82287823,18.0,7.546875,0.0,77.0,0.0,0.0,0.0,0.0,64.0,2123.25,1.0,0.9375,14.5,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.046875,255.9375,8274.28125,2.34375,13.54980469,-21.4375,395349.75,0.0,0.0,0.0,0
17592716.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,87.82287823,18.0,7.861328125,0.0,77.0,0.0,0.0,0.0,0.0,64.0,2120.75,1.0,0.9375,14.5,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.5625,255.9375,8274.289063,2.34375,14.42871094,-21.4375,395349.75,0.0,0.0,0.0,0
17593184.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33333333,87.82287823,22.0,7.130859375,0.0,77.0,0.0,0.0,0.0,0.0,64.0,2118.25,1.0,0.9375,14.5,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.53125,255.9375,8274.296875,2.34375,15.30761719,-21.4375,395349.75,0.0,0.0,0.0,0
17593629.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84313725,87.82287823,19.0,7.091796875,0.0,77.0,0.0,0.0,0.0,0.0,64.0,2108.0,1.0,0.9375,14.5,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.109375,255.9375,8274.308594,2.34375,14.09912109,-21.4375,395349.75,0.0,0.0,0.0,0
17594075.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41176471,87.82287823,19.0,7.3046875,0.0,77.0,0.0,0.0,0.0,0.0,63.0,2112.5,1.0,0.9375,14.5,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.25,255.9375,8274.316406,2.34375,13.45214844,-21.5,395349.75,0.0,0.0,0.0,0
17594529.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,87.82287823,21.0,7.20703125,0.0,77.0,0.0,0.0,0.0,0.0,63.0,2108.75,1.0,0.9375,14.5,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.140625,255.9375,8274.316406,2.34375,14.35546875,-21.4375,395349.75,0.0,0.0,0.0,0
17594975.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.82287823,19.0,7.20703125,0.0,77.0,0.0,0.0,0.0,0.0,63.0,2083.5,1.0,0.9375,14.5,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.3984375,255.9375,8274.324219,2.34375,14.86816406,-21.4375,395349.75,0.0,0.0,0.0,0
17595420.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.82287823,20.0,7.216796875,0.0,77.0,0.0,0.0,0.0,0.0,62.0,2070.25,1.0,0.9375,14.5,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.375,255.9375,8274.332031,2.34375,13.97705078,-21.375,395349.75,0.0,0.0,0.0,0
17595875.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.82287823,20.0,7.099609375,0.0,77.0,0.0,0.0,0.0,0.0,62.0,2067.75,1.0,0.9375,14.5,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.2109375,255.9375,8274.34375,2.34375,14.23339844,-21.375,395349.75,0.0,0.0,0.0,0
17596318.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.82287823,19.0,7.015625,0.0,77.0,0.0,0.0,0.0,0.0,62.0,2060.0,1.0,0.9375,14.5,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.2265625,255.9375,8274.351563,2.34375,14.63623047,-21.375,395349.75,0.0,0.0,0.0,0
17596766.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.82287823,20.0,7.072265625,0.0,77.0,0.0,0.0,0.0,0.0,62.0,2065.5,1.0,0.9375,14.5,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.09375,255.9375,8274.359375,2.34375,14.02587891,-21.4375,395349.75,0.0,0.0,0.0,0
17597218.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.82287823,21.0,7.080078125,0.0,77.0,0.0,0.0,0.0,0.0,62.0,2058.5,1.0,0.9375,14.5,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.21875,255.9375,8274.367188,2.34375,14.67285156,-21.4375,395349.75,0.0,0.0,0.0,0
17597694.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.82287823,21.0,7.099609375,0.0,77.0,0.0,0.0,0.0,0.0,62.0,2064.25,1.0,0.9375,14.5,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0703125,255.9375,8274.375,2.34375,14.40429688,-21.375,395349.75,0.0,0.0,0.0,0
17598140.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.82287823,22.0,7.0859375,0.0,77.0,0.0,0.0,0.0,0.0,62.0,2051.0,1.0,0.9375,14.5,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.2890625,255.9375,8274.382813,2.34375,14.88037109,-21.375,395349.75,0.0,0.0,0.0,0
17598594.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.82287823,22.0,7.1953125,0.0,78.0,0.0,0.0,0.0,0.0,61.0,2055.0,1.0,0.9375,14.5,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0703125,255.9375,8274.394531,2.34375,14.33105469,-21.375,395349.75,0.0,0.0,0.0,0
17599039.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,87.82287823,20.0,7.060546875,0.0,77.0,0.0,0.0,0.0,0.0,61.0,2043.75,1.0,0.9375,14.5,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0078125,255.9375,8274.394531,2.34375,13.94042969,-21.4375,395349.75,0.0,0.0,0.0,0
17599485.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.82287823,21.0,7.015625,0.0,77.0,0.0,0.0,0.0,0.0,61.0,2023.25,1.0,0.9375,14.5,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0078125,255.9375,8274.402344,2.34375,14.2578125,-21.375,395349.75,0.0,0.0,0.0,0
17599938.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.82287823,21.0,7.103515625,0.0,78.0,0.0,0.0,0.0,0.0,60.0,1993.25,1.0,0.9375,14.5,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0390625,255.9375,8274.410156,2.34375,14.51416016,-21.375,395349.75,0.0,0.0,0.0,0
17600383.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,94.90196078,87.82287823,22.0,6.892578125,0.0,78.0,0.0,0.0,0.0,0.0,59.0,1960.25,1.0,0.9375,14.5,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.140625,255.9375,8274.417969,2.34375,14.99023438,-21.4375,395349.75,0.0,0.0,0.0,0
17600829.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,94.90196078,87.82287823,22.0,6.462890625,0.0,77.0,0.0,0.0,0.0,0.0,58.0,1935.5,1.0,0.9375,14.5,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.9765625,255.9375,8274.425781,2.34375,14.74609375,-21.4375,395349.75,0.0,0.0,0.0,0
17601275.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,94.90196078,87.82287823,22.0,6.306640625,0.0,77.0,0.0,0.0,0.0,0.0,58.0,1919.75,1.0,0.9375,14.5,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.6328125,255.9375,8274.433594,2.34375,14.53857422,-21.4375,395349.75,0.0,0.0,0.0,0
17601729.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,87.82287823,22.0,6.185546875,0.0,77.0,0.0,0.0,0.0,0.0,57.0,1917.0,1.0,0.9375,12.7,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.8203125,255.9375,8274.441406,2.34375,15.17333984,7.375,395349.75,0.0,0.0,0.0,0
17602174.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,87.82287823,86.0,11.58984375,42.72155762,78.0,0.0,0.0,0.0,0.0,58.0,1917.25,1.0,1.03125,13.7,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.4296875,255.9375,8274.449219,2.34375,75.12207031,102.375,395626.2344,2.396484375,0.0,0.0,0
17602635.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.82287823,87.0,46.04492188,63.9465332,77.0,0.615176471,2.197058824,2.460705882,1.581882353,59.0,1996.5,1.0,1.0234375,14.5,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.484375,255.9375,8274.457031,2.34375,76.69677734,105.875,397079.4063,2.9453125,0.0,0.0,0
17603090.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.82287823,87.0,52.97851563,68.74084473,77.0,0.087882353,1.669764706,1.933411765,1.142470588,61.0,2064.0,1.0,1.0234375,14.5,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.7109375,255.9375,8274.464844,2.34375,77.34375,107.8125,398378.0313,2.745117188,0.0,0.0,0
17603534.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.82287823,87.0,73.72070313,63.36975098,77.0,0.0,1.142470588,1.406117647,0.615176471,62.0,2118.25,1.0,1.0234375,14.5,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.8984375,255.9375,8274.464844,2.34375,78.68652344,107.0625,399602.3281,2.7109375,0.0,0.0,0
17603980.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.82287823,87.0,79.03710938,51.51672363,78.0,0.0,0.703058824,0.966705882,0.087882353,64.0,2190.5,1.0,1.0234375,14.5,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.8515625,255.9375,8274.476563,2.34375,78.39355469,108.25,400841.7813,2.819335938,0.0,0.0,0
17604433.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.82287823,86.0,81.20117188,49.60021973,77.0,0.0,0.175764706,0.439411765,0.0,66.0,2219.25,1.0,1.0234375,14.5,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.84375,255.9375,8274.484375,2.34375,77.18505859,108.1875,402077.9063,2.817382813,0.0,0.0,0
17604879.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,87.82287823,86.0,46.22460938,48.71826172,77.0,0.0,0.0,0.0,0.0,67.0,2290.5,1.0,1.0234375,14.5,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8515625,255.9375,8274.492188,2.34375,77.13623047,108.25,403376.1406,2.9296875,0.0,0.0,0
17605324.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.82287823,59.0,46.49804688,51.84936523,77.0,0.0,0.0,0.0,0.0,69.0,2323.75,1.0,1.0390625,14.5,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.53125,255.9375,8274.503906,2.34375,45.45898438,57.1875,404683.4688,1.834960938,0.0,0.0,0
17605777.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.82287823,30.0,13.25195313,25.40893555,77.0,0.0,0.0,0.0,0.0,70.0,2347.0,1.0,1.0546875,14.5,39.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.359375,255.9375,8274.511719,2.34375,21.93603516,17.25,405333.1875,0.725585938,0.0,0.0,0
17606223.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.82287823,24.0,10.9765625,21.04797363,77.0,0.0,0.0,0.0,0.0,70.0,2360.75,0.9609375,1.03125,14.5,41.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.6328125,255.9375,8274.523438,2.34375,18.59130859,8.875,405645.7656,0.627929688,0.0,0.0,0
17606669.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.82287823,18.0,9.001953125,0.796508789,77.0,0.0,0.0,0.0,0.0,70.0,2378.5,0.921875,0.96875,14.5,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.4140625,255.9375,8274.53125,2.34375,14.27001953,-8.1875,405903.4375,0.48046875,0.0,0.0,0
