Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
97094083.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.9298893,77.0,38.609375,0.0,82.0,0.0,0.0,0.0,0.0,0.0,283.75,1.0,1.0078125,16.7,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.53125,255.9375,7605.300781,3.90625,68.18847656,73.9375,27.125,0.134765625,0.0,0.0
97094535.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.9298893,37.0,6.853515625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,1291.5,1.0,1.0078125,13.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.1953125,255.9375,7605.300781,3.90625,26.66015625,1.125,269.515625,0.665039063,0.0,0.0
97094980.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.9298893,34.0,7.91015625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,1205.5,1.0,1.0078125,13.3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5,255.9375,7605.300781,3.90625,26.45263672,-0.4375,521.3125,0.513671875,0.0,0.0
97095426.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.9298893,32.0,8.955078125,5.645751953,82.0,0.0,0.0,0.0,0.0,0.0,1418.5,1.0,1.0,13.5,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.234375,255.9375,7605.300781,3.90625,25.14648438,19.0,762.203125,0.599609375,0.0,0.0
97095879.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.9298893,35.0,8.806640625,18.89953613,81.0,0.0,0.0,0.0,0.0,0.0,1685.25,1.0,1.0,13.4,35.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.5234375,255.9375,7605.300781,3.90625,25.51269531,21.5,1022.640625,0.696289063,0.0,0.0
97096325.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.9298893,46.0,14.45507813,33.64868164,82.0,0.0,0.0,0.0,0.0,0.0,1921.0,1.0,1.078125,13.1,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.6796875,255.9375,7605.300781,3.90625,35.42480469,41.5625,1422.0625,1.249023438,0.0,0.0
97096770.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29411765,88.9298893,54.0,15.05078125,33.64868164,82.0,0.0,0.0,0.0,0.0,1.0,1808.5,1.0,1.078125,13.1,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.703125,255.9375,7605.304688,3.90625,42.95654297,48.875,2036.234375,1.616210938,0.0,0.0
97097224.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29411765,88.9298893,42.0,12.95117188,24.67956543,81.0,0.0,0.0,0.0,0.0,4.0,1467.5,1.0,1.0625,13.2,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9296875,255.9375,7605.304688,3.90625,30.76171875,29.3125,2608.375,0.815429688,0.0,0.0
97097669.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.9298893,43.0,10.20703125,19.34204102,81.0,0.0,0.0,0.0,0.0,7.0,878.5,1.0,1.0625,13.2,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.15625,255.9375,7605.304688,3.90625,33.52050781,31.9375,2911.3125,0.444335938,0.0,0.0
97098115.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.9298893,47.0,9.123046875,27.38037109,82.0,0.0,0.0,0.0,0.0,8.0,1092.25,1.0,1.0625,13.2,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8984375,255.9375,7605.304688,3.90625,37.21923828,38.375,3179.109375,0.702148438,0.0,0.0
97098568.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.9298893,55.0,13.56054688,30.64880371,82.0,0.0,0.0,0.0,0.0,10.0,1374.25,1.0,1.0625,13.2,24.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.796875,255.9375,7605.304688,3.90625,41.45507813,48.9375,3561.390625,1.038085938,0.0,0.0
97099013.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58823529,88.9298893,45.0,14.11914063,24.93896484,82.0,0.0,0.0,0.615176471,0.0,12.0,1589.5,1.0,1.0625,13.3,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8515625,255.9375,7605.308594,3.90625,31.53076172,31.8125,4033.5,0.918945313,0.0,0.0
97099460.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25490196,88.9298893,44.0,12.47460938,23.91052246,82.0,0.0,0.0,0.0,0.0,14.0,1720.0,1.0,1.0625,13.3,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1328125,255.9375,7605.308594,3.90625,31.22558594,30.5,4425.8125,0.905273438,0.0,0.0
97099912.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35294118,88.9298893,44.0,13.36523438,28.48510742,82.0,0.0,0.0,0.0,0.0,15.0,1865.25,1.0,1.078125,13.4,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0546875,255.9375,7605.3125,3.90625,31.48193359,32.8125,4848.21875,1.022460938,0.0,0.0
97100358.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88235294,88.9298893,38.0,13.93359375,28.72009277,82.0,0.0,0.0,0.0,0.0,16.0,2049.5,1.0,1.078125,13.7,37.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.2265625,255.9375,7605.3125,3.90625,25.41503906,21.6875,5326.9375,0.979492188,0.0,0.0
97100804.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.9298893,32.0,12.27929688,20.90148926,81.0,0.0,0.0,0.0,0.0,17.0,2146.75,1.0,1.0390625,13.8,39.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3359375,255.9375,7605.316406,3.90625,22.33886719,16.5625,5730.6875,0.825195313,0.0,0.0
97101257.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.9298893,34.0,11.4609375,21.27990723,81.0,0.0,0.0,0.0,0.0,17.0,2201.75,1.0,1.0390625,13.8,39.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.796875,255.9375,7605.316406,3.90625,23.046875,18.25,6098.625,0.856445313,0.0,0.0
