Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
83499768.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07843137,88.56088561,85.0,7.146484375,0.0,16.0,0.0,0.0,0.0,0.0,0.0,244.0,1.0,1.0078125,6.1,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.1484375,255.9375,7834.359375,5.46875,74.34082031,73.875,0.0,0.166015625,0.0,0.0
83500214.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,88.56088561,50.0,9.94140625,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1410.75,1.0,1.0078125,9.1,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.890625,255.9375,7834.359375,5.46875,39.09912109,15.625,692.578125,1.62109375,0.0,0.0
83500668.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,88.56088561,41.0,9.734375,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1413.25,1.0,1.0078125,9.8,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.1875,255.9375,7834.359375,5.46875,32.80029297,-0.625,1289.0,1.08984375,0.0,0.0
83501113.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,88.56088561,44.0,10.31640625,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1156.25,1.0,1.0078125,9.5,-3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.53125,255.9375,7834.359375,5.46875,37.13378906,-3.0625,1762.109375,1.109375,0.0,0.0
83501558.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,88.56088561,48.0,10.25976563,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1034.75,1.0,1.0078125,9.6,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.109375,255.9375,7834.359375,5.46875,39.33105469,11.5625,2286.75,1.166015625,0.0,0.0
83502012.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,88.56088561,47.0,9.513671875,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1010.25,1.0,1.0078125,9.7,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.6875,255.9375,7834.359375,5.46875,38.02490234,13.8125,2746.484375,0.927734375,0.0,0.0
83502459.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,88.56088561,46.0,8.99609375,0.0,16.0,0.0,0.0,0.0,0.0,0.0,989.0,1.0,1.0078125,9.9,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.4609375,255.9375,7834.359375,5.46875,37.48779297,13.75,3149.1875,0.837890625,0.0,0.0
83502903.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,88.56088561,53.0,8.921875,7.864379883,16.0,0.0,0.0,0.0,0.0,0.0,907.0,1.0,1.0625,9.7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.125,255.9375,7834.359375,5.46875,46.14257813,22.8125,3521.5625,1.041015625,0.0,0.0
83503356.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92156863,88.56088561,53.0,12.06054688,13.64135742,16.0,0.0,0.0,0.0,0.0,0.0,1060.0,1.0,1.03125,10.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.015625,255.9375,7834.359375,5.46875,42.66357422,16.9375,4213.40625,1.61328125,0.0,0.0
83503802.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,88.56088561,47.0,9.099609375,0.0,16.0,0.0,0.0,0.0,0.0,0.0,954.0,1.0,1.0078125,10.2,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.3125,255.9375,7834.359375,5.46875,38.25683594,21.75,4641.546875,0.600585938,0.0,0.0
