Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
174032205.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.70588235,88.56088561,43.0,14.56835938,0.0,53.0,0.0,0.0,0.0,0.0,3.0,1584.25,1.0,1.0078125,12.7,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3125,255.9375,7802.195313,7.03125,31.01806641,16.3125,10913.53125,0.659179688,0.0,0.0
174032651.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.05882353,88.56088561,34.0,9.86328125,0.0,53.0,0.0,0.0,0.0,0.0,3.0,1673.25,1.0,0.984375,13.8,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.15625,255.9375,7802.195313,6.25,24.12109375,4.5,11110.40625,0.389648438,0.0,0.0
174033105.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.70588235,88.56088561,29.0,8.865234375,0.0,53.0,0.0,0.0,0.0,0.0,2.0,1663.75,1.0,0.984375,13.8,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.203125,255.9375,7802.195313,6.25,20.93505859,0.0,11304.73438,0.5390625,0.0,0.0
174033550.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15686275,88.56088561,27.0,6.85546875,0.0,53.0,0.0,0.0,0.0,0.0,1.0,1501.25,1.0,0.984375,13.8,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.015625,255.9375,7802.195313,6.25,19.140625,-9.75,11482.98438,0.248046875,0.0,0.0
174034005.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29411765,88.56088561,41.0,6.90234375,3.29284668,53.0,0.0,0.0,0.0,0.0,1.0,1413.25,1.0,1.0,13.5,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.7421875,255.9375,7802.195313,5.46875,33.42285156,34.1875,11588.59375,0.690429688,0.0,0.0
174034448.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45098039,88.56088561,56.0,13.734375,37.1307373,53.0,0.0,0.0,0.0,0.0,0.0,1740.25,1.0,1.0625,13.4,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.96875,255.9375,7802.195313,5.46875,47.08251953,60.6875,12059.125,1.616210938,0.0,0.0
174034896.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25490196,88.56088561,56.0,17.13867188,37.26806641,53.0,0.0,0.439411765,0.0,0.0,0.0,1743.5,1.0,1.078125,13.5,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.265625,255.9375,7802.195313,5.46875,45.44677734,38.75,12824.53125,1.700195313,0.0,0.0
174035339.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.70588235,88.56088561,40.0,14.02148438,19.29016113,53.0,0.0,0.439411765,0.0,0.0,3.0,1288.25,1.0,1.0625,13.7,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.9453125,255.9375,7802.195313,5.46875,29.39453125,21.9375,13412.89063,0.602539063,0.0,0.0
174035793.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47058824,88.56088561,42.0,7.119140625,3.356933594,53.0,0.0,0.0,0.0,0.0,5.0,603.75,1.0,1.03125,13.7,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.015625,255.9375,7802.195313,5.46875,29.55322266,20.75,13606.14063,0.234375,0.0,0.0
174036239.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333,88.56088561,45.0,7.177734375,8.682250977,54.0,0.0,0.0,0.0,0.0,6.0,954.0,0.984375,1.0625,13.6,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.875,255.9375,7802.195313,5.46875,35.22949219,33.625,13768.76563,0.552734375,0.0,0.0
