Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
75356815.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56862745,86.71586716,53.0,8.775390625,16.21398926,82.0,0.0,0.0,0.0,0.0,0.0,1005.0,1.0,1.0546875,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.4765625,255.9375,9649.238281,1.5625,42.93212891,33.75,7012.546875,0.732421875,0.0,0.0
75357262.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1372549,86.71586716,40.0,11.1328125,21.96044922,81.0,0.0,0.0,0.0,0.0,1.0,1367.0,1.0,1.0390625,13.7,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.46875,255.9375,9649.238281,1.5625,29.71191406,9.8125,7408.328125,0.767578125,0.0,0.0
75357714.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.33333333,86.71586716,35.0,7.978515625,0.0,81.0,0.0,0.0,0.0,0.0,2.0,1277.75,1.0,0.984375,13.9,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.7890625,255.9375,9649.238281,1.5625,26.04980469,2.5625,7682.78125,0.499023438,0.0,0.0
75358160.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,62.74509804,86.71586716,35.0,8.134765625,0.0,81.0,0.0,0.0,0.0,0.0,1.0,1239.25,1.0,0.984375,13.9,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.640625,255.9375,9649.238281,1.5625,26.14746094,2.1875,7908.484375,0.493164063,0.0,0.0
75358605.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.19607843,86.71586716,35.0,8.08984375,0.0,81.0,0.0,0.0,0.0,0.0,0.0,1251.75,1.0,0.984375,13.9,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5390625,255.9375,9649.238281,1.5625,25.45166016,-3.0625,8135.578125,0.48828125,0.0,0.0
75359060.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.15686275,86.71586716,35.0,7.8359375,0.0,81.0,0.0,0.0,0.0,0.0,0.0,1135.5,1.0,0.984375,13.9,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.015625,255.9375,9649.238281,0.78125,25.35400391,-3.1875,8347.046875,0.44921875,0.0,0.0
75359582.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.2745098,86.71586716,35.0,6.984375,0.0,81.0,0.0,0.0,0.0,0.0,0.0,958.5,1.0,0.984375,13.9,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1328125,255.9375,9649.238281,0.0,24.92675781,1.3125,8568.609375,0.369140625,0.0,0.0
75360036.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44.31372549,86.71586716,36.0,6.38671875,0.0,81.0,0.0,0.0,0.0,0.0,0.0,908.75,1.0,0.984375,13.9,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.078125,255.9375,9649.238281,0.0,25.72021484,2.625,8732.421875,0.368164063,0.0,0.0
75360482.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,47.84313725,86.71586716,37.0,6.33984375,0.0,80.0,0.0,0.0,0.0,0.0,0.0,917.0,1.0,0.984375,13.9,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1796875,255.9375,9649.238281,0.0,26.28173828,2.1875,8891.78125,0.3828125,0.0,0.0
75360927.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.76470588,86.71586716,37.0,6.27734375,0.0,81.0,0.0,0.0,0.0,0.0,0.0,937.0,1.0,0.984375,13.9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3046875,255.9375,9649.238281,0.0,26.29394531,1.75,9066.53125,0.38671875,0.0,0.0
