Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
155782201.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,38.0,7.103515625,0.0,99.0,0.0,0.0,0.0,0.0,1.0,935.5,1.0,1.0234375,13.6,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4296875,255.9375,8239.472656,1.5625,27.27050781,6.5,2287.484375,0.412109375,0.0,0.0,0
155782656.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,36.0,7.142578125,0.0,99.0,0.0,0.0,0.0,0.0,1.0,1064.0,1.0,1.0234375,13.7,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.828125,255.9375,8239.472656,1.5625,25.96435547,4.25,2485.390625,0.448242188,0.0,0.0,0
155783101.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,89.29889299,35.0,7.525390625,0.0,99.0,0.0,0.0,0.0,0.0,0.0,1043.5,1.0,1.0234375,13.7,1.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.703125,255.9375,8239.472656,1.5625,25.83007813,3.125,2686.84375,0.436523438,0.0,0.0,0
155783547.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,37.0,7.4453125,0.0,99.0,0.0,0.0,0.0,0.0,0.0,947.75,1.0,1.0078125,13.6,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.578125,255.9375,8239.472656,1.5625,28.06396484,7.1875,2876.21875,0.400390625,0.0,0.0,0
155783991.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,48.0,9.92578125,17.96875,99.0,0.0,0.0,0.0,0.0,0.0,556.75,1.0,1.0625,13.4,-3.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4609375,255.9375,8239.472656,1.5625,46.58203125,36.3125,3064.234375,0.446289063,0.0,0.0,0
155784477.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,56.0,13.14648438,10.12573242,98.0,0.0,4.482,4.042588235,4.482,1.0,960.0,1.0,1.0625,13.4,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.640625,255.9375,8239.472656,1.5625,43.72558594,27.875,3344.46875,0.975585938,0.0,0.0,0
155784922.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,39.0,8.705078125,8.49609375,99.0,0.0,0.0,0.0,0.0,1.0,1471.75,1.0,1.0625,13.6,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.6796875,255.9375,8239.472656,1.5625,29.19921875,12.125,3750.203125,0.739257813,0.0,0.0,0
155785375.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,33.0,8.64453125,0.0,98.0,0.0,0.0,0.0,0.0,1.0,1383.75,1.0,1.0234375,13.8,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.734375,255.9375,8239.472656,1.5625,22.44873047,-11.3125,4040.828125,0.380859375,0.0,0.0,0
155785820.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,36.0,8.388671875,0.0,99.0,0.0,0.0,0.0,0.0,0.0,1122.5,1.0,1.0,13.5,3.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2109375,255.9375,8239.472656,1.5625,28.34472656,6.4375,4201.53125,0.461914063,0.0,0.0,0
155786268.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,57.0,13.54882813,31.03637695,99.0,0.0,0.0,0.0,0.0,0.0,1028.75,1.0,1.0625,13.5,17.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.8125,255.9375,8239.472656,1.5625,46.38671875,53.1875,4487.703125,0.87109375,0.0,0.0,0
155786711.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,38.0,11.55859375,3.173828125,99.0,0.0,0.0,0.0,0.0,1.0,1379.75,1.0,1.015625,13.7,5.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.734375,255.9375,8239.472656,1.5625,27.60009766,4.9375,4890.875,0.65234375,0.0,0.0,0
155787165.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,50.0,8.349609375,0.0,99.0,0.0,0.0,0.0,0.0,1.0,1296.25,1.0,1.015625,13.5,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.9921875,255.9375,8239.472656,1.5625,40.56396484,28.5625,5155.515625,0.817382813,0.0,0.0,0
155787611.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,61.0,13.78320313,31.99768066,99.0,0.0,0.0,0.0,0.0,1.0,1438.25,1.0,1.0625,13.5,4.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.296875,255.9375,8239.472656,1.5625,46.82617188,39.3125,5607.65625,1.348632813,0.0,0.0,0
155788056.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,30.0,9.962890625,0.0,99.0,0.0,0.0,0.0,0.0,2.0,1279.0,1.0,1.0,13.9,17.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.15625,255.9375,8239.472656,1.5625,22.59521484,4.6875,6084.34375,0.442382813,0.0,0.0,0
155788509.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,33.0,6.658203125,0.0,98.0,0.0,0.0,0.0,0.0,3.0,922.25,1.0,1.0234375,13.9,8.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.46875,255.9375,8239.472656,1.5625,22.76611328,0.4375,6248.0625,0.291015625,0.0,0.0,0
155788955.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,34.0,6.041015625,0.0,98.0,0.0,0.0,0.0,0.0,3.0,928.0,1.0,1.0234375,13.9,7.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.71875,255.9375,8239.472656,1.5625,23.19335938,1.4375,6395.359375,0.342773438,0.0,0.0,0
155789416.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,37.0,5.921875,8.041381836,99.0,0.0,0.0,0.0,0.0,2.0,1015.5,1.0,1.0,13.7,27.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.734375,255.9375,8239.472656,0.78125,29.67529297,25.0625,6551.3125,0.403320313,0.0,0.0,0
155789871.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,50.0,10.56445313,30.96008301,99.0,0.0,0.0,0.0,0.0,3.0,1100.75,1.0,1.0625,13.6,22.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4296875,255.9375,8239.472656,0.78125,38.70849609,35.75,6808.640625,0.7734375,0.0,0.0,0
155790315.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,89.29889299,40.0,9.046875,19.31152344,98.0,0.0,0.0,0.0,0.0,4.0,1272.0,1.0,1.0625,13.7,30.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.609375,255.9375,8239.476563,0.78125,29.89501953,22.75,7134.96875,0.663085938,0.0,0.0,0
155790761.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,89.29889299,34.0,9.556640625,20.60546875,99.0,0.0,0.0,0.0,0.0,6.0,748.75,1.0,1.0625,13.9,26.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.84375,255.9375,8239.476563,0.78125,32.32421875,25.4375,7379.15625,0.39453125,0.0,0.0,0
155791214.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,89.29889299,45.0,8.904296875,24.85961914,98.0,0.0,0.0,0.0,0.0,7.0,914.25,1.0,1.0625,13.7,23.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5390625,255.9375,8239.476563,0.78125,33.92333984,31.25,7586.875,0.536132813,0.0,0.0,0
155791661.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11764706,89.29889299,42.0,8.724609375,24.32861328,98.0,0.0,0.0,0.0,0.0,8.0,1110.75,1.0,1.0625,13.7,24.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3515625,255.9375,8239.476563,0.78125,33.44726563,30.5625,7850.203125,0.614257813,0.0,0.0,0
155792105.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,49.0,10.84179688,27.52075195,98.0,0.0,0.0,0.0,0.0,10.0,1274.5,1.0,1.0625,13.7,27.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.78125,255.9375,8239.476563,0.78125,36.92626953,36.6875,8158.9375,0.783203125,0.0,0.0,0
155792558.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,89.29889299,47.0,11.33984375,25.36315918,98.0,0.0,0.0,0.0,0.0,11.0,1434.75,1.0,1.0625,13.7,28.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.71875,255.9375,8239.480469,0.78125,35.48583984,37.375,8517.328125,0.857421875,0.0,0.0,0
155793005.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,89.29889299,49.0,12.33789063,31.0333252,98.0,0.0,0.0,0.0,0.0,12.0,1640.75,1.0,1.0625,13.7,29.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.84375,255.9375,8239.480469,0.78125,37.87841797,41.75,8926.875,1.049804688,0.0,0.0,0
155793449.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41176471,89.29889299,45.0,13.9453125,31.16149902,98.0,0.0,0.0,0.0,0.0,14.0,1848.75,1.0,1.0546875,13.8,34.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.703125,255.9375,8239.484375,0.78125,32.58056641,31.25,9439.5,1.100585938,0.0,0.0,0
155793895.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,23.0,11.73632813,23.80371094,98.0,0.0,0.0,0.0,0.0,15.0,1909.75,1.0,1.0390625,14.0,22.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6875,255.9375,8239.484375,0.78125,16.77246094,-0.6875,9869.59375,0.515625,0.0,0.0,0
155794397.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,20.0,6.69140625,0.0,98.0,0.0,0.0,0.0,0.0,16.0,1924.0,0.9921875,0.9375,14.0,7.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0859375,255.9375,8239.488281,0.78125,15.13671875,-11.125,10125.0625,0.47265625,0.0,0.0,0
155794842.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,17.0,8.5078125,0.0,98.0,0.0,0.0,0.0,0.0,15.0,1827.5,1.0,0.9375,14.0,11.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.71875,255.9375,8239.488281,0.78125,10.68115234,-15.3125,10330.25,0.388671875,0.0,0.0,0
155795294.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,20.0,6.283203125,0.0,98.0,0.0,0.0,0.0,0.0,14.0,1685.5,1.0,0.9375,14.1,15.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.796875,255.9375,8239.492188,0.78125,13.56201172,-23.4375,10434.6875,0.114257813,0.0,0.0,0
155795740.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,24.0,5.95703125,0.0,98.0,0.0,0.0,0.0,0.0,13.0,1219.0,1.0,0.9375,13.9,14.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6875,255.9375,8239.492188,0.78125,16.61376953,-19.5625,10451.23438,0.083984375,0.0,0.0,0
155796185.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,29.0,5.748046875,0.0,98.0,0.0,0.0,0.0,0.0,12.0,960.75,1.0,0.9375,12.5,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3515625,255.9375,8239.496094,0.78125,20.20263672,-0.5,10509.85938,0.287109375,0.0,0.0,0
155796631.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,29.0,5.474609375,0.0,98.0,0.0,0.0,0.0,0.0,11.0,997.75,1.0,0.9765625,12.5,9.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.484375,255.9375,8239.496094,0.78125,20.04394531,-2.25,10660.8125,0.349609375,0.0,0.0,0
155797085.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,28.0,5.296875,0.0,98.0,0.0,0.0,0.0,0.0,10.0,987.25,1.0,0.9765625,12.5,9.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.40625,255.9375,8239.496094,0.78125,19.73876953,-2.9375,10806.375,0.336914063,0.0,0.0,0
155797530.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,33.0,5.44921875,0.0,98.0,0.0,0.0,0.0,0.0,10.0,698.75,1.0,0.9921875,12.5,30.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7421875,255.9375,8239.5,0.0,23.32763672,9.8125,10948.10938,0.282226563,0.0,0.0,0
155797977.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,56.0,10.44921875,25.43640137,98.0,0.0,0.0,0.0,0.0,10.0,724.5,1.0,1.046875,12.3,17.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.625,255.9375,8239.5,0.0,44.53125,46.375,11129.1875,0.572265625,0.0,0.0,0
155798429.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,89.29889299,60.0,11.546875,28.25622559,98.0,0.0,0.0,0.0,0.0,11.0,802.5,1.0,1.0625,13.5,16.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.6015625,255.9375,8239.5,0.0,46.6796875,50.875,11496.875,0.856445313,0.0,0.0,0
155798890.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,89.29889299,34.0,8.935546875,20.20263672,98.0,0.0,0.878823529,0.0,0.0,12.0,847.5,1.0,1.03125,13.4,16.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.9765625,255.9375,8239.503906,0.0,25.40283203,6.1875,11806.76563,0.452148438,0.0,0.0,0
155799336.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,89.29889299,32.0,4.4921875,0.0,98.0,0.0,0.0,0.0,0.0,13.0,890.75,1.0,0.9765625,13.4,10.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.375,255.9375,8239.503906,0.0,21.70410156,1.25,11968.40625,0.305664063,0.0,0.0,0
155799789.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,89.29889299,31.0,5.3125,0.0,98.0,0.0,0.0,0.0,0.0,13.0,870.0,1.0,0.9765625,13.5,13.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.1875,255.9375,8239.507813,0.0,20.97167969,1.4375,12101.70313,0.297851563,0.0,0.0,0
155800235.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,89.29889299,32.0,5.32421875,0.0,98.0,0.0,0.0,0.0,0.0,13.0,857.5,1.0,0.9765625,13.4,14.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.15625,255.9375,8239.507813,0.0,21.00830078,1.75,12234.28125,0.294921875,0.0,0.0,0
155800680.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,89.29889299,32.0,5.3828125,0.0,98.0,0.0,0.0,0.0,0.0,13.0,846.25,1.0,0.9765625,13.5,15.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.109375,255.9375,8239.511719,0.0,21.38671875,1.9375,12368.375,0.2890625,0.0,0.0,0
155801134.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,32.0,5.390625,0.0,97.0,0.0,0.0,0.0,0.0,12.0,843.5,1.0,0.9765625,13.4,15.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.1015625,255.9375,8239.511719,0.0,21.42333984,2.125,12494.3125,0.294921875,0.0,0.0,0
