Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
17571033.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.19188192,36.0,6.59375,0.0,49.0,0.0,0.0,0.0,0.0,0.0,936.0,1.0,1.0078125,14.1,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.09375,255.9375,7810.8125,5.46875,24.87792969,5.3125,17218.3125,0.3828125,0.0,0.0
17571477.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.19188192,36.0,6.591796875,0.0,49.0,0.0,0.0,0.0,0.0,0.0,931.5,1.0,1.0078125,14.1,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0625,255.9375,7810.8125,4.6875,25.14648438,4.75,17387.03125,0.366210938,0.0,0.0
17571931.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.19188192,37.0,6.658203125,0.0,49.0,0.0,0.0,0.0,0.0,0.0,910.75,1.0,1.0078125,14.1,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0703125,255.9375,7810.8125,4.6875,25.63476563,6.0,17554.01563,0.365234375,0.0,0.0
17572376.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.19188192,38.0,6.70703125,0.0,49.0,0.0,0.0,0.0,0.0,0.0,867.25,1.0,1.0078125,14.1,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9453125,255.9375,7810.8125,4.6875,26.39160156,7.875,17712.35938,0.366210938,0.0,0.0
17572823.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.19188192,38.0,6.8203125,0.0,49.0,0.0,0.0,0.0,0.0,0.0,918.5,0.9921875,1.0078125,14.1,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.28125,255.9375,7810.8125,4.6875,26.86767578,5.625,17889.70313,0.393554688,0.0,0.0
17573275.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.19188192,38.0,6.658203125,0.0,49.0,0.0,0.0,0.0,0.0,0.0,922.5,0.9921875,1.0078125,14.1,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2109375,255.9375,7810.8125,4.6875,26.171875,5.25,18056.42188,0.38671875,0.0,0.0
17573720.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31372549,88.19188192,37.0,6.626953125,0.0,49.0,0.0,0.0,0.0,0.0,0.0,925.25,0.9921875,1.0078125,14.1,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.109375,255.9375,7810.8125,4.6875,25.63476563,5.125,18234.03125,0.389648438,0.0,0.0
17574166.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31372549,88.19188192,36.0,6.73828125,0.0,49.0,0.0,0.0,0.0,0.0,0.0,952.5,1.0078125,1.0078125,14.1,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.234375,255.9375,7810.8125,4.6875,25.63476563,4.0,18409.90625,0.395507813,0.0,0.0
17574619.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31372549,88.19188192,37.0,6.67578125,0.0,49.0,0.0,0.0,0.0,0.0,0.0,909.5,1.0078125,1.0078125,14.1,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9921875,255.9375,7810.8125,4.6875,25.1953125,5.1875,18578.71875,0.359375,0.0,0.0
17575065.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.19188192,37.0,6.6953125,0.0,49.0,0.0,0.0,0.0,0.0,0.0,902.25,1.0078125,1.0078125,14.1,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.046875,255.9375,7810.8125,4.6875,25.73242188,5.5,18746.75,0.366210938,0.0,0.0
