Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
122687235.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07843137,89.29889299,60.0,9.533203125,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1267.5,1.0,0.984375,8.7,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.609375,255.9375,9659.75,5.46875,46.97265625,23.25,463.453125,1.918945313,0.0,0.0
122687682.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25490196,89.29889299,43.0,9.86328125,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1220.25,1.0,0.984375,9.3,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.5234375,255.9375,9659.75,5.46875,35.13183594,2.75,1101.640625,1.109375,0.0,0.0
122688126.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8627451,89.29889299,42.0,9.638671875,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1169.0,1.0,0.984375,9.4,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0703125,255.9375,9659.75,5.46875,34.48486328,0.6875,1569.796875,0.9453125,0.0,0.0
122688579.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25490196,89.29889299,45.0,10.25390625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1055.0,1.0,0.984375,9.4,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.9765625,255.9375,9659.75,5.46875,37.68310547,11.9375,2003.984375,1.059570313,0.0,0.0
122689119.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,89.29889299,44.0,9.48046875,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1035.75,1.0,0.984375,9.6,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.3359375,255.9375,9659.75,5.46875,35.75439453,11.6875,2432.078125,0.865234375,0.0,0.0
122689573.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,89.29889299,46.0,9.24609375,1.919555664,14.0,0.0,0.0,0.0,0.0,0.0,932.0,1.0,1.046875,9.6,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.484375,255.9375,9659.75,5.46875,39.91699219,18.3125,2902.96875,0.877929688,0.0,0.0
122690018.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333,89.29889299,70.0,11.4765625,16.96777344,14.0,0.0,0.0,0.0,0.0,0.0,697.5,1.0,1.0546875,8.6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.265625,255.9375,9659.75,5.46875,61.69433594,42.3125,3357.125,1.958007813,0.0,0.0
122690465.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47058824,89.29889299,46.0,10.23828125,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1337.25,1.0,0.984375,9.9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.7421875,255.9375,9659.75,7.03125,36.76757813,4.9375,4331.296875,0.590820313,0.0,0.0
122690918.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92156863,89.29889299,42.0,10.08789063,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1130.25,1.0,0.984375,10.2,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.890625,255.9375,9659.75,6.25,33.88671875,7.8125,4557.15625,0.428710938,0.0,0.0
122691362.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.90196078,89.29889299,43.0,9.041015625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1002.5,1.0,0.984375,10.1,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0703125,255.9375,9659.75,6.25,34.55810547,18.25,4769.828125,0.549804688,0.0,0.0
