Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
97555264.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74509804,89.66789668,38.0,9.501953125,12.11853027,75.0,0.0,0.0,0.0,0.0,0.0,1389.0,1.0,1.0625,13.4,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0390625,255.9375,8887.070313,-0.78125,29.19921875,9.6875,4163.234375,0.703125,0.0,0.0
97555716.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74509804,89.66789668,37.0,9.58984375,12.11853027,75.0,0.0,0.0,0.0,0.0,0.0,1449.5,1.0,1.0625,13.5,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.109375,255.9375,8887.070313,-0.78125,28.19824219,8.8125,4478.15625,0.698242188,0.0,0.0
97556162.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35294118,89.66789668,37.0,9.5703125,12.15820313,75.0,0.0,0.0,0.0,0.0,0.0,1401.0,1.0,1.0625,13.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.796875,255.9375,8887.070313,-0.78125,27.97851563,7.5,4778.21875,0.666992188,0.0,0.0
97556608.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78431373,89.66789668,37.0,9.53515625,12.15820313,75.0,0.0,0.0,0.0,0.0,0.0,1336.25,1.0,1.0625,13.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5859375,255.9375,8887.070313,-0.78125,28.28369141,6.75,5079.484375,0.6484375,0.0,0.0
97557062.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74509804,89.66789668,37.0,9.5,12.21313477,75.0,0.0,0.0,0.0,0.0,0.0,1297.25,1.0,1.0625,13.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.4140625,255.9375,8887.070313,-0.78125,28.60107422,6.3125,5371.0625,0.631835938,0.0,0.0
97557506.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35294118,89.66789668,35.0,9.38671875,12.21313477,75.0,0.0,0.0,0.0,0.0,0.0,1254.25,1.0,1.046875,13.7,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.625,255.9375,8887.070313,-0.78125,25.43945313,0.125,5649.53125,0.561523438,0.0,0.0
97557960.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74509804,89.66789668,33.0,7.734375,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1071.5,1.0,1.0078125,13.8,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4375,255.9375,8887.070313,-0.78125,23.64501953,-2.125,5864.796875,0.408203125,0.0,0.0
97558408.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.74509804,89.66789668,36.0,6.54296875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,888.5,1.0,1.0078125,13.8,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.7109375,255.9375,8887.070313,-1.5625,24.40185547,3.0625,6033.828125,0.348632813,0.0,0.0
97558853.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,37.25490196,89.66789668,37.0,6.6640625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,907.5,1.0,1.0078125,13.8,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9765625,255.9375,8887.070313,-1.5625,25.34179688,3.1875,6203.09375,0.373046875,0.0,0.0
97559296.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44.70588235,89.66789668,37.0,6.591796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,904.25,1.0,1.0078125,13.8,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.046875,255.9375,8887.070313,-1.5625,25.76904297,2.25,6365.390625,0.377929688,0.0,0.0
