Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
97932751.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96078431,89.66789668,42.0,8.919921875,0.0,15.0,0.0,0.0,0.0,0.0,2.0,1048.0,1.0,1.0390625,10.9,20.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.1953125,255.9375,9232.195313,6.25,33.81347656,23.5,6440.84375,0.76953125,0.0,0.0
97933198.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41176471,89.66789668,35.0,8.44921875,5.032348633,15.0,0.0,0.0,0.0,0.0,2.0,1272.75,1.0,1.0625,11.8,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.265625,255.9375,9232.195313,5.46875,27.91748047,12.5,6746.75,0.52734375,0.0,0.0
97933642.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,89.66789668,39.0,9.33203125,10.2935791,15.0,0.0,0.0,0.0,0.0,2.0,1202.25,1.0,0.984375,11.4,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.4765625,255.9375,9232.195313,5.46875,31.27441406,19.4375,6986.421875,0.631835938,0.0,0.0
97934096.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56862745,89.66789668,44.0,9.08203125,11.00158691,15.0,0.0,0.0,0.0,0.0,3.0,760.5,1.0,1.0625,11.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5859375,255.9375,9232.195313,5.46875,35.90087891,22.125,7284.25,0.595703125,0.0,0.0
97934542.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56862745,89.66789668,84.0,10.6796875,0.0,15.0,0.0,0.0,0.0,0.0,4.0,731.75,1.0,1.0078125,10.3,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3515625,255.9375,9232.195313,14.84375,68.87207031,57.9375,7721.53125,2.498046875,0.0,0.0
97934989.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,89.66789668,42.0,14.1171875,0.0,15.0,0.0,0.0,0.0,0.0,5.0,1541.25,1.0,1.0078125,11.8,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.03125,255.9375,9232.199219,6.25,32.87353516,11.5,9058.84375,0.014648438,0.0,0.0
97935441.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41176471,89.66789668,39.0,9.98828125,0.0,15.0,0.0,0.0,0.0,0.0,5.0,1228.75,1.0,1.0078125,11.7,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6875,255.9375,9232.199219,6.25,31.39648438,3.0,9060.046875,0.013671875,0.0,0.0
97935886.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92156863,89.66789668,43.0,9.21484375,0.0,15.0,0.0,0.0,0.0,0.0,4.0,973.75,1.0,1.0078125,11.5,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8359375,255.9375,9232.199219,7.03125,34.89990234,25.0,9161.875,0.40625,0.0,0.0
97936332.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.98039216,89.66789668,45.0,9.1875,0.0,15.0,0.0,0.0,0.0,0.0,4.0,1023.25,1.0,1.0078125,11.6,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.40625,255.9375,9232.199219,9.375,36.14501953,26.0,9389.5,0.600585938,0.0,0.0
97936785.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,64.31372549,89.66789668,46.0,9.638671875,0.0,15.0,0.0,0.0,0.0,0.0,2.0,1033.0,1.0,1.0078125,11.6,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.7109375,255.9375,9232.199219,11.71875,37.24365234,19.6875,9679.34375,0.706054688,0.0,0.0
97937231.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96078431,89.66789668,45.0,9.4296875,0.0,15.0,0.0,0.0,0.0,0.0,0.0,987.0,1.0,1.0078125,11.7,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.3515625,255.9375,9232.199219,11.71875,36.79199219,21.9375,9996.9375,0.696289063,0.0,0.0
97937677.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,89.66789668,58.0,9.033203125,4.455566406,15.0,0.0,0.0,0.0,0.0,0.0,980.0,1.0,1.0625,11.5,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.609375,255.9375,9232.199219,11.71875,51.24511719,43.375,10338.48438,1.196289063,0.0,0.0
