Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
105463846.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,65.49019608,89.29889299,39.0,7.5390625,0.0,88.0,0.0,0.0,0.0,0.0,6.0,1094.75,1.0,0.984375,13.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8515625,255.9375,9533.683594,6.25,30.12695313,15.8125,4234.328125,0.53515625,0.100036621,0.0
105464299.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.25490196,89.29889299,34.0,8.845703125,0.0,64.0,0.0,0.0,0.0,0.0,1.0,1014.25,1.0,0.984375,13.5,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8203125,255.9375,9533.683594,6.25,25.47607422,16.25,4459.28125,0.461914063,0.100036621,0.0
105464744.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,89.29889299,35.0,8.5625,0.0,65.0,0.0,0.0,0.0,0.0,1.0,1039.25,1.0,0.984375,13.4,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5859375,255.9375,9533.683594,7.03125,28.515625,21.75,4662.328125,0.432617188,0.100036621,0.0
105465191.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70588235,89.29889299,58.0,9.33984375,32.64465332,65.0,0.0,0.0,0.0,0.0,1.0,1476.75,1.0,1.0546875,13.1,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.90625,255.9375,9533.683594,5.46875,51.171875,67.4375,4944.515625,1.26171875,0.100036621,0.0
105465643.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,89.29889299,58.0,19.29296875,41.38183594,65.0,0.263647059,0.0,0.0,0.703058824,0.0,2479.5,1.0,1.0234375,13.2,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.96875,255.9375,9533.683594,5.46875,50.08544922,67.25,5801.671875,2.545898438,0.100036621,0.0
105466091.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49019608,89.29889299,42.0,19.53125,39.40124512,65.0,0.0,0.0,0.0,0.175764706,1.0,2290.5,1.0,1.0234375,13.5,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.3203125,255.9375,9533.683594,5.46875,31.56738281,32.0625,6781.953125,1.48828125,0.100036621,0.0
105466534.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.37254902,89.29889299,21.0,7.259765625,0.0,65.0,0.0,0.0,0.0,0.0,5.0,1436.25,1.0,0.9453125,13.7,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.34375,255.9375,9533.683594,4.6875,14.68505859,-10.0625,7188.546875,0.385742188,0.100036621,0.0
105466988.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96078431,89.29889299,33.0,8.341796875,0.0,65.0,0.0,0.0,0.0,0.0,5.0,894.75,1.0,0.9375,13.8,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,255.9375,9533.6875,4.6875,23.6328125,1.1875,7349.5,0.293945313,0.100036621,0.0
105467433.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,55.68627451,89.29889299,37.0,7.470703125,0.0,65.0,0.0,0.0,0.0,0.0,4.0,892.75,1.0,0.984375,13.7,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.078125,255.9375,9533.6875,4.6875,26.30615234,5.875,7484.796875,0.34375,0.100036621,0.0
105467879.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.21568627,89.29889299,35.0,7.330078125,0.0,65.0,0.0,0.0,0.0,0.0,2.0,958.75,1.0,0.984375,13.8,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2109375,255.9375,9533.6875,4.6875,24.73144531,4.4375,7655.03125,0.379882813,0.100036621,0.0
