Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
125239673.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43137255,88.19188192,38.0,7.9296875,0.0,79.0,0.0,0.0,0.0,0.0,1.0,1383.5,1.0,1.0625,13.8,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.3515625,255.9375,8052.742188,-0.78125,26.7578125,20.625,8693.453125,0.754882813,0.0,0.0
125240119.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.19188192,30.0,5.42578125,0.0,80.0,0.0,0.0,0.0,0.0,4.0,838.75,1.0,1.0234375,13.9,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.15625,255.9375,8052.742188,3.125,20.03173828,6.8125,8914.515625,0.275390625,0.0,0.0
125240564.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,88.19188192,52.0,7.337890625,0.0,80.0,0.0,0.0,0.0,0.0,4.0,633.5,1.0,1.0234375,13.6,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.984375,255.9375,8052.742188,6.25,48.09570313,40.375,9035.109375,0.33203125,0.0,0.0
125241010.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,54.0,8.626953125,0.0,80.0,0.0,0.0,0.0,0.0,4.0,683.25,1.0,1.0234375,13.6,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8515625,255.9375,8052.742188,10.9375,47.60742188,49.5625,9283.25,0.490234375,0.0,0.0
125241463.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43137255,88.19188192,41.0,8.0703125,5.645751953,80.0,0.0,0.0,0.0,0.0,6.0,879.5,1.0,1.0625,13.8,26.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.625,255.9375,8052.746094,5.46875,29.24804688,24.375,9531.796875,0.463867188,0.0,0.0
125241908.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23529412,88.19188192,38.0,6.603515625,12.34436035,80.0,0.0,0.0,0.0,0.0,7.0,999.25,0.984375,1.015625,13.8,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0078125,255.9375,8052.746094,5.46875,27.94189453,26.1875,9724.109375,0.404296875,0.0,0.0
125242354.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.19188192,54.0,10.44921875,33.74633789,80.0,0.0,0.0,0.0,0.0,8.0,1121.75,0.9609375,1.0625,13.7,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8046875,255.9375,8052.746094,5.46875,45.41015625,54.375,9961.578125,0.846679688,0.0,0.0
125242808.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37254902,88.19188192,71.0,15.57617188,37.96386719,80.0,0.0,0.0,0.175764706,1.494,10.0,1409.75,0.9609375,1.0625,13.7,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3359375,255.9375,8052.75,5.46875,58.65478516,72.6875,10494.54688,1.768554688,0.0,0.0
125243348.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52941176,88.19188192,64.0,30.68164063,37.96386719,80.0,0.351529412,0.0,0.263647059,0.966705882,14.0,1852.25,0.96875,1.03125,13.7,20.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.640625,255.9375,8052.75,5.46875,51.42822266,67.6875,11566.39063,1.54296875,0.0,0.0
125243800.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17647059,88.19188192,55.0,17.4453125,37.96386719,80.0,0.351529412,0.0,0.175764706,0.878823529,17.0,2163.75,0.9453125,1.0546875,13.8,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.5703125,255.9375,8052.753906,5.46875,43.78662109,56.5625,12261.8125,1.5625,0.0,0.0
125244246.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,88.19188192,36.0,15.24804688,29.22668457,80.0,0.0,0.0,0.0,0.0,19.0,2359.75,0.96875,1.0546875,13.9,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1015625,255.9375,8052.753906,5.46875,27.22167969,26.5625,12899.60938,1.005859375,0.0,0.0
125244691.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05882353,88.19188192,18.0,13.734375,24.09057617,80.0,0.0,0.0,0.0,0.0,20.0,2405.0,0.9609375,1.03125,14.1,39.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8046875,255.9375,8052.753906,5.46875,14.34326172,-1.625,13315.92188,0.590820313,0.0,0.0
125245145.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58823529,88.19188192,18.0,8.416015625,0.0,80.0,0.0,0.0,0.0,0.0,20.0,2368.0,0.9296875,0.953125,14.1,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7421875,255.9375,8052.757813,4.6875,13.84277344,-10.0,13562.375,0.515625,0.0,0.0
125245622.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37254902,88.19188192,23.0,9.337890625,0.0,79.0,0.0,0.0,0.0,0.0,19.0,1936.5,1.0,0.9375,14.1,20.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,255.9375,8052.761719,4.6875,15.78369141,-6.5625,13806.59375,0.408203125,0.0,0.0
125246069.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470588,88.19188192,21.0,7.06640625,0.0,79.0,0.0,0.0,0.0,0.0,19.0,1621.25,1.0,0.9375,14.1,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0703125,255.9375,8052.765625,4.6875,14.24560547,-16.6875,13963.23438,0.119140625,0.0,0.0
125246520.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,88.19188192,26.0,6.755859375,0.0,79.0,0.0,0.0,0.0,0.0,19.0,1166.5,1.0,0.9375,14.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.265625,255.9375,8052.765625,4.6875,16.74804688,-11.875,14010.98438,0.083984375,0.0,0.0
125246966.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470588,88.19188192,24.0,6.884765625,0.0,79.0,0.0,0.0,0.0,0.0,18.0,1207.0,1.0,0.953125,14.1,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8359375,255.9375,8052.769531,4.6875,16.41845703,1.8125,14095.95313,0.336914063,0.0,0.0
