Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
265505697.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74509804,88.19188192,74.0,0.984375,0.0,95.0,0.0,0.0,0.0,0.0,0.0,258.75,1.0,0.984375,18.2,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.96875,255.9375,9830.894531,4.6875,66.08886719,60.25,397915.7188,0.166992188,0.100036621,0.0
265506143.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80392157,88.19188192,50.0,6.46484375,0.0,95.0,0.0,0.0,0.0,0.0,0.0,1119.25,1.0,0.984375,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.4609375,255.9375,9830.894531,4.6875,36.18164063,27.0625,398065.6719,0.6484375,0.100036621,0.0
265506596.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470588,88.19188192,38.0,7.619140625,16.39709473,95.0,0.0,0.0,0.0,0.0,0.0,1598.5,1.0,1.046875,13.2,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.890625,255.9375,9830.894531,4.6875,28.99169922,30.9375,398370.5,0.79296875,0.100036621,0.0
265507042.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74509804,88.19188192,38.0,11.85546875,21.09069824,95.0,0.0,0.0,0.0,0.0,1.0,898.25,1.0,1.046875,13.5,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.421875,255.9375,9830.894531,3.90625,26.18408203,17.9375,398711.1563,0.534179688,0.100036621,0.0
265507487.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09803922,88.19188192,44.0,7.228515625,0.0,95.0,0.0,0.0,0.0,0.0,3.0,934.0,1.0,0.984375,13.3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.140625,255.9375,9830.894531,4.6875,31.46972656,16.5625,398895.6875,0.51953125,0.100036621,0.0
265507941.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.01960784,88.19188192,37.0,7.650390625,0.0,95.0,0.0,0.0,0.0,0.0,3.0,1165.0,1.0,0.984375,13.5,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4296875,255.9375,9830.894531,4.6875,27.19726563,10.6875,399136.1719,0.498046875,0.100036621,0.0
265508386.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.19188192,34.0,8.486328125,0.0,95.0,0.0,0.0,0.0,0.0,3.0,1333.25,1.0,0.984375,13.7,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8515625,255.9375,9830.894531,4.6875,25.23193359,8.25,399362.0313,0.525390625,0.100036621,0.0
265508832.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.19188192,33.0,8.6484375,0.0,95.0,0.0,0.0,0.0,0.0,2.0,1434.75,1.0,0.984375,13.7,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.984375,255.9375,9830.894531,4.6875,24.0234375,7.4375,399594.9531,0.543945313,0.100036621,0.0
265509287.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35294118,88.19188192,28.0,8.76953125,0.0,95.0,0.0,0.0,0.0,0.0,2.0,1467.25,1.0,0.984375,13.7,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5703125,255.9375,9830.898438,4.6875,22.97363281,3.625,399832.9844,0.498046875,0.100036621,0.0
265509778.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35294118,88.19188192,33.0,8.697265625,0.0,95.0,0.0,0.0,0.0,0.0,3.0,1258.5,1.0,0.984375,13.7,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3515625,255.9375,9830.898438,4.6875,24.58496094,5.75,400043.6563,0.478515625,0.100036621,0.0
