Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
59358832.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.45387454,39.0,16.0703125,31.75964355,89.0,0.0,0.0,0.0,0.0,20.0,2644.75,1.0,1.0546875,13.5,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.953125,255.9375,8302.171875,1.5625,30.24902344,31.0625,185032.6406,1.409179688,0.0,0.0,0
59359278.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.45387454,37.0,15.16015625,31.24389648,88.0,0.0,0.0,0.0,0.0,21.0,2752.5,1.0,1.0546875,13.6,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.03125,255.9375,8302.175781,1.5625,29.24804688,29.75,185668.3438,1.422851563,0.0,0.0,0
59359724.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.45387454,37.0,15.31640625,31.24389648,88.0,0.0,0.0,0.0,0.0,22.0,2829.0,1.0,1.0546875,13.7,39.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0859375,255.9375,8302.179688,1.5625,28.46679688,28.5,186311.7031,1.403320313,0.0,0.0,0
59360178.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.45387454,26.0,15.10742188,28.61022949,88.0,0.0,0.0,0.0,0.0,23.0,2882.75,1.0,1.03125,13.9,43.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.59375,255.9375,8302.183594,1.5625,17.70019531,2.9375,186900.75,1.038085938,0.0,0.0,0
59360622.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.94117647,87.45387454,19.0,8.88671875,0.0,88.0,0.0,0.0,0.0,0.0,23.0,2684.5,1.0,0.953125,13.9,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.296875,255.9375,8302.183594,1.5625,13.80615234,-10.25,187258.3438,0.65234375,0.0,0.0,0
59361068.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.45387454,21.0,8.955078125,0.0,89.0,0.0,0.0,0.0,0.0,22.0,2288.25,1.0,0.9375,14.0,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.046875,255.9375,8302.1875,1.5625,15.96679688,-9.0625,187551.1406,0.594726563,0.0,0.0,0
59361521.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.45387454,27.0,9.0625,6.286621094,89.0,0.0,0.0,0.0,0.0,22.0,1867.25,1.0,1.0,14.0,40.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.15625,255.9375,8302.1875,1.5625,19.66552734,11.8125,187805.4531,0.528320313,0.0,0.0,0
59361966.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,87.45387454,65.0,10.31640625,43.56079102,88.0,0.0,0.0,0.0,0.0,22.0,1610.5,1.0,1.0234375,13.5,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.7734375,255.9375,8302.191406,1.5625,56.92138672,73.875,188076.9531,1.330078125,0.0,0.0,0
59362413.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.45387454,86.0,42.14648438,48.54431152,89.0,1.054588235,2.372823529,2.197058824,2.636470588,23.0,1737.75,1.0,1.0390625,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2734375,255.9375,8302.195313,1.5625,72.59521484,85.5,189113.875,2.873046875,0.0,0.0,0
59362990.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,87.45387454,61.0,46.58789063,45.5291748,88.0,1.054588235,2.372823529,1.581882353,2.109176471,25.0,1787.25,1.0,1.0390625,13.7,22.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.15625,255.9375,8302.199219,1.5625,46.76513672,59.625,190525.625,1.606445313,0.0,0.0,0
59363436.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.45387454,54.0,15.06640625,33.72497559,88.0,0.615176471,1.757647059,1.669764706,2.109176471,27.0,1916.75,1.0,1.0546875,13.8,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.8828125,255.9375,8302.203125,1.5625,42.00439453,55.875,191186.2656,1.2578125,0.0,0.0,0
59363890.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.45387454,82.0,17.43945313,43.87207031,89.0,0.615176471,1.669764706,1.669764706,2.109176471,29.0,2033.25,1.0,1.0546875,13.8,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.2578125,255.9375,8302.207031,1.5625,60.51025391,86.875,191844.9844,2.075195313,0.0,0.0,0
59364335.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.45387454,85.0,39.9765625,51.23291016,88.0,1.054588235,2.284941176,2.109176471,2.548588235,31.0,2195.75,1.0,1.0390625,13.7,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.8125,255.9375,8302.210938,1.5625,73.01025391,97.4375,193064.2344,3.325195313,0.0,0.0,0
59364780.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.45387454,58.0,41.86914063,43.82019043,88.0,1.054588235,2.284941176,2.109176471,2.548588235,34.0,2276.75,1.0,1.0546875,13.8,27.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.421875,255.9375,8302.214844,1.5625,45.82519531,60.25,194425.9375,1.741210938,0.0,0.0,0
59365234.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,87.45387454,63.0,18.0234375,42.9107666,89.0,1.054588235,2.197058824,2.109176471,2.548588235,36.0,2381.25,1.0,1.0546875,13.8,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.59375,255.9375,8302.21875,1.5625,51.58691406,68.8125,195305.9375,2.2109375,0.0,0.0,0
59365680.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33333333,87.45387454,82.0,19.98242188,43.20678711,88.0,0.527294118,1.669764706,1.581882353,2.021294118,37.0,2531.25,1.0,1.0390625,13.8,21.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.671875,255.9375,8302.222656,1.5625,60.37597656,84.625,196315.5,3.22265625,0.0,0.0,0
59366125.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,87.45387454,82.0,37.08007813,48.55651855,88.0,2.109176471,1.845529412,1.230352941,3.427411765,40.0,2691.0,1.0,1.0390625,13.9,22.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.5859375,255.9375,8302.230469,1.5625,56.99462891,80.1875,197689.375,2.78515625,0.0,0.0,0
59366571.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66666667,87.45387454,64.0,39.25,48.55651855,88.0,2.109176471,1.845529412,1.230352941,2.900117647,42.0,2784.0,1.0,1.0390625,13.9,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.328125,255.9375,8302.234375,1.5625,50.08544922,61.3125,198952.0938,2.672851563,0.0,0.0,0
59367024.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.45387454,40.0,17.20117188,35.25695801,88.0,0.0,0.0,0.0,0.0,43.0,2870.5,1.0,1.0546875,14.0,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0546875,255.9375,8302.234375,1.5625,31.65283203,35.5625,199872.7813,1.424804688,0.0,0.0,0
59367469.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,87.45387454,34.0,16.47460938,35.12268066,88.0,0.0,0.0,0.0,0.0,44.0,2906.0,1.0,1.0546875,14.1,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.3828125,255.9375,8302.242188,1.5625,27.72216797,24.1875,200542.4219,1.478515625,0.0,0.0,0
59367947.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84313725,87.45387454,19.0,8.46484375,0.0,88.0,0.0,0.0,0.0,0.0,44.0,2782.75,1.0,0.9765625,14.2,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.59375,255.9375,8302.246094,1.5625,13.43994141,-10.0625,201001.5781,0.671875,0.0,0.0,0
59368399.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,87.45387454,19.0,9.474609375,0.0,88.0,0.0,0.0,0.0,0.0,44.0,2445.5,1.0,0.9375,13.6,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.7890625,255.9375,8302.253906,1.5625,13.96484375,1.4375,201311.8125,0.436523438,0.0,0.0,0
59368845.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,87.45387454,85.0,15.43164063,45.84655762,88.0,0.0,0.0,0.0,0.0,44.0,1951.0,1.0,1.03125,14.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.8671875,255.9375,8302.257813,1.5625,63.87939453,87.8125,201667.2656,2.678710938,0.0,0.0,0
59369292.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,87.45387454,85.0,45.85546875,59.3536377,88.0,4.921411765,5.097176471,6.415411765,5.009294118,45.0,2092.5,1.0,1.0390625,14.0,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.234375,255.9375,8302.265625,1.5625,74.26757813,91.8125,203085.2969,3.172851563,0.0,0.0,0
59369744.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52941176,87.45387454,85.0,52.578125,57.28149414,88.0,3.954705882,4.042588235,5.360823529,3.954705882,46.0,2144.5,1.0,1.0390625,14.0,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.5859375,255.9375,8302.273438,1.5625,73.51074219,92.625,204416.7813,2.815429688,0.0,0.0,0
59370189.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,87.45387454,77.0,35.8515625,41.76025391,88.0,3.427411765,3.075882353,4.745647059,2.988,48.0,2193.25,1.0,1.0390625,14.1,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.875,255.9375,8302.277344,1.5625,63.671875,83.3125,205627.0156,2.620117188,0.0,0.0,0
59370635.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,87.45387454,63.0,19.97070313,41.63208008,88.0,2.900117647,2.548588235,4.218352941,2.460705882,49.0,2248.25,1.0,1.0546875,14.1,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.328125,255.9375,8302.285156,1.5625,51.94091797,69.9375,206605.0313,1.880859375,0.0,0.0,0
59371089.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,87.45387454,59.0,19.81054688,42.30957031,89.0,2.900117647,2.460705882,4.218352941,2.460705882,50.0,2288.5,0.96875,1.0546875,14.1,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.5078125,255.9375,8302.292969,1.5625,47.69287109,61.75,207459.0781,1.905273438,0.0,0.0,0
59371534.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41176471,87.45387454,51.0,16.78125,37.8692627,89.0,2.372823529,1.933411765,3.163764706,1.933411765,51.0,2332.5,0.9765625,1.0546875,14.1,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.8046875,255.9375,8302.292969,1.5625,41.73583984,51.75,208233.4219,1.54296875,0.0,0.0,0
59371979.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,87.45387454,54.0,16.52148438,39.05334473,88.0,1.845529412,1.494,2.724352941,1.406117647,51.0,2351.0,0.9453125,1.0546875,14.1,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.1328125,255.9375,8302.300781,1.5625,45.34912109,61.6875,208916.6406,1.599609375,0.0,0.0,0
59372434.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84313725,87.45387454,69.0,19.29296875,44.67163086,88.0,0.0,0.0,0.0,0.0,52.0,2393.0,0.921875,1.0546875,14.1,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.6640625,255.9375,8302.308594,1.5625,57.71484375,79.8125,209736.5469,2.5390625,0.0,0.0,0
59372894.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,87.45387454,60.0,19.88671875,41.65344238,89.0,1.318235294,1.406117647,1.933411765,2.372823529,53.0,2444.0,1.0,1.0546875,14.1,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0859375,255.9375,8302.3125,1.5625,49.74365234,65.6875,210816.7813,1.942382813,0.0,0.0,0
59373339.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,87.45387454,56.0,19.48828125,41.65344238,89.0,0.878823529,0.966705882,1.406117647,1.845529412,54.0,2477.5,0.984375,1.0546875,14.2,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.15625,255.9375,8302.320313,1.5625,47.02148438,60.3125,211718.9688,1.9921875,0.0,0.0,0
59373795.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09803922,87.45387454,52.0,18.76757813,40.04821777,89.0,0.351529412,0.351529412,0.966705882,1.406117647,55.0,2516.0,0.9921875,1.0546875,14.2,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.953125,255.9375,8302.328125,1.5625,43.26171875,55.1875,212581.5,1.913085938,0.0,0.0,0
59374238.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,87.45387454,58.0,18.9453125,43.27697754,89.0,0.0,0.0,0.439411765,0.878823529,55.0,2539.0,0.984375,1.0546875,14.2,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,255.9375,8302.335938,1.5625,47.94921875,64.125,213438.0469,1.983398438,0.0,0.0,0
59374685.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,87.45387454,65.0,20.06835938,43.27697754,89.0,0.0,0.0,0.439411765,0.878823529,56.0,2589.5,0.984375,1.0546875,14.2,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.59375,255.9375,8302.34375,1.5625,55.2734375,76.5,214402.9688,2.529296875,0.0,0.0,0
59375137.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,87.45387454,66.0,23.6875,44.36340332,88.0,1.933411765,1.757647059,1.142470588,1.757647059,57.0,2631.25,1.0,1.0390625,14.2,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.5390625,255.9375,8302.351563,1.5625,53.90625,72.375,215647.8125,2.892578125,0.0,0.0,0
59375583.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,87.45387454,51.0,19.27929688,41.31774902,89.0,1.933411765,1.669764706,1.054588235,1.669764706,58.0,2667.25,1.0,1.0546875,14.2,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.2421875,255.9375,8302.359375,1.5625,42.88330078,53.25,216723.0781,1.892578125,0.0,0.0,0
