Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
95927304.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470588,89.29889299,33.0,7.015625,0.0,16.0,0.0,0.0,0.0,0.0,3.0,1334.25,1.0,1.0078125,13.2,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.6484375,255.9375,9151.792969,4.6875,24.13330078,0.625,12121.71875,0.0,0.0,0.0
95927749.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17647059,89.29889299,47.0,10.9453125,21.01135254,16.0,0.0,0.0,0.0,0.0,3.0,1194.0,1.0,1.03125,12.2,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.890625,255.9375,9151.792969,3.90625,38.04931641,32.0,12197.79688,0.782226563,0.0,0.0
95928195.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29411765,89.29889299,52.0,11.3671875,24.13330078,16.0,0.0,0.0,0.0,0.0,4.0,828.75,1.0,1.0625,12.2,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.9296875,255.9375,9151.792969,3.90625,41.38183594,35.8125,12560.29688,0.749023438,0.0,0.0
95928648.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25490196,89.29889299,50.0,8.03125,0.064086914,16.0,0.0,0.0,0.0,0.0,6.0,724.5,1.0,1.0,12.2,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.640625,255.9375,9151.796875,3.90625,39.48974609,32.0625,12861.73438,0.520507813,0.0,0.0
95929094.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,89.29889299,55.0,9.84765625,0.0,16.0,0.0,0.0,0.0,0.0,6.0,979.25,1.0,0.96875,12.3,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.40625,255.9375,9151.796875,10.9375,43.77441406,34.0625,13138.59375,0.8515625,0.0,0.0
95929541.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80392157,89.29889299,53.0,10.4140625,0.0,16.0,0.0,0.0,0.0,0.0,6.0,1034.0,1.0,0.96875,12.3,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.484375,255.9375,9151.796875,13.28125,41.63818359,28.5625,13514.26563,0.75390625,0.0,0.0
95929993.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09803922,89.29889299,50.0,10.61523438,0.0,16.0,0.0,0.0,0.0,0.0,5.0,1110.25,1.0,1.0,12.4,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.375,255.9375,9151.796875,6.25,39.00146484,33.4375,13842.9375,0.74609375,0.0,0.0
95930439.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58823529,89.29889299,31.0,9.375,0.0,16.0,0.0,0.0,0.0,0.0,4.0,1493.75,1.0,1.015625,13.4,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8515625,255.9375,9151.796875,3.90625,22.05810547,-0.75,14106.875,0.069335938,0.0,0.0
95930884.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.88235294,89.29889299,35.0,7.921875,0.0,17.0,0.0,0.0,0.0,0.0,2.0,1228.25,1.0,1.0078125,13.2,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.4921875,255.9375,9151.796875,3.90625,26.40380859,-4.25,14172.95313,0.364257813,0.0,0.0
95931339.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19607843,89.29889299,40.0,9.1328125,0.0,16.0,0.0,0.0,0.0,0.0,1.0,987.25,1.0,1.0078125,12.7,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0546875,255.9375,9151.796875,3.90625,30.15136719,13.625,14354.70313,0.452148438,0.0,0.0
