Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
145297919.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,52.0,10.4140625,0.497436523,25.0,0.0,0.0,0.0,0.0,3.0,819.0,1.0,1.0234375,12.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.109375,255.9375,8211.585938,15.625,41.16210938,28.4375,10103.07813,0.640625,0.0,0.0,0
145298364.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,53.0,6.7890625,1.086425781,25.0,0.0,0.0,0.0,0.0,4.0,514.75,1.0,1.015625,12.2,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.875,255.9375,8211.585938,0.78125,42.48046875,38.375,10374.59375,0.461914063,0.0,0.0,0
145298810.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,76.0,13.56445313,0.0,25.0,0.0,0.0,0.0,0.0,4.0,978.25,1.0,1.0234375,10.9,-6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5625,255.9375,8211.585938,15.625,63.70849609,28.4375,10772.42188,2.657226563,0.0,0.0,0
145299256.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,43.0,9.1796875,0.0,25.0,0.0,0.0,0.0,0.0,4.0,1338.75,1.0,1.0234375,12.9,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.21875,255.9375,8211.589844,1.5625,33.81347656,7.1875,11482.40625,0.0,0.0,0.0,0
145299710.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,43.0,9.8046875,0.0,25.0,0.0,0.0,0.0,0.0,2.0,912.0,1.0,1.0234375,12.8,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3203125,255.9375,8211.589844,1.5625,33.88671875,15.0,11487.96875,0.115234375,0.0,0.0,0
145300154.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,49.0,8.59375,0.0,25.0,0.0,0.0,0.0,0.0,1.0,761.75,1.0,1.0234375,12.7,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2890625,255.9375,8211.589844,5.46875,40.19775391,24.75,11595.09375,0.345703125,0.0,0.0,0
145300608.0,13.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,51.0,8.78125,0.0,25.0,0.0,0.0,0.0,0.0,0.0,858.75,1.0,1.0234375,12.8,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0703125,255.9375,8211.589844,9.375,40.49072266,17.5,11804.1875,0.584960938,0.0,0.0,0
145301053.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,49.0,8.671875,0.0,25.0,0.0,0.0,0.0,0.0,0.0,849.5,1.0,1.0234375,12.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.703125,255.9375,8211.589844,10.15625,39.01367188,20.0,12058.42188,0.505859375,0.0,0.0,0
145301531.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,47.0,8.40625,0.0,25.0,0.0,0.0,0.0,0.0,0.0,889.5,1.0,1.0234375,12.8,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.7578125,255.9375,8211.589844,10.15625,36.92626953,24.875,12290.42188,0.502929688,0.0,0.0,0
145301976.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,47.0,8.66015625,0.0,25.0,0.0,0.0,0.0,0.0,0.0,897.25,1.0,1.0234375,12.9,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8359375,255.9375,8211.589844,10.9375,37.92724609,17.375,12535.53125,0.553710938,0.0,0.0,0
145302429.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,46.0,8.80859375,0.0,25.0,0.0,0.0,0.0,0.0,0.0,943.75,1.0,1.0234375,12.9,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0390625,255.9375,8211.589844,10.9375,36.41357422,14.3125,12771.1875,0.55859375,0.0,0.0,0
145302875.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,48.0,8.69140625,0.0,25.0,0.0,0.0,0.0,0.0,0.0,832.25,1.0,1.0234375,12.9,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5625,255.9375,8211.589844,10.9375,37.21923828,21.3125,13021.84375,0.55078125,0.0,0.0,0
145303320.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,47.0,8.556640625,0.0,25.0,0.0,0.0,0.0,0.0,0.0,907.5,1.0,1.0234375,12.9,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.6953125,255.9375,8211.589844,10.9375,36.86523438,16.9375,13275.92188,0.569335938,0.0,0.0,0
145303774.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,46.0,8.64453125,0.0,25.0,0.0,0.0,0.0,0.0,0.0,951.75,1.0,1.0234375,13.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.96875,255.9375,8211.589844,10.9375,35.87646484,15.4375,13528.625,0.536132813,0.0,0.0,0
145304220.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,47.0,8.8671875,0.0,25.0,0.0,0.0,0.0,0.0,1.0,949.5,1.0,1.0234375,13.0,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.984375,255.9375,8211.589844,10.9375,37.02392578,16.6875,13778.84375,0.586914063,0.0,0.0,0
145304665.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,47.0,9.2421875,0.0,25.0,0.0,0.0,0.0,0.0,0.0,992.0,1.0,1.0234375,13.0,-3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.2421875,255.9375,8211.589844,10.9375,35.88867188,11.625,14052.92188,0.646484375,0.0,0.0,0
145305118.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,46.0,8.53515625,0.0,25.0,0.0,0.0,0.0,0.0,0.0,961.75,1.0,1.0234375,13.0,-3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.9765625,255.9375,8211.589844,10.15625,35.11962891,12.125,14329.82813,0.58203125,0.0,0.0,0
145305564.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,46.0,8.486328125,0.0,25.0,0.0,0.0,0.0,0.0,0.0,912.25,1.0,1.0234375,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.6875,255.9375,8211.589844,10.15625,38.15917969,16.875,14579.23438,0.551757813,0.0,0.0,0
145306009.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,80.0,13.6015625,28.22875977,25.0,0.0,0.0,0.0,0.0,0.0,939.0,1.0,1.046875,10.8,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.2109375,255.9375,8211.589844,10.15625,67.50488281,56.8125,14986.85938,2.072265625,0.0,0.0,0
145306478.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,56.0,38.48828125,29.73937988,25.0,0.0,0.0,0.0,0.0,0.0,2177.25,1.0,1.0390625,11.1,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.8984375,255.9375,8211.589844,10.15625,44.66552734,34.6875,16856.89063,0.559570313,0.0,0.0,0
145306924.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,89.29889299,48.0,15.43554688,23.68469238,25.0,0.0,0.0,0.0,0.0,0.0,1684.0,1.0,1.0546875,10.9,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.6484375,255.9375,8211.589844,10.15625,39.51416016,21.8125,17025.5,0.525390625,0.0,0.0,0
145307370.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,89.29889299,58.0,13.16992188,18.71948242,25.0,0.0,0.0,0.0,0.0,0.0,1227.75,1.0,1.0625,10.8,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.953125,255.9375,8211.589844,10.15625,49.46289063,33.9375,17347.60938,1.143554688,0.0,0.0,0
145307901.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,78.0,15.72460938,30.54504395,25.0,0.0,0.0,0.0,0.0,0.0,1620.0,1.0,1.03125,13.0,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.6171875,255.9375,8211.589844,10.15625,65.10009766,56.9375,18479.75,3.05078125,0.0,0.0,0
145308348.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,51.0,15.72265625,25.31433105,25.0,0.0,0.0,0.0,0.0,1.0,1422.25,1.0,1.0625,13.1,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.171875,255.9375,8211.589844,3.125,40.49072266,22.25,19217.10938,0.345703125,0.0,0.0,0
145308792.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,42.0,6.322265625,0.0,25.0,0.0,0.0,0.0,0.0,3.0,903.0,1.015625,1.015625,13.2,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.640625,255.9375,8211.589844,1.5625,30.41992188,13.375,19309.4375,0.0,0.0,0.0,0
145309246.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,45.0,7.65234375,0.0,25.0,0.0,0.0,0.0,0.0,3.0,944.25,1.0234375,1.0234375,13.1,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.703125,255.9375,8211.589844,5.46875,35.24169922,18.0625,19361.09375,0.293945313,0.0,0.0,0
145309691.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,47.0,8.96875,0.0,25.0,0.0,0.0,0.0,0.0,2.0,968.25,1.0390625,1.0234375,13.1,-3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.21875,255.9375,8211.589844,8.59375,36.86523438,13.375,19535.8125,0.4921875,0.0,0.0,0
145310137.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,48.0,8.64453125,0.0,25.0,0.0,0.0,0.0,0.0,0.0,876.0,1.0390625,1.0234375,13.1,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.6328125,255.9375,8211.589844,8.59375,36.63330078,17.8125,19762.1875,0.50390625,0.0,0.0,0
145310590.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,48.0,8.265625,0.0,25.0,0.0,0.0,0.0,0.0,0.0,860.0,1.03125,1.0234375,13.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.609375,255.9375,8211.589844,9.375,37.06054688,16.0,19996.48438,0.538085938,0.0,0.0,0
145311037.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,47.0,8.26953125,0.0,25.0,0.0,0.0,0.0,0.0,0.0,939.0,1.03125,1.0234375,13.1,-3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.9140625,255.9375,8211.589844,9.375,36.26708984,10.5,20237.45313,0.557617188,0.0,0.0,0
145311560.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,45.0,8.35546875,0.0,25.0,0.0,0.0,0.0,0.0,0.0,955.0,1.0234375,1.0234375,13.1,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.71875,255.9375,8211.589844,8.59375,34.30175781,10.625,20523.875,0.49609375,0.0,0.0,0
145312013.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,70.0,11.96289063,25.29602051,25.0,0.0,0.0,0.0,0.0,0.0,1091.25,1.0,1.0625,11.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.8046875,255.9375,8211.589844,8.59375,62.890625,54.375,20875.25,1.60546875,0.0,0.0,0
145312459.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,52.0,31.453125,28.23486328,25.0,0.0,0.0,0.0,0.0,0.0,1807.0,1.0,1.0390625,13.3,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.46875,255.9375,8211.589844,8.59375,39.42871094,23.625,22034.25,0.720703125,0.0,0.0,0
145312904.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,43.0,11.5234375,2.236938477,25.0,0.0,0.0,0.0,0.0,0.0,1141.0,1.0,1.0078125,13.2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.453125,255.9375,8211.589844,6.25,32.73925781,7.8125,22199.21875,0.169921875,0.0,0.0,0
145313358.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,44.0,8.544921875,0.0,25.0,0.0,0.0,0.0,0.0,1.0,970.75,1.0,1.0234375,13.2,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.71875,255.9375,8211.589844,6.25,34.20410156,12.5625,22312.75,0.31640625,0.0,0.0,0
145313803.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,45.0,8.515625,0.0,25.0,0.0,0.0,0.0,0.0,1.0,943.5,1.0,1.0234375,13.2,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.7421875,255.9375,8211.589844,7.03125,34.80224609,14.6875,22481.59375,0.454101563,0.0,0.0,0
145314259.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,46.0,8.4375,0.0,25.0,0.0,0.0,0.0,0.0,0.0,923.25,1.015625,1.0234375,13.2,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.6953125,255.9375,8211.589844,7.03125,35.3515625,11.625,22691.95313,0.500976563,0.0,0.0,0
145314702.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,46.0,8.37890625,0.0,25.0,0.0,0.0,0.0,0.0,0.0,950.75,1.0234375,1.0234375,13.2,-3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8359375,255.9375,8211.589844,7.03125,35.20507813,10.0625,22927.4375,0.543945313,0.0,0.0,0
145315149.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,47.0,8.3203125,0.0,26.0,0.0,0.0,0.0,0.0,0.0,875.75,1.015625,1.0234375,13.2,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.453125,255.9375,8211.589844,7.03125,36.25488281,12.5625,23173.67188,0.529296875,0.0,0.0,0
145315671.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,60.0,8.173828125,0.0,26.0,0.0,0.0,0.0,0.0,0.0,904.5,1.015625,1.0625,13.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.453125,255.9375,8211.589844,7.03125,56.8359375,61.125,23475.23438,0.92578125,0.0,0.0,0
145316156.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,69.0,18.2734375,38.51013184,26.0,0.0,0.0,0.0,0.0,0.0,1362.0,0.9921875,1.0234375,12.4,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.625,255.9375,8211.589844,7.03125,58.76464844,45.4375,24352.20313,3.354492188,0.0,0.0,0
145316602.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,46.0,9.234375,1.831054688,26.0,0.0,0.0,0.0,0.0,1.0,1018.0,1.0,1.015625,13.2,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.171875,255.9375,8211.59375,2.34375,34.94873047,12.6875,24990.15625,0.001953125,0.0,0.0,0
145317047.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.29889299,49.0,7.072265625,0.0,26.0,0.0,0.0,0.0,0.0,3.0,855.0,1.0,1.0234375,13.2,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7265625,255.9375,8211.59375,5.46875,38.89160156,24.5,25049.35938,0.248046875,0.0,0.0,0
