Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
18389550.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.17647059,89.29889299,35.0,7.52734375,0.0,95.0,0.0,0.0,0.0,0.0,6.0,1119.75,1.0,1.015625,13.9,1.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.953125,255.9375,8633.792969,3.125,25.46386719,-2.1875,7130.234375,0.454101563,0.0,0.0
18389996.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.70588235,89.29889299,35.0,7.033203125,0.0,96.0,0.0,0.0,0.0,0.0,0.0,1062.5,1.0,1.015625,14.0,2.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.625,255.9375,8633.792969,3.125,25.06103516,-0.8125,7322.84375,0.420898438,0.0,0.0
18390449.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.39215686,89.29889299,36.0,6.869140625,0.0,96.0,0.0,0.0,0.0,0.0,0.0,1026.0,1.0,1.015625,13.9,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5859375,255.9375,8633.792969,2.34375,25.69580078,-0.375,7513.515625,0.413085938,0.0,0.0
18390894.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,89.29889299,36.0,6.619140625,0.0,96.0,0.0,0.0,0.0,0.0,0.0,991.75,1.0,1.015625,14.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.421875,255.9375,8633.792969,1.5625,25.59814453,0.8125,7696.984375,0.404296875,0.0,0.0
18391341.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70588235,89.29889299,52.0,12.05078125,25.54321289,96.0,0.0,0.0,0.0,0.0,0.0,1114.5,1.0,1.0625,13.7,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.3203125,255.9375,8633.792969,1.5625,37.96386719,22.5625,7950.4375,0.931640625,0.0,0.0
18391785.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,89.29889299,35.0,6.71875,0.0,96.0,0.0,0.0,0.0,0.0,0.0,1214.75,0.984375,1.015625,14.0,1.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3515625,255.9375,8633.792969,1.5625,24.58496094,-5.375,8263.25,0.470703125,0.0,0.0
18392232.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.82352941,89.29889299,35.0,6.853515625,0.0,96.0,0.0,0.0,0.0,0.0,0.0,1037.75,0.96875,1.015625,14.0,-0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.578125,255.9375,8633.792969,0.78125,25.24414063,-2.75,8450.921875,0.390625,0.0,0.0
18392702.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,89.29889299,37.0,6.5546875,0.0,95.0,0.0,0.0,0.0,0.0,0.0,957.75,0.953125,1.015625,14.0,1.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1796875,255.9375,8633.792969,0.0,25.90332031,-1.5,8624.796875,0.37109375,0.0,0.0
18393145.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,89.29889299,34.0,6.234375,0.0,96.0,0.0,0.0,0.0,0.0,0.0,949.5,0.953125,1.015625,14.0,2.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.078125,255.9375,8633.792969,0.0,24.98779297,-1.5625,8804.0,0.372070313,0.0,0.0
18393599.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,89.29889299,34.0,6.220703125,0.0,95.0,0.0,0.0,0.0,0.0,0.0,945.0,0.9609375,1.015625,14.0,2.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.046875,255.9375,8633.792969,0.0,23.828125,-1.5,8964.546875,0.354492188,0.0,0.0
18394045.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1372549,89.29889299,73.0,6.26953125,31.23474121,95.0,0.0,0.0,0.0,0.0,0.0,1023.25,0.96875,1.03125,12.7,3.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.859375,255.9375,8633.792969,-0.78125,64.67285156,68.3125,9161.5625,0.97265625,0.0,0.0
18394490.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,89.29889299,35.0,18.76953125,16.81518555,95.0,2.372823529,2.372823529,1.318235294,1.845529412,0.0,1719.5,1.0,1.015625,13.9,7.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.7421875,255.9375,8633.792969,-0.78125,25.14648438,-0.6875,9882.703125,0.530273438,0.0,0.0
18394943.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.1372549,89.29889299,27.0,7.802734375,0.0,95.0,0.0,0.0,0.0,0.0,1.0,1504.5,1.0,1.015625,14.1,3.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3515625,255.9375,8633.792969,-0.78125,20.26367188,-7.125,10135.04688,0.4453125,0.0,0.0
18395389.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.39215686,89.29889299,29.0,7.265625,0.0,96.0,0.0,0.0,0.0,0.0,0.0,1224.5,0.9765625,1.015625,14.1,5.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.515625,255.9375,8633.792969,-1.5625,20.93505859,-7.0625,10318.53125,0.373046875,0.0,0.0
