Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
158886472.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,37.0,6.951171875,17.92297363,89.0,0.0,0.0,0.0,0.0,7.0,1047.25,1.0,1.0,13.5,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5234375,255.9375,8242.167969,1.5625,29.18701172,26.5625,4332.53125,0.423828125,0.0,0.0,0
158886927.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.66789668,36.0,6.71875,10.7208252,89.0,0.0,0.0,0.0,0.0,8.0,1056.5,1.0,1.0,13.5,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5703125,255.9375,8242.171875,1.5625,27.52685547,25.6875,4520.265625,0.39453125,0.0,0.0,0
158887371.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,89.66789668,47.0,9.583984375,35.19897461,89.0,0.0,0.0,0.0,0.0,8.0,1111.75,1.0,1.0625,13.4,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.53125,255.9375,8242.171875,1.5625,41.55273438,47.0625,4746.71875,0.766601563,0.0,0.0,0
158887817.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,55.0,13.04296875,32.34558105,90.0,0.0,0.0,0.0,0.0,10.0,1347.25,1.0,1.0625,13.4,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.2265625,255.9375,8242.171875,1.5625,41.87011719,46.9375,5152.421875,1.154296875,0.0,0.0,0
158888269.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,33.0,11.02734375,25.63781738,90.0,0.0,0.0,0.0,0.0,12.0,1424.75,1.0,1.0625,13.8,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9765625,255.9375,8242.175781,1.5625,26.84326172,20.5,5606.046875,0.741210938,0.0,0.0,0
158888715.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94117647,89.66789668,31.0,7.765625,15.17333984,89.0,0.0,0.0,0.0,0.0,12.0,1459.0,1.0,1.0,13.8,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.71875,255.9375,8242.175781,1.5625,22.43652344,16.0,5850.4375,0.48828125,0.0,0.0,0
158889160.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.62745098,89.66789668,33.0,8.796875,19.38476563,89.0,0.0,0.0,0.0,0.0,12.0,1503.25,1.0,1.0,13.8,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4140625,255.9375,8242.179688,1.5625,25.07324219,21.1875,6094.03125,0.583984375,0.0,0.0,0
158889614.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,34.0,9.904296875,20.10192871,89.0,0.0,0.0,0.0,0.0,13.0,1607.75,1.0,1.0,13.8,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1484375,255.9375,8242.179688,1.5625,26.35498047,23.125,6354.359375,0.646484375,0.0,0.0,0
158890059.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,41.0,10.80273438,26.08947754,89.0,0.0,0.0,0.0,0.0,13.0,1691.0,1.0,1.0,13.6,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1796875,255.9375,8242.183594,1.5625,32.09228516,32.875,6661.765625,0.856445313,0.0,0.0,0
158890504.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,51.0,14.36132813,36.65161133,89.0,0.0,0.0,0.0,0.0,14.0,1857.25,1.0,1.0546875,13.6,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.65625,255.9375,8242.183594,1.5625,38.671875,46.1875,7132.5625,1.299804688,0.0,0.0,0
158890958.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,48.0,14.921875,33.53271484,89.0,0.0,0.0,0.0,0.0,16.0,2068.0,1.0,1.0546875,13.6,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.796875,255.9375,8242.183594,1.5625,35.76660156,42.375,7717.6875,1.2890625,0.0,0.0,0
158891403.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,30.0,15.078125,31.07910156,89.0,0.0,0.0,0.0,0.0,17.0,2252.5,1.0,1.0546875,13.9,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.6328125,255.9375,8242.1875,1.5625,19.60449219,7.8125,8288.0,1.057617188,0.0,0.0,0
158891849.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,14.0,7.689453125,0.0,88.0,0.0,0.0,0.0,0.0,18.0,1961.5,1.0,0.9453125,13.9,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3828125,255.9375,8242.1875,1.5625,13.8671875,-11.6875,8609.46875,0.489257813,0.0,0.0,0
158892302.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,19.0,8.453125,0.0,88.0,0.0,0.0,0.0,0.0,18.0,1689.25,1.0,0.9375,14.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8359375,255.9375,8242.191406,1.5625,12.06054688,-8.625,8833.125,0.37109375,0.0,0.0,0
158892749.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,15.0,6.130859375,0.0,88.0,0.0,0.0,0.0,0.0,18.0,1256.0,1.0,0.9375,13.6,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.40625,255.9375,8242.195313,1.5625,14.30664063,-13.375,8956.421875,0.190429688,0.0,0.0,0
158893193.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,21.0,6.501953125,0.0,88.0,0.0,0.0,0.0,0.0,18.0,1185.0,1.0,0.9375,14.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.546875,255.9375,8242.195313,1.5625,17.91992188,-1.5625,9061.9375,0.34375,0.0,0.0,0
158893646.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,25.0,6.787109375,0.0,87.0,0.0,0.0,0.0,0.0,17.0,1169.0,1.0,0.9375,14.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.1328125,255.9375,8242.199219,0.78125,19.54345703,-3.4375,9222.875,0.3359375,0.0,0.0,0
158894091.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,27.0,6.298828125,0.0,88.0,0.0,0.0,0.0,0.0,17.0,1155.25,1.0,0.9375,14.0,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.953125,255.9375,8242.203125,-0.78125,17.54150391,-4.6875,9368.109375,0.303710938,0.0,0.0,0
158894537.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,89.66789668,26.0,5.78125,0.0,87.0,0.0,0.0,0.0,0.0,16.0,1078.75,1.0,0.9375,14.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.3359375,255.9375,8242.203125,-1.5625,14.95361328,-5.6875,9505.796875,0.305664063,0.0,0.0,0
158894990.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,24.0,5.822265625,0.0,87.0,0.0,0.0,0.0,0.0,16.0,1033.75,1.0,0.9375,14.0,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.328125,255.9375,8242.203125,-1.5625,17.89550781,-6.4375,9642.296875,0.291015625,0.0,0.0,0
158895436.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,27.0,5.021484375,0.0,87.0,0.0,0.0,0.0,0.0,15.0,1037.25,1.0,0.9375,14.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0703125,255.9375,8242.207031,-2.34375,15.88134766,-7.3125,9778.734375,0.266601563,0.0,0.0,0
158895881.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.66789668,25.0,5.3359375,0.0,88.0,0.0,0.0,0.0,0.0,15.0,945.5,1.0,0.9375,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.3671875,255.9375,8242.207031,-2.34375,20.34912109,-6.3125,9896.875,0.270507813,0.0,0.0,0
158896334.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.66789668,20.0,5.08984375,0.0,87.0,0.0,0.0,0.0,0.0,14.0,869.25,1.0,0.9375,14.1,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0234375,255.9375,8242.210938,-2.34375,20.3125,-5.4375,10011.71875,0.254882813,0.0,0.0,0
158896782.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,89.66789668,30.0,4.619140625,0.0,87.0,0.0,0.0,0.0,0.0,13.0,839.5,1.0,0.9375,14.1,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.046875,255.9375,8242.210938,-2.34375,20.25146484,2.375,10125.92188,0.228515625,0.0,0.0,0
158897225.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.45098039,89.66789668,33.0,5.080078125,0.0,88.0,0.0,0.0,0.0,0.0,12.0,845.5,1.0,0.9375,14.1,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.453125,255.9375,8242.214844,-2.34375,15.08789063,-8.6875,10241.1875,0.265625,0.0,0.0,0
158897710.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,89.66789668,46.0,5.654296875,7.498168945,87.0,0.0,0.0,0.0,0.0,12.0,765.5,1.0,1.0,13.8,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.4375,255.9375,8242.214844,0.0,42.52929688,46.875,10375.78125,0.4296875,0.0,0.0,0
158898155.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,89.66789668,69.0,12.70898438,34.28649902,87.0,0.0,0.0,0.0,0.0,12.0,907.0,1.0078125,1.0625,13.8,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.2421875,255.9375,8242.21875,0.0,58.76464844,56.8125,10706.25,1.147460938,0.0,0.0,0
158898610.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,89.66789668,56.0,11.92578125,27.45666504,87.0,3.251647059,4.042588235,2.724352941,3.163764706,14.0,1002.25,1.0234375,1.0625,13.8,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.7890625,255.9375,8242.21875,0.0,40.49072266,46.9375,11199.51563,0.918945313,0.0,0.0,0
158899054.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,89.66789668,33.0,5.8984375,13.52539063,87.0,0.0,0.0,0.0,0.0,15.0,1022.0,1.015625,1.046875,14.1,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2421875,255.9375,8242.222656,0.0,25.17089844,17.125,11495.75,0.401367188,0.0,0.0,0
158899501.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,89.66789668,33.0,8.1171875,19.24133301,87.0,0.0,0.0,0.0,0.0,16.0,1092.25,1.0,1.0,14.0,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,255.9375,8242.222656,0.0,26.68457031,20.5,11665.71875,0.3828125,0.0,0.0,0
158899945.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31372549,89.66789668,38.0,9.5546875,22.45178223,87.0,0.0,0.0,0.0,0.0,16.0,1111.25,1.0,1.0625,14.0,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.578125,255.9375,8242.222656,0.0,28.13720703,23.375,11874.25,0.54296875,0.0,0.0,0
158900398.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33333333,89.66789668,37.0,8.666015625,19.89135742,87.0,0.0,0.0,0.0,0.0,17.0,1136.75,1.0,1.015625,14.0,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.671875,255.9375,8242.226563,0.0,25.18310547,20.1875,12112.76563,0.544921875,0.0,0.0,0
158900843.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,89.66789668,31.0,8.23046875,13.60473633,87.0,0.0,0.0,0.0,0.0,17.0,1190.75,1.015625,1.0,14.1,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2734375,255.9375,8242.226563,0.0,17.05322266,2.625,12330.73438,0.436523438,0.0,0.0,0
158901289.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,89.66789668,24.0,4.814453125,0.283813477,87.0,0.0,0.0,0.0,0.0,17.0,1115.5,1.03125,0.96875,14.1,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.015625,255.9375,8242.230469,0.0,15.56396484,-2.0,12496.46875,0.307617188,0.0,0.0,0
158901743.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,89.66789668,22.0,4.2265625,0.0,87.0,0.0,0.0,0.0,0.0,17.0,1118.75,1.0,0.9375,14.1,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.3828125,255.9375,8242.234375,0.0,18.87207031,-2.625,12643.34375,0.333984375,0.0,0.0,0
158902188.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,89.66789668,19.0,6.322265625,0.0,87.0,0.0,0.0,0.0,0.0,17.0,1088.5,1.0,0.9375,14.1,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.796875,255.9375,8242.234375,-0.78125,17.28515625,-4.625,12791.73438,0.30078125,0.0,0.0,0
158902649.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.66789668,34.0,8.32421875,14.69726563,86.0,0.0,0.0,0.0,0.0,17.0,1188.5,0.9765625,1.0,14.1,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.2734375,255.9375,8242.238281,0.0,26.77001953,19.8125,12944.98438,0.41015625,0.0,0.0,0
158903102.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.05882353,89.66789668,38.0,9.138671875,19.97680664,86.0,0.0,0.0,0.0,0.0,17.0,1110.25,0.9765625,1.0,14.1,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.765625,255.9375,8242.242188,0.0,31.11572266,28.9375,13151.125,0.58984375,0.0,0.0,0
158903547.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,89.66789668,30.0,7.796875,17.29431152,86.0,0.0,0.0,0.0,0.0,17.0,1112.0,0.984375,1.0,14.1,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.8125,255.9375,8242.242188,0.0,22.42431641,19.1875,13382.84375,0.451171875,0.0,0.0,0
158903993.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.66789668,22.0,8.314453125,12.64343262,87.0,0.0,0.0,0.0,0.0,17.0,1159.25,1.0078125,1.0,14.2,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.3828125,255.9375,8242.242188,0.0,16.6015625,2.4375,13588.125,0.387695313,0.0,0.0,0
158904446.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,89.66789668,24.0,6.947265625,2.258300781,86.0,0.0,0.0,0.0,0.0,18.0,1141.75,1.0234375,0.953125,14.2,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.640625,255.9375,8242.246094,0.0,14.00146484,-7.75,13742.53125,0.3515625,0.0,0.0,0
158904892.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,89.66789668,23.0,6.349609375,6.280517578,86.0,0.0,0.0,0.0,0.0,18.0,1157.25,1.0390625,1.0,14.2,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.3984375,255.9375,8242.246094,0.0,20.08056641,6.25,13908.03125,0.3984375,0.0,0.0,0
158905337.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,89.66789668,30.0,4.595703125,5.865478516,86.0,0.0,0.0,0.0,0.0,18.0,1262.5,1.0390625,1.0,14.2,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.078125,255.9375,8242.25,0.0,24.27978516,14.9375,14080.01563,0.419921875,0.0,0.0,0
