Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
109121917.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,47.45098039,89.29889299,33.0,6.486328125,0.0,88.0,0.0,0.0,0.0,0.0,2.0,891.75,1.0,0.984375,13.9,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4921875,255.9375,9557.933594,3.90625,22.49755859,1.5625,6483.546875,0.317382813,0.100036621,0.0
109122361.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,54.11764706,89.29889299,36.0,6.513671875,0.0,88.0,0.0,0.0,0.0,0.0,1.0,827.25,1.0,0.984375,13.9,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.34375,255.9375,9557.933594,3.90625,23.33984375,2.0,6615.40625,0.319335938,0.100036621,0.0
109122808.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82352941,89.29889299,43.0,6.267578125,0.0,88.0,0.0,0.0,0.0,0.0,1.0,808.0,1.0,0.984375,13.5,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.921875,255.9375,9557.933594,3.90625,36.29150391,35.375,6764.75,0.353515625,0.100036621,0.0
109123261.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1372549,89.29889299,80.0,12.859375,41.12243652,88.0,0.0,0.0,0.0,0.0,1.0,1411.75,1.0,1.0546875,13.5,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.09375,255.9375,9557.933594,3.90625,64.37988281,59.75,7112.015625,2.052734375,0.100036621,0.0
109123705.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41176471,89.29889299,31.0,12.00195313,12.8326416,88.0,1.230352941,0.0,0.0,0.0,1.0,2010.75,1.0,0.9921875,13.9,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.5,255.9375,9557.9375,3.90625,20.39794922,-4.375,7892.046875,0.672851563,0.100036621,0.0
109124151.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76470588,89.29889299,28.0,8.947265625,0.0,88.0,0.0,0.0,0.0,0.0,1.0,1550.25,1.0,0.9375,13.9,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5625,255.9375,9557.9375,3.90625,20.49560547,-2.8125,8136.953125,0.450195313,0.100036621,0.0
109124598.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39215686,89.29889299,34.0,8.46484375,0.0,87.0,0.0,0.0,0.0,0.0,1.0,1111.5,1.0,0.96875,13.8,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.9453125,255.9375,9557.9375,3.90625,26.67236328,6.8125,8325.90625,0.409179688,0.100036621,0.0
109125050.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82352941,89.29889299,47.0,10.05859375,18.7286377,87.0,0.0,0.0,0.0,0.0,1.0,1063.0,1.0,1.046875,13.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.84375,255.9375,9557.9375,3.90625,37.53662109,24.5,8539.203125,0.681640625,0.100036621,0.0
109125495.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,89.29889299,36.0,9.849609375,10.92224121,87.0,0.0,0.0,0.0,0.0,1.0,1276.0,1.0,1.0234375,13.9,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.9296875,255.9375,9557.9375,3.90625,25.93994141,2.6875,8850.109375,0.568359375,0.100036621,0.0
109125941.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21568627,89.29889299,32.0,8.12890625,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1218.25,1.0,0.984375,14.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8828125,255.9375,9557.9375,3.125,22.92480469,-3.625,9073.25,0.431640625,0.100036621,0.0
