Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
103193676.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.19188192,40.0,7.927734375,0.0,90.0,0.0,0.0,0.0,0.0,6.0,1050.0,1.0,0.984375,12.3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.6484375,255.9375,7752.472656,3.90625,31.04248047,15.0625,14663.70313,0.62109375,0.0,0.0
103194129.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.78431373,88.19188192,42.0,8.876953125,0.0,14.0,0.0,0.0,0.0,0.0,7.0,1001.25,1.0,0.984375,12.2,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7890625,255.9375,7752.496094,5.46875,33.3984375,20.1875,14943.70313,0.662109375,0.0,0.0
103194575.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.39215686,88.19188192,44.0,9.208984375,0.0,14.0,0.0,0.0,0.0,0.0,5.0,1028.5,1.0,1.0,12.2,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2890625,255.9375,7752.496094,8.59375,35.09521484,23.0625,15241.76563,0.72265625,0.0,0.0
103195021.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,53.7254902,88.19188192,46.0,9.701171875,0.0,14.0,0.0,0.0,0.0,0.0,4.0,1040.25,1.0,1.0078125,12.2,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.625,255.9375,7752.496094,10.15625,36.46240234,23.5,15589.04688,0.7578125,0.0,0.0
103195474.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,64.31372549,88.19188192,47.0,10.04492188,0.0,14.0,0.0,0.0,0.0,0.0,2.0,1020.25,1.0,1.0078125,12.2,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.7265625,255.9375,7752.5,11.71875,37.73193359,23.625,15926.23438,0.775390625,0.0,0.0
103195920.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.19188192,48.0,10.14648438,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1008.25,1.0,1.0078125,12.3,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.734375,255.9375,7752.5,13.28125,38.8671875,21.875,16272.98438,0.79296875,0.0,0.0
103196365.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52941176,88.19188192,49.0,10.23242188,0.0,14.0,0.0,0.0,0.0,0.0,0.0,994.25,1.0,1.0078125,12.3,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.8828125,255.9375,7752.5,13.28125,38.92822266,22.125,16626.8125,0.787109375,0.0,0.0
103196820.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76470588,88.19188192,48.0,10.22460938,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1026.25,1.0,1.0078125,12.3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.9453125,255.9375,7752.5,13.28125,38.52539063,21.5,16968.03125,0.755859375,0.0,0.0
103197264.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11764706,88.19188192,48.0,10.13476563,0.0,14.0,0.0,0.0,0.0,0.0,0.0,991.75,1.0,1.0078125,12.3,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.65625,255.9375,7752.5,13.28125,39.01367188,23.75,17292.98438,0.705078125,0.0,0.0
103197711.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76470588,88.19188192,48.0,10.13671875,0.0,14.0,0.0,0.0,0.0,0.0,0.0,995.75,1.0,1.0078125,12.4,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.703125,255.9375,7752.5,13.28125,39.13574219,22.375,17620.01563,0.717773438,0.0,0.0
