Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
54440794.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.60784314,90.40590406,36.0,7.3515625,0.0,80.0,0.0,0.0,0.0,0.0,6.0,864.0,1.0,1.0078125,13.5,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9765625,255.9375,9037.148438,3.125,26.86767578,13.9375,2616.65625,0.381835938,0.0,0.0
54441238.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,75.68627451,90.40590406,38.0,7.12890625,0.0,77.0,0.0,0.0,0.0,0.0,1.0,870.25,1.0,1.0078125,13.3,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8984375,255.9375,9037.148438,3.125,27.06298828,10.5625,2785.625,0.376953125,0.0,0.0
54441685.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.25490196,90.40590406,35.0,6.71875,0.0,77.0,0.0,0.0,0.0,0.0,0.0,980.5,1.0,1.0078125,13.5,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4921875,255.9375,9037.148438,3.125,26.11083984,6.3125,2954.359375,0.422851563,0.0,0.0
54442129.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,90.40590406,34.0,6.767578125,0.0,77.0,0.0,0.0,0.0,0.0,0.0,1007.25,1.0,1.0078125,13.6,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4375,255.9375,9037.148438,2.34375,25.47607422,4.625,3144.390625,0.4140625,0.0,0.0
54442583.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,90.40590406,38.0,6.6640625,4.312133789,77.0,0.0,0.0,0.0,0.0,0.0,884.5,1.0,0.9921875,13.1,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.375,255.9375,9037.148438,2.34375,39.00146484,24.3125,3329.046875,0.36328125,0.0,0.0
54443028.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,90.40590406,74.0,11.921875,31.35375977,77.0,0.0,0.0,0.0,0.0,0.0,892.5,1.0,1.0625,11.3,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.1796875,255.9375,9037.148438,2.34375,66.32080078,59.9375,3595.171875,1.170898438,0.0,0.0
54443474.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,90.40590406,52.0,19.01367188,26.01623535,77.0,1.406117647,0.703058824,0.351529412,0.351529412,1.0,1657.75,1.0,1.0625,13.2,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.2265625,255.9375,9037.148438,2.34375,41.46728516,31.875,4442.75,1.336914063,0.0,0.0
54443927.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,90.40590406,43.0,13.22460938,23.31848145,77.0,0.0,0.0,0.0,0.0,2.0,1781.5,1.0,1.0625,13.3,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.1640625,255.9375,9037.148438,2.34375,33.42285156,30.75,4951.25,1.08984375,0.0,0.0
54444373.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,90.40590406,36.0,10.98632813,23.31848145,77.0,0.0,0.0,0.0,0.0,3.0,1792.25,1.0,1.0234375,13.5,35.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.671875,255.9375,9037.148438,2.34375,27.39257813,22.75,5368.25,0.799804688,0.0,0.0
54444818.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,90.40590406,24.0,7.8046875,0.0,77.0,0.0,0.0,0.0,0.0,3.0,1394.25,1.0,0.96875,13.7,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1015625,255.9375,9037.152344,2.34375,16.55273438,-2.8125,5662.5625,0.50390625,0.0,0.0
54445272.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,90.40590406,33.0,6.486328125,0.0,77.0,0.0,0.0,0.0,0.0,4.0,750.25,1.0,1.0078125,13.7,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.015625,255.9375,9037.152344,2.34375,21.72851563,9.3125,5833.359375,0.280273438,0.0,0.0
