Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
95189875.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56862745,88.9298893,31.0,8.154296875,0.0,76.0,0.0,0.0,0.0,0.0,0.0,1262.25,1.0,1.0078125,13.4,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.515625,255.9375,8885.304688,4.6875,25.31738281,12.5,809.0,0.522460938,0.0,0.0
95190323.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17647059,88.9298893,30.0,7.763671875,11.26708984,76.0,0.0,0.0,0.0,0.0,0.0,1456.25,1.0,0.9921875,13.5,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0703125,255.9375,8885.304688,4.6875,24.48730469,17.8125,1045.765625,0.546875,0.0,0.0
95190774.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2745098,88.9298893,54.0,12.2734375,25.78430176,76.0,0.0,0.0,0.0,0.0,0.0,728.0,1.0,1.0390625,12.9,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.875,255.9375,8885.308594,4.6875,49.86572266,35.5,1315.34375,0.592773438,0.0,0.0
95191220.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68627451,88.9298893,77.0,8.59375,28.44543457,76.0,0.0,0.0,0.0,0.0,3.0,646.5,1.0,1.0625,12.9,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.53125,255.9375,8885.308594,4.6875,67.04101563,77.875,1625.1875,1.081054688,0.0,0.0
95191666.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98039216,88.9298893,77.0,17.69921875,30.18493652,76.0,0.0,0.0,0.0,0.0,6.0,933.25,1.0,1.0390625,12.8,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.1875,255.9375,8885.308594,4.6875,64.41650391,71.4375,2221.390625,1.4765625,0.0,0.0
95192111.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.11764706,88.9298893,77.0,17.36328125,34.7442627,76.0,2.109176471,3.075882353,2.636470588,3.075882353,9.0,1338.0,1.0,1.0390625,12.9,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.3359375,255.9375,8885.308594,4.6875,65.58837891,72.625,2960.8125,2.03125,0.0,0.0
95192565.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.01960784,88.9298893,75.0,25.375,37.6373291,76.0,2.021294118,2.988,2.636470588,2.988,12.0,1801.5,1.0,1.0390625,13.0,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.4609375,255.9375,8885.308594,4.6875,62.34130859,80.625,3959.296875,2.697265625,0.0,0.0
95193010.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,88.9298893,57.0,16.92382813,37.70751953,76.0,1.494,2.460705882,2.109176471,2.460705882,16.0,2221.0,1.0,1.0234375,13.1,26.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.21875,255.9375,8885.3125,4.6875,46.80175781,61.9375,4855.546875,1.732421875,0.0,0.0
95193456.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90196078,88.9298893,26.0,17.25585938,34.91210938,77.0,1.054588235,1.845529412,1.581882353,1.933411765,19.0,2386.5,1.0,1.0234375,13.6,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.7734375,255.9375,8885.3125,4.6875,19.03076172,7.125,5603.875,0.772460938,0.0,0.0
95193909.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50980392,88.9298893,21.0,7.294921875,0.0,76.0,0.0,0.0,0.0,0.0,20.0,2075.25,1.0,0.9375,13.7,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.515625,255.9375,8885.316406,4.6875,15.58837891,-7.0,5890.765625,0.520507813,0.0,0.0
