Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
120729364.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.62745098,86.71586716,27.0,7.064453125,0.0,85.0,0.0,0.0,0.0,0.0,6.0,1582.75,1.0,0.96875,13.3,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6796875,255.9375,8910.269531,1.5625,20.32470703,-3.5,11309.96875,0.0,0.0,0.0
120729810.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7254902,86.71586716,32.0,8.369140625,0.0,35.0,0.0,0.0,0.0,0.0,11.0,1261.0,1.0,0.96875,13.3,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,255.9375,8910.269531,1.5625,25.54931641,-3.5625,11309.96875,0.0,0.0,0.0
120730256.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92156863,86.71586716,36.0,8.5859375,0.0,35.0,0.0,0.0,0.0,0.0,11.0,1027.0,1.0,0.96875,12.9,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0390625,255.9375,8910.269531,1.5625,28.63769531,10.3125,11382.23438,0.294921875,0.0,0.0
120730709.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.80392157,86.71586716,78.0,10.15820313,31.94580078,35.0,0.0,0.0,0.0,0.0,12.0,838.75,1.0,1.0625,12.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.71875,255.9375,8910.273438,0.78125,65.07568359,71.0,11605.40625,1.458007813,0.0,0.0
120731155.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.96078431,87.08487085,87.0,42.578125,57.88574219,35.0,0.0,0.0,0.0,0.0,14.0,956.5,1.0,1.0390625,12.2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.5234375,255.9375,8910.273438,0.78125,75.43945313,87.4375,12601.42188,2.59375,0.0,0.0
120731600.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31372549,87.45387454,86.0,48.44921875,64.21508789,35.0,0.0,0.0,0.0,0.0,16.0,1113.5,1.0,1.0390625,12.2,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.328125,255.9375,8910.277344,0.78125,73.29101563,83.375,13622.90625,1.94921875,0.0,0.0
120732054.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31372549,87.45387454,87.0,62.484375,67.74291992,35.0,0.0,0.0,0.0,0.0,18.0,1222.75,1.0,1.0390625,12.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.1015625,255.9375,8910.277344,0.78125,76.30615234,84.125,14518.67188,2.333007813,0.0,0.0
120732500.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.019607843,87.45387454,88.0,101.2109375,67.74291992,35.0,0.0,0.0,0.0,0.0,20.0,1357.0,1.0,1.0390625,12.3,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.4609375,255.9375,8910.28125,0.78125,77.94189453,87.875,15496.3125,2.25390625,0.0,0.0
120732945.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19607843,87.82287823,88.0,99.98632813,67.74291992,35.0,0.0,0.0,0.0,0.0,21.0,1527.0,1.0,1.0390625,12.4,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.6875,255.9375,8910.285156,0.78125,79.65087891,90.375,16484.39063,2.243164063,0.0,0.0
120733398.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.78431373,87.82287823,88.0,100.0292969,58.48083496,35.0,0.0,0.0,0.0,0.0,23.0,1623.25,1.0,1.0390625,12.6,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.8671875,255.9375,8910.285156,0.78125,79.18701172,93.75,17530.39063,2.413085938,0.0,0.0
120733844.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1372549,87.82287823,86.0,49.203125,41.21704102,35.0,0.0,0.0,0.0,0.0,25.0,1757.75,1.0,1.015625,12.8,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.2421875,255.9375,8910.289063,0.78125,77.19726563,96.3125,18569.46875,2.455078125,0.0,0.0
120734291.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19607843,87.82287823,87.0,50.71289063,56.96716309,35.0,0.0,0.0,0.0,0.0,28.0,1948.75,1.0,1.015625,13.0,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.28125,255.9375,8910.292969,0.78125,78.45458984,103.1875,19767.46875,2.709960938,0.0,0.0
120734743.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.60784314,88.19188192,87.0,79.0234375,59.49401855,35.0,0.0,0.0,0.0,0.0,30.0,2101.75,1.0,1.015625,13.2,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0546875,255.9375,8910.296875,0.78125,79.30908203,104.5625,21017.34375,3.01953125,0.0,0.0
120735188.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.78431373,88.19188192,58.0,100.0390625,59.58557129,35.0,0.0,0.0,0.0,0.0,33.0,2291.25,1.0,1.015625,13.5,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.75,255.9375,8910.300781,0.78125,49.29199219,29.125,22453.29688,3.250976563,0.0,0.0
120735634.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90196078,88.19188192,27.0,6.84375,0.0,35.0,0.0,0.0,0.0,0.0,35.0,1774.0,1.0,0.9375,13.7,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.703125,255.9375,8910.304688,0.78125,18.90869141,-4.4375,22847.98438,0.0,0.0,0.0
120736079.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94117647,88.19188192,29.0,8.388671875,0.0,35.0,0.0,0.0,0.0,0.0,35.0,1489.75,1.0,0.96875,13.7,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.78125,255.9375,8910.308594,0.78125,21.82617188,-2.75,22847.98438,0.0,0.0,0.0
120736626.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.11764706,88.19188192,27.0,7.357421875,0.0,35.0,0.0,0.0,0.0,0.0,35.0,1292.75,1.0,0.96875,13.3,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.609375,255.9375,8910.316406,0.78125,20.62988281,-13.8125,22866.875,0.057617188,0.0,0.0
120737103.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36.8627451,88.19188192,31.0,7.158203125,0.0,35.0,0.0,0.0,0.0,0.0,34.0,1059.25,1.0,0.96875,13.8,22.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.25,255.9375,8910.320313,0.78125,23.66943359,9.125,22969.48438,0.311523438,0.0,0.0
120737557.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.78431373,88.19188192,35.0,8.203125,0.0,35.0,0.0,0.0,0.0,0.0,33.0,1063.25,1.0,0.96875,13.6,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0390625,255.9375,8910.324219,1.5625,27.30712891,6.5,23113.875,0.405273438,0.0,0.0
120738003.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,65.49019608,88.19188192,36.0,8.080078125,0.0,35.0,0.0,0.0,0.0,0.0,32.0,1104.25,0.9921875,0.96875,13.6,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.2578125,255.9375,8910.328125,1.5625,27.46582031,0.9375,23302.98438,0.438476563,0.0,0.0
120738448.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,65.49019608,88.19188192,35.0,8.0703125,0.0,35.0,0.0,0.0,0.0,0.0,29.0,1088.5,0.96875,0.96875,13.7,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.1640625,255.9375,8910.332031,1.5625,26.70898438,-0.6875,23505.3125,0.436523438,0.0,0.0
120738901.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.92156863,88.19188192,36.0,8.173828125,0.0,35.0,0.0,0.0,0.0,0.0,25.0,1075.5,0.953125,0.96875,13.6,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0703125,255.9375,8910.332031,1.5625,27.25830078,6.3125,23692.76563,0.428710938,0.0,0.0
120739347.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,65.09803922,88.19188192,36.0,8.1875,0.0,35.0,0.0,0.0,0.0,0.0,21.0,1101.0,0.9375,0.96875,13.7,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.125,255.9375,8910.335938,1.5625,26.72119141,-0.4375,23876.60938,0.401367188,0.0,0.0
120739794.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.19188192,35.0,8.166015625,0.0,35.0,0.0,0.0,0.0,0.0,17.0,1062.25,0.921875,0.96875,13.6,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.8515625,255.9375,8910.339844,1.5625,27.16064453,5.25,24056.39063,0.37890625,0.0,0.0
120740246.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.19188192,34.0,7.830078125,0.0,35.0,0.0,0.0,0.0,0.0,12.0,1052.25,0.8984375,0.96875,13.8,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8046875,255.9375,8910.339844,1.5625,25.90332031,4.125,24223.25,0.37109375,0.0,0.0
120740692.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.33333333,88.19188192,35.0,7.65625,0.0,35.0,0.0,0.0,0.0,0.0,6.0,1043.5,0.8828125,0.96875,13.7,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7265625,255.9375,8910.34375,2.34375,26.07421875,8.75,24384.1875,0.350585938,0.0,0.0
120741137.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.52941176,88.19188192,36.0,7.62890625,0.0,35.0,0.0,0.0,0.0,0.0,1.0,1000.5,0.8671875,1.0078125,13.7,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.6015625,255.9375,8910.34375,3.125,26.67236328,0.0625,24539.8125,0.350585938,0.0,0.0
120741590.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45098039,88.19188192,36.0,7.525390625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,940.25,0.8515625,1.0078125,13.7,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2421875,255.9375,8910.34375,3.125,26.02539063,4.125,24696.40625,0.326171875,0.0,0.0
120742052.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11764706,88.19188192,37.0,7.0546875,0.0,35.0,0.0,0.0,0.0,0.0,0.0,881.75,0.84375,1.0078125,13.7,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.203125,255.9375,8910.34375,3.125,26.59912109,7.8125,24843.96875,0.327148438,0.0,0.0
120742497.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25490196,88.19188192,37.0,7.12890625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,915.25,0.828125,1.0078125,13.6,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.296875,255.9375,8910.34375,3.125,27.08740234,5.0,24987.32813,0.336914063,0.0,0.0
120742950.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98039216,88.19188192,38.0,7.19140625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,904.25,0.828125,1.0078125,13.7,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.203125,255.9375,8910.34375,3.125,27.01416016,7.25,25141.82813,0.323242188,0.0,0.0
120743396.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70588235,88.19188192,38.0,7.212890625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,878.5,0.828125,1.0078125,13.6,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1328125,255.9375,8910.34375,3.125,27.07519531,7.75,25282.17188,0.321289063,0.0,0.0
120743842.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.58823529,88.19188192,39.0,7.2265625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,882.25,0.8125,1.0078125,13.6,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3125,255.9375,8910.34375,3.125,28.05175781,8.9375,25421.71875,0.327148438,0.0,0.0
120744287.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98039216,88.19188192,39.0,7.435546875,0.0,35.0,0.0,0.0,0.0,0.0,0.0,871.5,0.8203125,1.0078125,13.6,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.265625,255.9375,8910.34375,3.90625,27.85644531,8.3125,25581.92188,0.33203125,0.0,0.0
120744740.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66666667,88.19188192,39.0,7.1796875,0.0,36.0,0.0,0.0,0.0,0.0,0.0,890.0,0.8203125,1.0078125,13.6,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3828125,255.9375,8910.34375,3.90625,27.57568359,8.9375,25730.14063,0.344726563,0.0,0.0
120745187.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11764706,88.19188192,38.0,7.234375,0.0,36.0,0.0,0.0,0.0,0.0,0.0,917.25,0.8203125,1.0078125,13.7,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3828125,255.9375,8910.34375,3.90625,27.50244141,5.75,25877.73438,0.341796875,0.0,0.0
120745631.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78431373,88.19188192,38.0,7.19140625,0.0,36.0,0.0,0.0,0.0,0.0,0.0,915.75,0.8359375,1.0078125,13.7,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3046875,255.9375,8910.34375,3.90625,27.33154297,6.8125,26036.01563,0.341796875,0.0,0.0
