Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
154275675.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,88.56088561,44.0,8.568359375,12.28637695,53.0,0.0,0.0,0.0,0.0,0.0,1233.0,1.0,1.0625,12.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.3828125,255.9375,8598.714844,0.78125,36.37695313,24.25,1521.40625,0.825195313,0.0,0.0
154276121.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,88.56088561,52.0,12.51171875,26.43127441,53.0,0.0,0.0,0.0,0.0,0.0,1601.75,1.0,1.0625,12.4,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0390625,255.9375,8598.714844,0.78125,44.44580078,39.125,1998.0,1.41796875,0.0,0.0
154276573.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,88.56088561,53.0,15.546875,32.40966797,53.0,0.0,0.0,0.0,0.0,0.0,1854.25,1.0,1.0625,12.6,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.90625,255.9375,8598.714844,0.78125,42.72460938,34.75,2720.15625,1.833007813,0.0,0.0
154277020.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,88.56088561,33.0,10.36523438,4.815673828,53.0,0.0,0.0,0.0,0.0,1.0,1368.5,1.0,1.015625,13.3,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.1171875,255.9375,8598.714844,0.78125,25.0,-1.4375,3271.625,0.467773438,0.0,0.0
154277464.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7254902,88.56088561,32.0,8.123046875,0.0,53.0,0.0,0.0,0.0,0.0,2.0,1199.5,1.0,1.015625,13.3,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0234375,255.9375,8598.714844,0.78125,24.04785156,-3.5625,3458.765625,0.413085938,0.0,0.0
154277917.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,91.76470588,88.56088561,33.0,7.43359375,0.0,53.0,0.0,0.0,0.0,0.0,2.0,1121.75,1.0,1.015625,13.3,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8359375,255.9375,8598.714844,0.78125,24.51171875,-1.375,3646.125,0.413085938,0.0,0.0
154278363.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.23529412,88.56088561,34.0,7.275390625,0.0,53.0,0.0,0.0,0.0,0.0,1.0,1029.5,1.0,1.015625,13.4,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.484375,255.9375,8598.714844,0.78125,25.06103516,3.875,3828.15625,0.405273438,0.0,0.0
154278809.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.23529412,88.56088561,33.0,6.6953125,0.0,53.0,0.0,0.0,0.0,0.0,0.0,1000.75,1.0,1.015625,13.4,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2265625,255.9375,8598.714844,0.78125,24.07226563,3.4375,4015.890625,0.384765625,0.0,0.0
154279254.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,88.56088561,33.0,6.326171875,0.0,53.0,0.0,0.0,0.0,0.0,0.0,982.0,1.0,1.015625,13.4,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.125,255.9375,8598.714844,0.78125,24.13330078,2.375,4177.4375,0.383789063,0.0,0.0
154279707.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,88.56088561,62.0,6.396484375,0.0,53.0,0.0,0.0,0.0,0.0,0.0,998.5,1.0,1.0,12.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.7109375,255.9375,8598.714844,0.78125,54.91943359,48.125,4370.0,0.853515625,0.0,0.0
154280153.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,88.56088561,56.0,13.27148438,33.18786621,53.0,0.439411765,0.966705882,0.0,0.0,0.0,1761.5,1.0,1.0625,12.8,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.71875,255.9375,8598.714844,0.78125,46.72851563,39.1875,4981.90625,1.6015625,0.0,0.0
154280598.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,88.56088561,36.0,12.04101563,14.87121582,53.0,0.0,0.0,0.0,0.0,0.0,1428.5,1.0,1.046875,13.4,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.859375,255.9375,8598.714844,0.78125,27.00195313,3.8125,5575.609375,0.583007813,0.0,0.0
154281052.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11764706,88.56088561,31.0,7.6796875,0.0,53.0,0.0,0.0,0.0,0.0,1.0,1203.25,1.0,1.015625,13.5,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.890625,255.9375,8598.714844,0.78125,23.53515625,-4.25,5781.84375,0.34765625,0.0,0.0
154281497.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,88.56088561,33.0,7.50390625,0.0,53.0,0.0,0.0,0.0,0.0,1.0,1037.75,1.0,1.015625,13.6,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3359375,255.9375,8598.714844,0.78125,24.10888672,3.625,5944.234375,0.365234375,0.0,0.0
154281943.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,88.56088561,34.0,6.751953125,0.0,53.0,0.0,0.0,0.0,0.0,1.0,991.5,1.0,0.984375,13.4,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3984375,255.9375,8598.714844,0.78125,25.56152344,10.125,6115.4375,0.365234375,0.0,0.0
154282396.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33333333,88.56088561,42.0,8.275390625,11.18774414,53.0,0.0,0.0,0.0,0.0,1.0,1004.5,1.0,1.015625,13.2,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.7265625,255.9375,8598.714844,0.78125,33.17871094,19.75,6299.34375,0.546875,0.0,0.0
154282843.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,88.56088561,40.0,8.984375,12.3840332,53.0,0.0,0.0,0.0,0.0,1.0,1186.25,1.0,1.0625,13.3,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.34375,255.9375,8598.714844,0.78125,29.83398438,6.625,6591.390625,0.676757813,0.0,0.0
