Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
45674723.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,36.0,7.5,0.0,44.0,0.0,0.0,0.0,0.0,0.0,989.75,1.0,1.0078125,13.0,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.59375,255.9375,7881.03125,4.6875,26.97753906,6.6875,4601.546875,0.446289063,0.0,0.0
45675168.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,36.0,7.548828125,0.0,44.0,0.0,0.0,0.0,0.0,0.0,966.75,1.0,1.0078125,13.0,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.515625,255.9375,7881.03125,4.6875,26.80664063,6.75,4791.640625,0.4375,0.0,0.0
45675614.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,36.0,7.482421875,0.0,44.0,0.0,0.0,0.0,0.0,0.0,966.25,1.0,1.0078125,13.1,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5390625,255.9375,7881.03125,4.6875,26.79443359,7.0,4995.453125,0.436523438,0.0,0.0
45676067.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,36.0,7.390625,0.0,44.0,0.0,0.0,0.0,0.0,0.0,941.25,1.0,1.0078125,13.1,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.375,255.9375,7881.03125,4.6875,26.48925781,7.5,5184.65625,0.434570313,0.0,0.0
45676513.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,36.0,7.51171875,0.0,44.0,0.0,0.0,0.0,0.0,0.0,969.25,1.0,1.0078125,13.1,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5078125,255.9375,7881.03125,4.6875,26.70898438,7.125,5386.890625,0.43359375,0.0,0.0
45676958.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,36.0,7.373046875,0.0,44.0,0.0,0.0,0.0,0.0,0.0,958.5,1.0,1.0078125,13.1,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.46875,255.9375,7881.03125,4.6875,26.77001953,7.125,5575.265625,0.427734375,0.0,0.0
45677404.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,36.0,7.40234375,0.0,44.0,0.0,0.0,0.0,0.0,0.0,961.0,1.0,1.0078125,13.2,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.53125,255.9375,7881.03125,4.6875,26.84326172,6.9375,5778.109375,0.436523438,0.0,0.0
45677858.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,36.0,7.50390625,0.0,44.0,0.0,0.0,0.0,0.0,0.0,958.5,1.0,1.0078125,13.2,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4453125,255.9375,7881.03125,4.6875,26.92871094,7.0625,5967.203125,0.427734375,0.0,0.0
45678303.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,36.0,7.40234375,0.0,44.0,0.0,0.0,0.0,0.0,0.0,971.75,1.0,1.0078125,13.2,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5234375,255.9375,7881.03125,4.6875,26.66015625,6.5,6156.1875,0.439453125,0.0,0.0
45678749.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,36.0,7.482421875,0.0,44.0,0.0,0.0,0.0,0.0,0.0,974.0,1.0,1.0078125,13.2,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5546875,255.9375,7881.03125,4.6875,26.73339844,6.5,6355.765625,0.432617188,0.0,0.0
45679194.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,36.0,7.36328125,0.0,44.0,0.0,0.0,0.0,0.0,0.0,975.5,1.0,1.0078125,13.3,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5390625,255.9375,7881.03125,4.6875,26.83105469,6.5625,6542.875,0.432617188,0.0,0.0
45679649.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,36.0,7.44140625,0.0,44.0,0.0,0.0,0.0,0.0,0.0,943.75,1.0,1.0078125,13.3,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4921875,255.9375,7881.03125,4.6875,26.78222656,6.9375,6742.328125,0.428710938,0.0,0.0
45680109.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,37.0,7.4296875,0.0,44.0,0.0,0.0,0.0,0.0,0.0,961.25,1.0,1.0078125,13.3,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5390625,255.9375,7881.03125,4.6875,27.01416016,7.0625,6929.4375,0.431640625,0.0,0.0
45680555.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,36.0,7.400390625,0.0,44.0,0.0,0.0,0.0,0.0,0.0,967.5,1.0,1.0078125,13.3,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.515625,255.9375,7881.03125,4.6875,27.06298828,6.375,7131.46875,0.431640625,0.0,0.0
45681009.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,37.0,7.4453125,0.0,44.0,0.0,0.0,0.0,0.0,0.0,953.25,1.0,1.0078125,13.3,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4296875,255.9375,7881.03125,4.6875,26.81884766,6.875,7319.09375,0.423828125,0.0,0.0
45681454.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,37.0,7.455078125,0.0,44.0,0.0,0.0,0.0,0.0,0.0,954.5,1.0,1.0078125,13.3,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4375,255.9375,7881.03125,4.6875,26.97753906,6.625,7506.234375,0.424804688,0.0,0.0
45681900.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,37.0,7.4140625,0.0,44.0,0.0,0.0,0.0,0.0,0.0,938.75,1.0,1.0078125,13.4,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4296875,255.9375,7881.03125,4.6875,26.91650391,6.8125,7707.015625,0.418945313,0.0,0.0
45682353.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,37.0,7.43359375,0.0,44.0,0.0,0.0,0.0,0.0,0.0,932.25,1.0,1.0078125,13.4,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.40625,255.9375,7881.03125,4.6875,27.08740234,8.6875,7892.828125,0.4140625,0.0,0.0
45682798.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,37.0,7.408203125,0.0,44.0,0.0,0.0,0.0,0.0,0.0,944.5,1.0,1.0078125,13.4,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4765625,255.9375,7881.03125,4.6875,27.29492188,6.8125,8077.703125,0.413085938,0.0,0.0
45683244.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,37.0,7.408203125,0.0,44.0,0.0,0.0,0.0,0.0,0.0,945.5,1.0,1.0078125,13.4,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.484375,255.9375,7881.03125,4.6875,27.30712891,6.6875,8260.46875,0.40234375,0.0,0.0
45683697.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,37.0,7.353515625,0.0,44.0,0.0,0.0,0.0,0.0,0.0,921.75,1.0,1.0078125,13.4,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.375,255.9375,7881.03125,4.6875,27.1484375,8.0625,8441.046875,0.404296875,0.0,0.0
45684143.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,37.0,7.400390625,0.0,44.0,0.0,0.0,0.0,0.0,0.0,944.0,1.0,1.0078125,13.4,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.515625,255.9375,7881.03125,4.6875,27.44140625,8.4375,8619.765625,0.399414063,0.0,0.0
45684588.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,38.0,7.44140625,0.0,44.0,0.0,0.0,0.0,0.0,0.0,919.75,1.0,1.0078125,13.4,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.421875,255.9375,7881.03125,4.6875,27.75878906,8.0,8797.546875,0.387695313,0.0,0.0
45685073.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,38.0,7.5,0.0,44.0,0.0,0.0,0.0,0.0,0.0,939.5,1.0,1.0078125,13.4,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.578125,255.9375,7881.03125,4.6875,27.9296875,9.5625,8987.484375,0.404296875,0.0,0.0
45685519.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,38.0,7.435546875,0.0,44.0,0.0,0.0,0.0,0.0,0.0,914.5,1.0,1.0078125,13.4,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3671875,255.9375,7881.03125,4.6875,28.00292969,8.8125,9168.984375,0.390625,0.0,0.0
45685965.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,38.0,7.5,0.0,44.0,0.0,0.0,0.0,0.0,0.0,939.5,1.0,1.0078125,13.4,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.515625,255.9375,7881.03125,4.6875,27.86865234,8.6875,9352.515625,0.408203125,0.0,0.0
45686410.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,38.0,7.44140625,0.0,44.0,0.0,0.0,0.0,0.0,0.0,928.25,1.0,1.0078125,13.4,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5078125,255.9375,7881.03125,4.6875,28.11279297,7.375,9537.21875,0.408203125,0.0,0.0
45686864.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,38.0,7.5703125,0.0,44.0,0.0,0.0,0.0,0.0,0.0,948.75,1.0,1.0078125,13.5,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.671875,255.9375,7881.03125,5.46875,27.72216797,8.125,9725.140625,0.4296875,0.0,0.0
45687309.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,38.0,7.576171875,0.0,44.0,0.0,0.0,0.0,0.0,0.0,924.0,1.0,1.0078125,13.5,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3359375,255.9375,7881.03125,5.46875,27.68554688,7.375,9912.1875,0.397460938,0.0,0.0
45687755.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,38.0,7.607421875,0.0,44.0,0.0,0.0,0.0,0.0,0.0,919.75,1.0,1.0078125,13.5,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5625,255.9375,7881.03125,5.46875,27.97851563,10.4375,10095.42188,0.409179688,0.0,0.0
45688209.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.45387454,39.0,7.568359375,0.0,44.0,0.0,0.0,0.0,0.0,0.0,928.0,1.0,1.0078125,13.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5390625,255.9375,7881.03125,5.46875,28.24707031,7.375,10266.5625,0.407226563,0.0,0.0
