Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
151680067.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07843137,89.29889299,42.0,9.052734375,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1029.5,1.0,1.0078125,9.8,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.1484375,255.9375,8794.394531,1.5625,34.11865234,12.125,3186.34375,0.81640625,0.0,0.0
151680514.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,89.29889299,41.0,8.91015625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1029.0,1.0,1.0078125,10.0,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.953125,255.9375,8794.394531,1.5625,33.10546875,10.0,3530.953125,0.75,0.0,0.0
151680966.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,89.29889299,42.0,8.900390625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1010.0,1.0,1.0078125,10.1,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.828125,255.9375,8794.394531,1.5625,33.34960938,11.75,3848.515625,0.71484375,0.0,0.0
151681411.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11764706,89.29889299,42.0,8.87890625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,977.0,1.0,1.0078125,10.1,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8125,255.9375,8794.394531,2.34375,33.42285156,14.125,4176.78125,0.744140625,0.0,0.0
151681857.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,89.29889299,42.0,8.837890625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,991.0,1.0,1.0078125,10.3,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8125,255.9375,8794.394531,2.34375,33.47167969,15.5,4512.796875,0.735351563,0.0,0.0
151682303.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,89.29889299,42.0,8.81640625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0,1.0078125,10.3,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.7890625,255.9375,8794.394531,2.34375,33.60595703,12.5625,4825.234375,0.73046875,0.0,0.0
151682756.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,89.29889299,42.0,8.7578125,0.0,14.0,0.0,0.0,0.0,0.0,0.0,989.75,1.0,1.0078125,10.4,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.7265625,255.9375,8794.394531,3.125,33.23974609,13.375,5148.609375,0.703125,0.0,0.0
151683202.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,89.29889299,43.0,8.818359375,0.0,14.0,0.0,0.0,0.0,0.0,0.0,990.0,1.0,1.0078125,10.5,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.765625,255.9375,8794.394531,3.125,33.47167969,15.4375,5466.265625,0.703125,0.0,0.0
151683647.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15686275,89.29889299,43.0,8.83984375,0.0,14.0,0.0,0.0,0.0,0.0,0.0,991.5,1.0,1.0078125,10.6,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8671875,255.9375,8794.394531,3.125,33.70361328,14.75,5790.8125,0.720703125,0.0,0.0
151684101.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90196078,89.29889299,43.0,8.806640625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,975.5,1.0,1.0078125,10.6,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.6328125,255.9375,8794.394531,3.90625,33.69140625,14.6875,6091.578125,0.686523438,0.0,0.0
