Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
88407341.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,88.9298893,39.0,7.412109375,0.0,89.0,0.0,0.0,0.0,0.0,0.0,948.25,1.0,1.0078125,13.6,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.46875,255.9375,7846.519531,7.03125,35.21728516,24.25,7194.375,0.404296875,0.0,0.0
88407786.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,62.0,12.328125,23.91662598,90.0,0.0,0.0,0.0,0.0,0.0,1056.0,1.0,1.0625,13.6,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.078125,255.9375,7846.519531,7.03125,51.90429688,44.75,7496.203125,0.991210938,0.0,0.0
88408232.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,88.9298893,55.0,15.15429688,28.22875977,90.0,3.515294118,1.494,2.284941176,3.691058824,1.0,1427.5,1.0,1.0625,13.6,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.3671875,255.9375,7846.519531,7.03125,37.96386719,28.5,8063.140625,1.21484375,0.0,0.0
88408677.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,88.9298893,31.0,9.451171875,2.850341797,90.0,0.0,0.0,0.0,0.0,2.0,1405.25,1.0,1.015625,13.9,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2890625,255.9375,7846.519531,7.03125,21.484375,7.6875,8477.9375,0.48046875,0.0,0.0
88409132.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,88.9298893,28.0,7.0390625,0.0,90.0,0.0,0.0,0.0,0.0,3.0,1323.25,1.0,1.0078125,13.9,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.765625,255.9375,7846.519531,7.03125,20.54443359,-0.5625,8665.609375,0.415039063,0.0,0.0
88409577.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,88.9298893,30.0,7.71484375,0.0,90.0,0.0,0.0,0.0,0.0,3.0,1173.0,1.0,1.0078125,14.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5078125,255.9375,7846.523438,7.03125,22.37548828,9.8125,8847.546875,0.395507813,0.0,0.0
88410030.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,88.9298893,33.0,7.25,10.2935791,90.0,0.0,0.0,0.0,0.0,2.0,1035.5,1.0,1.0,14.0,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.390625,255.9375,7846.523438,6.25,24.06005859,16.875,9033.125,0.376953125,0.0,0.0
88410475.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,88.9298893,32.0,7.12109375,7.537841797,90.0,0.0,0.0,0.0,0.0,3.0,825.75,0.9921875,0.984375,14.0,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2109375,255.9375,7846.523438,6.25,20.87402344,8.625,9186.1875,0.283203125,0.0,0.0
88410923.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,40.0,7.505859375,0.0,90.0,0.0,0.0,0.0,0.0,3.0,851.75,0.9765625,1.0078125,13.8,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2109375,255.9375,7846.523438,7.8125,29.17480469,10.25,9315.328125,0.368164063,0.0,0.0
88411366.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,88.9298893,37.0,7.021484375,0.0,90.0,0.0,0.0,0.0,0.0,3.0,924.75,0.9609375,1.0078125,13.9,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2265625,255.9375,7846.523438,7.8125,26.11083984,5.0625,9500.59375,0.379882813,0.0,0.0
