Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
189743717.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80392157,88.19188192,54.0,12.31640625,24.91760254,17.0,0.0,0.0,0.0,0.0,8.0,1137.5,1.0,1.0625,10.5,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.140625,255.9375,8366.140625,2.34375,46.00830078,42.25,5982.984375,1.442382813,0.0,0.0,0
189744270.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90196078,88.19188192,49.0,12.63671875,23.99597168,17.0,0.0,0.0,0.0,0.0,9.0,1320.25,1.0,1.0625,10.8,24.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.625,255.9375,8366.144531,2.34375,40.85693359,35.0,6568.4375,1.1328125,0.0,0.0,0
189744718.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.19188192,44.0,11.85546875,21.93603516,17.0,0.0,0.0,0.0,0.0,10.0,1392.5,1.0,1.0625,11.1,27.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9296875,255.9375,8366.144531,2.34375,36.26708984,29.125,7131.515625,0.861328125,0.0,0.0,0
189745170.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,39.0,11.3203125,20.35217285,17.0,0.0,0.0,0.0,0.0,11.0,1433.75,1.0,1.0625,11.9,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9375,255.9375,8366.148438,2.34375,31.18896484,21.3125,7480.453125,0.645507813,0.0,0.0,0
189745615.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,88.19188192,35.0,10.0390625,14.85595703,17.0,0.0,0.0,0.0,0.0,11.0,1448.5,1.0,1.0625,12.4,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0390625,255.9375,8366.148438,2.34375,27.734375,14.5,7733.3125,0.518554688,0.0,0.0,0
189746062.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.19188192,32.0,9.544921875,10.65368652,17.0,0.0,0.0,0.0,0.0,11.0,1479.25,1.0,1.046875,12.7,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3515625,255.9375,8366.148438,2.34375,24.35302734,9.3125,7959.40625,0.461914063,0.0,0.0,0
189746507.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84313725,88.19188192,31.0,8.7109375,2.871704102,17.0,0.0,0.0,0.0,0.0,11.0,1381.75,1.0,0.9921875,12.8,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.609375,255.9375,8366.152344,2.34375,23.40087891,6.1875,8161.34375,0.4375,0.0,0.0,0
189746960.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.19188192,30.0,8.388671875,5.825805664,17.0,0.0,0.0,0.0,0.0,10.0,1385.75,1.0,0.9921875,12.9,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6015625,255.9375,8366.152344,2.34375,23.25439453,6.375,8353.234375,0.473632813,0.0,0.0,0
189747406.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.19188192,31.0,8.578125,3.088378906,17.0,0.0,0.0,0.0,0.0,10.0,1373.0,1.0,0.9921875,13.0,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.640625,255.9375,8366.152344,2.34375,23.60839844,6.6875,8575.5,0.49609375,0.0,0.0,0
189747851.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.19188192,32.0,8.876953125,9.164428711,17.0,0.0,0.0,0.0,0.0,10.0,1399.25,1.0,0.9921875,13.0,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.125,255.9375,8366.15625,2.34375,25.09765625,9.75,8815.375,0.572265625,0.0,0.0,0
189748383.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.19188192,36.0,9.5703125,14.1998291,17.0,0.0,0.0,0.0,0.0,10.0,1466.25,1.0,0.9921875,12.8,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.515625,255.9375,8366.15625,2.34375,28.68652344,17.875,9081.96875,0.778320313,0.0,0.0,0
189748828.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.19188192,31.0,10.6796875,16.01867676,17.0,0.0,0.0,0.0,0.0,11.0,1555.5,1.0,1.046875,13.2,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6015625,255.9375,8366.15625,2.34375,24.24316406,10.25,9512.140625,0.624023438,0.0,0.0,0
189749297.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.19188192,29.0,8.740234375,0.817871094,17.0,0.0,0.0,0.0,0.0,12.0,1725.75,1.0,0.9921875,13.2,37.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.5234375,255.9375,8366.160156,2.34375,22.04589844,6.125,9765.171875,0.512695313,0.0,0.0,0
189749743.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.19188192,28.0,10.18359375,11.80114746,17.0,0.0,0.0,0.0,0.0,13.0,1773.75,1.0,0.9921875,13.3,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6171875,255.9375,8366.160156,2.34375,20.97167969,4.5625,10032.35938,0.619140625,0.0,0.0,0
189750189.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11764706,88.19188192,32.0,10.83984375,15.29541016,17.0,0.0,0.0,0.0,0.0,14.0,1870.75,1.0,1.03125,13.3,37.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.703125,255.9375,8366.164063,2.34375,23.71826172,10.6875,10341.60938,0.774414063,0.0,0.0,0
189750642.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.19188192,31.0,10.87304688,15.10314941,17.0,0.0,0.0,0.0,0.0,16.0,1992.0,1.0,1.03125,13.4,38.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.921875,255.9375,8366.164063,2.34375,22.64404297,10.0,10690.6875,0.78125,0.0,0.0,0
189751087.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,88.19188192,32.0,10.88867188,20.95336914,17.0,0.0,0.0,0.0,0.0,16.0,2073.75,1.0,1.03125,13.4,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.734375,255.9375,8366.167969,2.34375,24.47509766,13.3125,11047.0,0.890625,0.0,0.0,0
189751534.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80392157,88.19188192,33.0,11.99609375,19.86083984,17.0,0.0,0.0,0.0,0.0,17.0,2105.0,1.0,1.03125,13.4,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.09375,255.9375,8366.167969,2.34375,24.92675781,13.875,11440.90625,0.930664063,0.0,0.0,0
189752065.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45098039,88.19188192,27.0,11.90429688,18.45092773,17.0,0.0,0.0,0.0,0.0,17.0,2081.25,1.0,1.03125,13.5,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1171875,255.9375,8366.171875,2.34375,19.01855469,-1.0625,11858.125,0.659179688,0.0,0.0,0
189752510.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,88.19188192,27.0,8.740234375,0.0,17.0,0.0,0.0,0.0,0.0,16.0,1768.75,1.0,0.9375,13.5,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0703125,255.9375,8366.175781,2.34375,20.04394531,-8.625,12164.4375,0.48046875,0.0,0.0,0
189752956.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,35.0,10.10742188,0.0,17.0,0.0,0.0,0.0,0.0,16.0,1322.25,1.0,0.9765625,13.3,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1953125,255.9375,8366.175781,2.34375,27.13623047,-4.875,12411.60938,0.587890625,0.0,0.0,0
189753411.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.19188192,40.0,10.01171875,0.0,17.0,0.0,0.0,0.0,0.0,16.0,977.0,1.0,0.9765625,12.8,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.3828125,255.9375,8366.179688,2.34375,31.86035156,15.4375,12677.79688,0.569335938,0.0,0.0,0
189753886.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.96078431,88.19188192,43.0,8.9140625,0.0,17.0,0.0,0.0,0.0,0.0,14.0,980.75,1.0,0.9765625,12.7,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.8828125,255.9375,8366.179688,5.46875,33.89892578,20.625,12954.85938,0.65234375,0.0,0.0,0
189754332.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.19188192,46.0,9.66796875,0.0,17.0,0.0,0.0,0.0,0.0,13.0,975.5,1.0,0.9765625,12.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.375,255.9375,8366.179688,9.375,36.92626953,23.6875,13257.85938,0.716796875,0.0,0.0,0
189754778.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.7254902,88.19188192,47.0,9.892578125,0.0,17.0,0.0,0.0,0.0,0.0,10.0,1004.5,1.0,0.9765625,12.7,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.640625,255.9375,8366.183594,11.71875,37.97607422,24.875,13589.71875,0.7265625,0.0,0.0,0
189755319.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,89.80392157,88.19188192,48.0,10.04296875,0.0,17.0,0.0,0.0,0.0,0.0,6.0,1004.0,1.0,0.9765625,12.7,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.7734375,255.9375,8366.183594,13.28125,38.94042969,28.625,13915.75,0.711914063,0.0,0.0,0
189755763.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.19188192,47.0,10.59570313,0.0,17.0,0.0,0.0,0.0,0.0,2.0,1031.5,1.0,1.0234375,12.8,-3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.7265625,255.9375,8366.183594,10.15625,36.76757813,11.0,14338.59375,0.805664063,0.0,0.0,0
189756208.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,88.19188192,43.0,8.705078125,0.0,17.0,0.0,0.0,0.0,0.0,0.0,909.0,1.0,1.0234375,12.8,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.21875,255.9375,8366.183594,3.90625,33.28857422,11.9375,14621.04688,0.4609375,0.0,0.0,0
189756654.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,88.19188192,43.0,8.349609375,0.0,17.0,0.0,0.0,0.0,0.0,0.0,891.0,1.0,1.0234375,12.8,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.21875,255.9375,8366.183594,3.90625,33.86230469,15.3125,14820.01563,0.481445313,0.0,0.0,0
189757099.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.19188192,44.0,8.427734375,0.0,17.0,0.0,0.0,0.0,0.0,0.0,854.5,1.0,1.0234375,12.8,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2734375,255.9375,8366.183594,4.6875,34.26513672,16.5625,15042.125,0.532226563,0.0,0.0,0
189757553.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.19188192,44.0,8.3125,0.0,17.0,0.0,0.0,0.0,0.0,0.0,858.75,1.0,1.0234375,12.8,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.9921875,255.9375,8366.183594,4.6875,33.93554688,16.0,15279.20313,0.510742188,0.0,0.0,0
189757998.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,43.0,8.314453125,0.0,17.0,0.0,0.0,0.0,0.0,0.0,906.75,1.0,1.0234375,12.9,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3359375,255.9375,8366.183594,5.46875,33.71582031,17.5,15517.375,0.557617188,0.0,0.0,0
189758444.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.19188192,44.0,8.30859375,0.0,17.0,0.0,0.0,0.0,0.0,0.0,926.25,1.0,1.0234375,12.9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5078125,255.9375,8366.183594,5.46875,33.91113281,9.8125,15770.34375,0.556640625,0.0,0.0,0
189758898.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,43.0,8.509765625,0.0,17.0,0.0,0.0,0.0,0.0,0.0,917.75,1.0,1.0234375,12.9,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3359375,255.9375,8366.183594,5.46875,33.70361328,12.125,16005.79688,0.543945313,0.0,0.0,0
189759421.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,44.0,8.509765625,0.0,17.0,0.0,0.0,0.0,0.0,0.0,919.0,1.0,1.0234375,12.9,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.421875,255.9375,8366.183594,6.25,34.05761719,12.0,16299.59375,0.55859375,0.0,0.0,0
189759868.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.19188192,43.0,8.556640625,0.0,18.0,0.0,0.0,0.0,0.0,0.0,923.25,1.0,1.0234375,12.9,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.28125,255.9375,8366.183594,6.25,33.3984375,11.625,16555.32813,0.524414063,0.0,0.0,0
189760322.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.19188192,43.0,8.32421875,0.0,18.0,0.0,0.0,0.0,0.0,0.0,900.25,1.0390625,1.0234375,12.9,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.171875,255.9375,8366.183594,6.25,33.47167969,13.5625,16801.0625,0.521484375,0.0,0.0,0
189760766.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.19188192,43.0,8.470703125,0.0,18.0,0.0,0.0,0.0,0.0,0.0,933.25,1.03125,1.0234375,12.9,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.4375,255.9375,8366.183594,6.25,33.21533203,13.9375,17028.875,0.5390625,0.0,0.0,0
189761212.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.19188192,44.0,8.49609375,0.0,18.0,0.0,0.0,0.0,0.0,0.0,908.5,1.0234375,1.0234375,12.9,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.40625,255.9375,8366.183594,6.25,34.33837891,12.9375,17274.67188,0.548828125,0.0,0.0,0
189761665.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.19188192,44.0,8.62109375,0.0,18.0,0.0,0.0,0.0,0.0,0.0,929.0,1.0078125,1.0234375,12.9,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.46875,255.9375,8366.183594,7.03125,34.13085938,13.1875,17532.17188,0.551757813,0.0,0.0,0
189762110.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,44.0,8.50390625,0.0,18.0,0.0,0.0,0.0,0.0,0.0,920.25,1.0,1.0234375,12.9,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.484375,255.9375,8366.183594,7.03125,33.87451172,13.875,17763.51563,0.536132813,0.0,0.0,0
189762556.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.19188192,44.0,8.5234375,0.0,18.0,0.0,0.0,0.0,0.0,0.0,903.75,0.9921875,1.0234375,12.9,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.328125,255.9375,8366.183594,7.03125,34.05761719,14.0625,18010.42188,0.5234375,0.0,0.0,0
189763011.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,44.0,8.634765625,0.0,18.0,0.0,0.0,0.0,0.0,0.0,906.75,0.984375,1.0234375,12.9,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.484375,255.9375,8366.183594,7.03125,34.27734375,16.4375,18255.875,0.5390625,0.0,0.0,0
