Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
25672814.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,89.29889299,37.0,8.3671875,0.0,56.0,0.0,0.0,0.0,0.0,2.0,1122.25,1.0,1.0234375,13.6,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.4140625,255.9375,8195.5,8.59375,27.61230469,8.4375,7487.375,0.5,0.0,0.0,0
25673260.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,89.29889299,35.0,7.927734375,0.0,56.0,0.0,0.0,0.0,0.0,1.0,1122.0,1.0,1.0,13.7,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.015625,255.9375,8195.5,3.125,25.43945313,16.375,7703.375,0.438476563,0.0,0.0,0
25673705.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17647059,89.29889299,34.0,7.927734375,9.08203125,56.0,0.0,0.0,0.0,0.0,1.0,1031.0,1.0,0.984375,13.7,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3515625,255.9375,8195.5,3.125,23.2421875,10.5,7902.59375,0.380859375,0.0,0.0,0
25674158.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41176471,89.29889299,41.0,6.59375,0.0,56.0,0.0,0.0,0.0,0.0,2.0,895.25,1.0,1.0234375,13.4,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.6640625,255.9375,8195.5,4.6875,31.07910156,23.5625,8061.3125,0.4375,0.0,0.0,0
25674605.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.74509804,89.29889299,49.0,9.26171875,0.0,56.0,0.0,0.0,0.0,0.0,2.0,919.5,1.0,1.0234375,13.4,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1171875,255.9375,8195.503906,10.9375,36.20605469,31.625,8289.203125,0.630859375,0.0,0.0,0
25675049.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45098039,89.29889299,48.0,9.849609375,0.0,56.0,0.0,0.0,0.0,0.0,3.0,1024.25,1.0,1.0234375,13.4,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6328125,255.9375,8195.503906,16.40625,39.67285156,28.875,8575.625,0.700195313,0.0,0.0,0
25675503.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05882353,89.29889299,42.0,10.08789063,0.0,56.0,0.0,0.0,0.0,0.0,3.0,1078.0,1.0,1.0234375,13.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6328125,255.9375,8195.503906,17.1875,33.93554688,25.875,8901.953125,0.6640625,0.0,0.0,0
25675948.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.41176471,89.29889299,46.0,9.521484375,0.0,56.0,0.0,0.0,0.0,0.0,3.0,1032.75,1.0,1.0234375,13.5,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.84375,255.9375,8195.503906,17.1875,35.11962891,27.125,9173.171875,0.560546875,0.0,0.0,0
25676395.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,57.64705882,89.29889299,39.0,9.83203125,0.0,56.0,0.0,0.0,0.0,0.0,3.0,1212.0,1.0,1.0234375,13.7,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.109375,255.9375,8195.503906,3.90625,28.45458984,8.6875,9458.390625,0.563476563,0.0,0.0,0
25676879.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,59.60784314,89.29889299,35.0,8.181640625,0.0,56.0,0.0,0.0,0.0,0.0,2.0,1169.25,1.0,1.0234375,13.8,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.21875,255.9375,8195.503906,3.125,25.67138672,4.6875,9697.515625,0.447265625,0.0,0.0,0
25677326.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03921569,89.29889299,35.0,7.966796875,0.0,56.0,0.0,0.0,0.0,0.0,2.0,1078.5,1.0,1.0234375,13.9,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4140625,255.9375,8195.503906,3.125,24.96337891,5.875,9890.53125,0.3984375,0.0,0.0,0
25677770.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.98039216,89.29889299,35.0,7.505859375,0.0,55.0,0.0,0.0,0.0,0.0,1.0,1051.75,1.0,1.0234375,13.9,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5859375,255.9375,8195.503906,3.90625,25.1953125,6.4375,10070.35938,0.408203125,0.0,0.0,0
25678223.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,58.03921569,89.29889299,35.0,7.5859375,0.0,56.0,0.0,0.0,0.0,0.0,1.0,1043.0,1.0,1.0234375,13.9,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5546875,255.9375,8195.503906,3.90625,25.06103516,0.5625,10258.96875,0.41015625,0.0,0.0,0
25678668.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.39215686,89.29889299,36.0,7.55859375,0.0,56.0,0.0,0.0,0.0,0.0,0.0,973.0,1.0,1.0234375,13.8,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.390625,255.9375,8195.503906,3.90625,26.06201172,5.0,10438.75,0.409179688,0.0,0.0,0
25679114.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39215686,89.29889299,38.0,7.57421875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,937.0,1.0,1.0234375,13.8,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3671875,255.9375,8195.503906,3.90625,26.86767578,8.375,10616.32813,0.40625,0.0,0.0,0
25679567.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29411765,89.29889299,53.0,7.548828125,2.282714844,56.0,0.0,0.0,0.0,0.0,0.0,864.75,1.0,1.03125,13.5,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.4609375,255.9375,8195.503906,3.90625,44.26269531,52.75,10804.07813,0.579101563,0.0,0.0,0
25680012.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05882353,89.29889299,65.0,11.53125,35.6048584,56.0,0.0,0.0,0.0,0.0,0.0,1398.0,0.9921875,1.0625,13.5,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.359375,255.9375,8195.503906,3.90625,54.07714844,66.875,11202.92188,1.520507813,0.0,0.0,0
25680458.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01960784,89.29889299,40.0,17.06445313,24.49035645,56.0,2.372823529,3.691058824,2.284941176,3.515294118,0.0,1834.0,0.984375,1.0546875,13.8,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.8125,255.9375,8195.503906,3.90625,29.66308594,14.625,11919.1875,0.830078125,0.0,0.0,0
25680903.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,89.29889299,33.0,10.46875,3.500366211,56.0,0.0,0.0,0.0,0.0,1.0,1554.0,0.984375,1.0078125,14.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.796875,255.9375,8195.503906,3.90625,24.95117188,7.3125,12228.45313,0.537109375,0.0,0.0,0
25681390.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,89.29889299,49.0,11.265625,18.08166504,56.0,0.0,0.0,0.0,0.0,1.0,1197.5,1.0,1.046875,13.7,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.2578125,255.9375,8195.503906,3.90625,37.84179688,23.5625,12502.71875,0.844726563,0.0,0.0,0
25681834.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1372549,89.29889299,43.0,12.22460938,24.69787598,56.0,0.0,0.0,0.0,0.0,2.0,1221.5,1.03125,1.0625,13.8,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.09375,255.9375,8195.503906,3.90625,31.0546875,25.6875,12927.70313,0.827148438,0.0,0.0,0
25682288.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01960784,89.29889299,29.0,7.34375,3.363037109,56.0,0.0,0.0,0.0,0.0,3.0,1251.25,1.03125,1.0,14.0,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.375,255.9375,8195.507813,3.125,19.61669922,0.0,13192.25,0.346679688,0.0,0.0,0
25682732.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84313725,89.29889299,29.0,6.333984375,0.0,56.0,0.0,0.0,0.0,0.0,3.0,1080.25,1.03125,1.0234375,14.0,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8671875,255.9375,8195.507813,3.125,20.62988281,-2.375,13350.42188,0.30859375,0.0,0.0,0
25683178.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35294118,89.29889299,34.0,7.0,0.0,56.0,0.0,0.0,0.0,0.0,3.0,855.0,1.03125,1.0234375,14.0,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.359375,255.9375,8195.507813,3.125,23.05908203,4.3125,13486.4375,0.28515625,0.0,0.0,0
25683623.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.62745098,89.29889299,35.0,6.90234375,0.0,56.0,0.0,0.0,0.0,0.0,3.0,875.25,1.0234375,1.0234375,14.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6015625,255.9375,8195.507813,3.125,24.01123047,4.0,13627.96875,0.31640625,0.0,0.0,0
25684078.0,13.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76.47058824,89.29889299,37.0,6.572265625,0.0,56.0,0.0,0.0,0.0,0.0,2.0,858.75,1.015625,1.0234375,14.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.65625,255.9375,8195.507813,3.125,24.45068359,1.9375,13773.90625,0.327148438,0.0,0.0,0
25684522.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17647059,89.29889299,39.0,6.56640625,0.0,56.0,0.0,0.0,0.0,0.0,1.0,800.5,0.96875,1.0078125,13.9,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.734375,255.9375,8195.507813,3.125,27.29492188,16.9375,13913.0625,0.33203125,0.0,0.0,0
25684969.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29411765,89.29889299,58.0,9.248046875,30.43823242,56.0,0.0,0.0,0.0,0.0,1.0,900.75,0.96875,1.0625,13.7,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.375,255.9375,8195.507813,2.34375,49.609375,56.6875,14100.95313,0.72265625,0.0,0.0,0
25685421.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,89.29889299,72.0,14.87890625,36.0534668,56.0,2.372823529,1.757647059,2.284941176,2.636470588,2.0,1544.25,0.96875,1.046875,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.1328125,255.9375,8195.507813,2.34375,60.26611328,67.25,14683.59375,2.259765625,0.0,0.0,0
25685866.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.29889299,43.0,15.4296875,31.13708496,56.0,1.933411765,3.691058824,1.757647059,3.515294118,3.0,2044.5,1.0,1.0546875,13.9,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.546875,255.9375,8195.507813,2.34375,30.50537109,30.9375,15481.6875,0.891601563,0.0,0.0,0
25686351.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,89.29889299,35.0,10.51757813,19.58007813,56.0,0.0,0.0,0.0,0.0,5.0,1410.5,0.9921875,1.015625,14.0,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.21875,255.9375,8195.507813,2.34375,26.02539063,16.8125,15787.0,0.452148438,0.0,0.0,0
25686796.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7254902,89.29889299,36.0,9.046875,12.5,56.0,0.0,0.0,0.0,0.0,7.0,1050.75,1.015625,1.0,14.1,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.734375,255.9375,8195.511719,2.34375,26.01318359,17.875,15983.95313,0.370117188,0.0,0.0,0
25687242.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19607843,89.29889299,36.0,8.37890625,18.99414063,56.0,0.0,0.0,0.0,0.0,8.0,1102.75,1.0390625,1.0,14.0,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4609375,255.9375,8195.511719,2.34375,28.50341797,22.0,16168.84375,0.479492188,0.0,0.0,0
25687687.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,89.29889299,39.0,8.68359375,19.30541992,56.0,0.0,0.0,0.0,0.0,8.0,1148.25,1.0390625,1.0,14.0,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.40625,255.9375,8195.511719,2.34375,29.04052734,23.3125,16378.34375,0.513671875,0.0,0.0,0
25688141.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,89.29889299,38.0,9.197265625,19.94018555,56.0,0.0,0.0,0.0,0.0,9.0,1240.5,1.0390625,1.0,14.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2421875,255.9375,8195.511719,2.34375,28.25927734,20.25,16631.875,0.573242188,0.0,0.0,0
25688586.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,89.29889299,38.0,9.39453125,19.75402832,56.0,0.0,0.0,0.0,0.0,10.0,1327.25,1.046875,1.0,14.1,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6171875,255.9375,8195.515625,2.34375,25.68359375,19.3125,16887.76563,0.635742188,0.0,0.0,0
25689032.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,89.29889299,36.0,9.701171875,26.85546875,56.0,0.0,0.0,0.0,0.0,11.0,1490.75,1.0703125,1.03125,14.0,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.046875,255.9375,8195.515625,2.34375,30.18798828,26.4375,17190.48438,0.780273438,0.0,0.0,0
25689485.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50980392,89.29889299,41.0,11.58007813,27.86560059,56.0,0.0,0.0,0.0,0.0,13.0,1674.5,1.0703125,1.0625,14.0,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1796875,255.9375,8195.515625,2.34375,32.58056641,30.9375,17550.5,0.978515625,0.0,0.0,0
25689931.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7254902,89.29889299,40.0,13.11523438,26.63879395,56.0,0.0,0.0,0.0,0.0,14.0,1802.75,1.0859375,1.0625,14.0,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.6484375,255.9375,8195.519531,2.34375,30.01708984,28.375,18027.1875,1.059570313,0.0,0.0,0
25690376.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11764706,89.29889299,24.0,10.9453125,16.68701172,56.0,0.0,0.0,0.0,0.0,15.0,1883.75,1.09375,1.03125,14.2,39.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.296875,255.9375,8195.519531,2.34375,19.10400391,7.3125,18419.89063,0.547851563,0.0,0.0,0
25690831.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,89.29889299,26.0,8.681640625,11.78283691,56.0,0.0,0.0,0.0,0.0,16.0,1906.0,1.0859375,1.03125,14.2,40.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.796875,255.9375,8195.523438,2.34375,17.3828125,5.875,18667.10938,0.513671875,0.0,0.0,0
25691276.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37254902,89.29889299,23.0,7.505859375,7.650756836,56.0,0.0,0.0,0.0,0.0,15.0,1823.25,1.0546875,1.03125,14.2,37.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.953125,255.9375,8195.523438,2.34375,15.67382813,3.0,18909.625,0.5859375,0.0,0.0,0
