Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
61982552.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78431373,89.29889299,61.0,7.12109375,0.0,69.0,0.0,0.0,0.0,0.0,6.0,672.75,1.0,1.0546875,11.8,-2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.34375,255.9375,9403.929688,3.90625,55.60302734,46.1875,1883.546875,0.797851563,0.0,0.0
61982997.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,89.29889299,76.0,12.60351563,23.84338379,49.0,0.0,0.0,0.0,0.0,0.0,929.75,1.0,1.0390625,11.5,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.2734375,255.9375,9403.929688,3.90625,63.52539063,56.9375,2420.765625,1.973632813,0.0,0.0
61983443.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,89.29889299,58.0,13.56054688,22.99804688,49.0,0.0,0.0,0.0,0.0,2.0,1193.25,1.0,1.0546875,12.3,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.9921875,255.9375,9403.929688,3.90625,47.15576172,48.0625,3195.484375,1.0625,0.0,0.0
61983895.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1372549,89.29889299,32.0,6.5546875,0.0,49.0,0.0,0.0,0.0,0.0,3.0,1096.0,1.0,0.9921875,13.1,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8671875,255.9375,9403.929688,3.90625,24.59716797,13.6875,3486.453125,0.147460938,0.0,0.0
61984343.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66666667,89.29889299,47.0,7.228515625,0.0,49.0,0.0,0.0,0.0,0.0,4.0,635.25,1.0,0.984375,12.4,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4765625,255.9375,9403.929688,7.8125,40.56396484,39.9375,3563.90625,0.258789063,0.0,0.0
61984787.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,89.29889299,71.0,14.16015625,0.0,49.0,0.0,0.0,0.0,0.0,4.0,874.5,1.0,0.984375,12.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.265625,255.9375,9403.929688,19.53125,60.47363281,48.5625,3851.53125,1.401367188,0.0,0.0
61985334.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,89.29889299,48.0,10.91796875,0.0,50.0,0.0,0.0,0.0,0.0,5.0,862.5,1.0,1.046875,12.6,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.78125,255.9375,9403.929688,3.90625,37.3046875,34.875,4410.296875,0.484375,0.0,0.0
61985781.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,89.29889299,40.0,6.203125,6.414794922,49.0,0.0,0.0,0.0,0.0,6.0,909.5,1.0,1.0546875,12.7,24.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1484375,255.9375,9403.933594,3.90625,31.90917969,26.9375,4648.71875,0.3671875,0.0,0.0
61986234.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,89.29889299,37.0,6.9609375,10.98327637,49.0,0.0,0.0,0.0,0.0,7.0,922.75,1.0,1.0546875,12.8,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7265625,255.9375,9403.933594,3.90625,29.61425781,23.125,4809.9375,0.344726563,0.0,0.0
61986679.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,89.29889299,42.0,7.38671875,20.75805664,49.0,0.0,0.0,0.0,0.0,7.0,949.5,1.0,1.0546875,12.7,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.671875,255.9375,9403.933594,3.90625,34.87548828,32.625,4971.5625,0.490234375,0.0,0.0
