Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
188975486.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,87.82287823,50.0,7.8359375,0.0,81.0,0.0,0.0,0.0,0.0,6.0,1095.0,1.0,1.0625,13.4,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.8828125,255.9375,7984.71875,0.0,43.29833984,50.0,5225.765625,0.916015625,0.0,0.0
188975931.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33333333,87.82287823,62.0,13.8671875,34.64050293,87.0,0.0,0.0,0.0,0.0,0.0,1058.75,1.0,1.0625,13.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.15625,255.9375,7984.71875,0.0,56.72607422,53.375,5676.96875,1.053710938,0.0,0.0
188976385.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,87.82287823,46.0,10.35351563,26.12609863,87.0,2.372823529,0.790941176,1.054588235,1.845529412,3.0,1064.0,1.0,1.0625,13.5,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3671875,255.9375,7984.71875,0.78125,31.81152344,30.8125,6145.6875,0.6953125,0.0,0.0
188976831.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,87.82287823,31.0,4.04296875,0.427246094,87.0,0.0,0.0,0.0,0.0,6.0,821.75,1.0,1.015625,13.9,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.84375,255.9375,7984.71875,0.78125,20.38574219,4.9375,6373.515625,0.282226563,0.0,0.0
188977276.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.82287823,32.0,5.736328125,0.0,87.0,0.0,0.0,0.0,0.0,6.0,872.5,1.0,0.984375,13.9,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.203125,255.9375,7984.71875,1.5625,21.06933594,-1.375,6498.671875,0.280273438,0.0,0.0
188977729.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,87.82287823,37.0,5.65625,7.208251953,86.0,0.0,0.0,0.0,0.0,6.0,875.0,1.0,1.0,13.8,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.90625,255.9375,7984.71875,1.5625,26.14746094,18.1875,6620.59375,0.340820313,0.0,0.0
188978177.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,87.82287823,47.0,8.509765625,24.53308105,86.0,0.0,0.0,0.0,0.0,7.0,948.5,1.0,1.015625,13.5,21.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0625,255.9375,7984.722656,1.5625,39.59960938,43.375,6808.234375,0.512695313,0.0,0.0
188978621.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,87.82287823,63.0,11.86523438,35.98937988,86.0,0.0,0.0,0.0,0.0,8.0,1164.5,1.0,1.0625,13.5,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.484375,255.9375,7984.722656,1.5625,51.14746094,64.125,7129.25,1.115234375,0.0,0.0
188979074.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,87.82287823,85.0,15.84765625,38.15612793,86.0,2.812235294,0.790941176,1.494,1.845529412,11.0,1494.25,1.0,1.0625,13.6,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.5625,255.9375,7984.722656,1.5625,72.68066406,86.625,7778.71875,2.083984375,0.0,0.0
188979535.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01960784,87.82287823,86.0,45.56445313,49.09362793,86.0,2.284941176,0.263647059,0.966705882,1.318235294,14.0,2013.5,1.0,1.03125,13.6,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0703125,255.9375,7984.722656,1.5625,75.85449219,103.6875,8987.046875,3.025390625,0.0,0.0
188979981.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.82287823,29.0,47.46679688,46.13037109,86.0,1.757647059,0.0,0.439411765,0.790941176,18.0,2304.0,1.0,1.0078125,13.9,26.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.84375,255.9375,7984.726563,1.5625,19.65332031,5.3125,10368.01563,0.796875,0.0,0.0
188980428.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,87.82287823,24.0,7.8359375,0.0,86.0,0.0,0.0,0.0,0.0,20.0,2028.25,1.0,0.9375,14.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4609375,255.9375,7984.730469,1.5625,15.86914063,-8.0625,10670.21875,0.4921875,0.0,0.0
188980880.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.58823529,87.82287823,23.0,8.498046875,0.0,86.0,0.0,0.0,0.0,0.0,19.0,1714.25,1.0,0.9375,14.0,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.515625,255.9375,7984.730469,1.5625,14.94140625,-11.4375,10879.5,0.385742188,0.0,0.0
188981325.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.17647059,87.82287823,23.0,5.861328125,0.0,86.0,0.0,0.0,0.0,0.0,17.0,1305.0,1.0,0.9375,13.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5390625,255.9375,7984.734375,1.5625,15.83251953,-12.375,11004.54688,0.102539063,0.0,0.0
188981771.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,87.82287823,28.0,5.78125,0.0,86.0,0.0,0.0,0.0,0.0,15.0,993.5,1.0,0.9375,13.4,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3125,255.9375,7984.738281,1.5625,19.38476563,-2.125,11082.1875,0.283203125,0.0,0.0
188982225.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.82287823,31.0,5.828125,0.0,86.0,0.0,0.0,0.0,0.0,12.0,928.25,1.0,0.9375,13.4,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.3203125,255.9375,7984.738281,1.5625,20.92285156,-0.5625,11213.73438,0.283203125,0.0,0.0
