Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
66882864.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,86.2745098,88.19188192,25.0,8.10546875,0.0,79.0,0.0,0.0,0.0,0.0,25.0,1619.75,1.0,0.9375,13.9,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.3515625,255.9375,9337.855469,3.125,18.79882813,-3.1875,9754.640625,0.450195313,0.0,0.0
66883316.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.19188192,23.0,6.87109375,0.0,79.0,0.0,0.0,0.0,0.0,23.0,1420.5,1.0,0.9375,14.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2734375,255.9375,9337.855469,3.125,17.13867188,-9.9375,9919.8125,0.227539063,0.0,0.0
66883762.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.19188192,25.0,6.67578125,0.0,78.0,0.0,0.0,0.0,0.0,21.0,1350.0,1.0,0.9375,14.0,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2265625,255.9375,9337.855469,3.125,18.23730469,-15.6875,9999.453125,0.08984375,0.0,0.0
66884209.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.19188192,26.0,6.728515625,0.0,78.0,0.0,0.0,0.0,0.0,18.0,1199.75,1.0,0.9375,13.6,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.9296875,255.9375,9337.859375,3.125,18.9453125,-16.3125,10016.07813,0.0,0.0,0.0
66884661.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,45.0,6.37109375,0.399780273,78.0,0.0,0.0,0.0,0.0,18.0,1371.25,1.0,0.984375,13.7,27.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.6328125,255.9375,9337.863281,3.125,37.109375,39.25,10107.45313,0.826171875,0.0,0.0
66885106.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,59.0,12.62695313,34.05456543,78.0,0.0,0.0,0.0,0.0,19.0,1402.75,1.0,1.0625,13.7,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.6875,255.9375,9337.863281,3.125,50.26855469,65.0625,10517.17188,1.220703125,0.0,0.0
66885552.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,74.0,16.609375,38.98010254,78.0,0.0,0.0,0.0,0.0,20.0,1486.25,1.0,1.046875,13.7,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.3359375,255.9375,9337.867188,3.125,64.16015625,78.875,11220.46875,2.073242188,0.0,0.0
66886006.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,69.0,21.63671875,38.98010254,78.0,0.0,0.0,0.0,0.0,23.0,1591.25,1.0,1.0390625,13.8,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0546875,255.9375,9337.871094,3.125,54.93164063,67.8125,12160.85938,2.012695313,0.0,0.0
66886451.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,88.19188192,32.0,14.07421875,29.28466797,78.0,0.0,0.0,0.0,0.0,25.0,1697.5,1.0,1.0625,14.1,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.8984375,255.9375,9337.875,3.125,21.98486328,10.25,12809.46875,0.827148438,0.0,0.0
66886897.0,13.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85.09803922,88.19188192,25.0,6.4453125,0.0,78.0,0.0,0.0,0.0,0.0,26.0,1746.0,1.0,0.9375,14.1,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.390625,255.9375,9337.878906,3.125,17.96875,-2.8125,13073.60938,0.561523438,0.0,0.0
66887429.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.62745098,88.19188192,23.0,8.0078125,0.0,78.0,0.0,0.0,0.0,0.0,25.0,1589.5,1.0,0.9375,14.1,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.53125,255.9375,9337.882813,3.125,16.33300781,-10.3125,13311.0,0.38671875,0.0,0.0
66887875.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.19188192,28.0,6.2578125,0.0,78.0,0.0,0.0,0.0,0.0,24.0,1621.25,1.0,0.9375,13.8,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.4921875,255.9375,9337.886719,3.125,21.36230469,14.4375,13467.625,0.107421875,0.0,0.0
66888322.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,39.0,11.1328125,20.98999023,78.0,0.0,0.0,0.0,0.0,24.0,1748.0,1.0,0.984375,13.9,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.328125,255.9375,9337.886719,3.125,32.10449219,32.875,13712.03125,0.82421875,0.0,0.0
66888774.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,46.0,14.81835938,30.88684082,78.0,0.0,0.0,0.0,0.0,26.0,1776.0,1.0,1.0625,13.9,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.390625,255.9375,9337.886719,3.125,38.06152344,41.3125,14164.45313,1.165039063,0.0,0.0
66889219.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,48.0,14.20117188,30.88684082,78.0,0.0,0.0,0.0,0.0,27.0,1874.75,1.0,1.0234375,13.9,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.3203125,255.9375,9337.890625,3.125,37.74414063,44.875,14681.82813,1.227539063,0.0,0.0
66889696.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,48.0,14.62304688,31.73217773,78.0,0.0,0.0,0.0,0.0,28.0,1972.5,1.0390625,1.0234375,13.9,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.78125,255.9375,9337.894531,3.125,37.3046875,45.3125,15241.45313,1.288085938,0.0,0.0
66890144.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,51.0,15.91015625,34.6496582,77.0,0.0,0.0,0.0,0.0,30.0,2047.0,1.0546875,1.0234375,13.9,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.5390625,255.9375,9337.898438,3.125,40.95458984,51.25,15880.26563,1.5,0.0,0.0
66890595.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,56.0,16.58007813,35.90087891,77.0,0.0,0.0,0.0,0.0,32.0,2152.0,1.0703125,1.0234375,13.9,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.203125,255.9375,9337.90625,3.125,46.17919922,61.5625,16592.48438,1.826171875,0.0,0.0
66891041.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,54.0,18.09960938,38.60473633,77.0,0.0,0.0,0.0,0.0,34.0,2280.75,1.0625,1.0234375,14.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.1015625,255.9375,9337.910156,3.125,44.43359375,53.9375,17433.4375,1.947265625,0.0,0.0
66891486.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,21.0,6.068359375,0.0,77.0,0.0,0.0,0.0,0.0,35.0,2187.0,1.0859375,0.9609375,14.2,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.59375,255.9375,9337.914063,3.125,14.86816406,-7.25,18036.0625,0.587890625,0.0,0.0
66891940.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09803922,88.19188192,24.0,7.65234375,0.0,77.0,0.0,0.0,0.0,0.0,35.0,1742.25,1.0859375,0.9375,14.2,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.4453125,255.9375,9337.917969,3.125,17.81005859,-4.3125,18292.0625,0.536132813,0.0,0.0
66892386.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,39.0,7.921875,21.74072266,77.0,0.0,0.0,0.0,0.0,35.0,1663.5,1.0,0.984375,14.0,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.015625,255.9375,9337.921875,3.125,33.47167969,36.6875,18510.20313,0.74609375,0.0,0.0
66892831.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11764706,88.19188192,76.0,16.24023438,46.22192383,77.0,0.0,0.0,0.0,0.0,36.0,1681.75,1.0,1.046875,14.0,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.4296875,255.9375,9337.929688,3.125,67.59033203,85.5,19044.875,2.39453125,0.0,0.0
66893286.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,31.0,20.61914063,34.09423828,77.0,0.0,0.0,0.0,0.0,38.0,1720.5,1.0,1.0078125,14.2,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.84375,255.9375,9337.929688,3.125,20.72753906,7.0,20052.71875,0.609375,0.0,0.0
66893730.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,23.0,6.353515625,0.0,77.0,0.0,0.0,0.0,0.0,38.0,1734.25,0.9765625,0.9375,14.2,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0703125,255.9375,9337.933594,3.125,17.05322266,-4.5625,20297.45313,0.493164063,0.0,0.0
66894177.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,22.0,7.880859375,0.0,77.0,0.0,0.0,0.0,0.0,38.0,1728.25,1.0,0.9375,14.2,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5703125,255.9375,9337.9375,3.125,15.19775391,-11.0,20514.73438,0.251953125,0.0,0.0
66894629.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,21.0,6.337890625,0.0,76.0,0.0,0.0,0.0,0.0,38.0,1709.75,1.0,0.9375,14.2,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.4609375,255.9375,9337.945313,3.125,14.99023438,-21.5625,20594.40625,0.0,0.0,0.0
66895077.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,21.0,6.306640625,0.0,76.0,0.0,0.0,0.0,0.0,37.0,1655.0,1.0,0.9375,14.2,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.3515625,255.9375,9337.949219,3.125,15.08789063,-21.75,20594.40625,0.0,0.0,0.0
66895521.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.19188192,22.0,6.291015625,0.0,76.0,0.0,0.0,0.0,0.0,36.0,1604.25,1.0,0.9375,14.2,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.3203125,255.9375,9337.953125,3.125,15.51513672,-21.8125,20594.40625,0.0,0.0,0.0
