Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
116418043.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74509804,89.29889299,41.0,8.796875,0.0,17.0,0.0,0.0,0.0,0.0,2.0,955.25,1.0,1.0234375,12.0,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.328125,255.9375,8204.660156,2.34375,32.33642578,19.0,9187.046875,0.491210938,0.0,0.0,0
116418489.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,89.29889299,40.0,8.515625,0.0,17.0,0.0,0.0,0.0,0.0,2.0,1008.5,1.0,1.0234375,12.1,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.671875,255.9375,8204.660156,3.90625,31.98242188,15.1875,9433.34375,0.564453125,0.0,0.0,0
116418942.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,89.29889299,40.0,8.474609375,0.0,17.0,0.0,0.0,0.0,0.0,3.0,993.0,1.0,1.0234375,12.1,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5546875,255.9375,8204.660156,5.46875,32.05566406,19.3125,9679.265625,0.547851563,0.0,0.0,0
116419387.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56862745,89.29889299,44.0,8.990234375,0.0,17.0,0.0,0.0,0.0,0.0,3.0,1005.5,1.0,1.0234375,12.0,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0625,255.9375,8204.664063,7.8125,34.93652344,21.125,9928.734375,0.666992188,0.0,0.0,0
116419865.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94117647,89.29889299,45.0,9.376953125,0.0,17.0,0.0,0.0,0.0,0.0,3.0,1031.5,1.0,1.0234375,12.1,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.40625,255.9375,8204.664063,9.375,36.09619141,24.0,10242.89063,0.7421875,0.0,0.0,0
116420318.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.29889299,41.0,8.564453125,5.30090332,17.0,0.0,0.0,0.0,0.0,2.0,1264.25,1.0,1.0625,12.2,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.109375,255.9375,8204.664063,3.125,33.89892578,24.5625,10595.20313,0.604492188,0.0,0.0,0
116420763.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92156863,89.29889299,38.0,11.3125,19.10705566,17.0,0.0,0.0,0.0,0.0,2.0,1591.0,1.0,1.0625,12.9,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.4765625,255.9375,8204.664063,3.125,30.41992188,20.625,10966.60938,0.818359375,0.0,0.0,0
116421209.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,89.29889299,34.0,11.1328125,15.03601074,17.0,0.0,0.0,0.0,0.0,1.0,1654.0,1.0,1.0625,13.2,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.5546875,255.9375,8204.664063,3.125,26.02539063,12.4375,11290.90625,0.611328125,0.0,0.0,0
116421663.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,89.29889299,51.0,13.56640625,23.24829102,17.0,0.0,0.0,0.0,0.0,0.0,1211.0,1.0,1.0625,12.2,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.4375,255.9375,8204.664063,3.125,44.45800781,37.8125,11651.9375,1.2734375,0.0,0.0,0
116422108.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68627451,89.29889299,63.0,14.40625,29.36401367,17.0,0.0,0.0,0.0,0.0,2.0,950.25,1.0,1.0625,12.3,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.8359375,255.9375,8204.664063,3.125,50.12207031,46.125,12336.73438,1.962890625,0.0,0.0,0
116422554.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7254902,89.29889299,39.0,5.935546875,0.0,17.0,0.0,0.0,0.0,0.0,3.0,1101.0,1.0,1.015625,12.8,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.765625,255.9375,8204.664063,3.125,29.87060547,6.375,12821.39063,0.248046875,0.0,0.0,0
116422999.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,89.29889299,39.0,7.755859375,0.0,17.0,0.0,0.0,0.0,0.0,3.0,1026.5,1.0,1.0234375,12.6,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.40625,255.9375,8204.664063,3.125,30.51757813,13.5625,12921.90625,0.298828125,0.0,0.0,0
116423453.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29411765,89.29889299,42.0,8.470703125,0.0,17.0,0.0,0.0,0.0,0.0,2.0,949.75,1.0,1.0234375,12.6,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2578125,255.9375,8204.664063,4.6875,32.73925781,18.375,13077.78125,0.416015625,0.0,0.0,0
116423898.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1372549,89.29889299,44.0,9.0625,7.821655273,17.0,0.0,0.0,0.0,0.0,1.0,1027.25,1.0,1.0625,12.5,22.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.2890625,255.9375,8204.664063,3.125,34.5703125,26.25,13308.35938,0.703125,0.0,0.0,0
116424344.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17647059,89.29889299,34.0,8.556640625,8.868408203,17.0,0.0,0.0,0.0,0.0,1.0,1161.25,1.0,1.03125,13.2,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2421875,255.9375,8204.664063,3.125,26.08642578,-3.75,13575.39063,0.35546875,0.0,0.0,0
116424814.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.37254902,89.29889299,42.0,8.50390625,0.0,17.0,0.0,0.0,0.0,0.0,0.0,861.0,1.0,1.0234375,12.7,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.78125,255.9375,8204.664063,3.125,32.45849609,18.8125,13749.34375,0.450195313,0.0,0.0,0
116425259.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01960784,89.29889299,42.0,8.0703125,0.0,17.0,0.0,0.0,0.0,0.0,0.0,874.75,1.0,1.0234375,12.7,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8359375,255.9375,8204.664063,3.90625,32.11669922,13.8125,13974.92188,0.5390625,0.0,0.0,0
116425712.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.74509804,89.29889299,42.0,7.685546875,0.0,17.0,0.0,0.0,0.0,0.0,0.0,878.5,1.0,1.0234375,12.7,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8671875,255.9375,8204.664063,3.90625,31.87255859,16.125,14207.98438,0.474609375,0.0,0.0,0
116426158.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.78431373,89.29889299,43.0,8.10546875,0.0,17.0,0.0,0.0,0.0,0.0,0.0,883.5,1.0,1.0234375,12.7,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1953125,255.9375,8204.664063,4.6875,33.56933594,18.25,14426.53125,0.532226563,0.0,0.0,0
116426605.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.29889299,43.0,7.748046875,0.0,17.0,0.0,0.0,0.0,0.0,0.0,858.75,1.0,1.0234375,12.7,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0546875,255.9375,8204.664063,4.6875,32.6171875,17.1875,14655.70313,0.500976563,0.0,0.0,0
116427049.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.29889299,70.0,10.76171875,14.15100098,17.0,0.0,0.0,0.0,0.0,0.0,706.25,1.0,1.0625,11.3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.9140625,255.9375,8204.664063,5.46875,66.015625,61.25,14919.84375,1.170898438,0.0,0.0,0
116427502.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21568627,89.29889299,53.0,18.2421875,7.363891602,17.0,0.0,0.0,0.0,0.0,0.0,1174.75,1.0,1.0078125,11.4,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.671875,255.9375,8204.664063,5.46875,40.51513672,19.1875,15910.51563,1.024414063,0.0,0.0,0
116427948.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.29889299,43.0,9.33984375,0.0,17.0,0.0,0.0,0.0,0.0,1.0,1141.0,1.0,1.0234375,11.5,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.75,255.9375,8204.664063,4.6875,33.03222656,6.3125,16115.04688,0.278320313,0.0,0.0,0
116428393.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,43.1372549,89.29889299,44.0,8.740234375,0.0,17.0,0.0,0.0,0.0,0.0,1.0,936.0,1.0,1.0234375,11.5,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.578125,255.9375,8204.664063,4.6875,33.95996094,18.0,16238.95313,0.3203125,0.0,0.0,0
116428839.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.54901961,89.29889299,43.0,7.998046875,0.0,17.0,0.0,0.0,0.0,0.0,1.0,903.25,1.0,1.0234375,11.6,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1640625,255.9375,8204.667969,4.6875,33.08105469,14.4375,16412.03125,0.407226563,0.0,0.0,0
116429324.0,13.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.23529412,89.29889299,43.0,8.068359375,0.0,17.0,0.0,0.0,0.0,0.0,0.0,954.25,1.0,1.0234375,11.7,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3515625,255.9375,8204.667969,5.46875,32.70263672,12.5,16609.90625,0.466796875,0.0,0.0,0
116429769.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.98039216,89.29889299,43.0,7.9765625,0.0,17.0,0.0,0.0,0.0,0.0,0.0,927.25,1.0,1.0234375,11.7,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.296875,255.9375,8204.667969,5.46875,33.03222656,11.1875,16841.85938,0.484375,0.0,0.0,0
116430223.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.29889299,41.0,7.65625,0.0,18.0,0.0,0.0,0.0,0.0,0.0,938.0,1.0,1.0234375,11.8,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1171875,255.9375,8204.667969,5.46875,31.25,12.0,17062.5,0.478515625,0.0,0.0,0
116430669.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.19607843,89.29889299,43.0,8.138671875,0.0,18.0,0.0,0.0,0.0,0.0,0.0,945.75,1.0,1.0234375,11.8,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.390625,255.9375,8204.667969,5.46875,32.66601563,9.125,17283.53125,0.55078125,0.0,0.0,0
116431114.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,37.64705882,89.29889299,41.0,7.734375,0.0,18.0,0.0,0.0,0.0,0.0,0.0,958.5,1.0,1.0234375,11.9,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.25,255.9375,8204.667969,5.46875,31.22558594,10.5,17518.65625,0.49609375,0.0,0.0,0
116431560.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.41176471,89.29889299,41.0,7.791015625,0.0,18.0,0.0,0.0,0.0,0.0,0.0,948.75,1.0,1.0234375,11.9,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1328125,255.9375,8204.667969,5.46875,31.34765625,8.75,17734.78125,0.487304688,0.0,0.0,0
116432013.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.17647059,89.29889299,42.0,7.884765625,0.0,18.0,0.0,0.0,0.0,0.0,0.0,939.0,1.0,1.0234375,12.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1640625,255.9375,8204.667969,5.46875,31.61621094,11.8125,17954.60938,0.5078125,0.0,0.0,0
116432459.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05882353,89.29889299,47.0,7.8359375,0.0,18.0,0.0,0.0,0.0,0.0,0.0,963.5,1.0,1.0234375,11.9,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.296875,255.9375,8204.667969,5.46875,42.12646484,25.25,18183.95313,0.530273438,0.0,0.0,0
116432904.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,89.29889299,86.0,13.35742188,37.7532959,18.0,0.0,0.0,0.0,0.0,0.0,1611.75,1.0,1.0625,12.0,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.125,255.9375,8204.667969,5.46875,74.4140625,88.125,18738.42188,2.784179688,0.0,0.0,0
116433359.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.62745098,89.29889299,47.0,21.63085938,25.61645508,18.0,0.0,0.0,0.0,0.0,0.0,1625.0,1.0,1.0546875,12.9,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.9609375,255.9375,8204.667969,5.46875,35.98632813,19.0625,20068.64063,0.0,0.0,0.0,0
116433803.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68627451,89.29889299,43.0,9.228515625,0.0,18.0,0.0,0.0,0.0,0.0,2.0,911.25,1.0,1.015625,12.9,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2578125,255.9375,8204.667969,3.125,33.47167969,18.8125,20068.64063,0.002929688,0.0,0.0,0
116434265.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37254902,89.29889299,53.0,8.2109375,0.0,18.0,0.0,0.0,0.0,0.0,1.0,824.5,0.9765625,1.0234375,12.8,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.2109375,255.9375,8204.667969,6.25,44.15283203,40.875,20139.59375,0.370117188,0.0,0.0,0
116434720.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.62745098,89.29889299,46.0,10.41210938,6.756591797,18.0,0.0,0.0,0.0,0.0,1.0,1324.0,0.9765625,1.0625,12.9,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.3515625,255.9375,8204.667969,3.125,36.62109375,30.1875,20433.32813,0.633789063,0.0,0.0,0
116435163.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,89.29889299,43.0,10.66796875,8.096313477,18.0,0.0,0.0,0.0,0.0,1.0,1364.5,1.0,1.0625,13.0,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0390625,255.9375,8204.667969,3.125,33.93554688,25.5,20698.09375,0.581054688,0.0,0.0,0
116435610.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.29889299,49.0,10.90039063,13.70849609,18.0,0.0,0.0,0.0,0.0,0.0,1582.0,1.0234375,1.0625,13.0,26.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.421875,255.9375,8204.667969,3.125,40.625,39.5,21026.20313,1.309570313,0.0,0.0,0
116436063.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11764706,89.29889299,40.0,13.8671875,34.19189453,18.0,0.0,0.0,0.0,0.0,0.0,1874.75,1.0625,1.0546875,13.6,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.1015625,255.9375,8204.667969,3.125,29.4921875,3.625,21661.96875,1.110351563,0.0,0.0,0
116436508.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.29889299,36.0,10.21875,0.0,18.0,0.0,0.0,0.0,0.0,1.0,1443.75,1.078125,1.0234375,13.6,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.828125,255.9375,8204.667969,3.125,27.07519531,-2.125,21971.32813,0.438476563,0.0,0.0,0
116436954.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96078431,89.29889299,38.0,9.345703125,0.0,18.0,0.0,0.0,0.0,0.0,1.0,1174.75,1.078125,1.0234375,13.3,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.9609375,255.9375,8204.667969,3.125,29.05273438,-1.375,22189.04688,0.505859375,0.0,0.0,0
