Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
146414360.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70588235,88.9298893,44.0,14.8671875,22.48535156,58.0,0.0,0.0,0.0,0.0,0.0,2067.0,1.0,1.078125,12.9,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.203125,255.9375,7676.835938,6.25,33.77685547,30.6875,2259.984375,1.317382813,0.0,0.0
146414815.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43137255,88.9298893,42.0,13.75976563,19.44274902,58.0,0.0,0.0,0.0,0.0,0.0,1805.25,1.0,1.078125,12.9,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.1953125,255.9375,7676.835938,6.25,32.84912109,24.4375,2799.921875,1.056640625,0.0,0.0
146415259.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82352941,88.9298893,42.0,13.51757813,14.19067383,58.0,0.0,0.0,0.0,0.0,1.0,1464.5,1.0,1.0625,13.0,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.265625,255.9375,7676.835938,6.25,32.29980469,22.25,3251.359375,0.877929688,0.0,0.0
146415706.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,88.9298893,26.0,10.56445313,0.0,58.0,0.0,0.0,0.0,0.0,2.0,1340.5,1.0,1.0,13.4,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5625,255.9375,7676.835938,6.25,20.15380859,1.125,3594.96875,0.4609375,0.0,0.0
146416158.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,88.9298893,35.0,7.826171875,0.0,58.0,0.0,0.0,0.0,0.0,3.0,1141.5,1.0,1.0078125,13.3,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1875,255.9375,7676.835938,6.25,27.64892578,14.375,3765.453125,0.349609375,0.0,0.0
146416603.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05882353,88.9298893,32.0,8.390625,0.0,58.0,0.0,0.0,0.0,0.0,2.0,1146.5,1.0,1.0078125,13.4,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.375,255.9375,7676.835938,6.25,26.96533203,6.75,3961.984375,0.455078125,0.0,0.0
146417049.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.58823529,88.9298893,33.0,8.1171875,0.0,58.0,0.0,0.0,0.0,0.0,2.0,1123.5,1.0,1.0078125,13.5,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8125,255.9375,7676.839844,6.25,21.59423828,-2.625,4163.78125,0.518554688,0.0,0.0
146417502.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05882353,88.9298893,35.0,8.3828125,0.0,58.0,0.0,0.0,0.0,0.0,1.0,1117.75,1.0,1.0078125,13.4,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0625,255.9375,7676.839844,7.03125,22.00927734,8.4375,4376.9375,0.452148438,0.0,0.0
146417948.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.9298893,27.0,9.291015625,9.317016602,58.0,0.0,0.0,0.0,0.0,1.0,1300.0,1.0,1.0,13.6,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3125,255.9375,7676.839844,6.25,24.68261719,14.1875,4591.890625,0.500976563,0.0,0.0
146418393.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70588235,88.9298893,27.0,8.53515625,9.991455078,58.0,0.0,0.0,0.0,0.0,1.0,1427.0,1.0,1.0,13.6,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1953125,255.9375,7676.839844,6.25,21.92382813,9.5625,4812.0625,0.475585938,0.0,0.0
