Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
107022678.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,89.29889299,36.0,6.6640625,0.0,92.0,0.0,0.0,0.0,0.0,0.0,979.75,1.0,1.0078125,13.8,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3046875,255.9375,7848.550781,3.125,25.37841797,2.5625,4594.734375,0.3984375,0.0,0.0
107023131.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,89.29889299,35.0,6.640625,0.0,92.0,0.0,0.0,0.0,0.0,0.0,984.0,1.0,1.0078125,13.8,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.234375,255.9375,7848.550781,3.125,24.74365234,2.0,4765.78125,0.39453125,0.0,0.0
107023577.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,89.29889299,34.0,6.49609375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,975.0,1.0,1.0078125,13.8,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.140625,255.9375,7848.550781,2.34375,24.24316406,2.0,4943.1875,0.376953125,0.0,0.0
107024022.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,89.29889299,34.0,6.337890625,0.0,92.0,0.0,0.0,0.0,0.0,0.0,966.5,1.0,1.0078125,13.8,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0625,255.9375,7848.550781,2.34375,24.12109375,1.9375,5106.609375,0.372070313,0.0,0.0
107024476.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,89.29889299,35.0,6.501953125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,934.5,1.0,1.0078125,13.9,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9921875,255.9375,7848.550781,1.5625,24.59716797,2.875,5282.265625,0.3671875,0.0,0.0
107024922.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,89.29889299,35.0,6.30078125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,933.0,1.0,1.0078125,13.9,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9375,255.9375,7848.550781,1.5625,24.30419922,2.6875,5436.65625,0.3671875,0.0,0.0
107025367.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,89.29889299,35.0,6.353515625,0.0,92.0,0.0,0.0,0.0,0.0,0.0,942.0,1.0,1.0078125,13.9,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0390625,255.9375,7848.550781,1.5625,24.69482422,2.0625,5603.078125,0.373046875,0.0,0.0
107025820.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,89.29889299,35.0,6.263671875,0.0,92.0,0.0,0.0,0.0,0.0,0.0,918.75,1.0,1.0078125,13.9,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8828125,255.9375,7848.550781,1.5625,24.56054688,2.5,5769.609375,0.364257813,0.0,0.0
107026266.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,89.29889299,35.0,6.3671875,0.0,92.0,0.0,0.0,0.0,0.0,0.0,923.5,1.0,1.0078125,13.9,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8984375,255.9375,7848.550781,1.5625,24.31640625,2.625,5936.140625,0.365234375,0.0,0.0
107026712.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,89.29889299,36.0,6.279296875,0.0,92.0,0.0,0.0,0.0,0.0,0.0,865.5,1.0,1.0078125,13.9,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8125,255.9375,7848.550781,1.5625,24.46289063,5.75,6102.171875,0.35546875,0.0,0.0
