Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
154542124.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,57.0,13.63671875,34.93041992,96.0,0.0,0.0,0.0,0.0,0.0,1512.0,1.0,1.0625,12.3,22.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.6015625,255.9375,8232.03125,-1.5625,45.06835938,53.5625,11305.79688,1.349609375,0.0,0.0,0
154542570.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,52.0,16.35742188,36.70349121,96.0,0.878823529,0.0,0.0,0.0,0.0,2183.25,1.0,1.0546875,13.7,8.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.8359375,255.9375,8232.03125,-1.5625,39.72167969,31.9375,11992.92188,1.573242188,0.0,0.0,0
154543016.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,46.0,15.7421875,27.84729004,96.0,0.0,0.0,0.0,0.0,2.0,1814.75,1.0,1.0546875,13.7,33.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.578125,255.9375,8232.03125,-1.5625,33.30078125,30.75,12636.48438,1.170898438,0.0,0.0,0
154543500.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,36.0,11.79492188,23.80371094,96.0,0.0,0.0,0.0,0.0,4.0,1408.75,1.0,1.0625,13.7,32.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4921875,255.9375,8232.035156,-0.78125,26.06201172,15.5,13068.92188,0.663085938,0.0,0.0,0
154543945.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,88.56088561,20.0,4.4921875,0.0,95.0,0.0,0.0,0.0,0.0,6.0,966.5,1.0,0.953125,13.4,-5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1171875,255.9375,8232.035156,-0.78125,14.03808594,-13.125,13302.67188,0.252929688,0.0,0.0,0
154544392.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.56088561,29.0,6.087890625,0.0,96.0,0.0,0.0,0.0,0.0,5.0,870.0,1.0,0.9375,13.5,17.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.734375,255.9375,8232.035156,-0.78125,19.07958984,-1.0625,13412.17188,0.255859375,0.0,0.0,0
154544844.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,29.0,5.30859375,0.0,96.0,0.0,0.0,0.0,0.0,5.0,874.75,1.0,0.96875,13.4,13.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0625,255.9375,8232.035156,-0.78125,19.40917969,-0.5625,13529.45313,0.271484375,0.0,0.0,0
154545290.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,31.0,5.322265625,0.0,95.0,0.0,0.0,0.0,0.0,4.0,895.75,1.0,1.0234375,13.6,10.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2734375,255.9375,8232.035156,-0.78125,21.09375,-1.0625,13655.92188,0.322265625,0.0,0.0,0
154545735.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.56088561,31.0,5.1171875,0.0,96.0,0.0,0.0,0.0,0.0,3.0,905.5,1.0,1.0234375,13.5,10.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2734375,255.9375,8232.035156,-0.78125,20.12939453,-1.125,13805.60938,0.319335938,0.0,0.0,0
154546190.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,88.56088561,30.0,5.12890625,0.0,95.0,0.0,0.0,0.0,0.0,2.0,898.0,1.0,1.0234375,13.4,6.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.2421875,255.9375,8232.035156,-0.78125,20.72753906,-4.4375,13942.90625,0.3125,0.0,0.0,0
154546634.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,33.0,5.1015625,0.0,95.0,0.0,0.0,0.0,0.0,1.0,890.25,1.0,1.0,13.6,33.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.1484375,255.9375,8232.039063,-0.78125,21.21582031,7.6875,14087.60938,0.302734375,0.0,0.0,0
154547081.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,36.0,6.07421875,14.75830078,95.0,0.0,0.0,0.0,0.0,1.0,916.0,1.0,1.0,13.6,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9921875,255.9375,8232.039063,-0.78125,27.06298828,2.25,14238.21875,0.330078125,0.0,0.0,0
154547533.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,49.0,9.486328125,17.06848145,96.0,0.0,0.0,0.0,0.0,0.0,823.5,1.0,1.0625,13.6,-1.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.15625,255.9375,8232.039063,-0.78125,36.45019531,17.1875,14447.59375,0.537109375,0.0,0.0,0
154547979.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,54.0,8.7890625,19.36340332,95.0,0.0,0.0,0.0,0.0,1.0,807.25,1.0,1.0625,13.7,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.1484375,255.9375,8232.039063,-0.78125,43.59130859,29.375,14697.90625,0.609375,0.0,0.0,0
154548441.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.56088561,51.0,9.435546875,20.23010254,95.0,0.0,0.0,0.0,0.0,2.0,952.5,1.0,1.0625,13.7,-0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.578125,255.9375,8232.039063,-0.78125,39.41650391,24.5625,15004.0625,0.678710938,0.0,0.0,0
154548893.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.56088561,49.0,9.880859375,20.23010254,95.0,0.0,0.0,0.0,0.0,2.0,869.25,1.0,1.0625,13.6,19.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1484375,255.9375,8232.039063,-0.78125,38.75732422,37.625,15299.8125,0.641601563,0.0,0.0,0
154549339.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,88.56088561,49.0,7.525390625,18.67675781,95.0,0.0,0.0,0.0,0.0,4.0,590.75,1.0,1.0625,13.5,17.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.578125,255.9375,8232.039063,-0.78125,32.67822266,25.6875,15533.67188,0.379882813,0.0,0.0,0
154549784.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,88.56088561,53.0,8.498046875,23.27575684,95.0,0.0,0.0,0.0,0.0,5.0,733.75,1.0,1.0625,13.6,14.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5078125,255.9375,8232.039063,-0.78125,43.39599609,44.8125,15751.75,0.57421875,0.0,0.0,0
154550237.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,88.56088561,50.0,8.412109375,20.82519531,95.0,0.0,0.0,0.0,0.0,6.0,869.0,1.0,1.0625,13.7,21.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.78125,255.9375,8232.039063,-0.78125,38.48876953,37.9375,16008.98438,0.603515625,0.0,0.0,0
154550683.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,88.56088561,52.0,8.7265625,27.25524902,95.0,0.0,0.0,0.0,0.0,7.0,1027.75,1.0,1.0625,13.7,20.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1171875,255.9375,8232.039063,-0.78125,43.71337891,48.125,16263.65625,0.697265625,0.0,0.0,0
154551128.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,88.56088561,87.0,15.05664063,43.06640625,95.0,1.318235294,0.263647059,0.263647059,0.263647059,9.0,1316.25,1.0,1.046875,13.0,1.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.796875,255.9375,8232.042969,-0.78125,71.71630859,70.25,16707.39063,1.959960938,0.0,0.0,0
154551583.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,87.0,46.05078125,43.47839355,95.0,2.724352941,3.163764706,1.933411765,1.757647059,12.0,1635.5,1.0,1.0234375,14.0,2.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.5234375,255.9375,8232.042969,-0.78125,72.43652344,79.0,17752.25,2.34375,0.0,0.0,0
154552028.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.56088561,56.0,20.47851563,36.14196777,94.0,2.284941176,2.636470588,2.197058824,2.900117647,15.0,1927.25,1.0,1.0546875,14.1,27.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.484375,255.9375,8232.046875,-0.78125,42.76123047,51.75,18642.03125,1.342773438,0.0,0.0,0
154552474.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.56088561,50.0,15.8203125,35.28137207,94.0,0.0,0.0,0.0,0.0,17.0,2163.75,0.96875,1.0546875,14.1,32.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.453125,255.9375,8232.046875,-0.78125,36.24267578,40.375,19229.70313,1.3515625,0.0,0.0,0
154552927.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.56088561,46.0,15.48046875,33.37097168,94.0,0.0,0.0,0.0,0.0,18.0,2296.25,0.9921875,1.0546875,14.1,34.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.1171875,255.9375,8232.050781,-0.78125,35.11962891,38.3125,19846.625,1.336914063,0.0,0.0,0
154553404.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17647059,88.56088561,33.0,15.52734375,32.66906738,95.0,0.0,0.0,0.0,0.0,19.0,2429.0,1.0,1.0546875,14.1,35.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.6015625,255.9375,8232.054688,-0.78125,32.32421875,28.1875,20483.45313,1.418945313,0.0,0.0,0
154553849.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7254902,88.56088561,37.0,15.7421875,32.66906738,95.0,0.0,0.0,0.0,0.0,20.0,2548.25,1.0234375,1.0546875,14.2,38.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,255.9375,8232.054688,-0.78125,26.58691406,22.375,21105.82813,1.390625,0.0,0.0,0
154554302.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,88.56088561,12.0,11.02148438,21.04797363,94.0,0.0,0.0,0.0,0.0,21.0,2518.25,1.0546875,1.015625,14.3,18.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.640625,255.9375,8232.054688,-0.78125,11.75537109,-13.75,21580.85938,0.625976563,0.0,0.0,0
154554748.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.76470588,88.56088561,22.0,9.408203125,0.0,94.0,0.0,0.0,0.0,0.0,20.0,2067.5,1.0,0.9375,14.3,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.171875,255.9375,8232.058594,-0.78125,15.14892578,-10.9375,21818.59375,0.5078125,0.0,0.0,0
154555195.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.76470588,88.56088561,21.0,8.509765625,0.0,94.0,0.0,0.0,0.0,0.0,20.0,1814.25,1.0,0.9375,14.3,15.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5703125,255.9375,8232.0625,-0.78125,12.51220703,-15.0625,22034.23438,0.263671875,0.0,0.0,0
154555646.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,88.56088561,30.0,6.4296875,0.0,95.0,0.0,0.0,0.0,0.0,19.0,1126.25,1.0,0.984375,13.8,35.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.96875,255.9375,8232.0625,-0.78125,31.77490234,26.875,22167.3125,0.372070313,0.0,0.0,0
154556092.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.62745098,88.56088561,63.0,15.52929688,43.71948242,94.0,0.0,0.0,0.0,0.0,18.0,1222.75,1.0,1.0625,14.0,8.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.5703125,255.9375,8232.066406,-0.78125,45.81298828,56.6875,22525.26563,1.451171875,0.0,0.0,0
154556538.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,88.56088561,86.0,16.45703125,36.70654297,94.0,2.636470588,3.075882353,1.669764706,2.372823529,20.0,1317.25,1.0,1.03125,14.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.75,255.9375,8232.070313,-0.78125,68.15185547,66.0,23237.14063,2.326171875,0.0,0.0,0
154556983.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.56088561,86.0,46.03710938,44.20471191,94.0,2.636470588,3.075882353,1.933411765,1.845529412,21.0,1429.5,1.0,1.0234375,14.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.3359375,255.9375,8232.074219,-0.78125,72.58300781,73.125,24248.20313,2.109375,0.0,0.0,0
154557437.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.56088561,60.0,34.34570313,34.08508301,94.0,2.636470588,2.988,1.406117647,1.318235294,23.0,1569.5,1.0,1.0234375,14.0,21.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.75,255.9375,8232.074219,-0.78125,42.578125,48.5,25121.54688,1.298828125,0.0,0.0,0
154557898.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,88.56088561,55.0,12.16992188,27.21557617,94.0,0.0,0.0,0.0,0.0,24.0,1614.5,1.0,1.0625,14.0,26.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.703125,255.9375,8232.074219,-0.78125,42.62695313,51.5,25590.6875,1.0625,0.0,0.0,0
154558343.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,88.56088561,68.0,16.1484375,40.78979492,94.0,0.0,0.0,0.0,0.0,25.0,1665.75,1.0,1.0625,14.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.4296875,255.9375,8232.078125,-0.78125,55.70068359,69.5,26156.07813,1.567382813,0.0,0.0,0
154558797.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.56088561,58.0,34.99609375,37.85400391,94.0,2.197058824,1.318235294,2.109176471,2.812235294,26.0,1759.25,1.0,1.0390625,14.0,23.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.953125,255.9375,8232.082031,-0.78125,44.18945313,51.25,27009.65625,1.388671875,0.0,0.0,0
154559242.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,88.56088561,49.0,14.10351563,30.72509766,94.0,0.0,0.0,0.0,0.0,27.0,1824.5,1.0,1.0546875,14.0,31.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.9140625,255.9375,8232.085938,-0.78125,36.87744141,39.8125,27583.29688,1.11328125,0.0,0.0,0
154559689.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11764706,88.56088561,47.0,13.90234375,28.85742188,94.0,0.0,0.0,0.0,0.0,27.0,1862.0,1.0,1.0546875,14.0,33.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.15625,255.9375,8232.089844,-0.78125,34.1796875,35.125,28063.5,1.061523438,0.0,0.0,0
154560141.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,88.56088561,44.0,13.4609375,28.68347168,94.0,0.0,0.0,0.0,0.0,28.0,1867.0,1.0,1.0546875,14.0,34.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.609375,255.9375,8232.09375,-0.78125,33.74023438,34.1875,28538.6875,1.010742188,0.0,0.0,0
154560587.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.56088561,41.0,13.4140625,27.21557617,94.0,0.0,0.0,0.0,0.0,28.0,1900.5,1.0,1.0546875,14.0,36.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.9921875,255.9375,8232.097656,-0.78125,28.66210938,22.9375,28997.59375,0.96875,0.0,0.0,0
