Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
61207995.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2745098,88.19188192,42.0,13.5390625,23.47106934,90.0,0.0,0.0,0.0,0.0,0.0,1797.25,1.0,1.0625,13.3,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.109375,255.9375,7645.71875,5.46875,36.36474609,21.9375,2775.078125,1.174804688,0.0,0.0
61208448.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,88.19188192,34.0,13.72265625,19.31762695,90.0,0.0,0.0,0.0,0.0,0.0,1538.25,1.0,1.0625,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.921875,255.9375,7645.71875,5.46875,25.02441406,4.625,3259.734375,0.712890625,0.0,0.0
61208894.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,89.01960784,88.19188192,32.0,8.681640625,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1352.5,1.0,1.0078125,13.7,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.7890625,255.9375,7645.71875,5.46875,22.79052734,-1.5625,3531.296875,0.415039063,0.0,0.0
61209341.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.62745098,88.19188192,26.0,8.51953125,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1245.25,1.0,1.0078125,13.8,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.328125,255.9375,7645.71875,4.6875,20.37353516,-1.1875,3745.46875,0.423828125,0.0,0.0
61209785.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.70588235,88.19188192,28.0,8.53125,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1151.25,1.0,1.0078125,13.8,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.359375,255.9375,7645.71875,3.90625,23.09570313,0.0,3926.734375,0.405273438,0.0,0.0
61210238.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.17647059,88.19188192,32.0,7.79296875,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1057.0,1.0,1.0078125,13.8,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4140625,255.9375,7645.71875,3.90625,23.69384766,2.0625,4095.9375,0.412109375,0.0,0.0
61210684.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.19188192,32.0,7.216796875,0.0,89.0,0.0,0.0,0.0,0.0,0.0,998.0,1.0,1.0078125,13.8,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.046875,255.9375,7645.71875,3.125,23.21777344,2.875,4274.375,0.375,0.0,0.0
61211129.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,92.94117647,88.19188192,31.0,6.71875,0.0,89.0,0.0,0.0,0.0,0.0,0.0,1008.75,1.0,1.0078125,13.8,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.7578125,255.9375,7645.71875,2.34375,22.87597656,1.75,4440.078125,0.352539063,0.0,0.0
61211583.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.49019608,88.19188192,32.0,6.7890625,0.0,89.0,0.0,0.0,0.0,0.0,0.0,991.25,1.0,1.0078125,13.8,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0234375,255.9375,7645.71875,1.5625,22.63183594,1.4375,4599.3125,0.35546875,0.0,0.0
61212028.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.92156863,88.19188192,32.0,6.890625,0.0,89.0,0.0,0.0,0.0,0.0,0.0,986.75,1.0,1.0078125,13.8,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.890625,255.9375,7645.71875,1.5625,23.05908203,0.75,4753.375,0.356445313,0.0,0.0
