Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
70993850.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,42.0,14.87695313,28.53393555,83.0,0.0,0.0,0.0,0.0,27.0,1828.25,1.0,1.0625,13.8,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.40625,255.9375,8572.242188,0.78125,30.46875,30.0625,10583.125,1.067382813,0.0,0.0
70994295.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,23.0,9.765625,14.13269043,84.0,0.0,0.0,0.0,0.0,28.0,1846.75,1.0,1.0,14.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.21875,255.9375,8572.246094,0.78125,15.44189453,-1.875,10982.82813,0.497070313,0.0,0.0
70994748.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,21.0,5.556640625,0.0,84.0,0.0,0.0,0.0,0.0,28.0,1828.5,1.0,0.9375,14.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.4453125,255.9375,8572.25,0.78125,15.94238281,-6.8125,11211.45313,0.5234375,0.0,0.0
70995194.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,21.0,7.216796875,0.0,83.0,0.0,0.0,0.0,0.0,28.0,1837.25,1.0,0.9375,14.0,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5546875,255.9375,8572.253906,0.78125,14.07470703,-12.25,11423.625,0.260742188,0.0,0.0
70995639.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,20.0,5.453125,0.0,83.0,0.0,0.0,0.0,0.0,27.0,1796.75,1.0,0.9375,14.0,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.359375,255.9375,8572.257813,0.78125,13.91601563,-21.5625,11526.34375,0.127929688,0.0,0.0
70996085.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,20.0,5.35546875,0.0,83.0,0.0,0.0,0.0,0.0,27.0,1754.0,1.0,0.9375,14.1,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.359375,255.9375,8572.261719,0.78125,13.95263672,-21.5,11543.5625,0.0,0.0,0.0
70996539.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,18.0,5.404296875,0.0,83.0,0.0,0.0,0.0,0.0,26.0,1699.75,1.0,0.9375,14.1,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.1953125,255.9375,8572.261719,0.78125,14.23339844,-21.375,11543.5625,0.0,0.0,0.0
70997015.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,20.0,5.345703125,0.0,83.0,0.0,0.0,0.0,0.0,25.0,1642.5,1.0,0.9375,14.1,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0625,255.9375,8572.265625,0.78125,14.36767578,-21.3125,11543.5625,0.0,0.0,0.0
70997469.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,20.0,5.388671875,0.0,83.0,0.0,0.0,0.0,0.0,24.0,1582.5,1.0,0.9375,14.1,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0546875,255.9375,8572.269531,0.78125,14.6484375,-21.25,11543.5625,0.0,0.0,0.0
70997914.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,21.0,5.642578125,0.0,83.0,0.0,0.0,0.0,0.0,23.0,1525.0,1.0,0.9375,14.1,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.265625,255.9375,8572.269531,0.78125,15.95458984,-21.1875,11543.5625,0.0,0.0,0.0
