Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
106383614.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1372549,89.29889299,72.0,1.064453125,0.0,92.0,0.790941176,0.0,0.0,0.0,2.0,329.5,1.0,1.0078125,17.6,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.296875,255.9375,7773.3125,3.90625,57.54394531,52.125,2400568.391,0.251953125,0.0,0.0
106384061.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88235294,89.29889299,45.0,4.568359375,0.0,90.0,0.0,0.0,0.0,0.0,2.0,1048.75,1.0,1.0078125,12.9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1640625,255.9375,7773.3125,3.90625,33.75244141,15.0,2400714.188,0.57421875,0.0,0.0
106384513.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,89.29889299,37.0,7.771484375,0.0,90.0,0.0,0.0,0.0,0.0,3.0,1155.75,1.0,1.0078125,13.4,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3984375,255.9375,7773.3125,3.90625,26.40380859,11.3125,2400970.953,0.532226563,0.0,0.0
106384959.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31372549,89.29889299,31.0,7.634765625,0.0,91.0,0.0,0.0,0.0,0.0,3.0,1281.5,1.0,1.0078125,13.6,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8515625,255.9375,7773.3125,3.90625,21.59423828,5.9375,2401181.188,0.455078125,0.0,0.0
106385404.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,52.15686275,89.29889299,30.0,7.9453125,0.0,91.0,0.0,0.0,0.0,0.0,3.0,1316.75,1.0,1.0078125,13.6,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.03125,255.9375,7773.3125,3.90625,21.61865234,9.3125,2401390.219,0.45703125,0.0,0.0
106385858.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,89.29889299,29.0,7.689453125,0.0,91.0,0.0,0.0,0.0,0.0,2.0,1353.75,1.0,1.0078125,13.6,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.6875,255.9375,7773.316406,3.90625,19.79980469,8.0625,2401594.594,0.436523438,0.0,0.0
106386303.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,62.35294118,89.29889299,27.0,6.77734375,0.0,91.0,0.0,0.0,0.0,0.0,1.0,1334.75,1.0,1.0078125,13.6,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2578125,255.9375,7773.316406,3.90625,18.12744141,5.625,2401780.219,0.390625,0.0,0.0
106386749.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.1372549,89.29889299,33.0,6.396484375,0.0,91.0,0.0,0.0,0.0,0.0,0.0,1091.25,1.0,1.0078125,13.6,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5390625,255.9375,7773.316406,3.125,25.0,3.25,2401948.797,0.399414063,0.0,0.0
106387202.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,89.29889299,36.0,8.2421875,0.0,91.0,0.0,0.0,0.0,0.0,0.0,1050.0,1.0,1.0078125,13.6,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.828125,255.9375,7773.316406,3.125,26.5625,3.4375,2402149.031,0.469726563,0.0,0.0
106387648.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50980392,89.29889299,36.0,7.546875,0.0,91.0,0.0,0.0,0.0,0.0,0.0,1009.5,1.0,1.0078125,13.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.75,255.9375,7773.316406,2.34375,26.74560547,3.8125,2402346.953,0.452148438,0.0,0.0
