Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
183298580.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01960784,88.9298893,36.0,6.947265625,0.0,46.0,0.0,0.0,0.0,0.0,0.0,947.5,1.0,1.0234375,12.8,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.265625,255.9375,8530.792969,3.125,25.96435547,8.25,1898.84375,0.4296875,0.0,0.0
183299033.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.9298893,36.0,7.04296875,0.0,46.0,0.0,0.0,0.0,0.0,0.0,967.0,1.0,1.0234375,12.8,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.328125,255.9375,8530.792969,3.125,25.91552734,6.3125,2089.0,0.428710938,0.0,0.0
183299478.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.9298893,35.0,6.99609375,0.0,46.0,0.0,0.0,0.0,0.0,0.0,963.0,1.0,1.0234375,12.9,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.28125,255.9375,8530.792969,3.125,25.61035156,6.125,2275.71875,0.419921875,0.0,0.0
183299955.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.9298893,35.0,6.994140625,0.0,46.0,0.0,0.0,0.0,0.0,0.0,941.75,1.0,1.0234375,12.9,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.140625,255.9375,8530.792969,3.125,25.45166016,6.9375,2459.9375,0.41015625,0.0,0.0
183300408.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.9298893,41.0,7.802734375,7.690429688,46.0,0.0,0.0,0.0,0.0,0.0,978.5,1.0,1.0,12.4,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.265625,255.9375,8530.792969,3.125,32.04345703,17.6875,2681.5625,0.5390625,0.0,0.0
183300854.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.9298893,49.0,9.814453125,16.88842773,46.0,0.0,0.0,0.0,0.0,0.0,1033.5,1.0,1.0625,12.3,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0390625,255.9375,8530.792969,3.125,39.02587891,26.75,2974.4375,0.890625,0.0,0.0
183301300.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58823529,88.9298893,43.0,10.31054688,17.66967773,46.0,0.0,0.0,0.0,0.0,0.0,1145.5,1.0,1.0625,12.5,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.6328125,255.9375,8530.792969,3.125,32.37304688,10.75,3380.046875,0.806640625,0.0,0.0
183301754.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58823529,88.9298893,37.0,7.70703125,0.0,46.0,0.0,0.0,0.0,0.0,0.0,913.75,1.0,1.0234375,13.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.328125,255.9375,8530.792969,3.125,26.51367188,15.25,3652.734375,0.37890625,0.0,0.0
183302198.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98039216,88.9298893,37.0,7.3046875,0.0,46.0,0.0,0.0,0.0,0.0,0.0,989.25,1.0,1.0234375,12.9,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.6328125,255.9375,8530.792969,3.90625,27.60009766,10.125,3813.28125,0.424804688,0.0,0.0
183302644.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,88.9298893,35.0,7.287109375,0.0,46.0,0.0,0.0,0.0,0.0,0.0,1016.0,1.0,1.0234375,13.1,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5234375,255.9375,8530.792969,3.90625,25.51269531,6.8125,4006.625,0.409179688,0.0,0.0
