Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
49094180.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33333333,88.9298893,46.0,7.017578125,40.37780762,94.0,2.372823529,2.636470588,0.0,0.966705882,19.0,2419.25,1.0,1.0546875,13.7,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.59375,255.9375,8857.570313,3.125,28.54003906,22.0625,8504.65625,1.85546875,0.0,0.0
49094626.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.84313725,88.9298893,22.0,7.482421875,0.0,94.0,0.0,0.0,0.0,0.0,20.0,2248.25,1.0,0.9609375,13.9,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.90625,255.9375,8857.574219,3.125,15.28320313,-7.75,8978.609375,0.55078125,0.0,0.0
49095079.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.84313725,88.9298893,26.0,8.865234375,0.0,94.0,0.0,0.0,0.0,0.0,20.0,1968.0,1.0,0.9375,13.9,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.078125,255.9375,8857.578125,3.125,17.82226563,-3.1875,9225.703125,0.525390625,0.0,0.0
49095526.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.58823529,88.9298893,27.0,8.7421875,3.857421875,94.0,0.0,0.0,0.0,0.0,20.0,1638.75,1.0,1.0,13.9,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.484375,255.9375,8857.582031,3.125,20.21484375,12.9375,9454.546875,0.48046875,0.0,0.0
49095970.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52941176,88.9298893,59.0,12.1328125,34.89074707,94.0,0.0,0.0,0.0,0.0,20.0,1404.5,1.0,1.0390625,13.6,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.734375,255.9375,8857.582031,3.125,48.29101563,60.5,9717.703125,1.217773438,0.0,0.0
49096423.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96078431,88.9298893,66.0,16.48828125,34.6862793,94.0,3.427411765,2.724352941,0.703058824,1.933411765,21.0,1466.0,1.0,1.0625,13.6,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.140625,255.9375,8857.585938,3.125,49.38964844,63.125,10363.10938,1.668945313,0.0,0.0
49096868.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76470588,88.9298893,60.0,14.36328125,32.85217285,94.0,3.339529412,2.636470588,0.703058824,1.933411765,22.0,1533.25,1.0,1.0625,13.6,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.265625,255.9375,8857.585938,3.125,45.67871094,58.375,10994.96875,1.229492188,0.0,0.0
49097314.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25490196,88.9298893,40.0,11.94335938,20.68786621,94.0,2.900117647,0.0,0.0,0.0,23.0,1589.25,1.0,1.0625,13.8,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.046875,255.9375,8857.589844,3.125,28.49121094,26.8125,11484.71875,0.786132813,0.0,0.0
49097760.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96078431,88.9298893,28.0,8.12890625,8.383178711,94.0,0.0,0.0,0.0,0.0,24.0,1582.5,1.0,1.0,14.0,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.609375,255.9375,8857.59375,3.125,20.27587891,12.0625,11776.34375,0.494140625,0.0,0.0
49098213.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82352941,88.9298893,31.0,7.896484375,12.79296875,94.0,0.0,0.0,0.0,0.0,24.0,1581.5,1.0,0.9921875,14.0,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.28125,255.9375,8857.597656,3.125,23.35205078,18.375,11992.89063,0.53515625,0.0,0.0
