Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
17604153.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,89.29889299,21.0,8.3984375,0.0,77.0,0.0,0.0,0.0,0.0,94.0,2441.25,0.9609375,0.9375,14.5,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.5546875,255.9375,9095.679688,3.125,15.38085938,-11.5625,413130.0625,0.3046875,0.150024414,0.0
17604598.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.03921569,89.29889299,22.0,8.2421875,0.0,77.0,0.0,0.0,0.0,0.0,93.0,2405.5,1.0,0.9375,14.5,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.515625,255.9375,9095.691406,3.125,15.57617188,-21.4375,413228.4531,0.0,0.150024414,0.0
17605044.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.82352941,89.29889299,21.0,8.123046875,0.0,76.0,0.0,0.0,0.0,0.0,92.0,2365.25,1.0,0.9375,14.5,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.4296875,255.9375,9095.703125,3.125,15.60058594,-21.4375,413228.4531,0.0,0.150024414,0.0
17605497.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.60784314,89.29889299,21.0,8.021484375,0.0,77.0,0.0,0.0,0.0,0.0,91.0,2333.0,1.0,0.9375,14.5,20.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.2734375,255.9375,9095.71875,3.125,15.44189453,-21.375,413228.4531,0.0,0.150024414,0.0
17605943.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.78431373,89.29889299,21.0,7.77734375,0.0,77.0,0.0,0.0,0.0,0.0,89.0,2285.75,1.0,0.9375,14.5,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.15625,255.9375,9095.730469,3.125,15.44189453,-21.3125,413228.4531,0.0,0.150024414,0.0
17606389.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.82352941,89.29889299,21.0,7.6796875,0.0,76.0,0.0,0.0,0.0,0.0,87.0,2243.75,1.0,0.9375,14.5,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,255.9375,9095.742188,3.125,15.31982422,-21.375,413228.4531,0.0,0.150024414,0.0
17606835.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,62.74509804,89.29889299,21.0,7.537109375,0.0,77.0,0.0,0.0,0.0,0.0,86.0,2220.75,1.0,0.9375,14.5,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.921875,255.9375,9095.753906,3.125,15.28320313,-21.375,413228.4531,0.0,0.150024414,0.0
17607287.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,89.29889299,21.0,7.4296875,0.0,77.0,0.0,0.0,0.0,0.0,85.0,2189.0,1.0,0.9375,14.5,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.8125,255.9375,9095.765625,3.125,15.24658203,-21.3125,413228.4531,0.0,0.150024414,0.0
17607733.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,94.90196078,89.29889299,21.0,7.400390625,0.0,77.0,0.0,0.0,0.0,0.0,84.0,2167.25,1.0,0.9375,14.5,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.796875,255.9375,9095.777344,3.125,15.38085938,-21.3125,413228.4531,0.0,0.150024414,0.0
17608179.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,89.29889299,22.0,7.353515625,0.0,77.0,0.0,0.0,0.0,0.0,83.0,2148.75,1.0,0.9375,14.5,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.765625,255.9375,9095.789063,3.125,15.39306641,-21.25,413228.4531,0.0,0.150024414,0.0
17608664.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37254902,89.29889299,22.0,7.19140625,0.0,77.0,0.0,0.0,0.0,0.0,82.0,2125.25,1.0,0.9375,14.5,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.671875,255.9375,9095.789063,3.125,15.25878906,-21.3125,413228.4531,0.0,0.150024414,0.0
17609109.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03921569,89.29889299,34.0,7.103515625,0.0,77.0,0.0,0.0,0.0,0.0,81.0,2154.25,1.0,0.984375,13.0,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.25,255.9375,9095.800781,3.125,25.98876953,28.9375,413281.1406,0.93359375,0.150024414,0.0
