Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
158346641.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,89.29889299,45.0,9.619140625,0.0,14.0,0.0,0.0,0.0,0.0,1.0,1036.75,1.0,1.0078125,10.8,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.4375,255.9375,9079.53125,7.03125,36.03515625,15.9375,9064.34375,0.732421875,0.100006104,0.0
158347095.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470588,89.29889299,45.0,9.513671875,0.0,14.0,0.0,0.0,0.0,0.0,1.0,1034.25,1.0,1.0078125,10.9,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5390625,255.9375,9079.53125,7.03125,36.05957031,17.25,9383.375,0.76953125,0.100006104,0.0
158347620.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,89.29889299,47.0,9.388671875,0.787353516,14.0,0.0,0.0,0.0,0.0,1.0,1062.25,1.0,1.0625,10.9,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.203125,255.9375,9079.53125,3.90625,38.68408203,23.3125,9815.671875,0.953125,0.100006104,0.0
158348072.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,89.29889299,47.0,10.3203125,5.801391602,14.0,0.0,0.0,0.0,0.0,1.0,1029.75,1.0,1.0625,11.0,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.90625,255.9375,9079.53125,3.90625,37.41455078,14.125,10217.625,0.897460938,0.100006104,0.0
158348519.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,89.29889299,45.0,8.5625,0.0,14.0,0.0,0.0,0.0,0.0,1.0,950.5,1.0,1.0078125,11.2,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.890625,255.9375,9079.53125,4.6875,36.08398438,23.8125,10557.23438,0.623046875,0.100006104,0.0
158348963.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,89.29889299,44.0,9.294921875,0.0,14.0,0.0,0.0,0.0,0.0,2.0,1047.25,1.0,1.0078125,11.2,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.390625,255.9375,9079.53125,7.03125,35.37597656,21.375,10839.59375,0.666992188,0.100006104,0.0
158349448.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,89.29889299,45.0,9.501953125,0.0,14.0,0.0,0.0,0.0,0.0,2.0,1030.75,1.0,1.0078125,11.3,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6640625,255.9375,9079.53125,7.03125,35.87646484,19.625,11172.85938,0.741210938,0.100006104,0.0
158349894.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,89.29889299,44.0,9.453125,0.0,14.0,0.0,0.0,0.0,0.0,2.0,1074.0,1.0,1.0078125,11.5,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.5625,255.9375,9079.53125,7.8125,34.82666016,14.9375,11506.09375,0.704101563,0.100006104,0.0
158350341.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,89.29889299,44.0,9.53515625,0.0,14.0,0.0,0.0,0.0,0.0,1.0,1047.25,1.0,1.0078125,11.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5703125,255.9375,9079.53125,8.59375,35.24169922,24.9375,11818.20313,0.731445313,0.100006104,0.0
158350871.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80392157,89.29889299,38.0,8.048828125,7.571411133,14.0,0.0,0.0,0.0,0.0,1.0,1165.75,1.0,1.0625,11.9,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.171875,255.9375,9079.53125,3.90625,29.8828125,17.0625,12163.5,0.520507813,0.100006104,0.0
